"rt","ions"
355.637,18091647.631958
356.009,18109950.2081299
356.364,18170963.4591675
356.716,18084497.2689209
357.069,17733128.5587769
357.419,18239213.1956787
357.767,18829367.5874023
358.195,18010144.1253662
358.547,18646932.6602173
358.898,18562427.6987915
359.335,19175600.1436768
359.687,18422760.8780518
360.037,19437435.1034546
360.591,15306144.8030396
360.959,14920977.4182739
361.394,16039089.8005371
361.755,15580098.5195312
362.119,14733318.2914429
362.484,15151823.4758911
362.842,16009161.2180786
363.202,15992326.9642944
363.744,16170866.9797974
364.094,19154540.6907959
364.444,18418312.9042969
364.87,18861815.5870361
365.219,18909693.928833
365.572,18854566.5236206
365.922,19165013.6314697
366.283,17977559.8357544
366.637,17810687.7943115
367.063,18912562.2716064
367.413,18496180.7863159
367.764,18637888.3776855
368.114,18939055.975647
368.462,20035299.925354
368.811,19321546.1837769
369.57,18652310.8834839
369.922,18274328.1688843
370.273,13754890.1318359
370.624,18570063.6921387
370.972,18587079.3519897
371.321,18534234.5182495
371.745,18555743.5177002
372.096,18429380.0350342
372.445,18468439.8673096
372.795,18205707.8206787
373.147,18638954.0944824
373.681,18913994.3239746
374.03,18645977.0197754
374.377,19087988.5348511
374.8,18557115.4768066
375.148,19463355.9378662
375.497,18958332.0839844
375.921,18627522.8005371
376.276,18291471.8909912
376.631,20078191.4733276
376.978,19441903.8696289
377.338,15119743.6558838
377.787,13471480.6552124
378.156,14039787.5357056
378.529,17883803.3028564
378.881,18166053.920166
379.233,17933387.5852051
379.584,18449606.230957
379.953,14609130.5067139
380.318,15311242.1154175
380.685,13656103.1714478
381.056,13606895.2764893
381.423,14575261.3900757
381.782,13537996.7315674
382.133,18108814.8620605
382.483,17722486.8400269
382.831,18840664.1630249
383.179,18754582.118042
383.602,18705257.5475464
384.027,18016803.7269287
384.378,18012690.3545532
384.729,18050463.5484619
385.378,14758909.897583
385.802,19034877.6738281
386.227,18227279.3913574
386.58,15471180.1735229
387.03,12016478.8760376
387.404,13615028.0354614
387.767,18936589.3202515
388.193,18436367.6661987
388.545,18684629.9381714
388.896,17909550.2957153
389.242,18885629.1783447
389.669,18141989.9119263
390.02,17879895.5836792
390.37,18189383.3930054
390.72,18591323.8452759
391.066,20196163.2355957
391.415,18547397.7697144
391.761,19607092.348938
392.186,18278547.3562012
392.535,18028264.142395
392.886,16747232.1346436
393.241,17329712.4351807
393.593,18214830.7954712
394.015,19220624.2164307
394.378,14853493.1633301
394.724,19518808.9692383
395.071,18997832.696228
395.422,14412599.3588257
395.956,19700617.8466797
396.303,15410227.9744263
396.673,12798161.1325378
397.118,13843775.0043945
397.484,17243865.5479736
397.837,18939433.0692139
398.189,18087484.2596436
398.842,18756423.6101074
399.191,18149836.935791
399.541,18720754.0870972
399.892,18480504.703125
400.239,18994982.1234741
400.665,18638605.1958008
401.014,19084999.902771
401.364,18506816.0899048
401.715,18011565.729187
402.064,18177572.5906372
402.49,18074257.6867676
402.838,18657409.7286377
403.188,19252902.7365723
403.536,18974478.2138062
403.961,17627587.8239136
404.313,17560068.3761597
404.662,19241158.3276367
405.014,18019589.8359375
405.552,19175599.9901123
405.9,18558366.7440796
406.25,18021837.8945923
406.782,18985497.7443237
407.135,17333403.256958
407.485,18471544.0936279
407.917,16900949.1373291
408.267,18825322.0715942
408.616,18498068.7683105
409.057,19054935.7701416
409.407,19174954.2896118
409.83,18465245.1544189
410.204,14010455.9569092
410.631,19336598.9296265
410.98,18703786.7819214
411.329,18684409.2799072
411.678,18881985.3584595
412.098,19492200.4743652
412.45,14428671.8510132
412.816,14240813.3431396
413.175,16329151.22229
413.527,19151203.303772
413.875,18971515.4719238
414.296,19487949.644165
414.643,14694451.9481201
414.992,19455971.4868774
415.339,19135214.6422119
415.992,18535067.5050049
416.343,17822419.6749268
416.695,17540158.9906616
417.046,19016468.2937622
417.395,18296808.5289307
417.747,18301889.8477783
418.171,18008154.5294189
418.597,17868120.2420044
419.025,18227816.6836548
419.403,18022998.0247498
419.755,17692020.0914917
420.109,17880111.1506958
420.645,18355482.1193848
420.996,18572144.5196533
421.349,17039212.5641479
421.701,18521635.861084
422.052,17921657.5565186
422.591,17974134.4493408
423.025,15195022.1522217
423.375,18062145.4573364
423.725,18332021.4960327
424.15,18648646.8023071
424.499,18804558.5847168
424.849,18947637.21875
425.199,17977937.8922729
425.549,16445203.9492188
425.974,17998007.4638062
426.399,18231656.7318115
426.749,18091566.3182983
427.1,18550755.128418
427.477,13360417.8839111
428.012,19747461.1072388
428.362,18234325.1734009
428.712,18376749.7406616
429.062,17733582.6308594
429.41,19186936.4509277
429.949,17874208.2770996
430.298,17997263.2854004
430.65,18012190.6923218
431.072,19011113.0040283
431.497,18184082.991333
431.846,18120667.0490112
432.221,14410923.0350342
432.581,14971434.1533203
432.943,15107815.7209473
433.303,13000322.9295044
433.668,14354105.548645
434.024,17433146.3056641
434.374,18636890.4572144
434.724,18539703.5682983
435.072,18188139.630249
435.431,18625415.4421387
435.856,18496127.3641357
436.204,18650239.6854248
436.549,20006359.3079224
436.969,19781668.4768066
437.316,19209973.3242188
437.664,19228021.5413208
438.085,19176371.3502808
438.506,19078397.1200562
438.853,18701554.3520508
439.216,13539283.6569214
439.754,17598835.2694092
440.12,18715472.0571289
440.47,18063391.2963867
440.818,19046800.8183594
441.244,18053459.9483643
441.673,17165835.0084839
442.025,17818854.8920898
442.562,18583103.8078003
442.909,18107575.1542358
443.258,17969728.7607422
443.606,17896464.506958
443.956,17096313.600708
444.31,16970860.6522217
444.684,18405107.0678101
445.034,18412875.7095947
445.678,20119200.6485596
446.1,19127338.7216187
446.445,19154211.6203003
446.791,19251643.1448364
447.136,19115493.5261841
447.56,18281149.2249756
447.983,18468690.5480957
448.334,18143321.1252441
448.687,17813610.7575684
449.034,18704035.7719727
449.382,18220943.7833252
449.729,18682267.9772949
450.092,12399676.9030762
450.631,17981310.7209473
450.985,17821689.0880737
451.335,18179925.668396
451.682,18850566.5339355
452.218,18880594.7047119
452.567,18758728.5039062
452.915,19722123.0257568
453.263,19684829.6419678
453.907,19729493.0053711
454.255,18687800.8366699
454.61,18713384.7947388
455.031,20136642.7182007
455.454,19726465.2246094
455.802,15391078.9955444
456.148,19751182.2717896
456.578,17921835.9198608
456.94,14529935.5429688
457.289,18752594.0420532
457.638,18745357.6912842
457.985,19239970.1049805
458.334,19324596.2896729
458.764,16152504.0459595
459.192,19126418.4080811
459.54,18386720.2658691
459.888,18844083.9790649
460.236,18674281.8168945
460.585,18364164.9587402
460.952,16469659.600647
461.309,17015527.3955078
461.666,15924961.4612427
462.331,16687754.5026855
462.689,15996586.3242798
463.05,15798068.135376
463.41,16496102.9842529
463.768,17007858.699646
464.12,17847468.7888794
464.471,17676290.7853394
464.823,17066328.0110474
465.177,16987083.3972778
465.527,17383630.3806763
465.949,18775723.7098389
466.373,18107695.446228
466.797,18038114.0778809
467.157,15181616.928772
467.508,17298127.0875854
467.86,17392025.052124
468.51,16514021.2767944
468.933,19316082.4571533
469.578,20268593.6428833
469.925,19322248.164917
470.271,18871102.0383301
470.621,18149741.1158447
470.967,19595809.4594727
471.391,17993432.9731445
471.751,15945563.68573
472.102,17456683.6953735
472.454,18372215.5297241
472.898,13936712.5111084
473.248,18727252.026001
473.596,16314538.2626343
474.039,13717340.5554199
474.405,12938406.1240845
474.773,11990447.9363708
475.426,17708943.6952515
475.776,17289417.4481812
476.124,18638627.8280029
476.469,18198817.0960083
476.818,17858170.6231689
477.164,19013290.0217285
477.588,18458265.1213379
477.936,18908618.7196045
478.284,18857133.8613281
478.631,19562278.4574585
479.051,19124047.3569336
479.403,16710219.8016357
