"rt","ions"
471.757,11830263.8032227
472.127,12784216.4678955
472.576,12003128.3831177
472.954,11912354.6952515
473.33,12329491.1179504
473.705,11889351.2228088
474.086,11506627.7831116
474.545,10911620.9332275
474.927,11301745.0069885
475.301,12697659.2910156
475.676,11972954.998291
476.051,12151265.2980652
476.421,13161691.2802124
476.977,12923693.2542725
477.43,11928712.4296265
477.803,12782778.9209595
478.17,13373067.510376
478.543,12177686.3863831
478.915,12679093.8057251
479.285,12613188.8372192
479.656,12824238.6286011
480.029,11999473.7062378
480.485,12067564.6633301
480.86,12450817.1119995
481.237,11888392.2540283
481.619,11779758.6040955
482.07,12452973.4217529
482.448,11621045.8885193
482.826,12731488.4054871
483.272,13227194.9091187
483.643,12977165.5296631
484.014,12476167.4680786
484.39,12888204.583374
484.762,12781526.3383179
485.136,12863119.0569458
485.509,12766854.4542847
485.881,14186608.9232788
486.251,13302900.6774292
486.623,12733599.0863342
486.994,12500082.6730042
487.371,12139896.7283325
487.938,11680623.1740723
488.318,11853354.6726074
488.992,12309008.5540771
489.364,12718902.0224609
489.733,13635188.4796143
490.106,12896277.0726318
490.668,12969106.3954468
491.042,12381203.6435547
491.419,12310443.7139893
491.795,12115775.1868286
492.174,11928561.8705139
492.556,11545933.3687439
492.936,11640660.9836731
493.316,11779543.6407166
493.695,12066306.9586792
494.072,11699034.7410583
494.446,12642836.7165527
494.818,12453054.3723755
495.195,12249635.7606506
495.646,12669688.4342957
496.102,12041322.7449341
496.562,11504109.0916138
497.131,11387902.5359497
497.589,11864483.9487
497.964,11866795.0086365
498.348,11325196.6213684
498.729,11199256.3984375
499.302,10991716.4125977
499.765,10911028.8421021
500.147,11073588.326416
500.527,11837711.2020874
500.9,12678641.3521118
501.353,11911548.3377991
501.735,11418975.6212158
502.12,10974728.2293091
502.499,11621808.0849609
502.881,11624864.6685791
503.263,11718761.178833
503.643,11693793.5691528
504.021,12385842.4160156
504.394,12593200.1404419
504.852,11471886.4000244
505.234,11901448.9908752
505.617,10998908.9959717
506.001,11022317.6618958
506.375,12441146.9642639
506.748,11960976.1700439
507.201,11480033.8024902
507.586,11044615.2837219
507.971,10926320.4136353
508.351,11825540.4879456
508.806,11561609.2420044
509.486,11683161.5839844
509.866,11439711.4201355
510.25,11170198.7449036
510.712,10896694.4474487
511.098,11150969.6035461
511.475,12319385.82547
511.853,11669933.8072205
512.419,11652014.0350342
512.796,11597340.741272
513.174,11447776.6192017
513.628,11444221.774353
514.193,13101175.5557861
514.561,13295583.7732544
514.93,12832340.0202637
515.304,12173687.7839355
515.686,11485804.1755981
516.065,11853991.5874023
516.444,11929699.2424316
516.823,11405345.9523926
517.2,12278460.9605408
517.656,11791097.15979
518.117,11099664.710968
518.58,11359083.5950317
519.036,11608891.5283508
519.416,11358414.6354065
519.875,11431124.3015747
520.258,11015038.1830444
520.641,11316054.0567322
521.022,11784900.372467
521.405,11157036.0427246
522.084,11635878.5054321
522.461,11702501.7255249
522.844,11641516.953186
523.224,11559784.7328491
523.605,11127578.690918
523.981,11761115.5827637
524.362,11584031.5489807
524.739,12213281.2667847
525.114,12524412.1618042
525.495,11478614.1888428
526.059,12106178.2106018
526.432,12314624.234314
526.805,12231774.4858704
527.18,12071486.2687378
527.632,12135365.838623
528.006,12695146.0531006
528.38,12449610.522644
528.746,14171912.3242188
529.192,13198761.3700562
529.638,12921362.9496765
530.011,12733437.0598145
530.383,12507030.0626221
530.829,12912848.42453
531.201,12451272.7980652
531.581,11133534.5007019
532.151,11903395.0837097
532.528,11429745.4111023
532.905,12172630.4419556
533.359,11801689.7905273
533.737,11665419.0119934
534.121,10887989.846405
534.499,12167838.8739319
534.95,11567633.6514282
535.278,10388229.2723389
535.64,12634776.8208008
536.011,12430395.4343262
536.384,11839425.6326904
536.833,12080675.8115845
537.209,11287178.9197388
537.588,11557698.6734009
538.037,12177356.4330444
538.413,11567541.0243225
538.791,11417096.5054932
539.355,11880667.7471313
539.728,12346293.6057129
540.103,11208256.7141418
540.485,10855752.2434692
540.87,10895377.5422363
541.246,12600872.2901611
541.621,12280186.9562988
542.002,14476503.3193359
542.378,11737539.5507812
542.836,11165747.719635
543.297,11318485.2628784
543.759,11211836.085022
544.144,10929562.7133484
544.524,11233770.074707
544.99,10195724.5792542
545.374,11023802.2953491
545.758,10675092.7176819
546.142,10581456.4120789
546.526,11178426.5947876
546.907,11187376.4328003
547.284,11739654.1937256
547.662,11495206.7155762
548.04,11845691.7871704
548.419,11463768.8678284
548.798,13149626.7092896
549.249,11699813.0244751
549.623,11782134.8774414
550.004,10910896.2321777
550.68,11753333.0289307
551.058,11334284.0837708
551.436,11733687.1371765
551.814,11255465.4151306
552.195,11022926.0439758
552.574,11283119.0626526
553.026,11889880.8147888
553.485,11082809.9520264
553.864,11334136.9550476
554.241,11941223.6379395
554.615,12131561.9477234
554.991,12090078.0136414
555.364,12219152.6193848
555.817,11131616.7509766
556.271,11403951.8531799
556.648,12021161.9242554
557.024,11619089.3019409
557.397,11716164.7643127
557.771,12189537.5999451
558.226,11200428.4229126
558.61,10927458.0896301
558.99,11327639.3892822
559.448,10939176.6990662
559.906,11124619.98349
560.284,11703897.6572876
560.655,13037539.1693115
561.334,10660255.4607544
561.721,10553273.8236389
562.101,10793507.2984619
562.444,10920161.6350098
563.005,10779845.2293091
563.386,10875219.8233337
563.767,10622228.9645081
564.229,10677471.0478516
564.608,11688962.2192688
565.067,11222622.134613
565.523,10967449.0925903
565.907,10709281.2333984
566.29,10893235.0706787
566.667,12100066.921936
567.044,11552607.9261169
567.422,11105793.8718872
567.877,10992585.2929077
568.263,10665825.3578796
568.647,11005206.1432495
569.026,11362703.842865
569.476,12257838.2469788
569.852,11704399.6069336
570.227,12186726.3790588
570.598,12530631.6664734
571.048,12186575.8416138
571.423,12014738.0941772
571.799,11192062.2022095
572.183,10557488.6975403
572.64,11344947.7957458
573.016,12608954.256012
573.389,12263531.2201538
573.76,12346748.6416626
574.317,12469902.449646
574.692,12156358.7662354
575.064,12509365.3989258
575.517,11970029.6712646
575.89,12400080.4872437
576.266,11554493.1638489
576.645,11199767.7319946
577.031,11041289.0210876
577.488,11153076.1287231
577.869,11439108.9217529
578.25,11091517.9327393
578.713,11064108.1195679
579.286,11179477.1741943
579.663,12025094.0870361
580.033,12634648.735321
580.406,11994948.0187988
580.859,11665425.2487793
581.314,11734141.7608643
581.695,10993380.7535706
582.079,11375118.1387634
582.459,12069195.3725586
582.833,12451989.5288696
583.206,11903226.4167175
583.995,11982870.5859375
584.446,12202660.6436157
584.898,11237277.0415344
585.276,11799008.3356323
585.729,11889234.4386597
586.177,12737123.1401978
586.548,13179339.6709595
586.921,11712250.5553284
587.299,11166908.8823242
587.681,11503436.7274475
588.054,11858323.9551392
588.426,12106052.721344
588.994,11657522.3422852
589.373,11798640.5194092
589.744,12643606.819397
590.407,13370726.7810059
590.773,12739259.6340332
591.146,11889763.4465942
591.603,11459270.7713013
591.976,11902418.2967529
592.355,11293653.2409973
592.731,11946048.5285034
593.107,11760719.6199951
593.481,12261734.6162415
593.854,12214876.2269287
594.223,12210663.803894
594.895,11792668.2260742
595.271,11181401.5684814
595.653,11477267.2512207
596.007,12056147.0350342
596.345,16296641.1551514
597.154,9718247.65658569
597.548,10689514.3974304
597.944,10686860.5344238
598.642,9954258.17816162
599.036,10651337.7804565
599.424,10970514.4594116
599.812,10778828.1441345
600.202,10711199.683136
600.59,10665576.2593994
601.055,10422152.2501526
601.63,10661289.4187012
602.093,10307436.332428
602.567,9482489.6675415
602.958,9334535.36993408
603.348,10250856.6625366
603.928,10611266.6824036
604.313,11086209.8300171
604.694,11161878.7999878
605.263,11465605.6574707
605.64,11888797.994812
606.019,11809246.4168091
606.592,10820598.6034851
606.97,11555717.0138245
607.348,11346285.9631958
607.727,12024432.6750488
608.521,11511282.8469849
608.899,11425015.3299561
609.277,11258549.897583
609.651,12044688.6653442
610.099,12622202.5443115
610.547,12040685.468811
610.921,12239018.0107117
611.3,11061225.337738
611.759,10902020.9733582
612.329,11103108.2602539
612.709,10615813.0766907
613.091,10669791.8572998
613.47,12030370.020874
613.841,12236727.9538574
614.21,12831538.1516113
614.578,13004860.7078857
615.25,11552534.1504517
615.627,11702681.32547
615.994,11411339.6903076
616.56,11212007.137146
616.934,11897893.7232361
617.308,11984030.5953979
617.755,12184756.0758057
618.127,12420661.896637
618.499,11987343.7846069
618.949,11566111.6606445
619.327,11353197.3772583
619.7,11597841.2384033
620.077,11153541.5239868
620.535,11125952.6965637
620.91,11885382.6713562
621.278,13474221.4807129
621.722,13064789.3717651
622.088,13116155.1203003
622.648,12026391.8931885
623.019,12491152.9708252
623.382,13644295.3891602
623.75,12759374.8208618
624.121,12040701.1728516
624.564,13026390.9285889
624.936,12446989.1674194
625.309,12133763.9232178
625.683,11737630.9588623
626.242,12488415.3147583
626.613,12379864.5617981
626.986,11648992.7677307
627.357,12211429.8178711
627.729,12323654.7817993
628.171,13187015.0457764
628.536,13061230.9898071
628.899,13386128.5675659
629.261,13806989.6325073
629.625,13052154.4788818
629.992,12940339.4593506
630.357,13551423.486145
630.718,14202532.2394409
631.381,13491683.5413818
631.745,13896973.258667
632.109,13177053.3944092
632.556,12395364.697998
632.925,12506222.5319824
633.296,12523119.4564819
633.666,12435467.2537231
634.117,11652290.9899902
634.571,10933369.0170288
634.949,11579265.782196
635.4,11999236.5847168
635.847,11899060.2323303
636.296,12075167.201416
636.864,11359670.3901062
637.428,11362419.5405884
637.801,11720736.5818176
638.177,11774105.013855
638.633,11653313.6170654
639.007,12279758.3056641
639.38,12131966.8727417
639.832,11468807.5663757
640.205,12279697.8738403
640.578,12144311.0848999
640.953,11577173.2559814
641.409,11136228.9025269
641.787,12180920.3989868
642.164,11997491.5456543
642.533,12504556.7207031
643.197,13291673.7388306
643.564,12929471.2985229
643.932,12897295.8654785
644.303,12983774.2896729
644.748,12937628.9505615
645.117,12464875.8991089
645.486,12623511.0955811
645.857,12784566.2685547
646.302,12986922.8323975
646.753,12619576.5105591
647.123,12423057.1817322
647.496,12032282.9907227
647.868,12959645.4663086
648.238,12753253.6331787
648.684,16043745.8561401
649.062,11449120.0432434
649.433,13192371.3986206
649.8,13243485.0955811
650.166,12896862.213501
650.54,11943900.1834412
650.92,11465746.4006958
651.294,12372468.4414062
651.74,13101962.2218018
652.11,12609413.5775146
652.482,12689376.8453674
652.848,13437554.5840454
653.51,13932175.5747681
653.875,13241982.2131042
654.25,11673434.7606201
654.623,12887447.5493164
654.99,13313162.4716187
655.353,13100017.6681519
655.721,13221719.6145325
656.09,12525721.5463257
656.647,12346517.7921448
657.2,13028419.300415
657.64,13742931.7644653
658.008,12986021.9275513
658.679,12096022.8798828
659.052,12873439.9841309
659.416,13486663.7779541
660.419,13666390.0230713
660.791,12206311.0064697
661.161,12756471.9810791
661.819,14875692.3011475
662.19,12363112.9949341
662.556,13683957.711792
663.113,13881849.5653992
663.55,14447669.3709717
664.109,13716817.3431396
664.473,13612251.0148926
664.838,14092162.5015259
665.278,14023418.9522705
665.641,13939167.2528076
666.004,14615281.6104126
666.442,14711724.4171143
666.993,14753147.2409668
667.357,14561221.1461182
667.713,16112782.6764526
668.068,16424970.4344482
668.426,13914893.3434448
668.866,15935101.1434326
669.407,17348005.184021
669.762,16207408.1764526
670.115,17047330.9432373
670.541,17715998.7711182
670.893,17353699.9533691
671.245,17300036.0393066
671.677,16186568.2116699
672.031,16422273.5307617
672.386,16632054.262146
672.744,15708134.6868286
673.104,15334904.796936
673.458,16719864.2762451
673.89,17556391.031189
674.24,18805282.7279663
674.59,18076289.3933105
675.017,16909597.9736328
675.373,15560994.5241699
675.732,16531197.9192505
676.09,16057499.9814453
676.446,15920445.5350342
676.993,15614340.0263672
677.351,16086652.2006226
677.711,14618134.4475708
678.074,14301689.9470215
678.436,14865140.2351074
678.873,15515765.8294067
679.235,15098595.4142456
679.599,15179425.2652588
680.038,14199504.0526123
680.481,14712072.010498
680.837,16763822.0368652
681.192,16721355.4868774
681.751,13482310.9879761
682.116,14444744.7372437
682.48,14234080.9590454
682.922,15209104.7561646
683.282,14623642.4576416
683.647,15114057.1455078
684.082,15865582.4974976
684.439,16035931.0384521
685.098,15164012.7424316
685.458,15080621.2854004
685.819,15228311.6350403
686.182,15066677.6817627
686.846,14075324.5522156
687.287,14321469.0854797
687.649,14512400.8327026
688.018,13395052.9673462
688.458,14917360.2668457
688.82,14489897.5641174
689.39,12833170.4216003
689.754,14993104.013855
690.116,14590796.9713745
690.48,14787916.8674927
691.146,14010089.5701294
691.511,13799417.0847778
691.878,13165607.9799194
692.246,13111996.0373535
692.617,12751041.236145
692.987,13777942.4311523
693.354,13436654.3635864
693.719,13786058.8444214
694.166,13185804.4275513
694.61,13950660.8859863
694.976,13903814.3147583
695.347,12106976.0387573
696.018,12515455.9613953
696.397,11723541.9503784
696.772,12268578.9282532
697.148,11498229.5187988
697.524,11974308.5509644
697.898,12150579.4980469
698.35,12026513.0415955
698.803,11960076.3658142
699.176,13071351.4022217
699.542,13618150.0102539
699.909,12584363.182251
700.28,12824188.0400391
700.653,12518158.9413147
701.021,13554994.4165649
701.386,13817344.8766479
701.829,13214999.3809814
702.197,13005753.3213501
702.562,13286648.7926636
702.914,20286093.5331421
703.468,12310566.2320557
703.831,13701822.7681885
704.197,12559938.9368286
704.638,13001290.1794434
705.01,12277219.3842163
705.378,11769249.052124
705.75,12443702.5829773
706.116,13220297.0209351
706.487,12171803.8825073
706.865,11457962.4257507
707.238,12481856.6991882
707.915,11711389.7932129
708.282,13324742.6749268
708.65,12981699.9711304
709.092,12937029.8569336
709.469,11676909.5090332
709.843,12020207.0977783
710.217,11476682.3127441
710.597,11094795.2548523
711.058,10931688.779541
711.438,11368077.2380676
711.821,10454571.8031311
712.208,10028988.0039062
712.776,11313344.8976135
713.155,11260323.1714478
713.535,11343408.307251
713.92,10397575.8692322
714.305,10827420.7731934
714.758,11693437.51474
715.333,10432270.2672424
715.716,11556705.9756165
716.093,11585550.2549438
716.477,9998610.777771
716.871,9712439.95407104
717.331,11228808.7956543
717.71,11578822.2464294
718.093,10793318.6199646
718.48,10231492.17276
718.945,10923451.8988342
719.324,11367047.1315002
719.706,11040580.9717407
720.093,10480084.8287964
720.477,10576250.8721924
720.875,8927708.97558594
721.267,10072558.4829407
721.853,10178242.0487976
722.232,12442683.7531738
722.614,10758079.3578186
723.001,10656882.9933777
723.386,11016181.7530823
723.775,10194930.6557617
724.169,9633430.80273438
724.559,10441608.7935486
724.942,11187850.0582886
725.33,10132863.8386841
725.803,9743174.29049683
726.196,9894839.33078003
726.591,9481522.58340454
726.984,10109515.5288086
727.46,9879860.86184692
727.847,10833692.1390381
728.238,10196695.3247986
728.699,11031161.0766296
729.169,9967973.25448608
729.628,11866448.1249084
730.09,11052996.6460571
730.482,9943795.63937378
