"rt","ions"
395.837,13177082.1810303
396.373,13523413.0316162
396.721,14940590.1797485
397.065,14174250.1495361
397.412,13346099.9992065
397.944,13891207.7971191
398.287,14607217.3508301
398.629,14485626.5735474
398.974,14083956.6884766
399.396,14422124.9772949
400.039,14660075.1045532
400.573,13772791.0648193
400.92,13483374.7531128
401.265,32706807.5889893
401.607,32635039.0708618
401.951,21677117.6917725
403.372,14023154.8266602
404.68,14166814.7159424
405.016,14046684.2702637
405.352,13422903.2547607
405.687,14826754.5124512
406.021,14934256.2857666
406.431,14777842.2438965
406.843,14542353.1345215
407.256,14242466.3787842
407.67,14740738.800354
408.082,14718470.0276489
408.423,14227399.9227295
408.763,14136869.1508789
409.104,13429300.4353638
409.448,13499656.710083
409.789,14415753.4994507
410.207,14159719.8826294
410.623,14712270.4506836
411.153,14793529.7583618
411.494,13817030.2991333
411.838,13898369.4893188
412.179,13543329.9016113
412.524,14298958.1384888
412.87,13195284.1131592
413.214,13786008.8242188
413.746,13629963.6090698
414.09,13099225.8580322
414.437,12843352.4257812
414.781,13638904.9369507
415.121,14742953.6983032
415.459,14828898.8145752
415.801,13783255.4151611
416.446,12913057.5091553
416.866,13500212.7148438
417.21,12977736.3685913
417.556,12935540.5076294
417.902,13660788.6668091
418.54,15279327.9859619
418.881,14932731.7821045
419.222,14388605.2930298
419.56,14966087.3735352
419.899,14857083.4283447
420.24,14232184.0945435
420.773,13054620.2513428
421.116,14005312.9262695
421.457,13631869.4658203
421.803,12794234.6550903
422.227,12522464.9956665
422.575,12731300.4050903
422.918,13748562.5294189
423.335,13176229.713623
423.754,13360117.2994995
424.171,14001195.880249
424.511,13729298.3267822
424.853,13272558.2350464
425.197,12932404.803833
425.732,13041718.4277954
426.078,12471363.4779663
426.426,12346665.2877197
426.772,12630824.3972778
427.117,12671029.5942993
427.536,12830438.2269287
428.07,11931894.2734375
428.418,11855284.7437134
428.765,12161391.7772827
429.522,12749567.7122803
429.864,14177891.9525146
430.209,12426562.8197632
430.554,12680284.2764282
430.974,12621757.4824829
431.396,12458141.3300171
431.818,13322224.1420898
432.237,13004584.8555908
432.769,11957073.8760376
433.116,11939924.7537231
433.461,12830167.9631958
433.808,11946396.0714722
434.562,13484956.2485352
434.903,14143299.8180542
435.245,13480938.3348389
435.586,12888442.9537964
436.116,13976205.0251465
436.646,13366803.2817383
436.992,12030843.8648682
437.335,13375504.3829346
437.68,12460645.93573
438.331,13195340.0805664
438.677,12652977.3925171
439.054,9572384.509552
439.481,12606955.847168
439.904,12921206.1419067
440.435,12879890.3109741
440.777,13174671.5563354
441.119,13465409.7263184
441.538,13353308.1347046
441.88,13283159.4251709
442.22,13730209.901001
442.633,14402555.5065918
443.163,14158953.7097168
443.505,13749895.5715942
443.853,12820731.2417603
444.277,12540297.5182495
444.626,12920387.350708
444.971,13134713.7218628
445.503,13218034.1755981
445.882,9206638.29483032
446.228,14089657.9649658
446.644,14937227.1602783
447.06,14308821.3036499
447.401,14042419.9285278
447.743,13584780.7215576
448.085,14113793.0148926
448.428,13309648.1196289
449.185,12573702.2240601
449.531,12577930.3814697
449.875,12685221.128479
450.221,12779590.7071533
450.566,12825534.4478149
450.915,13341494.3081055
451.259,13480280.8244019
451.599,14202812.5863037
451.939,14258934.123291
452.28,14767967.5102539
452.639,10477614.2960205
452.986,14002649.6512451
453.408,13118156.4692993
454.176,13728212.1436157
454.518,14460942.894043
454.86,13474628.0605469
455.392,12668572.8276367
455.736,13626283.1307373
456.08,14801877.6121826
456.422,14903392.5456543
456.766,13748948.0829468
457.187,13067082.7022095
457.533,13799883.9343262
457.876,14344153.3000488
458.217,14542060.2919922
458.633,14481030.2839966
459.161,14965863.152832
459.692,13339477.0809326
460.041,13067430.4058838
460.387,13383159.0807495
460.808,13359880.8342285
461.235,12706526.2446289
461.583,13466677.9486084
461.927,13746348.4172363
462.343,15120935.354126
462.988,14074297.8099976
463.334,14237604.3994751
463.678,14709808.4362183
464.434,14769876.9749146
464.776,14929339.442688
465.118,14016488.7561646
465.461,14397416.5343628
465.992,14654231.1721802
466.337,16273936.4884644
466.685,14256883.1025391
467.032,13639239.2526855
468.468,13234527.7753296
469.117,13437107.3156738
469.537,14552423.010437
469.96,14225428.8756714
470.608,13553079.6020508
470.953,13820859.9760742
471.297,13887857.1806641
471.72,12820504.088501
