"rt","ions"
416.409,15971680.6312256
416.777,16245169.1630859
417.222,15912256.5961609
417.591,16064291.1645508
417.955,17679864.8243408
418.322,16403427.3845215
418.686,16364102.5773926
419.127,16397152.1862793
419.568,16757610.557251
419.932,16203069.0786133
420.295,16917250.4005737
420.659,17162705.413208
421.025,15644287.4968872
421.39,15913376.3358154
421.833,15954561.2123413
422.204,16191324.0722046
422.572,16254882.0632324
423.124,16084417.7122803
423.489,14306144.8667603
423.862,17421016.2740479
424.409,16981194.6543579
424.773,16086867.5864258
425.139,16328063.8607178
425.498,16993740.3655396
425.863,16813296.3746338
426.308,16441563.3786621
426.674,17227407.039856
427.114,16512720.1624756
427.483,16773994.1203003
427.848,17325398.5313721
428.289,16770304.3494873
428.654,17526944.8678589
429.024,15484124.1534424
429.386,16988516.8605957
429.756,16443775.5996094
430.123,16020493.8178711
430.673,15463593.9071045
431.112,16342907.6713257
431.477,17266259.1199951
431.838,16569950.9143066
432.284,15643333.3971558
432.652,15931320.8922119
433.022,16101187.1661987
433.387,16191151.0864868
433.828,16209030.2250977
434.198,16128445.1289673
434.568,15781135.0722046
434.939,16437196.1824951
435.304,16778587.9743042
435.665,17212881.0383301
436.033,13791669.9702759
437.146,16732660.9992065
437.512,17235203.6212769
437.874,16436176.4644165
438.243,16834233.9644165
438.613,15946067.9402466
438.986,15914595.0209961
439.433,16116460.756897
439.989,16066352.4694214
440.362,16155318.7608032
440.73,16403521.7052612
441.099,15837177.630188
441.465,16117957.2505493
441.827,17152381.2981567
442.185,17464482.0958862
442.736,16251295.8208008
443.098,16822501.5317993
443.458,17480658.1652832
443.901,16177448.3702393
444.34,16514401.1777344
444.708,16504790.5128784
445.074,16134286.5640259
445.443,16145408.7920532
445.811,16257642.7672729
446.249,16724245.4238892
446.619,13944489.0006714
446.985,16326164.9165039
447.42,16944657.3587646
447.86,16858567.3526611
448.291,17767090.7841797
448.653,16678172.1408081
449.018,16087569.2416992
449.383,16686764.8460693
449.749,16138704.4539185
450.114,16769924.887207
450.474,17263332.3880615
450.837,16987194.1816406
451.274,17769553.9077148
451.639,16420167.9656982
452.007,16357766.5352173
452.376,15874432.0807495
452.741,17061109.53125
453.107,16292527.557373
453.476,16595308.555603
453.843,16352468.9819336
454.209,16489654.8519897
454.575,16244191.4169312
455.129,16472351.6655884
455.495,16392540.2426758
455.86,16611627.6605835
456.227,16238768.072998
456.59,16664635.6235352
456.956,16427684.7408447
457.321,15921226.2419434
457.757,17523164.2659912
458.118,17318850.6654053
458.481,16779208.824585
458.848,16610125.2887573
459.212,17074574.2168579
459.574,16498969.6436768
459.941,16598013.3427124
460.309,16233226.3727417
460.677,16485120.3522949
461.043,16182838.4249268
461.41,16512090.5037231
461.853,15800370.6533813
462.223,16259029.2733765
462.592,15890427.4447632
462.959,16552383.7012329
463.327,16351826.6467896
463.691,16517289.678894
464.059,16436111.4659424
464.501,16137635.0057983
464.867,16581176.8302612
465.236,16484678.041687
465.603,16409899.7593384
465.973,15864185.3044434
466.338,16635165.2735596
466.701,15101213.5994873
467.254,16462502.2032471
467.626,15762696.8214722
467.992,16189000.0826416
468.358,16063389.7352295
468.733,15813329.7486572
469.1,16052684.9740601
469.541,16282652.1335449
469.909,16114416.9707642
470.275,16588197.8991089
470.642,16345355.307312
471.084,16579000.8917236
471.456,16046668.9483643
471.822,16373628.692688
472.187,16417224.5488892
472.554,15999406.6043091
472.923,16203732.3997192
473.288,16262998.5026855
473.657,16172184.2268066
474.218,16092837.9669189
474.66,16331507.2320557
475.031,16085030.5419312
475.396,16015982.0839844
476.063,16010104.8305664
476.435,15925115.149292
476.803,16115662.7200317
477.171,15919583.2942505
477.543,16115203.9081116
477.909,16045768.6378174
478.279,15564662.4591675
478.645,16318512.6942139
479.011,16258478.0853271
479.45,16457430.7565308
479.817,16193242.5245972
480.181,16402367.2297974
480.542,16513830.4482422
480.905,16951365.380127
481.269,16170495.0739136
481.632,16414640.9632568
482.073,16491741.6450195
482.516,16039837.0574951
482.879,16880735.7076416
483.244,16333705.3452759
483.613,16398080.9329224
483.986,14989989.1582642
484.352,15890978.1348877
484.719,15278391.9954224
485.089,15674993.0504761
485.533,15615040.1571655
485.898,16538382.7084351
486.267,15736357.3695068
486.633,16107872.5877075
486.997,15627013.3609619
487.355,17039729.2363892
487.719,16299877.434082
488.085,16268835.008728
488.521,17618520.1566772
488.962,17297498.7099609
489.322,15909743.4864502
489.686,16306518.8818359
490.052,16377317.7402954
490.421,16556997.1187134
490.787,17064214.2815552
491.16,15056805.3803101
491.527,16125723.1314697
491.968,16269641.6533203
492.335,16979743.9371948
492.703,16623047.2928467
493.064,17309880.8797607
493.423,16915558.895874
493.862,16088681.4158936
494.225,16893123.2988892
494.59,16328245.3396606
494.953,17151390.9004517
495.317,16870496.2579346
495.752,17390521.7574463
496.191,16632895.3973999
496.552,17389640.552063
496.914,16915247.6478882
497.28,16448689.1243286
497.644,16510698.7922974
498.082,15856275.9746704
498.524,16199597.3393555
498.889,17463893.258606
499.332,16258165.463562
499.698,16401391.0874634
500.066,16372903.2514038
500.431,16600452.6487427
500.801,16113438.796936
501.163,17766907.9898071
501.527,16165432.4448853
501.896,16153315.1849976
502.265,16256163.7763062
502.629,16286162.749939
503.078,17147084.4830933
503.447,16148239.0342407
503.814,16572588.5640869
504.179,16723224.3382568
504.548,16053313.7036133
504.988,16306527.0250854
505.354,16413886.8381348
505.721,15850118.9352417
506.092,16181833.6072388
506.457,16529049.0331421
506.829,15647899.0283813
507.198,15645931.4291382
507.566,16130660.9150391
508.124,15829852.0109863
508.567,16171288.2620239
508.931,16790550.2338257
509.298,16305114.0706787
509.66,16109276.473938
510.022,16388491.0062256
510.389,16370475.8269043
510.753,16373792.8881226
511.12,15889022.3936157
511.485,16252846.3173828
511.849,16767504.1762695
512.218,16578772.2832031
512.578,17633069.5672607
512.94,16750193.8134155
513.307,16227137.4320068
513.75,16058555.187561
514.114,17281498.4197998
514.476,16768237.5949097
514.84,16409072.6344604
515.207,16263736.5296631
515.575,16388772.1248169
516.129,16633515.8336792
516.498,16575865.5845337
516.865,16515089.9970093
517.23,16977020.0737305
517.596,16782453.3137207
517.963,16801467.8886719
518.331,15816644.4075317
518.702,15835879.0224609
519.068,16185303.34198
519.435,16578187.4193726
519.796,17033978.1998901
520.157,16401877.074707
520.527,14663297.7363281
520.896,15934192.6749268
521.263,15866144.6063843
521.628,16900967.5506592
522.069,16231249.4882812
522.435,16960593.6500854
522.795,17324700.2556763
523.231,16794955.4615479
523.597,16441891.5949097
523.962,16804217.3519897
524.328,16694420.9643555
524.696,16390617.0048828
525.061,16787687.7609863
525.427,16656810.803894
525.792,16855721.4799805
526.155,16636328.6005859
526.521,16548777.901062
526.89,15837187.4124146
527.334,16426453.0234375
527.702,16288584.8276367
528.067,16115281.1520996
528.429,16487537.0664062
528.799,16405643.2281494
529.245,16026295.6312256
529.687,16713002.9455566
530.053,16978881.6767578
530.416,17513977.4123535
530.852,16993934.5537109
531.212,16976945.6287231
531.577,16048784.557312
531.943,17285456.5913696
532.31,16424314.9719238
532.679,15910344.4293823
533.049,15902068.6967773
533.417,17361352.8045654
533.786,15947230.4738159
534.154,16406669.0757446
534.596,15997037.6207886
534.971,15612774.5065918
535.341,15776449.7293701
535.708,16560619.2190552
536.077,16704988.9026489
536.444,16072721.630188
536.891,15898699.744751
537.253,17061310.00177
537.621,16727105.0585938
537.988,16576561.6311035
538.353,16311217.1309204
538.718,16346411.4191895
539.084,16434512.0782471
539.453,15794142.2536011
539.82,16805192.6622314
540.187,17204849.3115845
540.553,16873174.3208618
540.919,16811029.725708
541.361,17116423.5084229
541.911,16493995.0031738
542.277,16481105.7335205
542.647,16291887.2838135
543.015,16513245.6217651
543.377,16822738.5102539
543.754,16104237.8641663
544.195,16212007.5140991
544.563,16496874.4472656
544.928,16943424.4360962
545.29,17024919.3214722
545.655,16209053.8537598
546.025,16518896.2458496
546.467,15943944.3322144
546.831,17415950.5992432
547.195,16626173.2011719
547.561,16451793.2666016
547.932,15622542.1364136
548.303,15789012.6095581
548.748,16481948.4651489
549.117,15882989.5046387
549.485,16013242.9384766
549.852,16188259.7479858
550.22,16035762.4782104
550.587,16171611.8196411
550.955,16051860.4332886
551.321,16303078.4790649
551.687,16819313.3503418
552.054,16004521.8938599
552.42,17066166.8614502
552.78,16859314.0583496
553.146,15785008.2925415
553.517,15561436.6500244
553.886,15829183.4280396
554.252,16463241.5682373
554.615,16605470.0218506
555.168,16310926.7441406
555.534,16345831.727417
555.902,15761498.0588989
556.345,16159805.1743774
556.71,16553972.5800171
557.074,16736590.8860474
557.439,16615944.6395264
557.881,15887906.9346313
558.249,16260424.4472046
558.615,16790665.1314087
558.981,16237576.5478516
559.346,16385135.4987793
559.787,16470108.7731323
560.23,16123049.4723511
560.596,16217984.5478516
560.961,16735859.2178345
561.33,16602177.9980469
561.694,15935834.925415
562.059,15684333.5506592
562.502,16747695.8950806
562.866,16584148.9414673
563.234,16269441.713562
563.6,16110416.6121826
563.967,16613003.1876221
564.334,16380102.7883301
564.702,16172905.463501
565.071,16455634.2635498
565.439,16189341.9338989
565.805,16576505.65448
566.171,16318687.2994995
566.538,16477531.2761841
566.904,16297848.3834839
567.277,15323831.8222046
567.637,17437786.3773804
567.994,17232937.1114502
568.356,17465585.6643066
568.718,17150883.2081909
569.085,16280785.9621582
569.453,16004679.5866089
569.822,15849244.8832397
570.192,15889263.2481689
570.561,15838058.9916382
570.931,15805105.4760742
571.302,15781577.1968994
571.858,15956928.3395386
572.229,15694347.4642334
572.597,16581855.7044067
572.966,15498431.1661987
573.518,16031563.7657471
573.884,16056643.6233521
574.258,14999782.1332092
574.702,15683162.4050903
575.071,16020186.5963135
575.441,15794659.7470703
575.808,15732081.1950684
576.176,16287731.6885376
576.539,16985437.4368286
576.978,16715101.4332886
577.345,16079210.3170166
577.708,17337226.4899902
578.072,16853476.9911499
578.43,17682372.8925171
578.793,17170725.2785645
579.155,17388034.4553223
579.516,16662112.6122437
579.958,17453356.2037964
580.397,16261390.2302246
580.762,16618493.0817261
581.124,16283054.2032471
581.673,17210548.7959595
582.038,16678448.6506958
582.402,17037479.2020874
582.768,15893376.0807495
583.133,16010924.1887817
583.495,16250336.0940552
583.863,16829102.9870605
584.23,16325015.2925415
584.597,15893489.9845581
585.037,16180368.9199219
585.398,16036549.9296875
585.761,16910785.7002563
586.203,16097097.3428345
586.571,16213486.147583
586.938,16538827.0440063
587.305,16317858.5588989
587.673,16022994.1052246
588.116,15988973.918457
588.485,15960232.9004517
588.851,15826297.4798584
589.223,16119416.5438843
589.596,15023095.6062012
589.965,15680338.4482727
590.332,15834738.204895
590.697,16813340.9859619
591.137,16433535.6054688
591.503,16456925.0195312
591.87,16380661.112854
592.239,16388557.164978
592.604,16667623.9000244
592.97,15907688.6685791
593.341,15161159.9286499
593.713,14853380.9483643
594.084,15103905.4437561
594.451,15881237.7411499
594.817,16024133.90979
595.186,15880457.7948608
595.553,15921632.902771
595.917,16268403.9761353
596.288,15776998.8700562
596.734,15732588.7069092
597.107,14482212.7435303
597.475,15096029.6873779
597.839,15979233.0940552
598.209,15350417.7811279
598.575,16512936.4391479
598.942,16529853.9511108
599.308,15519638.0631714
599.677,15324612.8614502
600.046,16091246.8007202
600.409,16428969.3164062
600.771,15918777.1051025
601.141,15832910.0194092
601.509,16268306.6021118
601.873,16529072.3257446
602.31,16224136.843689
602.675,16977240.6639404
603.04,16564984.6030884
603.404,17321493.2275391
603.844,15839149.2084961
604.206,16717277.8638916
604.568,16656816.7988892
604.937,16087923.5771484
605.304,16084766.9134521
605.669,17016251.9284668
606.11,16573004.5189819
606.476,16692337.6465454
606.917,16555419.4459229
607.357,16111918.484375
607.725,16162065.6295166
608.092,15442821.9083862
608.46,16055194.0917358
608.828,16608585.5093994
609.192,16684630.9144287
609.558,16167624.5983887
609.926,16482029.9243164
610.287,16576068.4240723
610.654,16306355.3944092
611.02,16578789.3726196
611.382,16583951.7338257
611.747,16741952.1467285
612.111,16654117.9495239
612.471,17146471.3099365
612.911,15877118.5448608
613.278,16488768.7276611
613.644,16116899.9800415
614.017,15631208.2938232
614.384,15884315.3405762
614.75,16068025.9719238
615.304,16111010.574585
615.672,15845553.255127
616.043,15663656.3085938
616.485,15849504.5491333
616.852,16230449.1998291
617.218,16417513.270813
617.583,15899886.0435181
618.027,15307783.3330688
618.398,15366333.6959839
618.768,15734082.8261719
619.137,16155984.6967163
619.507,16481220.9152222
619.876,15955846.6069946
620.244,16081295.1919556
620.608,16850264.7922974
620.964,16762671.380249
621.325,17131079.4898071
621.686,16343540.1446533
622.05,15677574.4929199
622.834,14988433.434082
623.201,16093207.28125
623.567,15752051.4963989
623.933,17005310.9962158
624.302,16292888.4591675
624.745,16361348.7192993
625.114,16426138.6685181
625.482,16837250.4204102
625.847,16113076.2947998
626.214,15827756.6951294
626.586,15556938.1372681
626.95,16563278.8810425
627.318,16602978.5975342
627.682,16360626.9359741
628.047,16361965.9564819
628.49,16138958.9108276
628.856,15347194.4786987
629.225,15775838.0130615
629.591,16195188.1760254
629.958,15567138.9546509
630.324,16025451.6062012
630.692,16105115.5015869
631.061,15668259.9212036
631.43,15815268.5935059
631.8,15901211.8968506
632.161,16568469.4351807
632.526,16147831.9014893
632.895,16066365.5145874
633.333,16823623.8054199
633.699,16009071.8431396
634.069,15363933.3518677
634.436,16499383.4379883
634.803,16160858.1692505
635.159,17836062.223999
635.524,15597777.9801025
635.893,15920194.5123291
636.266,16056291.7250366
636.705,16434625.6173706
637.071,17086137.9751587
637.437,16564889.9163208
637.88,16219662.87677
638.244,16842763.2149658
638.608,16113616.7137451
638.975,16742889.1449585
639.416,16098721.8067017
639.785,16258306.8105469
640.151,16689709.1350708
640.516,16157113.020874
640.879,16884169.6500244
641.245,14763509.3898926
641.615,15606649.4576416
641.982,15970409.508667
642.349,15379280.6396484
642.716,16087695.2009888
643.079,16594404.7508545
643.443,16487967.3049927
643.806,16904300.9556274
644.168,16955396.0617065
644.532,15688533.4182739
644.898,16016203.1896362
645.266,16600231.5775757
645.708,15923016.951355
646.077,16246161.2316284
646.443,15973200.2703247
