"rt","ions"
300.146,23506537.9940186
300.539,23674947.2927856
300.881,25434042.8148804
302.304,25316915.7321777
302.638,22586179.1393433
302.974,27530390.0006104
303.316,25803256.6292725
304.072,25414437.9257202
304.417,24225613.4533691
304.756,24427457.4361572
305.101,24342157.7879639
305.449,22351639.5695801
305.789,25368946.1837158
306.438,25073681.687439
306.782,25209814.1703491
307.128,25279093.7345581
307.476,25088742.4404297
307.822,24364083.5223999
308.354,25025808.8562622
308.89,24488414.199585
309.235,26046087.9164429
309.578,24775408.9956055
310.019,22836463.2374878
311.34,23821362.4434814
311.685,25339088.0009155
312.033,25081550.9780273
312.455,25718038.5447998
312.987,23432714.4486694
313.338,24035369.8504028
313.691,23529202.0440063
314.037,23796782.0953369
314.689,24034906.7025757
315.04,24835824.4085693
315.386,22899968.62677
315.731,24212388.3939209
316.079,24175166.2305908
316.731,24603832.2139282
317.08,24198886.3690796
317.427,24095252.8065796
317.778,21545465.1582642
318.199,22926256.4472046
318.552,24120867.2217407
318.898,23038460.2003784
319.431,23612312.5083008
319.784,23114286.0856323
320.129,23405547.4660645
320.777,25440420.4526367
321.125,24888761.4700928
321.476,23781731.8878174
322.01,24567214.9250488
322.998,23056952.2446899
323.346,24761695.9086914
323.699,24834728.6835327
324.047,24176081.3443604
324.959,24821717.2731323
325.305,24191429.6171875
325.651,25598631.9542847
326.299,24454040.46521
326.644,23718226.2724609
326.99,24695416.6524658
327.633,25838019.557373
327.981,24543767.7471313
328.325,24982084.232605
328.973,24871978.7046509
329.322,24405226.2376709
329.67,24074410.4883423
330.433,25247605.0410767
330.781,24242978.3969116
331.133,23690787.4214478
331.779,24212777.7543945
332.127,22409670.7174683
332.472,24416788.7314453
332.816,23501954.2772827
333.348,24365774.8370972
333.696,25050688.7890625
334.046,23769068.8549194
334.471,21935565.008606
334.894,23443212.6159058
335.246,23485240.4295654
335.596,23905446.1329346
336.353,24109466.5866699
336.699,24366149.9750977
337.048,24177064.9658813
337.492,22500740.0282593
337.844,23632504.1937866
338.194,24290423.5987549
338.62,23812661.6158447
339.153,24925869.6660156
339.501,24033812.9171753
339.924,23297044.4089355
340.271,24754730.9145508
340.618,24325225.7508545
341.154,25873048.3557739
341.499,24654891.7372437
341.849,24921395.4162598
342.504,23950946.6951294
342.926,25787786.689209
343.572,23689069.0283813
343.92,25096146.0623169
344.265,23586316.4473267
344.798,23939790.2232666
345.336,23862236.7202759
345.682,23109069.8488159
346.027,23463710.767395
346.378,24273900.6315918
347.028,24041213.9046021
347.375,23689115.2599487
347.727,22602862.5306396
348.079,23793979.0973511
348.621,24001687.1437378
348.966,24147474.3150024
349.316,23632732.7857056
349.747,22626748.4943237
350.284,24215160.4885864
350.635,23328351.2203369
350.985,23830159.5521851
351.335,23562115.4866333
351.993,23004539.3095703
352.342,25035673.9317627
352.692,23399587.526001
353.456,22955227.9665527
353.805,23334740.2985229
354.156,24040379.881897
354.578,24467843.9238892
355.003,23759130.7041626
355.432,23023802.5369263
356.083,23788860.5794678
356.435,23921187.9008179
357.538,23120542.2597656
357.895,23608183.8015747
358.247,23843017.3192749
358.593,23489889.2596436
359.359,23358846.4036255
359.716,23199312.0704956
360.067,23832694.6071167
360.607,23633133.6169434
360.961,22894093.5355835
361.31,24425850.7905884
361.733,23656337.8146362
362.275,22960126.7834473
362.703,23183703.5914917
363.243,24063026.7741089
363.783,24256673.7163086
364.204,18522394.5950317
364.626,23742467.9528809
365.162,24243937.2911377
365.51,22692361.2441406
366.157,25053088.6795654
366.507,24709665.8189087
366.853,24192147.914978
367.509,22847045.8978882
367.86,23279656.1166992
368.212,23661212.3372803
368.865,22168823.0975342
369.214,22244567.6096802
369.567,23694923.7675171
369.918,23868132.9451904
370.26,26142171.7502441
370.903,25946146.1130371
371.245,25961833.7194824
371.593,24896102.8883667
372.245,23584677.9649048
372.595,24385796.085144
372.944,23564039.6870117
373.29,24519998.8253784
373.716,24545077.7037354
374.483,23176487.3881836
374.833,24124419.1851196
375.184,24205053.9125977
375.609,24162307.1439209
375.957,24019798.8146973
376.311,23822610.1571045
376.804,23104763.0355835
377.455,23775812.0261841
377.881,23681807.7571411
378.304,24344017.0346069
378.652,23994087.1114502
379,15356649.9572754
379.424,24206200.923584
379.771,24304708.0717773
380.123,23779911.3539429
380.926,21173087.2828979
381.277,24363192.0883179
381.625,23877984.064209
382.052,23381925.4812012
382.398,25204569.9597168
382.748,24145643.1762085
383.51,24812821.9871216
384.043,25419338.1575317
384.578,23818485.3369141
384.929,23881098.7111816
385.274,23803258.7171021
385.622,23000514.1881714
385.969,23755341.9842529
386.506,23775600.9978638
386.93,23715640.118103
387.351,24237456.392334
388.006,22678352.0664673
388.357,24209674.730835
388.707,24155373.4325562
389.14,22761124.1332397
389.791,23844976.0667114
390.139,24283476.7232666
390.49,22676035.2508545
390.844,23335851.2756958
391.614,23240696.9940796
391.965,23886176.3995972
392.315,24649112.4331055
393.187,24955664.4301147
393.537,24546721.3398438
393.889,23778026.8416748
394.427,24321514.2278442
394.847,26297809.092041
396.284,24434778.3508911
396.929,24324021.7241211
397.279,23137827.0141602
397.627,22931163.6704102
397.977,24413441.5093994
398.513,24615522.7008057
398.861,24601978.5072632
399.212,23381635.9355469
399.561,24945888.6337891
400.326,22859521.6087036
400.674,23989478.5421143
401.025,23715476.3609009
401.449,23741025.8026123
401.877,24044764.3169556
402.303,4383602.91021729
402.651,23938480.9660645
403.005,23043095.3641968
403.357,22922013.9105835
403.781,15814672.6021729
404.205,22691257.2907104
405.193,23973141.4663086
405.547,23616243.4264526
405.896,24547322.704895
406.321,22959753.9345093
407.082,23794697.9684448
407.51,23613766.0905762
408.163,24473942.1966553
408.51,24886939.1754761
408.859,24661409.3348999
409.211,24507590.2229004
409.87,23852645.6604004
410.221,23658009.8307495
410.571,23802439.2280273
410.997,15270861.6877441
411.422,23979661.758728
412.074,24366982.3743286
412.423,25065594.1409302
412.775,23301166.8879395
413.127,23315160.2393188
413.548,24304538.291687
414.087,23799060.8286133
414.627,23414464.4385376
414.98,22928174.8988647
415.331,24178852.1226807
416.111,20743629.2362061
416.466,22992540.3610229
416.82,23347192.1329346
417.364,19337731.3368835
417.911,23654861.4430542
418.337,20635411.7801514
418.878,24103059.8563232
419.528,25203485.7449341
419.876,23433347.1647949
420.224,24524038.0557861
420.868,24357985.7949829
421.22,23117479.1558838
421.572,22788742.6201172
422.446,24052576.9393921
422.798,23577093.7728882
423.144,23089437.6104126
423.794,23646697.5272217
424.217,23996689.1706543
424.869,23154690.5018311
425.291,22821507.0526733
426.052,24001963.7470093
426.397,23735020.1246338
426.751,23610639.4363403
427.402,22447696.9163208
427.754,23250521.6647339
428.105,18864734.6751709
429.543,23584917.4830933
430.193,18920754.3144531
430.546,22288378.5393066
430.9,21776855.3284912
431.256,21011630.3372192
431.617,20963721.8452148
431.969,21847736.7312012
432.323,21103201.5264893
433.095,20175966.2716064
433.454,20406885.7253418
433.8,22389344.4368896
434.559,19585544.8639526
434.916,20358989.6842651
435.273,22073219.2155762
435.705,20775416.4923096
436.141,19717385.7775879
436.499,19605172.532959
436.861,18596811.9001465
437.412,19111534.8133545
438.207,18880539.4865112
438.573,19494359.0122681
438.933,20021562.7016602
439.595,19266134.0126953
439.957,21529258.1235962
440.32,20409920.1392212
440.686,19373368.6843262
441.466,18705643.3619385
441.832,18524537.9611816
442.199,18668302.6387939
443.082,18371462.7064819
443.447,19081365.68573
443.812,19066405.9695435
444.48,19003296.7223511
445.034,18242558.0158691
445.698,19098013.1312256
446.139,17903110.618042
446.505,18348712.0584717
446.869,16025935.5785522
447.418,18470523.8585815
447.847,16906619.6414185
448.207,18147559.9553223
448.985,18176657.8085327
449.343,18757955.0544434
449.704,19983413.401001
450.132,20223427.5667114
450.904,19962791.5611572
451.263,20211975.7035522
451.623,19530807.9423828
452.281,19159441.9005737
452.628,21796988.5826416
452.987,20574015.9620972
453.347,19237706.0473633
453.782,19017213.4677734
454.141,19417953.5999146
454.501,17272680.1942749
455.166,19767052.1193848
455.579,19141808.9740295
455.944,19247586.9703369
456.304,18912772.7536621
456.965,19722151.348938
457.323,19256693.8759155
457.68,20419069.9663696
458.339,19599628.1578979
458.695,20866035.6016235
459.052,21277136.0771484
459.486,20744828.6936035
459.852,18990468.3811646
460.208,19903638.4085083
460.862,20417043.8530273
461.216,21696069.675354
461.567,22373720.8568115
462.104,21614790.4474487
463.206,21078518.8085938
463.562,20757764.079895
463.916,21360624.1313477
464.686,20936209.06604
465.226,21914264.9806519
465.878,21824959.0437012
466.31,14836582.9993896
466.738,21912561.4985962
467.165,20934442.9434814
467.519,20819771.9454956
467.872,22055888.5066528
468.75,22249672.1646118
469.103,22139432.289856
469.453,21896582.4332886
470.22,21871725.5218506
470.565,22468927.8257446
470.912,22201493.2009888
471.67,22116230.7902832
472.019,22204366.6143188
472.369,21993402.6622925
472.721,21428406.6845703
473.795,12063469.3037262
474.155,20793511.6912231
474.509,21436254.0107422
474.936,21054488.9608765
475.358,22974528.2213135
475.78,23686700.1883545
476.327,20556351.835144
477.086,27270509.1759644
477.432,23956217.3503418
477.777,23774374.3717041
478.423,21842999.5924072
478.844,22167436.1749268
479.193,22337853.1036377
479.539,22035661.2408447
479.955,24327169.2630615
480.374,21538483.9018555
480.724,23069235.4351807
481.071,23833181.4107666
481.49,24143156.3684082
481.921,21814810.2097168
482.276,21591757.8322144
482.629,22946617.3338013
483.164,23124168.7583618
483.51,23418348.3092041
483.857,23206258.3208008
484.284,23336464.7132568
485.048,22472892.8966675
485.473,23717209.0921021
486.914,21618249.7757568
487.564,23777306.6900635
487.908,24738118.4000244
488.254,21519937.9349976
488.788,23500655.5371704
489.327,24786398.9112549
489.75,24312854.3756714
490.179,21626862.3563843
490.603,16317245.9146118
490.956,22039112.421875
491.302,24081296.8672485
491.725,23498967.9580078
492.257,24108080.484375
493.702,24040394.4124146
494.469,24614401.0927734
494.817,23899405.8615112
495.163,25369148.1585693
496.594,23276937.4544678
497.463,22274179.5734253
497.815,22301701.7993774
498.16,22240951.7875366
498.583,1225546.56915283
499.238,22075679.3606567
499.588,23190693.1962891
499.944,22562626.1782837
500.601,23096025.2183838
501.04,20981799.6300049
501.398,22367617.1098633
501.748,20851859.9611206
502.4,24313841.210022
502.747,23925320.3233032
503.097,23336949.1191406
503.441,23812149.3950806
504.652,23938420.499939
505.078,23330815.2895508
505.728,23572467.2679443
506.274,21420862.4935913
506.701,22141436.3562012
507.46,24297227.6461792
507.991,24591162.5514526
508.336,23520298.0728149
508.693,21049647.1322632
510.136,23754790.4620361
511.566,24758770.2015381
511.992,23026711.0298462
512.422,23248357.7634277
512.957,23881152.725708
513.302,23891603.5430298
513.654,23704797.7357788
514.197,23517861.90271
514.621,22155008.3999023
514.976,20893513.1109009
515.331,23787437.4630737
515.754,20692231.3701782
516.179,23877058.9640503
516.831,23525652.9362183
517.181,23130719.0856934
517.534,23169915.3280029
518.306,22543788.1124878
518.659,23465394.0361328
519.009,24330417.5145874
519.545,26368390.1258545
519.898,22133108.838562
520.252,22789392.2316895
521.122,24759047.9362183
521.467,24731197.8660889
521.822,23696277.9248657
522.471,22194374.1665039
522.821,23815922.7235107
523.173,23123427.8584595
523.522,23211621.5488281
523.972,21906281.9252319
524.623,23084974.963562
524.974,24180475.0958252
525.33,21904188.5906982
526.098,23326184.3215942
526.525,24058281.2402344
526.952,22470399.0880127
527.308,20136371.673584
527.655,22171023.0059814
528.086,23993259.8725586
528.85,23558137.8188477
529.276,21897509.828064
529.702,23711345.0025635
530.056,22247332.8267212
530.413,23268179.0941162
530.765,23073667.333313
531.117,23052534.0275269
531.651,25616268.6530762
531.997,24174973.5358276
532.341,22753200.7419434
532.873,22477446.7526855
533.223,22791300.3478394
533.576,22401522.7197876
533.928,21945502.1707153
534.281,20773021.5805664
534.631,22890880.7099609
535.281,22687773.9157104
536.046,23117934.0172119
536.39,23978030.8293457
536.739,4774278.30603027
537.09,22430179.4597778
537.854,22110438.8342285
538.204,23831520.097168
538.558,22470980.7181396
539.432,23003958.5335083
539.781,24603526.7192993
540.129,24055989.7064209
540.664,23317571.4645996
541.011,22243850.8991699
542.005,22005230.699707
542.434,22090542.6123657
542.864,22176611.5612183
543.521,24367547.3098755
543.875,22103658.046814
544.231,21877345.1107788
545.565,23658235.1292114
545.916,22562745.3331299
546.273,21829475.7280273
546.703,22917478.3482056
