"rt","ions"
440.654,17860026.9470825
440.991,16739057.0352783
441.326,18017165.7962646
441.664,18543165.059021
442.003,17551522.6769409
442.419,16543193.8270264
442.759,17630326.9030762
443.098,17407449.5106201
443.438,17264454.8970947
443.776,18114692.2330933
444.188,17792247.2640991
444.601,17909362.0673218
444.94,17529341.9664307
445.277,17578022.6589966
445.693,17487113.9478149
446.029,18821219.7751465
446.366,18863176.7608643
446.892,17681107.2060547
447.232,17529129.4766235
447.57,17690814.3016968
447.911,17611477.7866211
448.325,17385477.7075195
448.665,17256380.9015503
449.008,16940315.7431641
449.348,17283039.5334473
449.692,16979729.116272
450.221,16669418.5753784
450.563,17024733.0534668
450.904,17009725.4362183
451.248,16846746.1462402
451.588,17189944.1912231
451.928,17254640.0629883
452.265,18229770.9143066
452.901,19025983.9555664
453.241,17977086.6398926
453.583,17348941.4885254
453.925,17555806.9244995
454.265,17656536.2314453
454.603,18409835.1487427
455.358,17449558.3625488
456.105,18558257.604187
456.443,18798684.9042969
456.78,18327014.7705078
457.534,18086066.5282593
457.875,17681545.8183594
458.218,18364146.3344727
458.558,17161067.065979
458.898,17990694.0968628
459.422,18063193.7384033
459.837,17392440.7854004
460.178,17668749.8429565
460.515,18775261.9437256
460.853,17834845.4481201
461.196,16594698.2062988
461.538,17827593.4030151
461.878,17618182.9328613
462.407,17864835.7954102
462.745,18138311.2193604
463.083,18497581.3995361
463.498,18117417.6987915
463.841,17407950.5042725
464.183,17617489.5970459
464.523,18186459.1500854
464.937,17759761.72052
465.277,17603197.2763672
465.614,19218457.3522949
465.953,18195210.5618896
466.37,17896589.8103638
466.712,16750065.3890381
467.059,16448818.8617554
467.401,17337657.1754761
467.744,17475472.3894653
468.088,16335718.8269653
468.433,17111973.2404175
468.776,17086850.5772705
469.118,17645304.2702026
469.46,18017007.609436
469.804,16802356.3895264
470.147,16529587.9651489
470.49,17132792.0265503
470.83,17279199.59021
471.173,17686086.1173706
471.514,17314636.2872314
471.857,16938677.5064087
472.201,16787987.467041
472.613,17912307.0404053
472.951,18528449.6911011
473.294,17196851.701416
473.634,17075843.6499634
474.05,16731763.0289917
474.47,16596081.7789307
474.815,16248609.814209
475.154,17763852.9973755
475.491,18834707.1228027
475.83,18153517.7730103
476.169,18110088.7635498
