"rt","ions"
361.149,12769154.7172852
361.506,12001713.7138672
361.862,12841336.2269287
362.213,13526747.0708008
362.644,12971726.5181885
363.003,12118741.0534668
363.361,12720682.9525146
363.718,12526686.7304688
364.079,12132173.9927368
364.435,12568659.0142822
364.788,13908319.1599121
365.144,12496104.0432129
365.501,12909328.8638306
365.853,13514557.3240967
366.207,13069810.2786255
366.558,13950872.5679321
366.91,13304576.7403564
367.265,13253288.3803711
367.619,13196092.3415527
367.973,12904112.1543579
368.328,12752349.9881592
368.687,12346066.5675659
369.046,12330682.7857056
369.401,13225305.3226929
369.759,12098467.0996704
370.117,12369682.8129272
370.552,12529974.7472534
370.905,13906653.8497314
371.259,13673415.6021118
371.612,13480437.3406372
371.965,13097402.7805786
372.323,12239321.9244385
372.678,12631238.3374634
373.036,12994154.6008301
373.392,12175555.3242188
373.748,12917280.2592773
374.101,13417301.8735352
374.451,15051741.9430542
374.798,14602331.0435791
375.143,14834127.1026001
375.564,14382841.1459961
375.912,14708057.8046265
376.261,14262741.3069458
376.618,12426465.9222412
376.973,12939515.9501343
377.328,13414012.2390747
377.68,13230021.3725586
378.036,12103054.513916
378.464,14575497.4070435
378.813,14318520.3272095
379.166,13109232.8684082
379.522,13324095.2384033
379.877,12947150.5430908
380.228,14102200.0968628
380.578,14284744.5490112
380.929,13392850.4146729
381.279,14286633.9960938
381.703,14396562.3813477
382.054,13311115.8759155
382.411,13194522.2147827
382.763,13599292.6088257
383.194,12584904.6641846
383.551,12667700.8822021
383.912,11863556.2610474
384.268,12426423.7536621
384.622,13546522.067627
384.975,12617907.3190918
385.405,12774444.1790771
385.762,12561882.5870972
386.117,12791287.1901855
386.47,13513368.1347046
386.826,13372991.6344604
387.254,13328347.2854614
387.608,13132737.3748169
387.962,13513435.3760376
388.312,13917472.2302856
388.662,14459606.1811523
389.014,13901529.4260254
389.371,12180580.8937988
389.807,11313765.0924072
390.168,12469800.302063
390.526,12954351.0553589
390.88,13325245.2728271
391.23,14128702.2214355
391.581,13310016.6222534
391.937,12653603.5938721
392.294,13061670.2089844
392.646,13986810.1367798
392.999,13931804.9647217
393.351,13621419.6140137
393.78,13366060.7030029
394.135,12646440.0333862
394.488,13773635.8555908
394.839,13951938.5848999
395.188,14245323.449646
395.538,14449515.3912964
395.887,13821254.5108643
396.24,13492074.0629272
396.784,12058684.0823364
397.142,12908586.8977051
397.498,12055390.039856
397.861,11339691.7189331
398.223,11760371.984436
398.585,11871273.6643677
398.943,12672685.0506592
399.299,13120156.3508911
399.654,12836866.0317993
400.086,12897258.7043457
400.44,12570177.2741089
400.798,12260722.1420288
401.156,12258188.3707275
401.517,12540545.2890625
401.872,13677820.2180176
402.228,12621683.2496948
402.583,13361114.8344116
402.937,13274673.53479
403.291,12778980.3834839
403.647,13025213.4625854
403.997,14538609.8804321
404.345,15031168.5360718
404.697,13745529.5216064
405.053,12612427.078186
405.484,13452958.2792358
405.836,14062831.4650269
406.187,13898166.7160645
406.537,13974613.871521
406.891,13156963.7789307
407.243,14489039.1235962
407.594,13957934.1623535
408.023,12759490.6272583
408.381,12616889.5686035
408.737,13549659.0388184
409.091,13166882.0473633
409.449,11900792.2193604
409.807,12237742.5626221
410.165,13038611.1491089
410.52,12881748.0462646
410.877,12719855.8723755
411.309,12678201.7972412
411.664,12874447.2828369
412.016,13667876.989502
412.365,15820405.9693604
412.715,13862875.1911621
413.069,12854311.581543
413.426,12916188.5072021
413.781,13209579.5108643
414.135,12922890.614502
414.565,12867181.6043091
414.919,13316900.5318604
415.275,12119774.1304932
415.638,12448707.2861328
415.995,12321214.4466553
416.353,12066996.0047607
