"rt","ions"
358.304,11749337.7146606
358.655,12992804.4874268
359.003,13397169.725708
359.352,13096134.4360962
359.702,12678162.1068115
360.057,11542729.1254883
360.411,11517815.1051025
360.84,12086396.1263428
361.195,12147075.659729
361.549,11929390.0858154
361.9,13039402.4358521
362.254,12058035.3164062
362.607,12107807.8232422
362.963,11469093.8480835
363.319,11697337.7004395
363.678,11761917.2194824
364.03,12672280.3347168
364.46,11408420.1640625
364.817,11008715.0202026
365.173,11582808.7385254
365.529,11941684.2550659
365.885,11548342.6389771
366.242,11431503.2394409
366.597,11815287.1700439
366.983,8307729.2484436
367.364,8889701.07324219
367.748,8341729.40060425
368.108,11275782.8965454
368.466,11187998.0502319
368.825,11043540.6480713
369.18,11719518.8744507
369.532,12333511.2196655
369.886,11919472.7589111
370.318,11571437.2618408
370.674,11364698.5847168
371.026,12271313.593811
371.376,13224865.4267578
371.799,13131004.6121826
372.149,13039451.5195312
372.5,12877246.2281494
372.854,11704041.6536255
373.21,11057701.020752
373.564,12290273.5800171
373.922,12557167.1947632
374.281,10670827.5552979
374.651,9657200.76412964
375.027,9409371.99365234
375.404,9398313.80517578
375.771,10782154.6445923
376.137,9770669.02514648
376.517,8506232.11425781
376.897,8658196.18118286
377.278,8898605.52709961
377.656,9070574.74700928
378.023,10822206.4797363
378.393,9595843.88549805
378.774,8353071.64831543
379.16,9054834.04516602
379.533,9837204.69110107
379.908,9280703.50134277
380.274,10634958.8029175
380.62,12643569.0466919
380.97,12214528.5218506
381.319,12352617.8443604
381.669,12533297.7589722
382.031,9952014.57128906
382.395,10459739.5696411
382.828,11904962.5247192
383.189,10309980.7367554
383.552,10045407.1119385
384.1,10595212.2279053
384.461,10879389.2087402
384.817,11506736.5962524
385.171,12156728.4017334
385.593,13849770.8788452
385.938,13263828.6166382
386.288,13184693.2998047
386.635,13252681.605957
386.985,12740563.7269897
387.323,15527421.9837036
387.663,14454105.1421509
388.006,14318857.147644
388.35,13804229.4823608
388.694,13662584.0594482
389.044,11910927.8919678
389.398,11826535.4611206
389.751,11758643.9102783
390.111,10863974.3256836
390.468,11348584.9439087
390.831,10200500.7542114
391.189,11356100.1696777
391.538,13469169.8109741
391.886,12552267.1191406
392.238,11377385.0274048
392.666,12905256.6134644
393.017,12780060.3068848
393.367,12402925.9714966
393.719,12724039.013916
394.074,11456471.7657471
394.505,11985370.3797302
394.856,12849218.3169556
395.205,12531694.7320557
395.557,13098430.1920166
395.914,11089379.6689453
396.269,12049405.989502
396.619,12698808.1190186
396.969,12696357.3713379
397.394,12871521.5526733
397.748,11349734.137146
398.102,11457846.4598999
398.462,10788151.9744873
398.824,10826086.1554565
399.181,11299847.2149658
399.539,11082723.0420532
399.896,11140153.2803955
400.254,11216384.25177
400.683,11730370.7661743
401.035,11797159.664856
401.391,11677978.9504395
401.747,11267254.2532349
402.103,10792600.3769531
402.458,11667779.0965576
402.815,11351234.5175171
403.167,11686211.0752563
403.522,11612983.6746216
403.874,11795966.4296875
404.224,12947521.364624
404.575,12430893.6793213
405,12473724.7895508
405.351,12130548.8950806
405.704,12118461.1174316
406.06,11031548.4908447
406.414,12628176.8786011
406.764,12082969.2692261
407.123,11053734.9746704
407.477,11887875.5652466
407.825,13487269.6045532
408.173,13149742.1304321
408.519,13080399.6583862
408.869,11937301.3291626
409.223,11970723.5394897
409.649,12902581.0479736
410,12930186.5038452
410.358,10741471.6868896
410.717,10991721.6344604
411.073,12203763.5316772
411.421,13036476.7130127
411.767,13493327.8798828
412.116,12304410.5133667
412.471,11152758.3639526
412.828,12287256.9580688
413.256,11903542.4212646
413.609,12193065.5254517
413.964,11634809.7764282
414.316,12142083.6110229
414.664,13026695.9934082
415.088,13066409.7155151
415.513,12886555.989624
415.859,13382230.4814453
416.208,12691165.366333
416.556,11555742.9710083
416.906,12040953.0756836
417.255,12715288.6785278
417.602,12038151.2035522
417.955,11524398.2203369
418.307,12482273.2268677
418.655,11891628.9259033
419.008,11389975.8188477
419.362,11134328.6913452
419.788,12152893.6096802
420.141,11630650.9820557
420.494,11104829.5463867
420.849,11087190.8052979
421.205,10781667.489502
421.559,11501166.6761475
421.909,12396981.3492432
422.263,11797320.6463623
422.616,11432032.3389282
422.968,11323413.7457886
423.396,11291958.7403564
423.754,10565554.9786987
424.108,11013598.3452759
424.467,10913504.4907227
424.82,10941911.5287476
425.361,11217211.8048096
425.714,10747970.2651367
426.065,11813495.6167603
426.414,11351933.2828369
426.768,10484340.4887695
427.126,10404194.4656372
427.482,10202832.7485352
427.838,10918127.269043
428.38,10675515.3129883
428.732,10489306.7630005
429.087,11158375.2459106
429.441,11192789.0164795
430.204,11605731.3189697
430.554,11126882.90625
430.902,11723021.9040527
431.326,11392597.8232422
431.674,10942577.6748047
432.024,10507240.1688843
432.561,10274514.9421387
432.91,11257750.1430054
433.258,11201022.0161743
433.606,10697322.8656616
434.034,10241574.5727539
434.464,9467732.45391846
434.817,9961133.63720703
435.248,9641458.34594727
435.674,10767540.1412964
436.027,10185480.8257446
436.382,9614171.8170166
436.737,9701097.9196167
437.093,9001595.3805542
437.751,10094714.1829224
438.102,11163040.5315552
438.449,10806241.2750854
438.988,9695119.54229736
439.343,9861801.32702637
439.699,9551901.62359619
440.056,9532656.21862793
440.486,8889551.28851318
440.846,9113174.6965332
