"rt","ions"
350.672,17311219.3945923
351.017,20967412.9269409
351.363,20835813.098938
351.713,20324706.1776733
352.366,19494480.6500244
352.717,19365519.9851074
353.102,19067385.8358765
353.451,20695578.4014893
353.8,19066005.0283203
354.226,14398976.692627
354.592,15305332.1908569
354.966,13390011.1185303
355.32,18781836.0222778
355.855,19373503.6153564
356.203,19737723.765686
356.552,21542202.074707
356.899,20310377.9899902
357.247,19984246.6004028
357.597,20139264.5955811
357.958,20134239.3515015
358.606,20580129.7579346
358.956,19396564.4608154
359.306,19895884.1619873
359.656,19135770.5742188
360.005,19661694.269043
360.427,19597837.9576416
360.773,20633051.7924805
361.121,19890307.4678345
361.669,16356728.8140259
362.023,17583081.3525391
362.394,14531919.088501
362.768,13426265.1144409
363.136,14641341.6789551
363.563,19605997.6236572
363.987,20235065.7722778
364.525,20357915.8745117
364.953,18963775.8720703
365.379,19698325.7435303
365.733,18367523.5029297
366.083,18389420.4943848
366.847,19461488.5529785
367.199,20455897.8671875
367.566,14955517.5236816
368.015,16413767.8520508
368.455,15904891.0502319
368.811,18001319.1113892
369.159,16257730.0985718
369.509,19457781.6945801
369.86,19424483.8828735
370.395,19855631.2786865
370.745,20031654.8795776
371.094,19506389.4641113
371.446,20313690.380127
371.986,18964566.2716064
372.337,19418195.6171875
372.688,20144758.1642456
373.037,19452593.2070923
373.575,19614256.2874146
373.925,19352815.2827148
374.274,19896025.5516968
374.699,20340545.3022461
375.052,18548290.4514771
375.401,20582402.1984863
375.825,19786337.5270386
376.201,19135659.6129761
376.55,20254725.8712769
376.911,17373687.7240601
377.341,18424049.2810059
377.695,18234395.4584351
378.122,19490283.4658813
378.467,20650360.4298706
378.814,20593490.9825439
379.235,20200385.9936523
379.585,20030033.5708618
379.936,19263375.7438354
380.291,18552321.4674683
380.939,19169483.1645508
381.289,14630166.0287476
381.639,19541694.1089478
382.307,14536837.7321167
382.67,16315549.8399658
383.036,15166146.5499878
383.383,21621558.9467773
383.915,21001333.3026733
384.263,20371648.916748
384.611,20616878.3378906
385.034,19636737.6135254
385.382,20496397.3944702
385.73,20819065.4172974
386.074,21418496.4946289
386.604,22477865.513916
386.953,15988554.5846558
387.3,20269602.9628906
387.95,19079244.6408081
388.295,17457819.9071045
388.653,17219884.190979
389.187,20138556.3668213
389.535,19731092.9893188
389.89,20248153.8584595
390.237,21124115.3119507
390.581,21371716.6141357
390.928,20724770.5496826
391.463,21024748.1196289
391.808,20502882.9891968
392.153,21096110.6554565
392.682,20639987.9400024
393.102,21674233.0452881
393.524,20771667.5264893
393.952,20114766.956665
394.303,19920785.6535645
394.654,19373219.4358521
395.078,21039925.1853027
395.495,21951945.9607544
395.92,19287811.28302
396.274,19922376.7644043
396.623,19603398.0419922
397.174,16224998.7740479
397.534,17264317.0067139
397.892,15032509.7382812
398.453,14294911.380127
398.827,14074053.0536499
399.196,14656949.5599976
399.556,14917809.5109253
399.994,16223826.9474487
400.355,17509326.9822388
400.712,15634513.3956909
401.135,20549297.9579468
401.558,19919112.7342529
401.906,17964714.3924561
402.265,17070514.8966675
402.703,15883954.7603149
403.125,16818923.8378906
403.481,18513705.6013794
403.836,21168429.7359619
404.193,17781143.536377
404.56,17160762.3838501
405.108,16346590.9462891
405.455,20134406.0755615
405.807,18590113.5057373
406.234,19508000.5313721
406.603,15931849.1317749
406.966,18465775.680481
407.507,13671987.7544556
407.859,19337849.27948
408.208,20032637.8405151
408.63,20425128.822876
408.982,20033903.4602051
409.416,17238848.8510132
409.846,19708665.6252441
410.2,19162951.225708
410.549,20763986.5252075
410.974,20481919.6395264
411.393,21380784.8406982
411.811,21230007.7713013
412.154,19134799.3967896
412.5,20381252.7894287
413.147,19593538.1759033
413.496,16926455.6054688
413.847,18892174.7652588
414.196,20180498.5803833
414.755,13449764.9830933
415.107,19406438.6804199
415.455,19794459.265625
415.832,11888862.815918
416.216,12407712.4625244
416.591,14036674.1466675
416.942,19452903.598999
417.293,19182382.1577148
417.836,18489044.8184204
418.189,18129163.3062744
418.537,20241918.7557373
418.883,21569470.460083
419.23,20697755.2485962
419.575,21160441.8825073
419.923,19680240.1001587
420.681,20138613.6660767
421.031,19154622.8215942
421.382,16303326.6692505
421.804,18116527.3610229
422.341,20585954.3658447
422.686,19303490.5732422
423.038,18964403.5976562
423.46,20057736.7116699
423.812,21042849.987915
424.16,19846974.1642456
424.511,18976734.3631592
424.935,19592995.0032959
425.362,18709074.286499
425.909,16218828.5253296
426.259,19017845.8282471
426.907,18925228.7330933
427.274,15886727.3082275
427.643,16781275.8340454
428.002,17094980.0140381
428.539,19965986.579895
428.897,19836696.8636475
429.249,19623347.6397095
429.784,20151872.6204224
430.133,19566636.1083374
430.483,19666958.885376
430.834,19129470.4625854
431.185,18762988.5508423
431.611,19953659.7038574
432.28,19622816.3023071
432.634,18867378.2614746
432.985,19077459.3640747
433.423,16194512.8847046
434.086,16897738.7681885
434.441,17027660.5546875
434.79,19732272.2175903
435.214,19678001.619812
435.561,19776669.3239746
436.1,19018899.0656738
436.461,16663138.1982422
436.81,19548658.4745483
437.235,20121104.9157104
437.583,20134382.7682495
437.932,19757665.276123
438.282,18631685.9715576
438.634,18816002.595459
438.986,17139683.0923462
439.333,19678725.8492432
439.679,21203870.7352905
440.102,20873205.8286743
440.528,19113212.1969604
440.955,19226556.5506592
441.307,17778854.0155029
441.659,19258584.4368286
442.004,20845826.7632446
442.428,20133991.4076538
442.789,16832964.8983765
443.138,19817283.1647339
443.676,19189142.3148193
444.022,20809672.8875122
444.368,20689987.6864014
444.715,19524356.5087891
445.065,20616649.7919922
445.419,17160406.5873413
445.952,20256148.1799316
446.299,20310430.7581787
446.647,20068761.8603516
446.993,20354613.8782959
447.637,20301944.93927
447.982,20658855.0782471
448.325,20806891.4954224
448.673,19777095.8952637
449.022,19575589.3505859
449.373,18825562.4998779
449.8,17104100.8113403
450.149,19340051.0522461
450.498,19182596.6312256
450.924,19830269.0665894
451.275,19014931.7884521
451.625,19462323.2575073
451.976,19013003.2044067
452.517,18581802.7218628
452.865,19083431.3023682
453.216,19437663.9887085
453.75,20727027.9050293
454.17,17030991.6167603
454.705,18343709.663208
455.052,16344823.8646851
455.397,20769699.37323
455.742,18483745.3639526
456.089,20370906.0073242
456.437,19313434.4851074
456.789,18666983.5441895
457.166,13582954.0855103
457.814,19381350.3120728
458.16,20900507.3731079
458.508,19861600.6988525
458.855,20159514.6369019
459.205,20003434.0534668
459.55,20741548.5955811
459.973,19422545.4740601
460.395,20175934.5281982
460.816,20397822.2149048
461.166,19622270.6505737
461.509,21113605.458374
461.854,20869537.4907837
462.2,19923083.1298828
462.549,18619380.6646118
462.905,17739767.3909302
463.329,20166136.4506226
463.676,20942186.1751709
464.022,19700987.1264038
464.37,19862871.2913818
464.716,21164980.6437988
465.138,20796074.7938232
465.484,20330849.4126587
465.831,18411884.0802002
466.18,20194398.1072388
466.605,19702288.2924194
466.952,19970028.2964478
467.299,19985350.3273315
467.65,20782351.2295532
468.299,18208032.649353
468.648,19279453.1015625
469.013,16778170.7053223
