"rt","ions"
421.85,12631010.2103271
422.194,13183256.4405518
422.535,14235928.1223755
422.874,14248167.3782349
423.215,13890100.2780762
423.75,12065420.3378906
424.1,11367076.5629883
424.451,11667049.5664673
424.803,10514141.3672485
425.156,11114851.0319824
425.505,11358721.1159058
426.156,12061962.7642822
426.508,10941934.0166016
426.861,10779631.664917
427.213,11430566.3076172
427.635,12282807.7268066
427.985,10938313.407959
428.337,11133974.8920288
428.687,10368611.1660767
429.027,13809555.4779053
429.563,11672404.0601196
429.911,11422692.1292725
430.259,11444248.3085327
430.612,10374581.0494995
430.962,11896328.6641235
431.387,10585609.583252
431.741,10938189.9542236
432.093,10197574.7815552
432.521,10870425.1237183
432.876,9898508.95196533
433.232,10357776.1937256
433.584,10566023.6532593
433.935,11119357.6998291
434.281,10306890.2080688
434.819,9989342.24450684
435.168,9821917.11437988
435.523,9519881.26593018
435.947,9197403.77630615
436.373,9628415.96746826
436.727,8753780.00323486
437.38,8621595.53417969
437.735,9094341.02911377
438.089,8328255.54547119
438.85,8424686.51171875
439.198,8277671.81066895
439.554,7663446.64331055
439.91,7499787.47601318
440.566,7857441.4866333
440.925,7439201.35931396
441.291,6619033.30419922
442.065,6826640.25982666
442.425,6515323.9387207
442.783,6572254.88937378
443.14,6494526.27105713
443.497,7246098.4387207
444.046,6529527.44909668
444.403,6557800.29730225
444.754,6972236.57043457
445.108,6945482.94592285
445.46,7149153.22283936
446.106,7987529.18084717
446.451,8267640.85089111
446.794,8265089.61761475
447.21,8776533.36962891
447.628,7962919.60552979
448.167,7728183.7444458
448.521,7700227.49658203
448.874,7427858.82037354
449.229,7964205.92773438
449.579,8091387.97314453
450.006,7319678.88128662
450.657,7704036.23535156
451.007,7788750.83862305
451.355,7906045.73736572
451.698,8482609.34375
452.047,8176938.52758789
452.472,8808978.73376465
452.822,8619075.61791992
453.169,8767152.44085693
453.703,8560768.93902588
454.048,8584109.48986816
454.397,8087103.42053223
454.822,8994088.10064697
455.249,8567982.65704346
455.603,8357079.77624512
455.954,8681510.6595459
456.49,7600301.78094482
456.92,8177846.2711792
457.462,8330351.18994141
457.815,8050448.02722168
458.169,7999808.19848633
458.596,7985632.80725098
458.948,8104362.78430176
459.296,8173778.39215088
459.641,8664809.03430176
459.985,8646731.77404785
460.407,8576651.47558594
460.747,8918867.71014404
461.087,8936741.32440186
461.626,7361883.14477539
461.976,7997818.89776611
462.324,7329535.88024902
462.674,8273651.73937988
463.013,8752408.80627441
463.352,9177046.03381348
463.687,9446968.45153809
464.025,9780129.7255249
464.782,8683643.92602539
465.124,9139465.06713867
465.467,9408271.18811035
466.004,8469355.04815674
466.353,8505195.64263916
466.698,8647322.59173584
467.044,8417486.52026367
467.391,8697135.24407959
467.738,8403255.69866943
468.089,8109062.78570557
468.851,8416949.42169189
469.197,9618403.3984375
469.537,9670672.32440186
469.88,9686378.99200439
470.22,10186034.7241821
470.564,9688526.99078369
470.976,10568269.7288818
471.316,10695007.3113403
471.659,10294642.1703491
471.998,10171005.1765747
472.342,9343295.84234619
472.693,9210442.08911133
473.041,9048989.1138916
473.396,9018159.25079346
473.749,9163724.92126465
474.174,9093728.05316162
