"rt","ions"
0.2802,0.0
0.4475,0.0
0.6149,0.0
0.7823,0.0
0.9497,0.0
1.1171,0.0
1.2845,0.0
1.4522,0.0
1.6196,0.0
1.787,0.0
1.9544,0.0
2.1217,0.0
2.2908,0.0
2.4582,0.0
2.6256,0.0
2.793,0.0
2.9604,0.0
3.1278,0.0
3.2951,0.0
3.4625,0.0
3.6299,0.0
3.7973,0.0
3.9651,0.0
4.1325,0.0
4.3017,0.0
4.4691,0.0
4.6365,0.0
4.8039,0.0
4.9712,0.0
5.1387,0.0
5.3061,0.0
5.4735,0.0
5.6409,0.0
5.8083,0.0
5.9757,0.0
6.1431,0.0
6.3121,0.0
6.4799,0.0
6.6473,0.0
6.8149,0.0
6.9822,0.0
7.1496,0.0
7.317,0.0
7.4844,0.0
7.6517,0.0
7.8191,0.0
7.9865,0.0
8.1539,0.0
8.323,0.0
8.4904,0.0
8.6578,0.0
8.8252,0.0
8.9926,0.0
9.16,0.0
9.3277,0.0
9.4951,0.0
9.6624,0.0
9.8298,0.0
9.9973,0.0
10.1646,0.0
10.3337,0.0
10.5011,0.0
10.6685,0.0
10.8359,0.0
11.0033,0.0
11.1707,0.0
11.3381,0.0
11.5055,0.0
11.6729,0.0
11.8408,0.0
12.0082,0.0
12.1756,0.0
12.3446,0.0
12.5119,0.0
12.6793,0.0
12.8468,0.0
13.0141,0.0
13.1815,0.0
13.3489,0.0
13.5163,0.0
13.6837,0.0
13.8511,0.0
14.0184,0.0
14.1859,0.0
14.3552,0.0
14.5226,0.0
14.6903,0.0
14.8577,0.0
15.0251,0.0
15.1925,0.0
15.3599,0.0
15.5272,0.0
15.6946,0.0
15.862,0.0
16.0294,0.0
16.1968,0.0
16.3658,0.0
16.5332,0.0
16.7006,0.0
16.868,0.0
17.0354,0.0
17.203,0.0
17.3704,0.0
17.5378,0.0
17.7052,0.0
17.8726,0.0
18.04,0.0
18.2074,0.0
18.3764,0.0
18.5438,0.0
18.7112,0.0
18.8786,0.0
19.046,0.0
19.2134,0.0
19.3808,0.0
19.5481,0.0
19.7159,0.0
19.8833,0.0
20.0507,0.0
20.2181,0.0
20.3871,0.0
20.5545,0.0
20.7218,0.0
20.8892,0.0
21.0566,0.0
21.224,0.0
21.3914,0.0
21.5588,0.0
21.7262,0.0
21.8936,0.0
22.061,0.0
22.2287,0.0
22.3978,0.0
22.5653,0.0
22.7327,0.0
22.9001,0.0
23.0675,0.0
23.235,0.0
23.4023,0.0
23.5697,0.0
23.7371,0.0
23.9045,0.0
24.0718,0.0
24.2392,0.0
24.4083,0.0
24.5757,0.0
24.743,0.0
24.9105,0.0
25.0778,0.0
25.2452,0.0
25.4126,0.0
25.58,0.0
25.7474,0.0
25.9148,0.0
26.0822,0.0
26.2496,0.0
26.4186,0.0
