"rt","ions"
405.395,13991199.8067017
405.824,12476274.1780396
406.177,12226873.9054565
406.531,12727950.3583984
406.956,13418944.8637695
407.31,12561956.0279541
407.658,13676339.8230591
408.006,13730698.6098022
408.351,13737641.4083862
408.699,13575640.4038086
409.048,13815965.8630981
409.394,13978843.6854858
409.744,13023918.1387939
410.095,12912127.6569214
410.521,12714163.0363159
410.869,13533121.050415
411.217,13345626.1581421
411.639,14245700.6970215
411.987,13600881.1020508
412.341,12050312.7086182
412.691,10178448.3106079
413.037,13829657.4077148
413.381,14508687.0022583
413.731,13865812.6610718
414.083,13102844.5010376
414.442,11756508.6201172
414.803,11790392.2200317
415.239,10915065.977478
415.587,13314188.1029663
415.935,13071998.6893311
416.36,12818441.3567505
416.708,13016718.3501587
417.057,13201979.2473755
417.404,13211429.5964966
417.943,12429397.4802246
418.293,12160307.8149414
418.644,12297045.0774536
419.182,12869130.5036621
419.553,10290968.9891968
419.915,11625917.9378662
420.274,11388028.3787231
420.637,10139727.2379761
421.074,10712763.0828247
421.431,11910523.3475342
421.792,10813380.8641357
422.153,10532800.0638428
422.521,10394247.5547791
423.072,9915624.80209351
423.513,10239073.4150085
423.949,11125176.1425781
424.307,11007299.7930908
424.671,9617579.51611328
425.038,9104656.06878662
425.583,11246754.0258179
426.019,10130857.211792
426.388,10045753.5623169
426.74,11770169.0831299
427.088,12666901.9852905
427.437,12224604.8918457
427.977,12096865.2006836
428.325,13025054.6679077
428.672,14275765.0826416
429.031,9338072.08828735
429.381,12515607.2365112
429.729,12371945.715271
430.494,12359914.9453735
430.842,12762120.8778687
431.192,12066221.7518311
431.542,12048228.2507935
431.971,11415029.1190796
432.321,12806343.3634033
432.673,12388472.0675659
433.024,12497633.3121948
433.449,11695950.7575073
433.804,11581254.7730103
434.153,13072934.715332
434.578,12637909.781311
434.93,11809079.201355
435.282,12987090.819519
435.633,12559597.182373
435.987,11252257.4160767
436.346,10922924.1013184
436.704,11043580.8946533
437.059,11467022.6605835
437.482,13275981.7612305
437.833,12106576.6074219
438.183,12210211.1399536
438.533,12914061.8972778
438.88,12452331.2084351
439.228,11734368.3775635
439.576,12523184.5200806
439.929,11453906.0738525
440.359,11756507.3104248
440.787,11947900.8240967
441.14,11354638.979126
441.493,11206047.0320435
441.847,10734857.5001831
442.204,11055694.3251953
442.555,12114356.9515381
442.901,12590878.0123291
443.249,12524135.1975708
443.791,11266074.3200684
444.146,11184473.8829956
444.492,12709825.090332
444.838,13107947.15271
445.181,13230656.6698608
445.716,11781334.0184937
446.067,11627396.6134033
446.418,11445135.2506104
446.952,11471559.8099365
447.304,11385309.1630859
447.659,10921040.3616943
448.012,11170803.2163696
448.441,10912338.4616699
448.794,10976455.2112427
449.144,11716462.5895386
449.492,12147681.1530151
449.843,11102125.5174561
450.191,11633008.7372437
450.543,11516160.4759521
450.895,11865134.3586426
451.435,11937298.888855
451.788,10508910.3253174
452.141,11113168.6130981
452.495,11687917.0617676
452.844,11406224.2182617
453.192,11347489.3815918
453.616,11883298.8416138
454.265,11874038.0350342
454.614,11575111.7810059
454.968,10595815.2279663
455.319,12153273.9376221
455.668,11942260.6257935
456.016,11624253.696106
456.439,11664088.7401733
456.786,12898684.2705078
457.131,12336004.5234375
457.55,12595730.2512817
457.894,13004997.2240601
458.24,11696062.2282104
458.593,10987783.421814
458.948,10786808.2963867
459.376,10762992.6392822
459.73,10715246.0269775
460.082,11005202.0348511
460.508,11559189.0618286
460.857,12168273.0688477
461.206,12055672.1157837
461.63,11549850.4309692
462.062,10939763.8043823
