"rt","ions"
456.974,30389969.262207
457.312,26421476.7989502
457.839,28582002.345459
458.176,29868128.9736328
458.514,20853672.3828735
458.874,27045209.925293
459.287,32142397.9798584
459.7,30351339.3968506
460.231,26458600.1539917
460.574,28232601.4979248
460.913,28497631.9661865
461.331,27166861.7005615
461.669,30533372.0064697
462.019,29652841.2888794
462.432,29679403.0230713
462.773,28055688.3720703
463.116,27135024.1324463
463.461,26504528.3752441
463.801,27795095.2310791
464.144,26373121.3260498
464.561,26976122.9935303
464.905,26326271.9690552
465.248,27147356.7921143
465.886,29650884.579834
466.225,28496286.2107544
466.568,27894493.0682983
466.908,28510366.9034424
467.437,28273263.0897217
467.792,19561932.6522217
468.146,23948563.734436
468.49,27871272.7102661
469.032,28453390.8197632
469.373,28469827.7286987
469.714,27525828.0383301
470.246,27599360.7290649
470.589,27272516.6151123
470.93,28096496.9685059
471.274,26217495.3372803
471.693,26786258.6691895
472.037,27496556.7972412
472.389,29174174.0668945
472.808,27435991.3872681
473.226,27281234.6184082
473.567,28222020.9040527
473.909,25836598.1087036
474.331,25431217.3433228
474.675,24334042.3399658
475.018,26744291.8719482
475.36,26611412.977478
475.703,27149586.4650269
476.041,29936159.8010254
476.459,26855199.4822998
476.817,21418599.9053345
477.174,27839645.510437
477.593,27680720.3327637
478.012,26697379.4578247
478.429,28493353.8861694
478.958,26241914.8074341
479.297,30065204.6873779
479.636,29047906.8081055
480.049,30723353.1148682
480.576,29471280.7268066
480.913,29902504.2272949
481.261,24625056.7207031
481.909,28435673.0611572
482.25,28576528.5882568
482.59,30444653.2164307
483.118,28817552.8104248
483.458,29361737.3370361
483.803,29477425.7018433
484.144,28658997.5614624
484.485,27931648.6764526
484.914,24339998.4560547
485.341,22515998.5560913
485.758,26871659.8748779
486.291,22248336.5616455
486.635,26292985.1101074
486.978,26617439.3533936
487.321,27406908.611145
487.666,27120105.0264893
488.307,27051943.0265503
488.644,31392810.9384766
488.981,32615949.1120605
489.616,30414943.8023682
489.956,29149640.8287354
490.293,30844896.3768311
490.631,29886574.3150024
490.97,27678249.9090576
491.322,28502998.274292
491.966,26804162.0709229
492.308,21132196.5747681
492.65,28288408.0639648
492.99,30045547.2438354
493.409,26517951.5400391
493.836,24430559.0975342
494.176,30352376.5545654
494.512,32138010.6379395
494.926,28301857.8063965
495.268,27652484.6175537
495.602,32135932.7265625
495.941,23755480.3017578
496.285,27543464.2657471
496.625,30043921.7628174
496.964,27406387.2486572
497.378,29797676.1757812
497.718,28410979.418335
498.062,27255235.1838989
498.482,27634798.3021851
499.121,31635922.7382812
499.543,23135238.3936768
499.883,28932345.1640015
500.3,28027884.0418701
500.645,27751141.5993652
500.99,26674465.7379761
501.334,26814580.7047729
501.677,27314303.2253418
502.119,21544560.6421509
502.538,29132390.3808594
503.075,24343674.9649048
503.421,24691077.3660889
503.767,23828054.9753418
504.12,22240725.2961426
504.54,30340413.3168335
504.878,30898809.6469727
505.23,26409523.5390015
505.645,30269559.036377
505.984,28989550.3808594
506.326,26491273.6191406
506.861,25904036.2442017
507.203,27938519.9526978
507.556,22570204.1465454
508.204,25213273.6104126
508.548,27903360.1860962
508.888,29095853.0423584
509.431,21179902.1363525
509.786,29401151.1218872
510.128,27949352.7669678
510.654,28805567.0495605
510.991,28137179.0968628
511.331,28785689.5982666
511.75,27994293.1828003
512.178,21113985.7318115
512.528,24625460.7094727
512.874,28199113.2197876
513.215,27802000.9509277
513.557,27928698.0291748
513.972,22496797.6413574
514.325,21831259.2661743
514.671,29372966.9411011
515.088,28371968.2949829
