"rt","ions"
300.154,21468696.8119507
300.567,19063244.4130554
300.918,19995095.3011475
302.362,21200336.5794678
303.805,19961726.4538574
304.911,20573611.3449097
305.265,20457890.1266479
305.622,20790891.8255005
306.387,19650330.0562744
306.742,20466440.1532593
307.201,18259796.119812
308.314,20841459.6901855
308.672,20204973.7463379
309.031,20265489.0125122
309.468,20234789.1844482
309.906,24644319.0792236
311.352,21069877.9216919
312.799,20764644.2995605
313.34,21005488.8690186
313.994,19431543.9099121
314.359,19987657.2299805
314.715,20661313.1796265
315.59,20559749.7967529
315.942,20249940.7954712
316.295,20983096.6276855
316.831,21779732.8998413
317.264,20444196.6713257
317.62,19825505.8713989
317.975,18201630.9482422
318.404,20225492.8781738
318.942,15012588.192749
319.297,21780580.2453613
319.642,21048471.4454956
320.292,19516151.4418335
320.641,20006182.3881836
320.989,20414431.0684814
321.521,22587293.6587524
322.853,20734294.9503784
324.065,20646211.9376831
324.488,20671905.7173462
325.474,20545108.8831177
325.825,20292750.8480835
326.177,22163634.6834717
327.62,19497460.2883911
328.494,19969966.637207
328.846,16897104.3423462
329.191,21016709.5831909
330.064,20504159.9003296
330.413,20746430.8078613
330.764,21138539.3901367
331.642,20303148.5404053
331.992,20586706.475708
332.344,21057898.3306274
332.88,21238556.9500732
333.228,21698333.3157349
333.575,21482026.8271484
333.922,22218847.0509644
335.031,20807885.9656982
335.381,21094103.774292
335.732,18957869.6912231
336.839,20235664.7576904
337.19,20103946.8208618
337.54,21179805.5442505
338.194,17534853.0823364
338.548,19876095.7056274
338.901,19967183.6916504
339.782,20585956.9247437
340.135,20062650.6578369
340.486,19995164.286377
341.253,20624980.5583496
341.601,19296179.2168579
341.953,20948307.9068604
342.302,21107853.7947998
343.181,20452357.3137817
343.609,18974304.0822144
344.486,20114788.4933472
344.917,20159994.6110229
345.391,18349536.4589539
346.274,20420366.9732056
346.628,22037981.5499878
348.065,20700106.2786865
348.836,20510493.1704102
349.18,21974850.2833252
349.524,18236142.2033081
350.987,20394066.4260254
351.753,19854984.1229858
352.102,20704645.1473999
352.45,20955098.7573242
352.874,20399348.3820801
353.41,21213252.7216187
353.836,20349095.3866577
354.381,20032033.8989258
355.143,21314420.0541992
355.488,21866393.130249
355.834,24566429.8547363
357.271,21419177.4107666
358.258,19515959.6699219
358.607,21435832.4415283
358.957,20658807.9952393
359.723,16711009.6289673
360.077,16007234.34729
360.435,20109210.3412476
361.315,19816451.0219116
362.084,20922463.8850708
362.434,16299067.6592407
362.786,20685747.0967407
363.665,20489782.6010132
364.66,20066478.3700562
365.873,20538766.3487549
366.3,20883974.3306885
366.651,23385922.0795898
368.091,20298858.494812
369.582,19293861.0974426
370.795,20850841.2355347
371.144,19950074.382019
371.492,19900281.913147
371.843,20082727.9151611
372.739,18831154.8475952
373.089,20598967.1090088
373.436,18663769.7333984
374.198,21468692.9925537
374.549,19293074.6132202
374.902,20153003.0292969
375.438,21335000.5220337
375.985,19155629.2991333
376.422,18320665.2113647
377.072,19869725.1305542
377.426,20188880.4368896
377.779,20033970.9262695
378.771,20257178.12854
379.202,20048351.3258667
379.556,19578380.130249
381.007,17291191.921936
382.442,21171915.1536255
383.424,20774334.8984375
383.85,19762093.3800659
384.389,20467968.0050659
384.815,20673471.7825928
385.354,20660273.3797607
386.125,19784206.2955322
386.553,19998153.9398804
386.906,20168385.2524414
387.26,20409647.8484497
388.14,20319550.2869873
388.493,19065377.4401245
388.847,19946246.6444092
389.618,19652199.1606445
389.971,19661899.6398315
390.735,18889468.4766846
391.163,19367860.1885376
391.71,20142959.2785034
392.064,21018875.3980103
392.418,19941290.3240356
392.846,20891793.7582397
393.211,18823639.8730469
394.096,19213444.2670898
394.451,19910047.2976074
394.807,19688495.8303223
395.799,20434441.2749023
396.154,20295868.3787842
396.51,15200385.3686523
396.942,19617831.9360962
397.819,18023008.2821655
398.169,19187768.8983765
398.522,20088268.9560547
398.877,14932969.942688
400.326,18554634.6452637
400.87,18906672.8377686
401.303,19291412.0513916
401.736,19523139.8634033
402.511,18151543.227356
402.862,17705252.930542
403.212,18352295.4249878
403.64,21616720.6687622
404.405,20363695.7125244
404.95,18445398.8076172
405.382,19680367.0238037
406.381,19923088.3900146
407.262,20563661.3279419
407.621,17967028.3794556
407.981,18838639.7800293
408.414,19793040.9269409
408.842,20502424.111145
409.193,12350625.8746338
409.62,20615927.3776245
410.389,20119328.4448853
410.743,20128131.6400757
411.101,19481470.8432007
411.976,20707039.3604736
412.329,20560383.3811646
412.681,20737262.8141479
413.341,19275012.5701904
413.694,17643511.9804077
414.048,17218814.1299438
414.478,18464541.2830811
415.243,19824648.5831909
415.611,19777945.6123657
415.969,18281830.8213501
416.736,19611201.0366821
417.103,18952434.6265869
417.464,17472194.2145386
418.007,19747430.0374756
418.364,19090463.3378296
418.718,19968309.8197632
419.379,32110488.9329834
419.801,20370486.1695557
421.239,20124730.6907349
422.11,19803990.4794922
422.538,19390374.2445679
422.888,19515117.9156494
423.236,17704503.6879883
423.893,19829124.7807007
424.244,20298687.4350586
424.593,20040624.4951782
425.134,19831912.9429932
425.564,19188941.8845825
426.221,19822005.9698486
426.571,19725690.8577271
426.921,19700525.6739502
427.912,18566525.0911255
428.465,18463314.4157104
429.455,19642851.7646484
429.889,18057876.8586426
430.245,17775593.2461548
430.597,11664592.34021
431.031,19495052.1695557
431.91,16422814.6893921
432.338,20073586.282959
433.099,16118035.9222717
433.461,17682942.5544434
433.829,18910993.6218262
434.478,18830240.4043579
434.831,18677802.583313
435.188,18308194.269165
435.954,18591159.5266724
436.39,17608683.0897217
436.751,18425512.3922119
437.18,19160388.3762817
438.016,17334662.2356262
438.378,18281240.2003174
438.745,17000758.1467896
439.623,17848913.7010498
439.985,17630108.6135864
440.343,17796419.7709351
440.889,17358311.9277344
441.249,16906610.7908936
441.609,17838664.2387695
442.043,17235636.2327881
442.597,16126776.6224365
443.031,16427757.9432373
443.39,17349403.7474365
443.747,17435957.4873657
444.183,16745496.8859253
445.073,16594641.1200562
445.508,8043476.4744873
446.959,17110051.84375
447.808,9509055.51475525
448.252,16364936.3203125
449.025,13442181.7423706
449.572,13703427.8410645
450.564,15357911.215332
450.912,15859009.387146
451.27,16225537.0653076
452.715,15857148.991272
453.598,14860235.2950439
453.959,14938008.2349243
454.316,16367544.9953003
454.869,15887659.4912109
455.308,15382944.7565918
455.673,14551695.2200317
456.034,16447347.0941162
457.016,16586221.3248291
457.372,13607692.6691895
457.736,15276188.1781006
458.096,15204642.8728638
458.645,15497357.3014526
459.009,9364517.00161743
459.371,15650044.3223877
460.368,15203852.9880371
460.79,15687475.3796997
461.219,15901103.1213989
461.657,15426854.7580566
462.202,16196900.5855713
462.864,15299609.8895874
463.219,16245423.4089355
463.573,15283914.3692627
465.018,16803962.5863647
465.459,18024755.9383545
465.882,16037282.578064
466.761,15816083.8540649
467.116,15578919.9053955
467.46,16043205.3225708
468.446,16735201.7860718
468.989,16137317.682251
469.746,17357893.6933594
470.184,16032645.7080078
470.623,15925541.741333
470.971,16929209.8213501
471.32,17144494.8956909
471.979,17238551.8463135
472.325,16907874.5485229
472.68,16713354.4094849
473.107,17917802.7255859
473.465,16806599.678772
473.823,16540314.5636597
474.695,16588735.9002686
475.05,17302759.4223022
475.403,16698812.8522339
476.162,18385971.2236938
476.586,17402482.4764404
477.129,999220.49887085
477.554,17660077.1187134
477.904,17542014.0571899
478.258,17661835.5057983
479.024,18321942.5081787
479.451,17661055.3788452
479.803,15635738.3510132
480.158,17953064.1464844
481.027,17248358.9031982
481.454,18026416.8396606
481.883,17868486.8059082
482.316,18268383.5646973
482.858,17951468.3599854
483.289,16448640.1246338
483.831,17912797.7509766
484.703,18801657.5966187
485.362,17536789.9384155
485.714,872840.851867676
486.063,18196512.8568115
486.491,18446960.3433838
487.151,17879317.7648315
487.506,18100657.3640747
487.862,16994178.7293701
488.51,18339545.0349731
488.86,25351570.9058838
489.737,19592474.5158081
490.281,18417846.8771362
490.843,17388471.3651733
491.188,19858260.7130737
491.536,18735774.192688
492.196,17242048.2437744
492.553,18219097.7357788
492.91,17791558.5256348
493.626,94387672.0151367
493.956,82734526.050293
494.294,34120849.3244629
495.737,18172030.2182617
497.167,18129610.3322754
497.927,18259737.5387573
498.281,17469993.4624023
498.632,18521136.6472168
499.617,18588054.3646851
500.056,17828570.1503296
500.935,19612972.3585815
501.279,19948018.1879272
501.636,17565752.3843994
501.99,17724056.5690918
503.311,19049451.3848877
503.656,19427509.3024292
504.006,19108458.3014526
505.11,18647420.3405762
505.548,19157598.6685791
505.896,19028362.2202759
506.551,17174554.2844238
506.899,18767043.7492676
507.784,18109215.5550537
508.138,19129329.4302979
508.489,19002166.4319458
509.371,19073522.7533569
509.801,18964536.3339844
511.141,23454345.5388794
512.579,18092173.0523682
513.446,18276748.9591675
513.791,19527417.0877075
514.142,19235746.1664429
515.022,18911453.741333
515.451,18472094.8901367
516.329,11863387.2131958
516.684,18054079.9772339
517.036,18825671.2700806
517.585,16657710.8607178
517.942,17887018.7467041
518.292,17661950.0474854
518.712,19181741.3423462
519.483,17951188.0144653
519.911,18432509.8602905
520.261,18268695.8547363
520.918,18824348.8361816
521.275,18459303.7338867
521.643,18213173.5683594
522.527,18862616.3876343
522.88,17324983.156189
523.232,17780795.2645264
524.446,19096563.071228
524.88,17602802.2114258
525.529,18034633.6498413
525.952,19317112.8378296
526.606,18318694.5130615
526.965,17915257.2810059
527.32,18651366.4464111
527.75,18980475.5740356
528.746,17365464.1640625
529.182,17106518.1052856
529.834,18919792.5106812
530.273,17892604.2337646
530.635,17989440.628479
530.997,18431739.6016846
531.535,18735078.9919434
531.97,17948926.9417114
532.408,14155174.7277222
533.853,36708922.5679321
534.284,18239855.2728882
535.733,17565365.8759155
536.73,18040266.6087036
537.086,18418580.5726318
537.434,19351303.7860718
537.869,18396702.1213379
538.867,17672527.3575439
539.217,19192254.0606079
539.565,18298057.7011108
540.566,17591240.5866699
540.934,15996294.7918091
541.292,17798407.1062012
541.939,17803664.3696289
542.296,18397150.1685181
542.641,18848825.9337158
543.632,18452137.9272461
543.982,18096148.3513794
544.335,18799433.6867676
545.033,17089721.8831482
545.923,18136900.8208008
546.346,17501301.9481201
546.996,17220553.2493896
547.355,17930705.6989746
547.713,17387545.5322876
548.481,17769075.7924805
548.831,18225001.5716553
549.191,29869269.56604
550.636,17818049.4075317
552.067,18032858.4250488
553.06,18398596.0013428
553.484,18781135.5726929
553.908,18049306.796814
554.271,14974107.4952393
554.624,17528169.3426514
555.622,18252850.5516968
555.978,17033361.5545654
556.329,17825285.5272217
556.755,18582629.7550049
557.411,18907077.663269
557.765,18596459.3364258
558.103,63524997.8911133
558.442,31337966.6295776
559.88,17770285.5047607
561.309,18846033.1629639
561.959,19802090.0998535
562.31,18415063.2344971
562.657,18890687.3605957
563.418,20075732.8740845
563.841,19139374.4490967
564.597,18342514.8342285
564.946,19661376.380188
565.301,19968364.5185547
566.516,19922750.5557251
567.732,17218931.9949951
568.087,19102735.6746826
568.621,18338951.7647705
569.39,16918097.7219849
569.737,18016424.0202637
570.086,17459593.1951904
570.621,18198175.1793213
570.976,18097115.1206665
571.325,18162547.9249878
571.982,17927069.4862671
572.331,18041440.8936768
572.686,19850647.3726196
573.113,19647995.3230591
573.649,20407399.3512573
574.299,17675428.2231445
574.655,17888013.1517334
575.004,17937218.0780029
575.359,18222679.0426636
575.718,18257712.0095215
576.254,19058129.1958618
577.017,18425972.9594116
577.444,17583331.1852417
577.879,17698748.8804932
578.655,17114802.1240845
579.03,17929059.4177856
579.378,19113215.8189087
580.144,19085946.8117065
580.496,18585137.2476807
580.842,17691879.4776611
581.496,17862703.6308594
581.853,18519218.9229736
582.21,17566814.4869995
582.862,16981850.5106201
583.216,17417572.116394
583.568,19087566.7606812
583.92,18782788.7832642
584.57,18542817.1673584
584.917,25090264.6856079
585.268,9698170.45269775
586.595,20100997.0093994
586.947,18905458.6472778
587.295,16093733.1148071
587.83,18742731.0147705
588.177,18954659.0233765
588.525,20353859.925415
589.855,19263556.6256104
590.203,18490312.5446777
590.556,17151990.2983398
591.772,12896024.1253052
592.133,13838356.5567017
592.556,18630720.0275879
593.434,19012880.3085938
593.855,18186565.7637939
594.403,17341638.6182861
594.771,16806262.2697144
595.117,18659987.2987061
595.876,18142398.2531738
596.223,17883360.7154541
596.576,17624641.3057861
597.228,17372740.8494263
597.653,17676515.1679688
598.087,17125741.430481
599.073,18382600.8148193
599.499,17783409.0657349
599.935,17161723.0792236
600.369,16919878.0601807
601.14,17558428.5762329
601.496,17631886.8450928
601.844,17604674.2658691
602.193,17476276.461792
602.844,19032640.6078491
603.19,18039264.2161865
603.589,16668951.3738098
604.021,17656259.249939
604.794,18107891.0206909
605.148,18413773.1920166
605.496,18383697.6166382
606.269,17237143.1051636
606.629,17501520.300293
606.987,17413305.6557617
607.349,18126529.6376343
607.705,17869126.925293
608.06,17867855.5913696
608.486,18308532.637207
609.451,17090503.1243591
610,17516994.7820435
610.875,17733941.399231
611.318,18022808.5567017
611.681,18059901.5009766
612.566,17793540.6521606
612.997,17239238.9280396
613.421,17417497.3528442
614.409,17912199.1860962
614.947,18252163.4257812
615.31,16876531.3345337
615.66,18184887.5494385
616.316,18763943.6184082
616.668,18418638.7372437
617.022,18161268.111145
617.688,19350977.8206177
618.233,18292847.6156006
619,18014686.5896606
619.425,18523215.729126
620.075,18997297.9598999
620.43,17563919.6848755
620.781,13594659.0455933
621.323,18118614.5845337
621.675,19342578.7876587
622.069,15986072.0915833
622.431,17557802.5985107
623.312,18290311.7338257
623.664,18252068.5198364
624.027,17559583.2460938
624.459,18217932.4178467
625.002,18162985.0936279
625.349,21024241.737854
625.698,18524992.951416
626.467,18305461.4105835
626.815,18312073.7435913
627.167,18964637.9514771
628.158,17734804.4922485
628.513,17865118.2454834
628.943,18102000.5760498
629.569,10157449.1910248
630.795,18154585.8796997
631.332,18877713.8321533
631.878,18507142.8500977
632.241,17701909.7341309
632.593,17652717.6932373
633.363,18720787.2324829
633.79,20230080.657959
635.225,18420603.4368896
635.763,19785330.4778442
636.977,25447673.0003052
637.415,17838775.2717896
637.767,18069245.2518311
638.643,19295369.5420532
638.997,18899973.3131104
639.342,18335915.8512573
639.995,18176721.8150635
640.343,18338672.3996582
640.694,18398150.2122192
641.043,18533436.8587036
641.47,12025279.3334351
641.823,17815199.678772
642.171,18678806.4223022
642.714,18669348.0385132
643.064,11725836.4729614
643.415,18930607.5720825
643.766,20423233.0064697
644.116,19310759.9847412
644.999,17204123.0668945
645.428,19352108.5912476
646.415,18450487.1564941
646.766,18260371.2241821
647.118,19866060.2259521
647.663,18472344.8328857
648.015,19614630.2896118
648.363,19451049.1918945
648.9,18735465.1792603
649.777,18076588.3262939
650.202,17849233.2435303
650.553,18515561.0004272
650.903,18644908.7039185
651.447,17875005.5062256
651.992,15455726.3116455
652.646,17992423.2625732
652.996,18501609.383728
653.359,17767125.6402588
653.787,15908221.0952759
654.328,18189766.0231934
654.685,18920267.0314331
655.04,18726998.1094971
656.488,16868795.4992676
657.483,18940328.9181519
658.011,16416049.1319885
659.457,17490692.673584
660.111,18964692.1466064
660.464,18093137.8248901
660.825,18105079.7183838
661.254,18337452.0234375
662.24,18665976.7710571
662.611,17998796.9317627
663.159,14174863.142868
663.818,19042168.7445068
664.169,19027592.46521
664.526,18078062.1085205
665.745,18366736.5009155
666.175,18839625.9967651
666.94,20131834.6494141
667.292,16721067.1691895
667.643,20870835.8429565
668.072,19381852.9827881
668.427,18871428.4022217
668.968,19654312.024292
669.317,19725012.3927612
669.667,19831220.3079834
670.544,19266641.0974731
670.893,19957434.2683105
