"rt","ions"
300.153,22621715.9523315
300.543,20408536.458252
300.901,21040836.9395142
302.122,22830459.2549438
302.479,22679724.4290771
302.835,22183942.5229492
304.289,22041108.8727417
305.399,25042022.4380493
305.747,25952388.9869995
306.09,25645574.9207764
306.637,23652404.1966553
306.985,22899875.0241089
307.34,15656077.8660278
307.699,24511899.4931641
308.46,25797317.6283569
308.811,25903366.4711914
309.165,23832462.029541
310.042,26024893.9789429
310.401,22126507.7510376
310.755,21486311.4222412
311.303,20847771.8358154
311.667,23775691.6641846
312.023,22071787.9512939
312.394,22016817.3337402
312.938,25222312.0611572
313.294,23711924.0206909
313.656,23356000.616333
314.093,24021752.3425903
314.757,19240647.6859741
315.114,21951352.2056885
315.473,20667960.6879272
316.029,6788105.75152588
316.47,21565685.0654297
317.129,24984175.0175781
317.485,23643351.9642334
317.836,24616556.4053345
318.269,21259486.303833
318.627,21335854.7717896
318.99,18205417.2352295
319.359,21279401.9345093
320.136,20610919.5945435
320.497,23821495.8360596
320.867,18625129.6661987
321.225,20191070.5940552
322.673,23582431.0216064
323.556,22841551.6161499
324.225,22613029.0919189
324.59,22132286.1295166
324.956,22741511.2589722
325.625,21784897.8552246
326.068,21554305.0297852
326.952,22954378.6237183
327.313,23735463.4494629
327.678,23410421.7930908
328.046,20689020.0401611
328.482,22681135.3747559
328.845,23503691.0521851
329.223,19759779.9848633
329.598,20727069.7245483
330.495,22146068.9257812
330.862,21545227.6737061
331.232,22526502.1511841
331.589,19909211.6609497
332.137,21188703.1226807
332.499,22005972.4697266
332.863,21769260.4997559
333.3,21085376.6677856
333.854,21070627.8075562
334.219,24327207.7127075
334.578,23799946.8444824
335.135,18306584.7185059
335.576,24341623.838562
335.944,21762078.7921143
336.309,21585285.9080811
336.682,21112847.5393066
337.477,21230807.9246216
337.847,18661881.6674194
338.209,21409401.5383911
338.58,22792743.5220947
339.029,21782634.1420898
339.398,21745872.4033203
339.755,22584884.6990356
340.191,22564668.0762329
340.56,21478118.6754761
340.918,22371882.9940186
341.286,21715363.2440186
341.833,21741731.7145386
342.195,23187433.7893677
342.552,24308689.3358154
343.211,26800706.706665
343.642,26329454.0792236
344.534,22461302.3534546
344.89,22370617.0113525
345.255,22993118.2409668
345.748,17115490.3016052
346.638,22133747.0474854
347.076,24255741.7438354
347.742,23305823.979248
348.103,22951006.7990723
348.457,27171632.1183472
348.808,25333417.6759033
349.358,22775285.5332642
349.73,21702355.4677734
350.108,18602341.7653809
350.657,15018432.8297424
351.323,21982572.1797485
351.684,24682110.9030762
352.044,23637337.3256836
352.484,22335547.1994629
352.911,25679676.607666
353.801,23489945.7492065
354.166,23549760.1375732
354.542,21178618.8840332
354.906,22295430.690979
355.789,24244639.3339844
356.16,21848930.9140625
356.532,21360940.4408569
356.903,20938598.8566895
357.261,25001357.3021851
357.625,23053769.9640503
357.989,22207817.8790894
358.883,21356120.4377441
359.241,22339550.4190674
359.61,22567350.4551392
359.965,20903590.4069824
360.404,20847061.5090332
361.512,22580753.1413574
361.875,23304228.2219849
362.24,22889781.7528687
362.601,23587614.9087524
363.03,23250867.7233887
363.389,24109592.1894531
363.744,24879470.6537476
364.291,24174095.8494263
365.062,23197912.807373
365.567,23140177.4223633
365.926,23473026.4431152
366.307,21793262.3521118
367.086,22088520.9777222
367.646,21936376.7532349
368.764,8373224.89077759
369.134,16688992.0587158
369.498,24042560.133667
369.933,24456221.2259521
370.372,21511072.5053711
370.729,12113902.1240234
371.096,21117498.2752075
371.978,23521426.112915
372.34,23223179.1533203
372.7,22439855.4998169
373.051,25472232.5539551
373.409,24736052.4914551
373.836,19163504.4315796
374.193,26547640.9372559
374.543,25965299.7893677
375.076,25645695.5297852
375.424,25349151.3668213
375.779,20084261.0010376
376.144,25383680.1890869
376.493,25049866.7630615
377.144,23899753.1065674
377.502,21227600.3620605
377.858,21864493.7630615
378.595,14878597.7475586
378.956,22512841.8600464
379.612,22409030.7733765
379.975,18449531.7094116
380.349,20771656.9416504
381.013,24307607.2670288
381.447,21687042.5916138
381.998,25165206.2487183
382.422,25007530.1668701
382.782,23489166.7230835
383.146,23821392.2611694
383.501,25167977.211792
383.939,24061733.5766602
384.377,8630778.90124512
384.739,23969277.5456543
385.087,27170923.6908569
385.631,21033543.7868652
385.993,24372326.1535645
386.35,24812799.0283813
387.007,22115111.0643921
387.359,24465755.616272
387.722,22271050.1482544
388.086,24927434.3938599
388.857,26029418.0388794
389.215,24565732.7587891
389.577,22122958.7046509
390.062,18197893.4195557
390.949,22434217.2176514
391.31,22688147.487854
391.666,22805407.0272217
392.102,24009647.4655151
392.528,26364490.2055054
392.894,24081476.2966309
393.331,24509849.3531494
394.121,18555985.2855225
394.49,20294638.6702881
394.856,21308443.9395752
395.297,18488433.9456177
395.728,24334242.5958252
396.382,23759670.3214111
396.735,23866760.7563477
397.09,23189153.9730225
397.53,22407198.2954712
397.962,23832369.3789062
398.528,20392329.314209
398.969,20438315.5845947
399.397,22980953.6190186
400.055,24355437.4650269
400.403,26398350.7589722
400.754,25742713.7354126
401.293,26742994.9577026
401.668,22378735.9429932
402.031,22589781.5999146
402.39,22375678.3526611
402.933,21881212.602478
403.389,19231328.2764587
403.756,22723519.2542114
404.197,23897882.5689087
404.748,22438114.6407471
405.141,21193874.4260864
405.493,25325358.6679077
406.255,25361380.9080811
406.692,23896851.2850342
407.401,24764754.5169983
407.791,25466840.0841675
408.149,25761428.9605103
408.69,26048150.4428101
409.052,20700416.8416138
409.416,22492070.6300659
410.082,22733720.895752
410.441,24829220.6477051
411,22226673.6226196
411.446,22917133.9575195
411.812,23201618.7386475
412.367,24637982.8192749
412.801,25332640.5020142
413.153,24498702.9065552
413.504,24883122.2835083
413.943,21901210.7653809
414.388,22928532.5802612
414.751,24876159.2940674
415.11,24859730.8898926
415.89,23354196.59198
416.254,23379484.7971802
416.622,19223992.4362183
416.982,24789283.5875244
417.349,23722476.3014526
417.778,24804448.8060303
418.459,20677929.2385864
418.897,23336942.7140503
419.327,22561695.1396484
419.767,22600956.0480347
420.132,24282709.5106201
420.498,22665346.902832
420.86,22428390.838562
421.484,15743395.0412445
422.14,21179355.9698486
422.508,21434942.9420166
422.881,22101842.7901001
423.318,22158632.1161499
423.866,21891921.6708374
424.234,19122912.1721191
424.606,21376397.0435791
425.39,17778748.8545532
425.754,22927162.2301636
426.111,21955438.8196411
426.774,23921173.1994629
427.135,23083176.5206299
427.499,22476042.8432007
428.158,23689632.7714233
428.511,26983157.2513428
428.866,24507655.3656006
429.639,22316824.5209961
430.003,22561043.4616699
430.362,23369504.6785278
430.797,24120837.1920166
431.58,22153463.0430298
431.957,21146659.6298828
432.328,22796453.7990112
433.136,19890665.8338928
433.496,22110660.4020996
433.855,21994170.2822266
434.284,17935715.5289307
435.182,21478493.956665
435.554,20142905.468689
435.912,21606536.7300415
436.344,22406977.1173706
436.907,19903296.5932617
437.363,21039564.4341431
437.923,23444901.6071167
438.588,2581705.89093018
438.94,27051305.7712402
439.313,21687475.5460205
439.872,20524237.5807495
440.316,23146539.5775146
440.682,22990040.2244263
441.04,24338920.9522095
441.393,25095730.7411499
441.77,20727967.6308594
442.323,21882276.5808105
442.887,20172765.4430542
443.319,24783845.8787842
443.671,23861552.1283569
444.437,24038807.9511108
444.796,24796076.8800659
445.147,23805000.5597534
445.813,21816577.2007446
446.176,22247572.1880493
446.538,22459059.9442139
446.898,22784584.7077637
447.442,22478177.9517822
447.81,21761511.3568726
448.177,22470504.4162598
448.834,22303079.6483765
449.273,24554890.5405884
449.934,21489975.8753052
450.296,21803438.7124023
450.668,20537918.5765991
451.022,22916332.4894409
451.384,22996824.6853027
452.043,22172600.3745117
452.416,20775382.6774902
452.776,21453430.6018066
453.137,24644268.5375366
453.492,21977195.5844727
454.144,24616039.0300903
454.505,23459572.7381592
454.87,22540166.5874634
455.231,22617739.0913086
455.888,21995274.7231445
456.242,20127433.4229736
456.611,23563585.8059692
457.164,23592689.3215942
457.513,25021258.3384399
457.875,22248705.2081299
458.249,19817924.1471558
458.823,21716493.3671875
459.189,24065844.9749756
459.553,22761781.1008911
459.936,21819641.8317261
460.714,21482372.2402344
461.141,24601823.9957886
461.573,26382463.4766846
461.998,26515944.4572754
462.359,23040622.2808838
462.705,27755933.760376
463.066,22998646.1728516
463.426,25184924.8917847
463.778,23498489.744873
464.144,23239389.4996338
464.928,22666521.8538818
465.31,19855310.5011597
465.674,22943082.9782104
466.338,18207568.3874512
466.781,21129058.9641724
467.321,24827720.8825684
467.677,22322085.6466064
468.343,23164665.3519897
468.697,23168074.9095459
469.054,19941468.4656372
469.595,22176946.4997559
470.028,23781152.2080078
470.376,25847854.1966553
470.729,25963489.5802002
471.275,26613668.1143188
471.622,25619484.8519897
471.976,25580456.1506348
472.404,22910395.225647
473.069,22672614.9771729
473.424,26264733.5267334
473.801,21389817.5657349
474.347,22320955.2568359
474.774,24247148.5827026
475.141,22277456.5132446
475.802,21903206.2266235
476.154,26816813.4144287
476.508,26201976.0541992
476.938,21705919.5338745
477.291,17637070.072998
477.722,23899110.0750732
478.083,24873532.7417603
478.741,25172681.6925659
479.181,22123294.3977661
479.532,22972164.2759399
479.892,22229887.6046143
480.441,23468299.7557373
480.8,22404264.3712158
481.154,21203805.677063
481.703,22719655.4644165
482.062,22858831.9279785
482.423,22843822.5079956
482.779,23428021.6248779
483.557,22193512.5197754
483.91,21418165.5792847
484.272,23052211.3831787
484.636,22902174.0166016
485.08,22802663.9539795
485.848,22772473.9570923
486.282,8834613.57861328
486.64,23880190.7385864
486.992,24828782.2260742
487.347,24561670.6166992
487.71,26781280.6009521
488.066,25315316.9658203
488.616,22805415.7550049
488.985,20109153.6226196
489.35,23053272.1419067
489.906,23438221.8911743
490.466,18345997.8236694
490.897,23184242.0483398
491.331,21707155.3355103
492.773,25726432.3759155
493.14,23648553.5507812
493.493,21544583.7980957
494.265,25565016.4047852
494.623,25036951.6486816
494.996,22104979.9142456
495.352,24491186.6303711
496.132,23404015.6129761
496.894,23633383.7352295
497.253,23716745.5569458
497.604,27447716.2283936
498.257,25200829.7478027
498.605,25267521.8492432
498.963,24691882.2935791
499.399,24771410.5212402
499.832,23903386.0169067
500.37,28016738.8618774
501.025,23794269.0670776
501.387,23857596.8352661
501.743,25395325.664978
502.091,26279008.9440308
502.523,24757599.43396
503.081,23520125.9869995
503.457,24631793.5870361
503.811,25375727.618103
504.169,23964982.651001
504.709,23787193.4423828
505.074,23826074.904541
505.432,22925085.5067139
505.781,27893114.8861694
506.437,22756988.5397949
507.086,27908970.0566406
507.442,25608237.0446777
507.802,24506298.4002075
508.256,25012942.1503906
508.811,23179817.4437256
509.177,22406321.402832
509.54,18400734.7199707
510.759,25554164.8972168
511.112,26197968.668335
511.469,24308156.8751221
512.24,23945764.7767944
512.604,22861080.4078979
512.964,24152816.7595215
513.623,24107078.2641602
513.982,20760325.0462646
514.334,26139903.5205688
514.991,24592541.342041
515.348,22594552.8813477
515.702,22656766.8493042
516.059,22326102.3884888
516.415,22300934.1642456
516.849,22040829.8096924
517.201,22679140.2209473
517.881,20025268.7792969
518.238,23257891.642334
518.602,19532470.5385132
519.706,26939214.8779907
520.133,24905395.8379517
520.559,27836878.3081665
520.907,25012360.3745728
521.273,24043347.727478
521.639,22468903.1755371
522.074,23731945.4874268
522.433,23007063.7803345
522.871,24187614.2836304
523.647,23169508.6644287
523.997,27187765.9667969
524.347,25496363.8585815
524.906,22789919.3258667
525.277,20842891.4719849
525.625,26420256.2815552
526.505,26452795.6326904
526.855,26487027.171814
527.284,25997285.1591797
527.822,24090749.046814
528.175,23046588.5333252
528.538,24043709.750061
529.196,23079453.6929932
529.623,21271365.6976318
530.286,22788861.0950928
530.637,24676330.8664551
530.991,24554976.4437256
531.426,21445307.0439453
531.792,23279379.9609375
532.158,10297030.6696167
532.587,23631919.4776001
533.128,25205835.810791
533.558,22640311.5958557
533.929,21797034.236145
534.704,24651546.1305542
535.068,22722352.4797974
535.431,22630209.9173584
535.799,21385741.8972778
536.158,24528551.567749
536.592,25495714.3656006
537.026,26126697.1878052
537.471,23331872.875
537.82,25993645.8806152
538.182,25218495.2300415
538.737,22522248.8505249
539.105,22655040.3850098
539.457,22990422.2249756
540.12,23135052.2126465
540.886,25887602.0761108
541.242,26341569.0946045
541.597,25425937.9899292
541.957,24579604.3255615
