"rt","ions"
569.015,15326957.3644409
569.367,15058739.5782471
569.723,14961257.2669067
570.159,13562851.9819946
570.512,17300200.5720825
570.863,15218346.6746826
571.222,14081617.0144653
571.658,13406640.1181641
572.013,13985810.3717651
572.377,12633003.317688
572.738,14045893.678833
573.1,13827553.1798096
573.456,14370256.69104
573.882,15122112.8743896
574.314,14324115.4658813
574.678,14536158.5449829
575.038,13654921.407959
575.395,13572225.5407104
575.758,13811440.9105835
576.121,13554694.0450439
576.474,15977803.0697021
576.832,13819056.1137085
577.19,13930236.0267944
577.626,13229893.9129028
577.986,12192490.9495239
578.347,13883622.9231567
578.704,14665762.6708374
579.058,15278879.8395996
579.412,15158180.9715576
579.772,13531200.4082031
580.133,13468971.0195312
580.569,13997990.2294312
581.002,14857638.9224243
581.36,14523244.4890747
581.723,14022390.5826416
582.08,14793328.906189
582.439,13956096.0805054
582.794,14945751.713623
583.152,14401463.6900024
583.51,14028598.4829102
583.87,14467931.0071411
584.226,14627796.1953735
584.585,14121219.173645
584.947,11870097.4094849
585.381,13140576.069397
585.744,13509232.2814331
586.1,14854672.4943237
586.535,13458990.6382446
586.973,14104553.1950684
587.334,13505494.2434692
587.692,14203268.9018555
588.046,14310605.0597534
588.415,15308913.8283691
588.775,13367097.2959595
589.133,14604572.1106567
589.49,14461158.4758301
589.845,14718119.0898438
590.212,11926668.4877319
590.577,13172905.8841553
590.938,14348746.3873901
591.301,14469499.4423828
591.66,14306906.8269043
592.016,15972345.3571167
592.374,13642204.6634521
592.812,13591334.3290405
593.173,13294522.5952148
593.535,13568620.147644
593.893,14152620.8931274
594.253,14344644.020874
594.615,14278821.038208
594.975,13681127.0323486
595.357,15614988.3788452
595.715,14528329.9834595
596.078,13549738.6801758
596.437,15208887.4860229
596.799,13523221.9378052
597.159,14473385.9075317
597.608,12271992.140564
598.154,14526146.0709229
598.514,14192571.2771606
598.874,12454112.9494019
599.245,12045521.2196045
599.611,13174303.7034912
599.969,13829644.4611206
600.328,13847067.7327271
600.681,15046061.4108887
601.04,12904282.7753296
601.403,11212406.2953491
601.763,13678199.9259033
602.125,13171435.7299805
602.494,12131173.4552002
602.861,12850445.6583252
603.301,14564610.8320312
603.663,14266228.0308838
604.022,14427994.8828735
604.392,11957009.9330444
604.758,13036791.8063965
605.201,12186786.8804932
605.569,13032760.0163574
605.934,13080623.0498047
606.302,11991328.5454712
606.695,10998708.0465088
607.059,13388368.4330444
607.509,11866765.6082153
607.875,13475530.4523926
608.241,12525368.4353638
608.608,13978187.3267212
608.971,12730963.9575195
609.336,13005284.8519897
609.703,12993614.557373
610.074,12214674.5066528
610.438,12734512.8370361
610.804,11490806.4084778
611.163,13403436.0531616
611.522,12349807.6142578
611.956,13385691.8920288
612.317,14006738.2382202
612.675,15057627.8730469
613.029,15164849.0062866
613.384,14299803.2056274
613.74,14983286.5289917
614.099,14280215.0390625
614.457,14432083.6973267
614.816,13659343.3751221
615.178,13556886.7180176
615.544,12971332.345459
615.907,11079033.5476074
616.278,11761073.0895386
616.647,12324619.2288208
617.011,12855030.6779785
617.382,12876459.5067749
617.748,12477346.5516357
618.117,12947314.4979248
618.485,12331315.7481079
618.851,12937065.4786987
619.218,12500840.7992554
619.58,13207673.5827026
620.02,12981143.4519653
620.459,13371137.0048218
620.819,13458433.6036987
621.177,13968181.8113403
621.541,13842435.5028687
621.907,12854309.4621582
622.268,13947129.4216309
622.629,13391952.315979
622.989,13899734.0116577
623.352,13470592.5148926
623.713,13382185.3508301
624.074,13626319.6409302
624.448,14556912.918335
624.807,13925494.2099609
625.168,13385805.7772217
625.533,13072933.9595947
625.892,11653792.3615112
626.328,14389116.78302
626.688,13988252.9937134
627.053,13925040.8707275
627.414,14457045.7213135
627.779,13217591.427124
628.145,14806263.208252
628.505,13671964.942688
628.867,13623034.7335815
629.307,11481472.890564
629.672,13239335.9850464
630.035,14166223.6408081
630.4,12051879.8497314
630.772,12584442.1655273
631.145,11952261.3911743
631.515,12618724.9432373
631.886,12173296.4796143
632.258,12619464.1148682
632.628,12122798.1444702
633,12347801.1112061
633.439,13333719.2154541
633.806,13669550.8563843
634.17,12638047.8049316
634.536,13257395.7043457
634.897,13125982.140564
635.259,13880027.8939209
635.625,13407752.8746948
635.984,12302145.916626
636.345,14283759.6186523
636.71,13552512.4677124
637.072,13426474.2116699
637.436,13204193.4938354
637.878,12592473.4552612
638.246,12513920.2142334
638.616,12343885.31604
638.981,13747407.5718994
639.349,12911579.7910156
639.714,13131349.5932617
640.078,13612648.8338623
640.516,13934332.1195068
640.877,13852389.2133789
641.237,13042148.8166504
641.608,11873653.3040771
641.979,11831834.5562439
642.353,12422107.4787292
642.717,13669347.0404053
643.082,13623958.2359009
643.449,13292972.8168335
643.813,14547254.8046875
644.18,12283362.9217529
644.543,13668424.8207397
644.985,12839522.821167
645.345,14225848.659668
645.712,13203398.3233032
646.075,13955482.7277832
646.441,12934269.7683716
646.884,13003673.8158569
647.255,12561366.4329834
647.624,13043441.2651367
647.994,12953476.0072632
648.361,12741793.1515503
648.735,11636353.203064
649.107,12298616.3874512
649.477,12545617.5285339
649.846,13021272.6201477
650.211,14132047.9510498
650.579,12306185.4711914
651.019,13683032.4974976
651.38,13740598.1744995
651.748,12675698.6906738
652.117,12154105.9291382
652.485,11982625.2947998
652.849,13872544.9429321
653.215,13347254.4550171
653.576,13908058.7776489
653.936,13387168.5304565
654.299,13585090.1713257
654.668,13080079.5498657
655.029,13813240.8132935
655.405,11303150.9208679
655.766,13560642.9551392
656.132,12716394.616333
656.576,12159284.420105
656.949,11462073.2806091
657.323,11550178.1372681
657.699,11683973.0858765
658.067,12196472.8372192
658.442,11725053.4935608
658.817,12193611.3857422
659.19,12716270.8170166
659.558,12689852.2385864
659.921,13309315.8451538
660.283,13195779.1062012
660.65,12673453.9379883
661.021,11912188.4391479
661.469,12081763.4904785
661.839,11985695.3724365
662.213,12030291.2780762
662.586,12015201.9588013
662.943,14494032.7124023
663.389,11444001.1303101
663.75,14390526.2952271
664.113,13338988.217041
664.548,14096301.6265259
664.907,13925187.8190918
665.266,14754634.6973267
665.623,14333681.5550537
665.983,14264888.3147583
666.345,14619820.0293579
666.707,12973511.0588379
667.069,13954751.1516113
667.507,13838324.0834961
667.941,14992353.5645752
668.297,14498989.588623
668.652,15427568.3711548
669.086,14484494.2469482
669.444,15429871.50354
669.804,15153685.0322266
