"rt","ions"
342.094,12076617.7833252
342.447,12897620.3786011
342.8,12964038.895874
343.152,12774325.5147095
343.504,12878596.4755249
343.855,13680216.5038452
344.206,14308449.2129517
344.555,13435698.9815063
344.908,12413581.9960938
345.34,12416881.8679199
345.696,12230338.4429932
346.052,12168535.961792
346.478,13405440.7455444
346.829,13693541.4386597
347.181,12797507.9119263
347.53,13744939.0787964
347.876,14500256.6419678
348.223,14052800.7242432
348.571,13400812.0028076
348.92,13374830.2319336
349.268,14098729.2905884
349.614,13764760.6283569
349.969,12392524.1553345
350.323,12523602.6824341
350.754,12723826.2435913
351.183,12605975.7423096
351.536,12682958.0012817
351.89,12882352.4918213
352.248,12133111.3190918
352.608,11528990.2105713
352.963,12847419.9666748
353.314,12596986.802063
353.672,11567836.9663086
354.029,12351121.0158691
354.384,12223323.7774048
354.738,12902238.5941772
355.089,13914170.638855
355.442,13223197.1433716
355.993,11215213.4647217
356.353,11698930.553833
356.71,12480413.0119019
357.064,12728687.4716187
357.416,12843962.50354
357.773,12142188.9534302
358.204,11915910.2930298
358.562,11765431.487793
358.919,11685769.6280518
359.272,12722171.8772583
359.623,12911266.8521729
359.979,12046125.623291
360.337,11880354.8894653
360.689,13716586.9685059
361.039,13282687.3181763
361.471,11686284.3693237
361.829,11909698.9265137
362.184,12449613.635437
362.539,12190267.1409302
362.891,12993641.4314575
363.323,12333922.1768799
363.679,11950244.0971069
364.036,11681400.9260254
364.394,11672483.0366211
364.751,12013089.3701172
365.107,12086990.6409912
365.462,11998604.5031128
365.819,11928933.5792236
366.25,12102782.8700562
366.599,13582830.8032227
366.95,12456466.9921875
367.301,12662570.9364014
367.654,12971251.1511841
368.077,13953270.0670166
368.425,14431036.7133179
368.774,12944816.4932251
369.312,13034906.3840942
369.661,13482538.6401367
370.008,13688547.2772827
370.357,13019036.5897217
370.71,12875362.1785889
371.062,13494822.9364624
371.414,12629002.3999634
371.766,12579022.8408203
372.121,12509825.7467041
372.472,13000049.7659912
372.825,13056057.6407471
373.179,12468581.9400024
373.533,12635105.1025391
373.886,12840063.1110229
374.316,12650525.3411865
374.668,13039160.4945068
375.019,13166437.6699219
375.368,13883735.4397583
375.714,13890798.7641602
376.06,14359299.0004272
376.406,14239211.2593994
376.829,14113179.989563
377.476,14782691.4089355
377.82,14673574.3757935
378.167,13634539.6686401
378.52,12487027.1887817
378.874,12525271.3782959
379.228,13158427.5882568
379.655,13439977.9317627
380.007,12963495.0355225
380.358,13498300.1097412
380.707,13519703.6047363
381.059,12557658.3540039
381.414,12196014.2125244
381.771,12132789.1038818
382.127,12194054.6484985
382.56,12446393.7481689
382.914,13314486.4005737
383.266,12901021.4241333
383.624,12170204.107666
383.98,12386289.8619385
384.338,11974092.5235596
384.693,13024050.7146606
385.048,12465697.2698364
385.4,13087804.8375854
385.751,13367387.3878174
386.104,13229515.7541504
386.457,12679547.546936
386.805,14143947.9481201
387.231,13841044.192627
387.582,13206783.7483521
387.935,12860432.1499634
388.368,12345549.4151611
388.724,12398126.6486816
389.079,12672753.2677002
389.433,12900851.0436401
389.788,12613457.2941284
390.146,12944198.0348511
390.576,12551196.4716797
390.933,11880683.3477173
391.293,11676942.7342529
391.652,11875254.3668213
392.012,11666874.1018066
392.37,12763845.3864746
392.726,12525816.4084473
393.383,12115113.1261597
393.74,12079479.4837036
394.098,11474669.7390747
394.533,11162515.1898193
394.895,11670271.4283447
395.253,12103381.8446045
395.611,11959138.3630371
396.045,11666390.1276855
396.478,12080567.3300781
396.91,12647681.7470703
397.268,11506108.7176514
397.628,12447403.9816895
398.85,12190463.4572754
399.208,11809565.7765503
399.565,11552321.8195801
399.924,11392665.9265137
400.279,12851238.6373291
400.819,13480421.7142944
401.17,13185771.9182129
401.519,13088300.1864014
401.872,12854012.3763428
402.53,11665737.5239258
402.888,12270711.7044067
403.243,12601626.6740723
403.594,13141359.0454102
403.946,13151552.9189453
404.292,14292437.9445801
404.712,14840496.7832031
405.245,13989292.8046875
405.593,13342581.2878418
405.944,12118186.6859741
406.299,12128509.171814
406.654,11746499.3717041
407.009,11971556.2006226
407.364,12307797.4604492
407.718,12203761.4040527
408.262,11876951.8962402
408.616,12504593.8684082
408.971,12299031.0473022
409.32,13052597.1172485
409.668,13282368.9382935
410.014,14324353.729248
410.44,12720352.3303833
410.793,12831199.8164673
411.144,11980850.1367188
412.022,12245059.0800781
412.378,11573913.9014893
412.731,11875916.0995483
413.161,11983008.5870972
413.515,11488286.8304443
413.864,13550936.9759521
414.213,12964859.6668091
414.635,13009819.164917
415.288,11810327.2131348
415.644,11276966.1064453
415.997,12018422.2007446
416.35,11638167.6658325
416.7,12594237.6873779
417.244,10912934.7253418
417.6,11710368.3907776
417.953,12024432.6833496
418.378,13062688.7960205
418.8,12729049.7769775
419.224,12977505.5506592
419.573,13099639.2807007
419.924,12180276.7172852
420.277,11617622.7654419
420.706,11598097.3255005
421.247,11616599.7838135
421.675,11652091.0875244
422.104,11831207.3757324
422.646,12440751.9860229
422.996,13240513.949646
423.344,12748659.5932617
423.695,11457772.234436
424.047,11446702.628418
424.477,11122789.7421875
424.833,11113565.4425659
425.19,10834733.2373962
425.547,10991063.9021606
426.085,12418541.6776733
426.508,12294666.2001953
426.859,11445573.15448
427.214,10587529.3735962
428.092,11666486.5370483
428.444,11593480.0227051
428.794,11857929.2492676
429.14,11832540.4980469
429.489,12401282.309021
429.836,12551002.1672974
430.184,12199626.9682007
430.536,11736230.1842041
431.072,11745261.7721558
431.493,12002115.6109009
431.843,11791988.6015625
432.193,11602915.2963257
432.619,11957496.4003906
433.157,12384206.8997192
433.506,12896377.5064697
433.853,12734709.3204956
434.2,12431204.3341675
434.961,12416746.5947876
435.388,11642611.1827393
435.74,11309814.1034546
436.095,10993979.3620605
436.522,12145405.1923828
436.868,13030548.0383911
437.214,13441952.3654785
437.638,11883397.560791
438.065,11376390.4112549
438.422,11368609.3671265
438.773,11132986.1173706
439.127,11302746.2663574
439.478,11608495.8267822
439.907,11473307.9469604
440.262,11683504.6872559
440.616,11542513.5321655
440.97,12181510.7678833
441.325,12110932.1962891
441.678,11363015.0526123
442.033,11818006.7540283
442.461,12801856.4487305
442.815,12329672.6660767
443.169,11877024.5022583
443.707,13166000.1090698
444.055,12946291.99646
444.405,12825594.550354
444.752,13634630.1703491
445.394,14361310.3594971
445.74,13084185.371521
446.087,14101542.2919312
446.959,14488946.7081909
447.304,13168388.8015137
447.652,13311240.2406006
447.998,13553949.3771362
448.345,14581340.2068481
448.694,13026658.5617676
449.042,13082299.9229126
449.392,12921593.4228516
449.743,12059361.5167236
450.394,13260931.8156128
450.743,13165989.7719116
451.091,13273405.8544922
451.44,13106354.2260742
451.863,14180442.0127563
452.208,14875256.7250366
452.551,15215244.8036499
452.899,13651626.8779907
453.245,13882859.5675659
453.666,13636592.6994019
454.017,12917315.401123
454.374,12448853.5773926
454.729,12195724.6474609
455.268,14101691.5640259
455.618,13128258.5341797
455.969,12474026.1867676
456.733,12522618.4179077
457.089,11884472.6352539
457.444,12112027.4382324
457.8,12257513.5856934
458.23,12331719.0466309
458.585,12456447.265564
458.939,12582579.9891968
459.479,12380762.3192749
459.836,12149640.9053955
460.191,12132935.8513184
460.62,12939636.8353271
460.972,13332154.6210327
461.327,12541579.5537109
461.68,12708573.8613281
462.113,11875644.5548096
462.548,11876098.8405151
462.976,13212679.7312622
463.327,13360872.9950562
463.68,12840282.9733887
464.037,11569980.6121216
464.468,12909778.8850708
464.897,13078574.9248047
465.249,12946030.3533325
465.607,12293500.4701538
465.964,12380488.4692993
466.39,13735976.491394
466.741,13320444.0570679
467.09,13785336.0360107
467.439,13658781.1264038
467.862,13576792.4619751
468.212,13245117.4575195
468.564,13326657.328125
468.919,12868346.2993164
469.349,12830834.4567261
469.705,12604655.8338013
470.062,12153945.203064
470.421,11994215.6651611
470.774,12966253.479248
471.204,12519900.8374634
471.557,13145189.7819824
471.908,13096159.1896973
472.26,12737811.4903564
472.617,11874501.2958374
472.973,12707051.2965088
473.323,12892610.9619141
473.676,12480882.3815918
474.029,12668873.1203613
474.795,12905842.6066284
475.145,13144950.3363647
475.498,12422930.59552
475.85,13267449.8583984
476.277,13982507.6928711
476.705,13299719.9299316
477.243,13395734.9511719
477.592,13873815.3666382
477.939,14518873.5477295
478.284,15073810.7050171
478.701,15640840.6056519
479.044,15591689.7890625
479.389,13944758.5997925
479.735,14790500.5239868
480.078,14348993.2716675
480.426,14456287.1669312
480.769,14957041.5150757
481.19,14421165.5653076
481.616,13931018.5386963
481.967,13445192.2480469
482.318,13347977.5770264
482.672,12466173.885376
483.024,13260010.503418
483.448,14210237.1716919
483.787,16268577.7595215
484.1,36625660.5695801
484.428,20889203.6729736
484.766,17508671.149292
485.108,15352620.7841797
485.453,15710482.9902954
485.985,14886463.7694702
486.33,14999843.7667847
486.677,15329625.2540894
487.028,13821313.4344482
487.795,12927748.5187378
488.146,14116100.5655518
488.494,14113630.6055298
488.845,13706381.3682251
489.199,13387339.3258667
489.739,13047282.8490601
490.09,13910616.9924316
490.44,13486029.8961792
490.793,11915937.7850342
491.148,13440128.343811
491.502,13585803.8425293
492.935,15671327.2787476
494.14,14898700.9719238
494.483,15404618.2807617
494.824,16158302.1491699
495.167,14626573.9683838
495.697,14843121.4839478
496.117,14190919.4813843
496.462,14410941.5073242
496.808,14219310.9940796
497.155,14394185.2822876
497.501,14915232.5032349
497.923,17308326.9936523
498.272,13638586.5437622
498.621,13750544.4540405
499.157,14128072.7165527
499.508,13574878.7253418
499.859,12976970.1619263
500.284,13997294.8170776
500.632,14330465.4064941
500.98,13348919.5769043
501.33,14686907.5033569
501.682,13068442.6624146
502.334,13857714.9713135
502.682,14198249.1209717
503.03,13591775.9088745
503.378,13687501.7133179
503.729,13307479.7093506
504.082,13102063.987915
504.434,13460944.5793457
504.788,12629116.4198608
505.144,12093989.6738281
505.577,12020934.4235229
506.012,12419923.4871826
507.461,11961090.4666138
508.457,13221007.5286865
508.81,13106461.7609253
509.161,14102393.9691162
510.037,14042591.9396362
510.386,13726663.5973511
510.735,13722835.8304443
511.39,12584183.8216553
511.744,13116371.232605
512.095,13834873.6956787
512.521,13026402.293396
513.065,12644009.8721313
513.416,13651656.1815796
513.766,13709166.2210693
514.114,13695383.3727417
514.652,13954525.5057373
515,14242492.8555908
515.35,13908369.5507202
515.7,13527163.2159424
516.128,12820327.9885864
516.48,12825500.9413452
516.838,11990727.0787354
517.19,13325569.59375
517.54,13177408.1843262
517.89,13346537.3290405
518.429,13872344.6104126
518.778,13396356.5770264
519.13,12829848.0102539
519.78,13686704.4077148
520.129,13833965.1105347
520.478,13714675.045105
520.83,12817346.1191406
521.262,12050950.0516968
521.618,12549451.5942383
522.381,14366378.7544556
522.731,13516393.1696167
523.084,13186308.0614014
523.509,13742105.347168
523.854,15047044.8677368
524.199,15197426.0091553
524.544,14464921.1991577
525.078,14147416.8463745
525.429,12631383.0671387
525.974,11561476.5309448
526.331,11973073.3067627
526.687,12385220.5423584
527.042,12834369.8546143
