"rt","ions"
357.383,14958304.25
357.746,15281314.4317017
358.107,15811539.6729126
358.464,16284393.4153442
358.822,16456113.8172607
359.181,16261508.3261719
359.613,16539539.0093994
359.972,15901580.1200562
360.344,15968212.9471436
360.704,15913347.2536011
361.061,16637129.8018799
361.494,16169320.7750854
361.852,16600865.3133545
362.213,15583281.4411011
362.644,16887508.4468384
362.996,17112662.6417236
363.351,17102240.9476318
363.705,17726051.7457886
364.059,17298371.4877319
364.413,16935985.4859009
364.772,16505002.7406006
365.128,16937416.0598145
365.485,16838213.2185669
365.842,16324753.0479736
366.202,15626231.40979
366.564,15996290.432251
366.924,16106070.9266968
367.357,15835395.7877197
367.715,16587127.3892822
368.07,16244061.4667358
368.428,16014500.5527344
368.872,17321978.1674805
369.304,16684027.4099731
369.66,17337041.1028442
370.014,17232155.7387085
370.372,17496243.9215698
370.723,17563942.8436279
371.075,17620784.2791138
371.426,18018549.9358521
371.776,13797818.4661255
372.13,17072829.2560425
372.483,17221787.3427734
372.836,17443784.6373291
373.19,17646232.3508911
373.543,17819357.8416138
373.897,16971104.6906738
374.252,15540713.5859375
374.607,17082944.7119141
374.96,17005852.5559082
375.315,16763597.4866943
375.674,16000605.7210083
376.105,16965837.7536011
376.458,17206653.8560181
376.811,17251681.8637695
377.167,16441053.4446411
377.524,16101322.2002563
377.88,16549796.4755859
378.236,16741178.3327026
378.59,17268870.5928955
378.942,18260213.3414307
379.291,18129186.2832031
379.643,17377567.5112915
380.071,17230473.3181152
380.423,17544223.1049805
380.773,18110686.1378174
381.136,18930750.2634888
381.495,16664214.5307007
381.853,16522652.2247925
382.209,16478786.6907959
382.563,17226414.8633423
382.915,17089651.5994873
383.269,17091037.3762207
383.624,17085789.4287109
383.977,16768648.1679688
384.334,16779125.2953491
384.69,16557947.9154053
385.045,16336463.5467529
385.399,17723149.7158813
385.828,16798550.6169434
386.183,16340408.0979004
386.543,15716559.5025635
386.915,16263404.9575806
387.273,16824783.555542
387.708,15411305.3478394
388.063,16371426.9904785
388.418,16720934.1256714
388.771,17199331.5303345
389.197,17309839.9486084
389.622,18386789.7410889
389.972,18120060.7166138
390.324,17613103.7449951
390.678,17590461.1448364
391.029,17651357.1964111
391.379,17041212.9941406
391.734,15939787.2039795
392.089,16644508.609314
392.445,16334256.7388916
392.872,17125384.9356079
393.224,17500795.9742432
393.575,16936313.7520752
393.933,15907695.326416
394.291,15875067.8217773
394.648,14388250.9066162
395.005,16219178.5196533
395.361,16939203.6965942
395.715,16608949.3624878
396.068,16492042.9682617
396.498,16333353.928772
396.854,16220223.6877441
397.209,17005924.0634155
397.562,14967169.4003906
397.918,16405542.6581421
398.346,16662675.7403564
398.772,17845760.1309814
399.125,17252477.9259033
399.477,17060589.2774048
399.827,17435398.4598999
400.181,16230034.453186
400.537,16215508.899231
400.893,16194788.9380493
401.321,16298500.6869507
401.674,16695392.7282715
402.026,17202130.5314331
402.378,16840179.1528931
402.81,16660063.1364136
403.164,16505581.1279297
403.516,16847888.8998413
403.868,17490561.8885498
404.224,16500655.9095459
404.654,16369532.7114868
405.007,16924997.7224121
405.357,17109132.083313
405.71,17003938.2731934
406.061,17366768.3936768
406.416,17367476.7081909
406.841,17791009.2876587
407.191,17815992.2553711
407.543,17285712.1489258
407.894,17650289.0022583
408.246,17096116.2375488
408.593,16285800.3248291
408.963,12746676.5527344
409.337,12300676.4592896
409.704,14007517.5233765
410.071,13784686.7306519
410.438,13164573.104248
410.813,15620491.4724426
411.17,16539400.0155029
411.523,16394469.7849121
411.951,16587249.3382568
412.305,16417727.468811
412.658,16301686.7797852
413.012,13620556.2457275
413.367,16297844.9512939
413.721,16915208.9046631
414.073,17314995.8084717
414.426,16492788.937561
414.856,15977338.1955566
415.206,17625324.6817017
415.556,17057806.6767578
415.909,17138387.9859009
416.262,16723127.1791382
416.636,15386152.6387329
417.07,15610417.5838623
417.425,16033533.6661987
417.777,16694950.4473267
418.131,16125911.1619263
418.487,15597003.9264526
418.844,15781857.7182007
419.2,15906795.6053467
419.558,15619713.6582642
419.926,16345162.1930542
420.281,15821931.9887695
420.634,16547826.8410034
420.986,16918484.0067139
421.341,15753631.9563599
421.769,16450637.9708252
422.2,15910698.5932617
422.552,16625113.5366211
422.904,16591191.597168
