"rt","ions"
491.511,22506742.2185059
492.062,22539983.8029785
492.501,22992304.8932495
492.945,19527217.0336914
493.388,21437495.3253174
493.946,21459936.246582
494.312,21334007.6193848
494.682,21257781.7611084
495.049,21220361.0257568
495.483,21315607.1119385
495.851,20528095.5733643
496.216,18481121.1558838
496.58,21077359.7352295
497.02,22192542.8572998
497.387,21658640.6222534
497.751,21541834.6370239
498.113,21357916.999939
498.481,21065711.2969971
498.848,21049547.7713623
499.214,20614280.109436
499.578,21107796.6349487
500.018,21058151.1165771
500.393,19567163.9022827
500.761,21172591.3734741
501.129,20464568.2803955
501.498,20759929.8344116
501.865,21037139.0684814
502.23,20974066.9633789
502.598,19586869.6117554
502.967,20754801.9406128
503.333,21461500.0044556
503.78,20314369.6459656
504.225,20690350.2883301
504.671,20230007.8887939
505.024,20831115.0174561
505.39,20597848.4515381
505.831,21771059.3773804
506.955,19922394.5098267
507.302,23745670.2486572
507.668,21321598.2139893
508.033,21534515.6499634
508.475,21746212.3790283
508.84,21164494.7553711
509.202,21218061.5164185
509.566,21317355.2052612
509.931,20163234.2754517
510.295,20651292.4258423
510.741,20184652.2684326
511.297,20870130.56604
511.662,20381136.9683228
512.027,21255601.2480469
512.393,21029544.166687
512.771,20499414.7568359
513.141,20295015.34552
513.698,20279798.4366455
514.14,20700345.4067993
514.511,21722103.2503662
514.89,20017054.5363159
515.332,21649144.2323608
515.771,21977471.5731201
516.133,22106655.7022705
516.495,21747588.6046753
516.857,21317274.8464966
517.229,21276914.7305298
517.676,20308838.0991821
518.042,20620099.456543
518.406,21141410.5043945
518.769,21154075.8953247
519.208,21753727.4719238
519.572,21675773.8516235
519.937,21156998.2642212
520.381,21008295.8569336
520.744,21728108.6005859
521.108,21708103.5946655
521.554,21120475.0523071
521.92,20009915.5706787
522.291,20367041.2294312
522.659,20439018.196228
523.101,20535054.4364014
523.546,20845942.8100586
523.917,21356555.7928467
524.286,21349349.5545044
524.659,20436338.9523926
525.214,21306612.7420044
525.587,20934349.1589355
525.954,22131774.298584
526.396,20763500.8973999
526.767,20229934.4720459
527.137,20467292.2189331
527.504,20826665.9597778
527.869,21681002.4012451
528.235,21343884.3012085
528.604,20853001.4271851
529.159,19893350.2263794
529.525,20857407.116272
529.891,20873658.4436646
530.335,20384452.9046631
530.701,18618938.9054565
531.069,21136885.4302368
531.514,20146444.5824585
531.962,21390934.87146
532.405,19473208.2694702
532.848,20781381.8527222
533.215,21151167.8584595
533.587,20909509.2824707
533.953,21300016.6552124
534.515,20497328.6905518
534.882,21434065.8621216
535.25,21055167.4978638
535.615,21756790.258728
536.062,20878802.8912354
536.437,19505879.9074097
536.81,18772926.7584229
537.18,20916472.8370972
537.847,20815094.4974365
538.294,20705387.2766724
538.659,21508676.5200806
539.025,20101921.6790771
539.39,19853661.765564
539.764,19697963.4451294
540.136,20207939.3659668
540.502,20470456.0124512
540.946,20839042.9102173
541.411,18563211.1026611
541.78,21062070.1465454
542.149,21074797.4431763
542.589,22087958.9025879
542.95,22379659.2124634
543.318,21254802.2002563
543.692,19293772.0050659
544.587,20408462.5065918
544.96,20573425.4639282
545.326,20908272.7310791
545.693,20574765.6259155
546.365,20824340.2405396
546.749,19533872.3685913
547.11,22987066.5766602
547.475,21721520.1950684
547.838,21965834.4343872
548.202,22192422.6539917
548.642,22145091.5140991
549.197,19883579.1152954
549.569,19953262.2268677
549.933,21621337.7712402
550.373,21342294.5853882
550.737,21648933.911438
551.103,22025217.8838501
551.469,21724069.5423584
551.831,20887962.0584717
552.198,20969650.9268188
552.566,20842488.1844482
552.931,21540300.7615356
553.296,21317561.5716553
553.738,20692393.1342163
554.11,20484726.1707153
554.476,21376685.2324219
554.845,20303276.24646
555.21,20983535.5037842
555.578,21196515.7622681
556.018,20948837.6622925
556.582,20173102.7755737
556.948,20553339.2044678
557.314,20971835.2935791
557.869,21162112.6305542
558.236,21680186.1088257
558.601,20942725.6259766
559.159,21373470.9873047
559.525,20906089.2040405
559.894,20908020.5854492
560.338,19408256.2520142
560.705,20452404.3289185
561.071,19096804.0361328
561.516,21473564.0726929
561.959,21455027.4901733
562.63,18216895.2303467
563.002,19827242.6613159
563.373,19553650.144104
563.739,21240309.7253418
564.185,18885010.5123291
564.744,21149582.4937744
565.127,19306171.2292786
565.502,20250831.9105835
566.061,21100270.6022949
566.503,21840856.5626831
566.927,21464564.8806152
567.368,20823323.4107666
567.738,18414318.8218384
568.116,18705235.6688232
568.484,21254282.8935547
568.929,20122299.065918
569.296,20356233.1273193
569.661,22063387.7583618
570.026,21217180.2037354
570.4,20549677.5390625
570.764,21116998.348877
571.128,20653079.9163208
571.496,20541663.0872803
571.862,21084292.7529907
572.229,20514363.6714478
572.601,20606617.3751831
573.046,20315509.0440063
573.416,20687688.9023438
573.783,20738606.2612305
574.225,21116449.2537231
574.593,20461105.2184448
574.964,19665528.184021
575.333,21488307.6260376
575.702,20714408.9509277
576.073,20820416.7336426
576.441,21150706.6958008
576.889,19969754.7263794
577.268,18579542.1865234
577.641,20248039.0552979
578.011,21144149.7147827
578.389,19500713.6674805
578.755,20636786.2796021
579.118,21981893.3577881
579.671,21159643.6522217
580.036,21771140.182251
580.403,21584482.3799438
580.958,20850324.185791
581.325,19927652.1056519
581.695,21496919.6043091
582.146,20140409.5960083
582.514,21390089.6950684
582.881,21510807.5578613
583.326,22060302.8814087
583.694,20439443.939209
584.363,20194708.2007446
584.734,20231838.4633789
585.103,20747089.0407715
585.47,20565728.7756958
585.837,21284590.1610718
586.203,21116087.277832
586.567,21370569.8684082
587.236,20958508.6349487
587.617,19336708.6243286
587.989,19629292.5209961
588.446,18900802.3855591
588.899,19285650.0727539
589.265,20811135.2443237
589.71,21196904.1398315
590.075,20947941.5569458
590.441,20654275.241272
590.806,21691566.6578979
591.179,20006342.5805664
591.544,21433259.6055908
591.913,19848325.6605835
592.28,20218741.8729858
592.649,20185118.9241333
593.095,20246099.0109863
593.542,19421428.019165
593.908,20323112.6633911
594.351,20156377.4122314
594.718,20618160.7649536
595.09,19745553.477417
595.652,19969757.2459717
596.022,20407542.5029907
596.398,19149973.527771
597.073,19473673.1239624
597.439,21539321.9702759
597.806,22055399.9039307
598.175,20121357.817749
598.544,20547874.6791992
599.097,21130613.914917
599.546,19921593.5443726
599.914,19753649.7939453
600.283,20421029.7974243
600.648,21684133.1064453
601.013,20840191.6165771
601.457,20575132.2935181
601.826,20074349.2161865
602.202,20442923.7470703
602.872,20757798.911438
603.238,21258045.2703247
603.605,21229254.4701538
603.972,20745955.6253052
604.335,20459809.2341309
604.998,19668616.2155762
605.365,21053231.5130005
605.732,21361009.9776001
606.175,21131429.6699219
606.543,20610809.8047485
606.985,19730123.7264404
607.354,20726072.6962891
608.02,21178830.8959961
608.391,20541786.5509644
608.726,33977232.7667236
609.108,19977629.3661499
609.484,29448426.7407227
610.92,25736083.0586548
612.373,20181421.9085693
613.83,20441417.1132812
614.501,21924355.1587524
614.881,19713823.8474731
615.252,20219207.5982666
615.623,20780200.4146729
615.992,20794311.2903442
616.362,20800937.9653931
616.809,19942468.5632935
617.179,18194737.3103638
617.547,20352350.8242798
618.109,19000208.5628052
618.484,19251479.4584351
618.854,20577385.7251587
619.223,20304421.8053589
619.778,20046912.4321289
620.145,20073773.7854004
620.521,19544517.6573486
621.079,20329302.0179443
621.448,20825999.5015869
621.893,20724812.4729004
622.261,20796643.7015381
622.628,21199731.6586304
623.189,19914353.6516724
623.634,20220648.9209595
624.008,20304731.3621216
624.376,20602330.8412476
624.743,20446950.3532104
625.197,20582385.7001343
625.565,20698587.8614502
625.933,20779923.3866577
626.382,19818131.182251
626.829,20366260.3438721
627.193,21852845.8462524
627.566,20595949.6752319
628.009,21108601.8673096
628.563,20824042.4629517
629.005,20490661.6095581
629.383,18787032.5527954
629.751,19783771.6311035
630.121,20567365.1752319
630.487,21213635.7521973
630.855,20161227.3580322
631.212,20240918.6434937
631.581,20215697.4849854
632.024,20484875.206604
632.69,20580378.0449219
633.065,19681612.305603
633.429,21512826.5217896
633.794,21332077.6633301
634.158,21785199.8008423
634.522,22179924.8155518
634.888,20621029.1188354
