"rt","ions"
334.727,12598512.4277344
335.149,11929978.258667
335.572,11869793.6689453
335.917,12295286.9870605
336.258,13149464.335144
336.598,13215667.9254761
337.016,12872405.5724487
337.358,13335166.0255127
337.698,13031994.6289673
338.039,12936940.30896
338.382,12668726.2225342
338.799,12877782.6638794
339.141,12832835.4971924
339.483,12563035.7908936
340.011,12900874.3370361
340.353,12832836.4376221
340.697,12791854.7753296
341.039,13305676.3178711
341.455,13123778.7877808
341.803,11705291.2715454
342.15,11865610.9709473
342.493,12952726.5076294
342.834,12929615.5342407
343.175,13913348.5280762
343.514,13708131.8428345
344.155,14177720.3457642
344.494,14166640.074707
344.834,13639992.0870972
345.248,13800054.1582642
345.588,13439116.3615112
345.93,12894617.164856
346.272,13160437.7207031
346.614,13151118.9545898
346.956,13409452.4423218
347.487,12269141.4515381
347.83,12828651.6748657
348.172,12655438.2771606
348.589,12537745.0916748
348.933,12755614.9689331
349.278,12360257.0532227
349.62,13187187.8374023
349.963,12902911.4732056
350.384,11744250.9307251
350.804,12936572.1830444
351.147,12785020.8563843
351.494,12482143.4246826
351.914,13350915.7008667
352.256,12921814.8677979
352.602,11967068.1218872
353.026,11668619.4840698
353.449,11964472.9387207
353.798,11721607.2026978
354.144,11909572.5248413
354.489,12351628.4197388
354.836,12064804.1213989
355.255,12538585.1204224
355.597,12987695.1612549
355.936,13576981.7947998
356.276,13355660.7026978
356.692,13068562.1834717
357.032,13676683.7494507
357.448,13531895.3817749
357.789,12939152.534668
358.128,14479545.8978882
358.465,14616701.8690796
358.803,13910493.9143066
359.143,13581599.0657959
359.481,14753040.7266235
359.815,15874911.6587524
360.147,16185240.8815918
360.481,15182660.0712891
360.82,13899485.4837646
361.162,13405460.8381958
361.578,14503421.381958
361.915,14774808.5513306
362.256,13829752.2793579
362.593,15393165.1638794
362.93,15173497.9281006
363.265,15196904.5256348
363.602,13976264.8573608
364.133,13656068.7212524
364.551,12991097.085144
365.193,13416821.3743896
365.537,12722280.6795654
365.88,13948914.4428711
366.217,14933374.3710938
366.557,13704599.5515137
366.901,12671948.291626
367.246,12663646.8726196
367.593,12459736.9365845
368.009,13641116.7442017
368.351,13357465.0167236
368.697,13097715.6387329
369.041,12444247.0108032
369.385,12727379.9224243
369.921,11941291.902771
370.264,13137284.9591675
370.61,12663594.5249634
371.033,12030547.4386597
371.377,12218377.7863159
371.72,12930514.8236694
372.25,13091914.7147217
372.593,13179590.3884888
372.939,12786895.7270508
373.28,12930752.3895874
373.624,12360510.336853
373.969,12085300.0214844
374.314,12809295.5708008
374.731,12818832.2911377
375.074,13574643.0876465
375.412,14499947.9121094
375.943,14553061.9231567
376.283,13602022.7127075
376.621,13815826.3390503
377.037,14428221.6578369
377.373,15579202.8829956
377.711,14460026.5444336
378.13,12406525.1835327
378.547,13110939.5830688
379.081,13043782.6557617
379.42,14584801.9813232
379.761,13723296.4703979
380.1,14645374.1152344
380.438,14231074.6586914
380.775,14591995.1689453
381.112,14443237.5119019
381.455,12723870.0684204
381.799,13089294.7293091
382.33,13299290.5177612
382.675,13141904.2075806
383.02,12596489.776001
383.366,12601854.3823242
383.784,13655409.2980347
384.201,13995429.4002075
384.54,14259110.5639038
384.88,14574458.2958984
385.292,14795757.4902344
385.63,14160976.7922363
385.969,13957140.3701172
386.312,12714680.7050171
386.663,12245904.3125
387.007,13071911.0324707
387.354,12292861.6574707
387.773,13569879.7879639
388.114,13523448.7844238
388.456,12882112.2437744
388.8,13136440.3276367
389.332,13100563.244751
389.68,11916905.9386597
390.025,12337186.3721313
390.369,12698964.0462036
390.712,12697276.5301514
391.242,13017099.1330566
391.776,12646382.5394287
392.118,13166440.4713135
392.459,13535659.7227173
392.801,13049056.6561279
393.22,12744450.1300659
393.563,12969262.3965454
393.907,12545311.0162354
394.252,11979974.4804077
394.597,13341646.2052002
394.938,14152970.0444336
395.278,13512480.6125488
395.694,13361574.5422363
396.034,13596413.5378418
396.372,14143499.4877319
396.898,14525367.1411133
397.235,14545831.0880737
397.574,14478017.0827637
397.913,14000111.958252
398.442,13140596.1993408
398.785,12993170.6380005
399.129,13065059.7922974
399.47,13747996.2025757
399.815,12953665.4144287
400.156,13118632.0460205
400.575,12678604.8220215
400.917,13127478.7332153
401.258,13803368.8081665
401.6,13788650.9918213
402.347,14848456.8587646
402.684,14641983.3804321
403.023,13781948.1230469
403.366,12710623.413269
403.786,12518364.9403687
404.131,12603185.6456909
404.476,12348234.2677002
404.819,12856912.1807861
405.162,13072485.5393066
405.506,13969420.7059937
406.15,13495762.0831909
406.489,13609329.3395996
406.828,14086696.5089111
407.168,14714022.0983276
407.505,14558153.0275879
407.844,13821459.1138306
408.261,13673112.8655396
408.599,13856120.4199219
408.938,14148309.4845581
409.581,13185251.8322754
409.925,12271311.489502
410.268,12866156.5700684
410.616,12585923.0970459
410.96,13339989.8049927
411.302,13713673.5840454
411.941,14150981.4273682
412.359,13492496.4226074
412.701,13910399.2620239
413.116,13347624.7320557
413.531,13956772.5891724
413.948,12890199.6218872
414.365,12484162.9109497
414.712,11197326.4454346
415.056,12126935.1018066
415.4,13213840.1165771
415.74,13293063.4627075
416.083,12466656.0529785
416.731,11892342.8684692
417.075,13174084.0386963
417.418,12881731.3612671
417.837,12924490.9129639
418.484,11666964.0993652
418.833,12072979.53302
419.18,11804947.2219238
419.712,11984650.1121826
420.059,10878257.7075195
420.407,11095444.4221802
420.753,11924751.9977417
421.171,12447941.7713013
421.816,11318577.8890991
422.164,10821762.6713867
422.51,11911305.3948975
422.854,11826428.8129272
423.502,12202404.8765869
423.846,12217473.7580566
424.191,11522447.3465576
424.613,12076094.5668945
425.255,12243851.1409302
425.599,12679422.8387451
425.938,12669151.210144
426.279,12266170.8938599
426.813,11526144.5363159
427.161,11733896.1348877
427.504,11925824.7440796
428.26,11670518.9967041
428.605,11003694.8479004
428.952,11004920.9487305
429.295,12591321.5345459
429.71,13465284.4694824
430.05,13496154.9766846
430.39,13704409.2495117
431.144,13638090.7015381
431.483,12733030.3009644
431.826,12178620.5526733
432.168,12219345.868103
432.51,12821730.5344238
432.853,12467975.9407349
433.196,11538874.8174438
433.616,12189910.3170166
433.957,12134756.9071045
434.301,11729908.6809082
434.831,12447837.7683716
435.175,12083125.800354
435.519,12695806.5487061
435.863,11892002.3094482
436.4,11751326.0272827
436.749,11398220.649353
437.094,11585050.8773193
437.441,11340195.9649658
437.79,11141447.4939575
438.138,11024763.8462524
438.484,12554354.6931152
438.901,12087118.4962769
439.246,11494002.9188843
439.592,11773007.1725464
439.939,11009179.914856
440.286,11944351.9537964
440.632,11672787.2350464
440.982,11119416.9991455
441.406,11599075.3474121
441.756,10908672.1741943
442.104,11435879.7368164
442.527,11374173.1842651
442.95,11510865.8538208
443.598,12145370.2719727
443.942,12060151.1190186
444.289,11482211.8948975
444.826,11262090.3180542
445.181,11225357.1947632
445.53,11589989.9312134
445.874,12755583.2791138
446.294,12823510.9934692
446.637,12499347.8092041
446.979,12550923.166748
447.325,11706859.3996582
447.674,11612255.9772949
448.023,11152463.4119873
448.374,10720125.9554443
448.72,11860035.9968872
449.066,11462214.6265869
449.486,12117497.3961792
449.83,13053090.1868286
450.172,13153149.5444946
450.595,12207247.1900635
450.939,12711694.2930908
451.281,13132661.6509399
451.814,12039265.0126343
452.161,13405148.9927368
452.503,13368735.0125122
452.843,13347486.3995972
453.379,12354919.7961426
453.723,12870921.2583008
454.064,13604957.2428589
454.406,13263642.5880737
454.748,13414606.1735229
455.092,11904423.3116455
455.515,12413268.1976929
455.866,11273175.2627563
456.214,12098961.2307739
456.635,12815999.2930298
457.174,11283930.5835571
457.523,12157769.2578125
457.87,12746241.1917725
458.215,12318982.0549927
458.563,11766565.6541138
458.908,12245767.9035034
459.253,12127340.2167969
459.675,12300985.6738281
460.023,11498040.8683472
460.373,11488770.5028076
460.722,11680890.5557251
461.072,11331682.0641479
461.422,11877573.2125244
461.845,11457297.90271
462.192,12328118.8605957
462.539,12329298.3581543
462.889,12445951.0418701
463.309,12596597.1038818
463.655,11648423.7954712
464.001,12870397.6001587
464.347,12353243.5148315
464.99,12965881.147583
465.406,14213662.9456177
465.819,14185656.1226807
466.159,13941471.5133667
466.502,12741898.1508179
466.846,12781758.7462769
467.378,12793678.3602905
467.726,11781182.7485352
468.072,13058259.74646
468.417,13023990.796875
468.762,13009512.7207642
469.181,13274150.6235962
469.523,13340331.6885376
469.865,13953646.5772705
470.206,13572514.6790771
470.548,13376000.5551758
471.083,13084941.4871216
471.423,14448494.9304199
471.76,14069366.5332642
472.181,12589734.9382935
472.526,12863799.5118408
472.873,11949660.5029907
473.416,11378595.8863525
473.766,11369848.0241089
474.116,11827437.6339111
474.468,11280566.1021118
474.816,12417806.6292725
475.354,12072271.1694946
475.702,12291413.2732544
476.05,12683924.671936
476.386,12093752.3724365
476.732,12327502.5697632
477.078,12711587.7133789
477.421,13165593.2359619
477.765,13204250.4378052
478.111,12144275.5635376
478.534,11926200.9697876
478.879,12588297.6279907
479.224,12722092.6859741
479.569,13102882.8379517
479.911,12963193.399231
480.256,12441221.4406128
480.598,14286672.5794678
481.014,14093857.4492798
481.355,13826365.3408813
481.696,14116502.6748047
482.038,13346019.5192261
482.383,12523884.8530884
482.728,12125113.7994385
483.073,12791118.2681885
483.493,12537731.7938843
483.843,11992295.5934448
484.191,12068158.2283325
484.616,12164248.4332275
485.153,12218212.2099609
485.501,12309109.9793091
485.847,12957679.6749268
486.194,12275798.4547729
486.54,12862444.1535034
486.888,12287054.5863037
487.425,12321539.9909058
487.773,12136325.592041
488.197,12612434.5178223
488.543,12577564.1312256
488.891,12253640.0542603
489.238,12771658.621521
489.584,12519088.600708
489.93,12633193.2676392
490.35,13659510.3695068
490.768,14008530.7310181
491.107,14642145.482605
491.45,13838874.0383301
491.984,12207737.9587402
492.332,11752943.7866821
492.683,11568175.2859497
493.331,12779524.9625244
493.678,12162467.9136963
494.025,12110934.118042
494.447,12655707.512207
494.863,13353895.2687988
495.212,11815886.9818726
495.868,10988156.0772705
496.222,11332788.5047607
496.575,11381997.2049561
496.925,11445130.2178345
497.463,11823514.1339111
497.815,11890776.7233887
498.162,12419316.819458
498.507,12465671.6836548
499.04,12995523.0160522
499.562,15109960.4044189
499.902,14467285.2423096
500.235,16544927.6456299
500.64,18222798.840332
500.969,17764546.1308594
501.301,16262307.4538574
501.712,15315327.0355835
502.049,15698575.6861572
502.384,16109077.1919556
502.797,15076286.3970337
503.217,12934393.8178101
503.563,13308278.253418
503.91,11906924.0393677
504.337,12985015.8907471
504.759,12672566.2576294
505.185,12132046.7385864
506.064,12639656.7115479
506.412,12579650.8758545
506.759,12713221.3041382
507.299,22887408.6731567
507.648,11507470.7825317
508.006,10872096.4133911
508.658,11889889.3253174
509.079,12819355.9391479
509.421,13678605.4379883
509.763,13381312.8132935
510.109,12271755.1386108
510.456,11950195.0647583
510.807,11489667.5958252
511.231,12544289.0020142
511.58,12254161.2362061
511.927,12147564.6417847
512.275,11949311.3703003
512.622,12575131.2504883
512.968,12866780.5692749
513.314,12662713.9058228
513.736,12653168.1882324
514.082,12131732.8497314
514.432,11500288.7827148
514.783,11410246.5958862
515.208,12061186.5820312
515.554,11952340.5259399
515.903,12393856.6610718
516.254,11563021.6287842
516.605,11265706.5297241
516.956,11168819.074646
517.307,11835799.1138306
517.655,12062223.694458
518.003,12182612.8895874
518.355,10968273.1609497
518.706,11455090.4002075
519.131,11942376.550293
519.481,11885093.8822021
519.828,11774765.4307251
520.254,11760799.7221069
520.682,11360102.9434204
521.033,11329736.8651733
521.383,11583580.105835
521.736,11372231.7611084
522.088,11104968.96521
522.515,11626049.7554932
522.864,12296153.4986572
523.208,13284566.0526123
523.55,13679117.5515137
523.891,13431503.399353
524.233,12972082.4853516
524.576,12949760.0799561
524.994,13969302.1992188
525.336,13576251.7626343
525.681,12848437.5666504
526.026,13051966.3241577
526.442,14006438.3061523
526.781,15024012.3468628
527.123,12770229.940979
527.546,11972864.8846436
527.893,11440197.9903564
528.241,12754319.5372314
528.664,12255848.5379639
529.013,11943814.2130127
529.355,14001152.8278198
529.7,12965250.782959
530.044,12711802.3414307
530.39,12002717.7322388
530.742,12281174.5783691
531.391,12898078.1277466
531.736,12959134.4702148
532.083,12492532.2832031
532.432,11530022.9475708
532.862,11261096.2815552
533.212,11548034.4780273
533.562,12035104.6097412
533.91,12389936.4003906
534.445,12004243.1192017
534.795,11838961.1604614
535.144,12224450.5222778
535.493,12435925.8045044
536.141,12227048.567749
536.492,11744762.3956909
536.842,11949322.2324219
537.193,11463836.9192505
537.625,10875432.8233032
537.977,11804627.7906494
538.328,11260584.0696411
538.871,11508648.9581299
539.222,11719571.1721802
539.572,11725849.7854004
539.919,11902556.9087524
540.457,11508333.0881958
540.882,12016226.5508423
541.233,8587419.62628174
542.667,12840536.6582031
543.877,11966364.4395142
544.229,11251445.9561768
544.577,12940613.2612915
544.924,12611639.1636963
545.274,11827464.4053345
545.624,11513288.0921631
545.975,12096914.3248291
546.323,11875549.1928711
546.672,12226119.5613403
547.1,11877404.4848633
547.449,12184138.8449707
547.798,12136795.5914307
548.326,12549682.3156128
548.671,12491882.4071655
549.017,12995023.8771362
549.363,12633674.7687378
550.242,12029334.5877075
550.592,12164241.6132202
550.94,12073195.2060547
551.291,11952740.0170898
551.827,12056538.4169312
552.177,11817101.1143799
552.527,11825250.1071777
553.181,11552035.7748413
553.531,11995012.4491577
553.88,11624944.3652344
554.232,10995225.4110107
554.585,11449128.8653564
554.934,11942293.2454224
555.281,10405230.6031494
556.711,13243327.9877319
557.355,12521509.6177368
557.701,12635765.640564
558.044,13504146.3504028
558.912,12504621.9672241
559.26,11821981.749939
559.61,11692381.5587769
559.961,11716882.1765137
560.307,12832920.8756104
560.836,13208979.2971802
561.261,11781620.979126
561.799,11482120.2140503
562.153,11245386.6654663
562.5,11796770.8540649
563.149,12978614.3226929
563.494,12855218.8676758
563.839,12977797.8859863
564.376,11785960.4199829
564.727,11636156.2556152
565.079,11341331.4259644
565.959,12617857.9351196
566.305,12557818.367981
566.652,12090424.3581543
567.193,11151464.7991333
567.955,12237463.7841797
568.304,11667444.6359253
568.656,11201165.5311279
569.086,10942034.7861938
569.964,11429590.7380371
