"rt","ions"
721.252,1.37968E7
721.664,1.46403E7
722.079,1.40848E7
722.84,1.23368E7
723.179,1.31536E7
723.522,1.33313E7
723.939,1.31253E7
724.357,1.23613E7
724.774,1.36095E7
725.418,1.21237E7
725.762,1.21144E7
726.106,1.24084E7
727.09,1.17368E7
727.435,1.20652E7
727.78,1.23084E7
728.765,1.18235E7
729.187,1.17906E7
729.531,1.21811E7
730.293,1.20411E7
730.715,1.2072E7
731.469,1.36251E7
731.886,1.34304E7
732.872,1.1861E7
733.292,1.22115E7
734.048,1.17953E7
734.394,1.12158E7
734.74,1.15417E7
735.274,1.16981E7
735.695,1.18764E7
736.565,1.20776E7
736.906,1.23831E7
737.664,1.16568E7
738.084,1.19272E7
738.505,1.1937E7
739.034,1.16551E7
739.452,1.25022E7
739.981,1.21579E7
740.325,1.20962E7
740.669,1.18713E7
741.426,1.2366E7
741.846,1.10622E7
742.38,1.16739E7
743.023,1.2077E7
743.368,1.20565E7
743.708,1.34719E7
744.462,1.18275E7
744.808,1.20144E7
745.154,1.19773E7
745.798,1.26016E7
746.215,1.23947E7
746.553,1.3935E7
746.893,1.29756E7
747.645,1.22772E7
747.989,1.24274E7
748.33,1.29926E7
748.969,1.29127E7
749.308,1.34986E7
749.648,1.29407E7
750.519,1.24372E7
750.936,1.26288E7
751.275,1.29014E7
751.917,1.22415E7
752.333,1.40131E7
753.089,1.36038E7
753.505,1.28235E7
753.92,1.336E7
754.262,1.25526E7
754.608,1.26634E7
755.249,1.33776E7
756.229,1.19234E7
756.573,1.1015E7
757.331,1.09437E7
757.674,1.09126E7
758.019,1.11095E7
758.366,1.07367E7
759.009,1.14232E7
759.351,1.21283E7
759.693,1.14095E7
760.565,1.13375E7
760.984,1.15835E7
761.326,1.20649E7
761.669,1.16212E7
762.013,1.17972E7
762.357,1.16839E7
762.777,1.16658E7
763.121,1.18475E7
763.466,1.18083E7
763.812,1.14199E7
764.343,1.2094E7
764.688,1.14656E7
765.033,1.22382E7
765.452,1.22929E7
765.984,1.21353E7
766.328,1.23742E7
766.672,1.20954E7
767.016,1.24748E7
767.358,1.29642E7
767.773,1.31841E7
768.113,1.25996E7
768.455,1.25793E7
768.987,1.43797E7
769.333,1.21594E7
769.674,1.25127E7
770.316,1.26288E7
770.656,1.25974E7
770.998,1.30198E7
771.416,1.2733E7
771.757,1.27666E7
772.099,1.25426E7
772.854,1.3308E7
773.196,1.48515E7
773.537,1.25842E7
774.174,1.29108E7
774.516,1.2382E7
774.856,1.31021E7
775.197,1.27305E7
775.614,1.24942E7
775.954,1.24602E7
776.294,1.25525E7
776.635,1.25613E7
776.976,1.21998E7
777.624,1.2519E7
777.966,1.27199E7
778.306,1.29011E7
778.724,1.27093E7
779.14,1.29971E7
779.483,1.29041E7
779.824,1.29528E7
780.165,1.28484E7
780.505,1.3065E7
780.845,1.31875E7
781.486,1.27456E7
781.828,1.33919E7
782.168,1.32155E7
782.806,1.30019E7
783.145,1.31394E7
783.485,1.27161E7
783.827,1.20307E7
784.171,1.27117E7
784.512,1.26227E7
785.036,1.28795E7
785.377,1.28086E7
785.716,1.34761E7
786.055,1.33863E7
786.47,1.30877E7
787.337,1.3915E7
787.675,1.34425E7
788.017,1.35752E7
788.543,1.30941E7
788.96,1.32891E7
789.301,1.33331E7
789.642,1.32782E7
789.982,1.35092E7
790.324,1.31676E7
790.664,1.31783E7
791.003,1.34248E7
791.342,1.3374E7
791.87,1.26308E7
792.21,1.35852E7
792.551,1.33214E7
792.89,1.3438E7
793.305,1.3328E7
793.721,1.35224E7
794.136,1.35907E7
794.476,1.34101E7
794.891,1.33003E7
795.533,1.32555E7
795.873,1.35139E7
796.212,1.36664E7
796.626,1.35829E7
797.152,1.31761E7
797.681,1.30417E7
798.02,1.30921E7
798.36,1.3069E7
798.701,1.32756E7
799.115,1.32137E7
799.529,1.3591E7
800.282,1.34379E7
800.621,1.2884E7
800.961,1.32767E7
801.489,1.36434E7
802.128,1.33014E7
802.467,1.31183E7
802.807,1.32342E7
803.221,1.34476E7
803.56,1.32993E7
803.898,1.34156E7
804.426,1.36337E7
804.765,1.3627E7
805.103,1.35295E7
805.441,1.35572E7
805.78,1.3288E7
806.121,1.31706E7
806.536,1.31535E7
806.885,1.13097E7
807.227,1.26993E7
807.645,1.28098E7
808.173,1.36324E7
808.514,1.29428E7
808.853,1.30828E7
809.196,1.26969E7
809.726,1.32952E7
810.067,1.36123E7
810.407,1.32992E7
810.747,1.32064E7
811.618,1.30114E7
811.956,1.33763E7
812.296,1.34629E7
812.634,1.34867E7
813.051,1.34477E7
813.464,1.39945E7
813.803,1.36159E7
814.332,1.33952E7
814.671,1.35027E7
815.011,1.33185E7
815.353,1.3435E7
815.88,1.36817E7
816.218,1.34932E7
816.557,1.29597E7
816.897,1.30012E7
817.238,1.29322E7
