"rt","ions"
499.953,20554180.4368286
500.312,22780331.0836792
500.673,21492024.5654907
501.122,17249732.9301147
501.504,19293072.8129578
501.877,20263352.2365723
502.429,17035263.8903198
502.869,19158601.5950317
503.232,22139061.2993164
503.596,20339514.6531982
503.966,18552612.9624023
504.327,20190898.3061523
504.688,20367764.1534424
505.241,20832358.0103149
505.599,22505779.800415
505.961,20404479.9763184
506.326,19763717.3980103
506.763,21023239.3103027
507.197,20406286.2478027
507.56,20397455.2282104
507.926,18792237.6318359
508.362,21151387.4021606
508.72,18081914.9438477
509.084,19349263.3494873
509.448,19186522.9976196
509.813,19196220.4225464
510.249,18436340.574585
510.68,20449399.1627808
511.227,21359549.5010376
511.593,19108618.1044312
511.952,20457221.2646484
512.611,20555926.8864746
512.971,20619397.3972778
513.325,24504757.727478
513.692,18924670.0407104
514.061,19665975.602478
514.428,19818426.902771
514.863,21100973.529541
515.223,21038241.109314
515.584,19627880.1050415
515.949,19103053.9937744
516.32,18068313.7861938
516.692,18968254.0858154
517.056,19260013.4255371
517.429,16029002.0800171
517.98,20750430.8163452
518.351,17422054.8658752
518.724,18057283.0193481
519.089,19230178.6221313
519.526,19797164.3529053
519.964,19858837.0650024
520.328,20926324.1194458
520.687,20423363.0848999
521.055,18242391.456543
521.421,18945185.7246094
521.782,18936101.4489746
522.219,19150188.758667
522.581,18703126.0895996
522.946,19744164.3243408
523.312,18636314.8521118
523.752,19914224.3759155
524.189,20703877.3942261
524.548,17169361.2675781
524.915,19846836.6764526
525.287,18119039.6912842
525.653,20564660.6760864
526.028,16707263.291626
526.585,19167337.057312
526.948,18697584.7902832
527.313,18831761.9914551
527.864,20600678.5337524
528.225,17918875.2323608
528.596,19977920.972229
528.98,17573780.9821167
529.421,18318137.1151123
529.785,18480856.3796997
530.148,18875719.5737915
530.696,20279830.2084961
531.062,17761801.4675903
531.427,18866422.8130493
531.788,18370682.7493286
532.212,21046924.3126221
532.57,23157030.1019287
532.933,17629259.3431396
533.475,21049504.8071899
533.836,18862668.4213867
534.2,19946195.1398315
534.639,19220248.940918
535.077,20410796.6918335
535.511,18791591.1337891
535.873,19401499.2272949
536.232,17935643.8840942
536.594,18431589.9971313
537.255,18558278.3104248
537.624,18137836.9868164
537.985,21848192.203064
538.352,18738837.4657593
538.711,19727927.6847534
539.073,20776027.4754639
539.439,20730475.5545044
539.796,20144427.0598755
540.465,18093774.9608765
540.833,20132093.7263184
541.199,20405054.4481812
541.567,16319971.8937378
541.934,17199664.223999
542.301,19175117.1011963
542.671,20808583.5621948
543.114,18192911.0440063
543.483,18215669.7336426
543.844,20200960.68927
544.403,17610993.4611816
544.769,17495557.8761597
545.136,17437772.2382812
545.48,21220045.5751953
545.839,15811593.9017944
546.392,17592671.4021606
546.832,19639079.3665161
547.192,19942815.5887451
547.552,18480700.0360107
547.91,19811746.803833
548.281,17333094.0748901
548.645,21134745.5286865
549.01,17040809.2520142
549.372,19085388.7990723
549.731,18623065.9747314
550.393,17629694.9297485
550.758,16542025.7546997
551.127,17628699.2132568
552.581,20221269.2978516
553.815,18316075.9481812
554.368,16974698.5114746
554.81,19790997.53479
555.17,18823081.8015747
555.529,18868070.8973389
555.905,19505260.9514771
556.268,20702158.9013062
556.703,18111188.065979
557.145,18450948.4626465
557.501,18748836.5987549
557.858,18156904.7091675
558.22,17802180.440979
558.58,18538273.9031982
558.94,19058895.8212891
559.303,20329093.3644409
559.661,18946086.039917
560.025,18017193.2192383
560.389,18068176.9041748
560.834,17801092.5879517
561.277,17390460.2342529
561.64,18970644.0831299
562.08,19805567.8693848
562.44,17503673.4830933
562.8,18279979.4111938
563.16,20007850.1757202
563.517,18797440.8128662
563.851,20346834.1831055
564.208,18382463.6859741
564.646,18490023.2336426
565.081,18230473.3464966
566.526,18814157.2077637
567.076,18355857.4863892
567.433,18113470.237915
567.794,18215906.6799927
568.233,18110754.5857544
568.59,18969049.5115967
568.945,20118311.9880371
569.303,19111090.7497559
569.741,18704961.4193115
570.1,18474698.1916504
570.456,17031007.9091797
571.114,18346841.7192993
571.469,17668892.387146
571.827,20301154.4038696
572.487,19002348.690979
572.847,18206669.3276978
573.202,20835026.3098145
573.974,17498358.9122925
574.335,17170731.5223999
574.699,18273818.2869263
575.134,17308777.9671631
575.49,18656545.5484619
575.85,17809452.0574951
576.39,18976616.2250977
576.742,20970640.182373
577.1,18928880.5598145
577.533,17536208.4779663
577.887,17671142.390564
578.254,16886018.9694214
578.805,17444778.1349487
579.163,16661537.2261353
579.526,17468405.9163208
579.889,17470792.4685669
580.251,17411184.7324829
580.615,20540851.4074097
580.965,21973268.6836548
581.32,18044064.6912231
581.866,17912260.1818237
582.226,17891826.9620361
582.584,17641100.5888062
582.941,16902056.8970337
583.495,15657326.7232056
583.858,16261384.6516113
584.218,17331590.3803101
584.765,16938873.1954956
585.2,16996160.9760132
585.638,18010114.5194092
585.995,17887694.5493164
586.364,16712780.8337402
586.722,16425665.8162231
587.082,16609052.5841064
587.443,19063428.7200928
587.803,17155171.4286499
588.345,17736909.7288208
588.778,16624413.4848022
589.133,18411899.8441772
589.494,18837847.1987915
589.843,22256968.7627563
590.5,19050224.0944214
590.854,18165504.7931519
591.213,17766831.43573
591.754,19398447.765564
592.106,18535042.4278564
592.461,17954783.5502319
592.816,18004402.3824463
593.248,18206461.1260986
593.597,21095729.0828247
594.356,20563538.3380127
594.712,18409846.2618408
595.067,18181212.5372925
595.807,19134016.9356079
596.166,20729748.1535034
596.524,19470766.4360962
596.955,18042324.8249512
597.39,18760658.5048828
597.744,17906687.8438721
598.102,16575107.9803467
598.462,17662909.9489136
598.892,17488752.741333
599.321,18552111.937561
599.672,18588285.5056763
600.026,17906077.1196899
600.381,17643535.7175903
600.741,17521240.7146606
601.097,16925742.5723877
601.452,17478594.7730713
601.806,17491004.1704102
602.166,16214363.5267334
602.712,17832730.4783325
603.067,18405678.0898438
603.423,17468614.0899048
604.079,18513686.7998047
604.43,19954892.2612305
604.783,18461089.4138794
605.137,18379089.1173096
605.49,20370008.0355835
605.916,18754983.9665527
606.271,17633580.6011963
606.625,17333987.598877
607.055,17111466.9592896
607.487,16893842.7575684
607.925,17375896.3289795
608.283,17127517.5184326
608.638,18124241.8342285
609.075,17233288.0668945
609.436,17214963.3218384
