"rt","ions"
377.223,16663668.9784546
377.89,16667797.3726807
378.258,16423049.7980347
378.63,15457647.0733032
379.001,15448356.7496338
379.371,16084721.2134399
379.744,16476677.62677
380.11,16506113.4071045
380.477,15909611.1864624
380.844,15917313.4279785
381.213,15955376.3887939
381.656,16880023.4256592
382.023,16389539.4312134
382.395,15773104.864624
382.759,17706537.2057495
383.125,16562658.8029785
383.492,16222875.1533813
383.864,16070714.4539185
384.313,15393343.8812256
384.76,15432275.6173706
385.132,15410204.7254028
385.503,15176567.1209106
385.954,14950681.2318726
386.325,15799288.0579224
386.7,15929707.8695679
387.258,15947150.1210938
387.63,15560696.9632568
387.999,15190797.8771362
388.558,15773285.2878418
388.929,16078935.1994019
389.295,16687030.5737305
389.662,15844534.468811
390.107,16052537.1168823
390.551,15884796.5870972
390.917,16226733.4321289
391.286,15672006.5546875
391.656,15154196.0623169
392.028,15451012.513855
392.397,15921173.4227295
392.841,15715818.2748413
393.392,16139090.9335327
393.754,16729368.6869507
394.122,15624294.4006958
394.489,15244127.770752
394.932,15282918.1331787
395.298,16415968.871521
395.665,15736221.5839233
396.105,16159387.3574829
396.66,16697952.9485474
397.028,15894017.305603
397.398,15736365.6915283
397.768,16004137.7518921
398.136,16076568.3984375
398.576,15936659.8552856
398.94,16602438.1106567
399.307,15588790.1824341
399.975,15262793.7698975
400.348,14896141.4933472
400.719,15748421.8544006
401.088,15573746.9724121
401.533,15493072.8153076
401.97,17031517.2822266
402.331,16167916.0477295
402.699,16039939.5393677
403.25,13751859.5559082
404.025,15503051.4616699
404.389,16281471.882019
404.757,15650625.2001953
405.127,16579543.7017517
405.572,15062006.2697754
405.944,15535686.5342407
406.314,16089282.5053711
406.682,15911832.6016235
407.051,16165332.6397705
407.422,15426788.7908325
407.794,15731700.9058838
408.162,15926705.3748169
408.532,16261654.5727539
408.892,16605564.6416016
409.338,15603671.116272
409.786,15002229.0606689
410.156,15526297.5806885
410.526,15964207.7365112
410.972,15574160.0460815
411.341,15964633.8860474
411.714,15924792.4775391
412.154,14020741.3726196
412.599,16270142.487793
413.047,15322722.2506714
413.415,15743302.147583
413.786,16288988.5714111
414.15,15947754.7015991
414.517,16125265.2407227
414.885,15619191.6331177
415.249,15382383.9138794
415.615,15647883.5299072
415.985,14745476.6841431
416.36,14901367.7304077
416.805,15451194.019104
417.171,15019335.3322754
417.546,14261070.032196
417.992,14451408.1448364
418.361,14581823.3825073
418.723,15482486.7091675
419.388,15417963.6856079
419.754,15035300.0924683
420.119,15744895.8577881
420.486,15189412.0187988
420.853,16376194.7408447
421.304,14338616.5377808
421.67,15379995.4961548
422.04,15392227.539978
422.594,14899247.1315918
423.042,14874253.3782349
423.484,15224182.4423218
423.927,15648623.4723511
424.291,14894901.6498413
424.661,14788451.7677612
425.095,15602047.2196655
425.535,15913218.0588989
425.974,15483452.270813
426.346,14919447.9016724
426.716,15176083.2966919
427.082,14806090.2858887
427.638,14768042.0977783
428.007,15178893.9038086
428.377,14733913.2666016
428.749,15308532.0039673
429.119,16092929.0367432
429.566,14181754.3683472
430.004,15446716.7556152
430.381,15842660.147644
430.755,15235150.5980835
431.123,15417337.7960205
431.566,15686151.9188232
431.93,15495768.3890991
432.303,15821164.1936646
432.666,15766021.3596802
433.042,14927864.2040405
433.42,13961982.731781
433.973,15338597.9075928
434.53,14997919.6604004
435.088,15132094.2033691
435.458,16171125.2022705
435.83,15161108.3931274
436.202,15879725.7854614
436.645,15873238.4234009
437.012,16626308.8209229
437.38,16556943.2615967
437.746,16012425.7498779
438.114,16187114.8051147
438.668,15999586.8520508
439.041,16187008.3390198
439.408,15638054.7353516
439.854,15400610.041626
440.226,16181277.6947021
440.596,15929199.954895
440.974,15533427.6137695
441.346,15759078.855835
441.716,15611678.3624268
442.088,15435605.9375
442.459,15384937.7737427
443.131,15934718.4076538
443.503,15656799.679657
443.869,15727089.3546143
444.309,16313466.6271973
444.68,15585183.2994385
445.041,15062624.0354614
445.406,16489489.1674194
445.96,15369352.7599487
446.326,15594527.2719727
446.691,16326728.2824707
447.058,15338223.932312
447.426,15538662.4643555
448.208,15636331.6169739
448.578,15760301.1746826
448.95,16321260.4327393
449.314,16545980.8208008
449.681,15699482.2730103
450.053,15786117.4419556
450.496,16133837.5527344
450.939,16259638.9873657
451.307,15659693.0821533
451.673,15886001.3791504
452.116,15670362.5126953
452.485,15408761.2921143
452.854,15598801.0244141
453.221,15758963.1133423
453.67,15391596.5103149
454.232,14318403.9851685
454.608,15473105.7283936
454.982,14412247.1801758
455.35,15686269.2131958
455.713,16258344.2075195
456.078,15540462.7160645
456.447,15595393.057312
456.82,16667225.6391602
457.177,15930676.9946289
457.544,15477711.0269165
457.991,15407760.1871948
458.364,14939115.3930054
458.738,15414332.4454956
459.295,16090288.6934814
459.664,15642746.2027588
460.033,15852217.2365112
460.476,15395812.7976074
460.917,16614732.302002
461.475,15337498.0230713
461.845,15768046.8870239
462.213,15638638.1934204
462.656,15551943.5219116
463.028,15544982.6291504
463.4,14859243.5064087
463.771,15037766.7080078
464.141,15355819.4954224
464.509,15803305.2796021
464.878,15135955.380188
465.33,15125800.5914917
465.704,15406263.5934448
