"rt","ions"
300.178,19567097.2393494
300.608,20115044.7930908
300.967,21928144.0523682
302.317,19180049.0947876
302.682,20515514.4022217
303.044,22061144.3909912
303.405,21840701.9246826
303.765,21794862.956604
304.313,21540868.3653564
304.673,21720260.0637207
305.034,17022400.3184814
305.395,21149237.1831055
305.83,20151398.8309326
306.191,19544699.4963989
306.553,20064127.4090576
306.917,19372520.1812134
307.574,20980240.9898071
307.933,20446629.4666138
308.29,20726720.3103027
308.684,18936132.6167603
309.139,15838948.8112183
309.52,18120439.7919312
309.952,22269091.8223267
310.384,22268728.402832
310.738,19042099.7607422
311.093,20441340.0310669
311.451,20523697.4354858
311.801,21878026.7571411
312.152,20255944.6668701
312.505,20805750.5758667
312.941,20078445.3363647
313.292,20940468.4230957
313.645,20400195.1869507
314.072,16684037.3587646
314.5,20873514.121582
314.93,19963940.7251587
315.284,19549022.0119019
315.64,20022508.7865601
315.994,20203656.8463745
316.343,21086042.0247192
316.769,20760508.7034302
317.196,20770438.4396362
317.563,18999218.5871582
317.92,18272542.5340576
318.289,15247623.128418
318.665,16508946.1592407
319.03,16964891.5338745
319.403,17217687.7913818
319.763,17727667.2543945
320.115,21663385.9959717
320.465,21587770.8551025
320.837,15726177.3601074
321.212,15034614.0963745
321.589,16711700.4909668
322.036,15539393.2432861
322.408,15864025.4605103
322.775,17787998.4987793
323.312,20593748.8848267
323.663,20638149.2357178
324.012,21261702.1130981
324.438,18638580.5371704
324.864,20872789.3982544
325.211,21351051.8240356
325.558,21625848.0883179
325.923,17273195
326.676,21765800.2029419
327.045,16656828.9478149
327.399,16198665.5886841
327.848,15661392.0800781
328.22,15163957.8131104
328.63,21989813.3112793
328.974,21826121.5997925
329.398,20985566.3348999
329.747,20809447.0244751
330.097,20446931.6886597
330.636,20957606.2578735
331.013,14736303.0932007
331.378,18076111.2565308
331.738,15354878.0539551
332.293,13433092.647583
332.648,18998302.9884644
332.997,20317211.6913452
333.346,20894799.2433472
333.697,20279023.6206665
334.119,21166139.1885986
334.467,20574903.6548462
335.229,19960750.7074585
335.579,18061538.0945435
335.93,19864234.2108154
336.282,20029708.3765259
336.716,19626210.3221436
337.067,20370479.0488281
337.417,20557387.749939
337.845,14712913.9616089
338.216,15057815.0365601
338.584,15784551.3922729
339.022,15729870.9912109
339.38,19617554.9246216
339.753,14349224.0893555
340.117,15896698.3570557
340.482,15370867.0181274
340.848,14982996.121521
341.219,13844978.6672974
341.57,20243035.5656128
341.916,21983935.7185059
342.68,19195075.378418
343.029,19955489.4943237
343.38,19594675.4928589
343.734,19848869.605835
344.086,19218501.7773438
344.439,19137248.7190552
344.87,19466097.1411743
345.407,19339722.9204712
345.833,19643987.5827637
346.26,19918445.6178589
346.795,20138128.232666
347.144,19923648.1815796
347.493,20858545.3098755
347.841,20842394.8995361
348.189,20531864.1235352
348.537,19901930.6717529
348.887,20348126.8699341
349.235,20637763.6694946
349.77,20950031.428833
350.191,21057851.6654663
350.538,20967730.4033203
351.072,20988247.7852173
351.422,20376273.6625366
351.789,20201508.3516846
352.325,20508224.2709351
352.676,19505216.9411621
353.027,20015882.1881714
353.451,20820374.8674927
353.874,20573044.3405151
354.222,20339264.0397949
354.575,20079550.036499
354.92,20949201.4273071
355.454,20556591.09021
355.807,19058803.2644653
356.159,19409749.6265259
356.508,20371972.2987061
357.158,20012222.3295898
357.51,20130796.7626343
357.861,19618035.0269165
358.21,20093201.9829102
358.97,19805256.4320068
359.32,20055500.9547729
359.672,19830326.2748413
360.019,20608354.9623413
360.385,14935649.7608643
360.931,17787411.5863647
361.369,16029186.4220581
362.042,14929600.9093628
362.407,16220218.9423828
362.769,15274278.7991943
363.138,14267372.5442505
363.581,14428245.026062
363.947,14908342.8878174
364.314,14875264.0571289
364.68,13899020.0409546
365.028,20379543.6481323
365.379,20259148.5933228
365.806,19165305.0893555
366.568,19839817.5834961
366.923,19052657.7785034
367.274,19376022.5875244
367.649,12176305.4342651
368.021,17551308.458313
368.392,13954937.329895
368.84,13850080.3318481
369.211,15462752.1011353
369.57,16457262.6105957
369.995,19705866.1005859
370.345,17409005.2896729
370.77,19514761.1478271
371.218,12943736.9553833
371.579,16443102.6582642
372.014,15173227.7833862
372.38,15009649.6065063
372.734,14536722.6014404
373.101,14048724.0842896
373.481,13835699.3878784
373.853,14232363.9049072
374.203,20042836.3604736
374.553,20078031.4159546
374.902,20156306.6168213
375.277,15683760.4187622
375.633,16619079.2952271
376.192,14672722.3706665
376.559,15510497.4572144
376.907,19615466.5262451
377.257,19465164.2269287
377.605,18971166.9505615
377.977,13225654.095459
378.418,13880024.9719238
378.787,13148767.4065552
379.137,19215199.4100952
379.484,19533730.3848877
379.831,17337698.5236816
380.18,19387722.5597534
380.533,18706435.4939575
380.881,20108995.8035278
381.23,20193238.4647827
381.653,20820152.7124634
381.998,20866940.5950317
382.344,20334596.87677
382.694,19048730.4960327
383.047,18053141.8916626
383.583,19395570.4417114
383.932,19319162.8404541
384.284,19223356.3222656
384.816,20847463.5180054
385.162,20559007.3560181
385.51,20448767.2315674
385.856,19719849.133606
386.281,18708092.3746338
386.707,19111928.4162598
387.056,19456325.1090698
387.405,20270419.9980469
387.75,20312682.6356201
388.095,20948267.8099365
388.625,22327198.3909912
388.968,21572490.9605103
389.316,19816457.3800659
389.664,20092129.3638306
390.012,19478876.5162354
390.439,19136435.1580811
390.862,19832880.9507446
391.512,19874137.9970093
391.859,20089913.1706543
392.204,21725083.4102173
392.628,19323481.8776245
393.054,19677911.7769775
393.475,21391629.1216431
393.825,19378798.8405762
394.174,19903412.3590698
394.52,21093773.2438354
394.94,21781872.5964355
395.285,20645413.7114258
395.634,19852666.34729
396.059,19527454.6838989
396.432,16041415.2926025
396.788,17289618.6916504
397.23,14776658.9577026
397.607,14215234.0493164
397.956,19555944.2875366
398.306,19981546.9190674
398.655,19987719.4613647
399.002,20605154.6721191
399.347,21363253.8005371
399.693,19754830.1727905
400.043,19544305.9506836
400.405,14860445.2857056
400.763,17356240.5648804
401.113,19943747.5108032
401.462,20599954.9338379
401.882,16555011.1221924
402.25,14407249.68573
402.61,15954104.5476685
403.171,19466615.3918457
403.706,20104856.3728027
404.05,21289946.4874268
404.392,17105988.6702881
404.813,20389343.5070801
405.458,20464641.7869263
405.807,19858784.7991943
406.155,19442616.7731323
406.579,20107715.7226562
406.926,19907429.5494385
407.285,20211488.1936035
407.636,19898299.159668
408.061,20361550.133667
408.409,19409031.0946045
408.757,19847949.2389526
409.105,20291389.4991455
409.452,20109781.6513062
410.099,20010898.4125366
410.445,20381868.6172485
410.978,20881437.6060181
411.324,19633014.1763306
411.688,19583241.7976074
412.241,15619722.0485229
412.606,20295349.6345215
412.978,14495532.1351929
413.336,19429402.7678223
413.684,19585675.4668579
414.107,19364319.9752197
414.53,20407941.605896
414.877,19944468.1870728
415.222,20905798.3366699
415.567,20350976.1246948
415.926,17300307.0491333
416.349,20187275.5206909
416.885,19318642.4250488
417.234,19504342.4917603
417.58,19880855.2056885
418.003,19578938.9633789
418.353,19458231.1207275
418.702,19658700.4967651
419.047,19809911.9190063
419.406,17528297.9865112
419.833,19203514.8143921
420.197,15233752.7285156
420.558,15240704.7512817
420.929,14862600.7191772
421.278,20404875.8436279
421.626,20151318.3379517
421.974,19476616.6925659
422.54,14090705.0413208
422.889,19375079.118042
423.235,19526578.1761475
423.582,19832587.2333374
423.932,17704438.8988647
424.361,17992459.8473511
424.789,19245223.9298096
425.138,19227395.8765869
425.49,17533066.1499023
425.911,20708046.2669678
426.257,20286078.7396851
426.603,19935099.2632446
427.136,21229067.8412476
427.483,19197773.5948486
427.837,18413948.756958
428.259,20750512.7216797
428.682,19906137.6682129
429.032,19161921.2411499
429.377,20769864.9860229
429.797,20505298.7243652
430.218,21317345.1239624
430.56,21794509.4752197
430.905,17170567.9452515
431.326,19623543.0181885
431.973,19816929.3869019
432.407,17321339.6732788
432.759,19474672.2562256
433.182,18821484.986145
433.611,18790800.3874512
433.96,19775324.4292603
434.305,20756825.6270752
434.727,19979586.5971069
435.151,19429950.3192749
435.499,19170829.9825439
435.848,19703516.296875
436.194,20020845.6304321
436.543,19702562.7075195
437.078,19191207.6702881
437.501,19710396.8691406
437.867,14039723.6645508
438.219,18378258.9987793
438.565,20463978.427063
438.909,20342349.3967896
439.44,20129911.8170776
439.787,20906936.6496582
440.146,18175219.0177612
440.683,20441256.257019
441.026,21420710.3952637
441.368,21455759.387146
441.709,21020630.0023193
442.055,19795438.378418
442.477,19826270.852478
442.824,20184241.8583374
443.169,20267728.1956787
443.707,18427798.9494019
444.058,18733707.6702881
444.408,19217920.50177
444.834,19121793.2155151
445.184,18599265.9057007
445.533,19657669.8322144
445.957,19155471.0877075
446.306,18871342.0054932
446.653,20189774.8919678
447.001,20109397.6231689
447.346,20567193.6381836
447.695,19084102.104248
448.042,19488091.5848999
448.471,17424922.3086548
449.342,19914259.1171265
449.688,20616906.3175049
450.034,20500808.7810059
450.376,20708930.6478882
450.798,20389053.722229
451.166,16385454.1317139
451.527,17754080.3123169
451.871,21404475.8475342
452.216,20937881.8873901
452.637,19686770.2347412
452.983,20256441.2593384
453.33,19617547.8395996
453.676,20460212.6598511
454.022,21495716.7942505
454.443,20041064.4311523
454.866,19657251.4298096
455.288,20345294.329895
455.631,21271565.3885498
455.977,20511543.7344971
456.324,19533611.5305176
456.671,20619307.2955933
457.017,19618297.138855
457.364,18704529.78125
457.711,20100805.1977539
458.132,19935955.973938
458.478,20201811.7078857
458.825,19799703.3682251
459.173,19596886.7930908
459.597,19565135.62146
459.945,19343477.633606
460.292,19775404.1964111
460.639,18945487.7280884
460.99,18724612.6827393
461.339,19296649.4477539
461.876,19197899.4666748
462.223,19574831.2498779
462.568,21176770.6091919
462.914,19777468.3363647
463.262,19839296.3548584
463.913,19287586.2249146
464.333,18264216.1949463
464.681,19454521.456604
465.215,20824512.177124
465.581,15560966.9379883
465.938,15108112.5549316
466.283,20490543.1965332
466.704,20273766.802124
467.052,19395478.9695435
467.42,16501996.8587646
467.777,17918409.9520264
468.138,14428669.8804321
468.58,15819729.1776733
469.342,19260431.5896606
469.691,19271453.8692627
470.045,17423492.5187988
470.392,19931471.9884644
471.04,19438674.6975098
471.388,19430130.3253174
471.734,15865886.0181274
472.085,19892093.6021118
472.51,19913286.9327393
472.857,20865472.359314
473.206,19277303.4837036
473.744,18424402.0213623
474.093,14395061.3947754
474.441,19211041.303894
475.089,19169332.8683472
475.438,19692399.4852905
475.789,16907971.729126
476.211,19508405.1677246
476.559,19376743.7753906
476.904,14723524.4085083
477.25,20103484.5775146
477.597,19438927.7680664
478.019,20890550.8620605
478.367,19406217.8591309
478.722,20406787.7946777
479.151,18194784.4850464
479.503,19115857.9348145
479.854,18706504.5596313
480.276,20477298.5557861
480.625,18869170.0404053
480.975,13834322.5765381
481.359,11769277.112793
481.813,12303121.9303589
482.166,19956159.81073
482.511,20558770.2744751
482.933,20678344.5968628
483.28,20065290.1586914
483.642,19422131.583252
483.988,16645530.3605347
484.332,20636600.0834961
484.676,16734792.4814453
485.098,19922099.7620239
485.633,19972800.8206177
486.282,19401668.166626
486.629,20056039.4678345
486.975,20615465.7625732
487.318,21324988.0558472
487.679,16322575.6533813
488.032,18376229.3341064
488.449,21670334.7381592
488.885,18756964.838623
489.306,21069850.145874
489.654,20183447.762085
490.002,19673965.0932617
490.347,19563725.4543457
490.772,19614673.4869385
491.119,20344025.6151733
491.467,19902367.0120239
491.819,18966129.7253418
492.242,19728701.0112915
492.589,19357052.2354736
492.939,19037185.7973022
493.476,18853375.7560425
493.822,20665256.4485474
494.167,20264911.5006714
494.516,19883179.7808228
494.959,17650144.395874
495.383,19699759.0807495
495.809,19341888.927002
496.157,17624998.1919556
496.579,19839290.8575439
496.927,19993950.470459
497.274,20584284.1040649
497.62,19775130.4875488
497.967,20094190.7975464
498.39,20465120.1134644
498.737,19884890.6045532
499.086,19072234.6886597
499.433,19670914.7473145
499.788,19630493.4666748
500.135,18606850.2293091
500.483,19277094.5460815
500.849,14453392.5168457
501.2,20741624.1727295
501.547,20206767.2966919
501.892,20280780.0869141
502.427,19178720.6837158
502.776,19421875.8612671
503.131,18835491.1376343
503.479,19864374.8460693
503.824,18588771.8339233
504.242,15065570.2514648
504.593,16517429.1127319
504.941,18626817.385376
505.285,20879220.0192261
505.628,20586220.0222168
506.272,20200381.2276611
506.921,19617787.7762451
507.272,18837319.4879761
507.617,15577709.9090576
507.99,17983564.4008179
508.335,20912225.5808716
508.68,21087937.3256226
509.024,21029116.1786499
509.443,20044172.1793213
509.868,19044970.8775024
510.289,20568605.8157959
510.712,19687602.5670776
511.06,19577170.5426025
511.417,17600556.7928467
511.757,22892948.5922852
512.093,23346754.6529541
512.435,21045854.3278198
512.859,19280021.2897339
513.208,19688644.9968872
513.554,21123651.805481
513.975,20142258.1856079
514.324,19666782.1096802
514.675,18845893.9326172
515.023,19287415.1353149
515.45,18917810.9675903
515.992,12668496.4815063
516.341,19201353.0007324
516.691,19452758.1799927
517.052,15558440.7907104
517.476,20141715.7827759
518.012,19158953.1089478
518.359,20130170.0454102
518.707,19230563.55896
519.057,19310277.9009399
519.406,14327317.2019043
519.756,19136906.5188599
520.291,20038898.1536255
520.637,19443387.3510132
520.983,20868914.8919067
521.327,20758438.0671997
521.676,19295371.1001587
522.036,16405700.020874
522.459,20032802.2559814
522.808,18230840.1582031
523.171,14261536.4946289
523.519,20145847.6090698
523.867,19870069.8245239
524.22,18276241.5116577
524.569,14931988.5733032
524.923,17950890.7061768
525.354,18276212.7956543
525.714,15615097.9434814
526.07,19695010.8414917
526.422,19914079.3040771
526.771,19002334.2010498
527.306,19808998.5717163
527.729,19587835.0498047
528.075,19994369.6621094
528.425,19522936.878418
528.85,18610965.2122192
529.277,18174869.1956177
529.626,18861634.9432983
529.974,20146381.1088257
530.323,19432825.1407471
530.746,18996678.1486816
531.17,18873693.4443359
531.537,14426476.6777954
531.897,15384141.1044922
532.333,15257879.7909546
532.69,15434702.6695557
533.051,16821724.1711426
533.4,20085672.9625244
533.749,20274379.5637817
534.184,14678826.5713501
534.551,14685031.2320557
534.901,20402667.0436401
535.253,19316646.8964844
535.681,18240608.5162964
536.108,18893462.9038696
536.544,14400097.493103
536.907,15659837.0806274
537.259,15621520.9099121
537.689,17170324.260498
538.034,21138948.4794922
538.381,20923106.015625
538.735,16449533.2952881
539.099,14318306.2450562
539.465,13941178.9297485
539.914,14048156.5792847
540.343,18361134.7979736
540.766,14928035.0576172
541.132,14365526.5651855
541.5,13794739.2503662
541.865,16134590.9421997
542.224,18437089.2984009
542.649,19879913.9458618
543.074,17264213.0388184
543.425,17877976.3317261
543.776,19063110.1399536
544.129,18765400.1522217
544.481,18955163.3895264
544.835,18024027.7484741
545.266,17522186.9871826
545.691,19623167.9765015
546.04,18975638.2704468
546.393,18675277.3708496
546.756,14155476.0193481
547.118,14419931.2808838
547.483,18646971.4587402
548.035,14724324.2515259
548.403,17966790.9830933
548.773,13560209.0670776
549.317,18836440.1659546
549.743,18084736.4240112
550.187,14957415.568512
550.538,19526368.5912476
550.888,18616395.8881226
551.313,18261967.2972412
551.665,19253883.8528442
552.012,20171496.1531372
552.433,20750955.6465454
552.777,21954552.7203369
553.121,19141794.7523804
553.468,19735807.9937134
553.816,15974078.9077148
554.173,19908370.4500732
554.524,17696598.3076172
554.891,13799207.1984863
555.256,14615312.3594971
555.811,14425876.4541016
556.237,19956541.0321655
556.586,19305224.5512695
556.936,17614843.4110718
557.378,14049700.340271
557.739,14633269.6369629
558.187,13543163.1082764
558.553,14223563.8616333
558.915,15079611.7590332
559.279,15083911.7067871
559.722,15349150.5552979
560.276,15649569.9884033
560.627,16028374.3345947
560.99,17345589.9590454
561.345,18870499.0023804
561.706,15423656.5890503
562.139,15592146.8868408
562.503,14634225.9689941
562.87,13452050.8594971
563.239,13665464.2319336
563.61,12947139.6357422
563.98,13444261.1183472
564.342,13029962.7661743
564.71,13236257.0767822
565.138,13521841.6026001
565.489,14752888.8577271
565.857,13814998.3376465
566.294,12911237.2354126
566.848,14231640.1447144
567.209,14422544.9042969
567.577,13428343.8989868
568.247,13884723.4063721
568.621,12967126.557251
568.993,13473472.0367432
569.369,12878577.083313
569.805,16191118.0933228
570.344,18772557.7421265
570.771,18239183.7153931
571.119,19851278.0280151
571.483,14345156.3812866
571.93,12806038.1326904
572.3,13085363.6776733
572.674,11631846.9142456
573.05,12394537.7930908
573.428,12367321.4393311
573.801,13212656.2612915
574.168,18242526.8167725
574.518,19818780.7105103
574.868,18593965.1477661
575.533,14768361.7402954
575.899,14480115.855835
576.263,13915486.8737183
576.713,12570333.5683594
577.164,12309083.969635
577.543,12270671.0818481
577.923,12451211.5378418
578.374,13376824.7875366
578.753,12080587.6982727
579.133,12138010.5961914
579.506,15126765.5974121
579.875,13346441.6205444
580.252,12418920.380188
580.639,11777431.6596069
581.001,17943307.9928589
581.355,18807997.4315796
581.783,17970725.1970215
582.135,14412605.0359497
582.503,13171367.9933472
582.878,12713267.2722168
583.252,12844946.9470215
583.629,12018969.4268188
584.08,12752125.6486206
584.449,13372944.7584229
584.822,13222844.1278076
585.194,14457642.1870117
585.563,13185896.3406982
585.938,12840708.8551025
586.381,14084919.6061401
586.752,13302042.6893921
587.12,12944690.1091309
587.672,15080777.7545166
588.112,17574137.164856
588.464,18287655.6756592
588.821,16495936.0310059
589.178,16256112.2567749
589.547,12627319.8348999
589.919,15047068.6380615
590.271,18635253.4100952
590.701,17245045.9887085
591.074,11884840.5913696
591.445,13073375.3831177
592.007,12846447.5236206
592.568,12098481.4213257
592.942,12359334.5579224
593.308,15778974.5075684
593.687,11972519.9162292
594.041,18908870.6830444
594.466,18670006.2348633
594.817,18080508.8303833
595.172,18261203.8887329
595.52,18317130.9328613
595.949,18189108.994873
596.3,17636020.4187622
596.657,17052161.2435913
597.089,16678882.8569336
597.521,14107396.2388916
597.896,11889801.5505981
598.266,13262747.1905518
598.635,14383996.2470703
599.204,12189573.539093
599.58,13001942.2798462
599.95,14040765.4015503
600.312,17416460.0944214
600.664,18254872.055603
601.205,18091590.8701172
601.571,13152244.6149902
601.942,12970485.4877319
602.387,13058456.81427
602.757,12600843.6065063
603.129,12124420.4873962
603.915,12239243.7948608
604.287,12473525.4545288
604.664,12770588.1115723
605.096,17588857.7445679
605.452,17110024.0761719
605.825,12301186.2154541
606.198,12148853.4285278
606.575,11908385.0765076
607.02,13635335.4204712
607.582,13213284.157959
607.947,12907281.9754639
608.307,15684618.8201294
608.677,14173015.5993652
609.04,14976467.0148926
609.472,17293979.2439575
609.827,16433647.8179321
610.216,11106274.8161926
610.585,13587449.8339233
610.95,13075122.1040649
611.508,12198882.5271606
611.954,13498504.250061
612.327,13115410.1832275
612.697,13306997.2895813
613.134,14331051.0947876
613.495,14826569.0814819
613.86,14111863.8175049
614.227,13357937.5704346
614.587,12313269.4490967
615.24,16991299.5899658
615.592,17423788.7962036
615.951,15743743.3179321
616.323,12884050.8376465
616.889,11865666.1473389
617.261,12048524.1595459
617.617,17975732.5462036
618.161,16229312.9661865
618.514,17502373.9039307
618.884,12692028.354248
619.316,15203838.8312988
619.669,16179769.0158691
620.022,17273073.7581787
620.379,16301163.130249
620.828,12181714.0635376
621.275,12763063.6722412
621.643,12531687.2220459
622.086,13030374.6620483
622.465,12514112.6132812
622.821,16298878.7176514
623.271,12327169.0884399
623.716,11954633.6166382
624.087,11946235.5125122
624.459,12566475.5554199
625.245,12620642.1516113
625.615,12044817.2611694
625.989,11724622.1013184
626.364,12073718.0700684
626.81,14372122.800293
627.171,16680308.9255981
627.522,17884069.1735229
627.957,14950692.3475342
628.323,13046893.0024414
628.693,14823010.0444336
629.053,16250547.5449829
629.408,17502619.3812866
630.061,18079338.5892334
630.413,17235324.4003906
630.764,17815705.135498
631.118,16908677.3069458
631.47,17387664.0354004
631.827,15967448.7150269
632.19,15826294.9411621
632.625,12540670.5550537
633.066,12811476.994873
633.421,17407889.1765137
633.787,13101137.2797852
634.157,12115174.7086182
634.531,12640489.3031006
634.885,11885279.4707031
635.249,13406403.2236328
635.619,12409995.5816345
635.989,13373929.1340942
636.655,13643753.7949219
637.024,13309743.1082153
637.392,12392669.1595459
637.763,11910791.3878174
638.133,12800053.6224365
638.49,14568950.1754761
638.848,12212284.9084473
639.213,13164142.821228
639.584,13433480.0158386
639.947,15095031.6133423
640.309,14564830.2644043
640.665,14853346.3425293
641.031,13701712.807251
641.588,12465352.3225708
641.954,13178968.8162231
642.325,12689987.6920471
642.883,12790201.8682861
643.255,12151712.9713745
643.62,15515285.203125
644.066,12708075.3612061
644.434,13030383.5963135
644.807,11821281.2615356
645.255,12325362.9839783
645.63,11960958.1843262
646.01,12428102.1624756
646.379,12777573.387146
646.746,12424319.0858765
647.123,13919514.727478
647.547,19646863.0839233
647.974,17477508.6951904
648.333,15460038.4726562
648.691,15694109.0241699
649.044,17428861.1206665
649.407,13445062.0073242
649.772,13113159.0769653
650.206,14202979.8665771
650.643,14586827.0045166
651.073,14895654.2165527
651.435,14729309.9299927
651.785,16360172.7299194
652.139,17393009.6257324
652.506,12769801.1420898
652.879,12053597.3668213
653.331,12342774.4515991
653.701,12868810.7178345
654.07,12380708.8307495
654.438,13193229.2944336
654.807,12235297.8701782
655.186,12235059.4034119
655.557,13284054.208313
655.927,14795721.9627075
656.279,18081883.1798706
656.646,12002894.2260132
657.204,12511021.5513306
657.574,12291980.5760498
657.948,12123618.347229
658.319,12517730.5045776
658.765,11962978.0550537
659.124,11900650.1506958
659.486,16400952.0980835
659.834,18945293.0790405
660.261,16343106.1325684
660.689,17481656.5041504
661.055,12967228.2269287
661.428,12455042.2838135
661.797,13453507.5349731
662.233,14411772.4807739
662.604,12260573.7373047
662.976,12229186.3262329
663.422,12574240.3401489
663.869,12805660.06604
664.433,12434226.6035767
664.811,12585393.1768799
665.182,12607962.9589233
665.551,12370809.3980713
665.915,13063484.9329224
666.283,12431233.8341064
666.733,12721434.9899292
667.101,14396397.9873657
667.454,16828460.9655762
667.821,12847491.9468384
668.182,13354402.3641968
668.545,13155332.4527588
668.898,14288247.822937
669.549,16797342.4804077
669.899,18124496.0494385
670.254,16328106.3557129
670.681,17356695.3112183
671.031,13693428.3189697
