"rt","ions"
386.592,16006880.831543
386.941,12642673.4542236
387.291,17146974.6671753
387.714,17018859.4447021
388.063,17331766.788208
388.411,17592595.8644409
388.759,17301562.7183228
389.107,17452040.2676392
389.454,17301159.1399536
389.801,17561273.2070923
390.224,17741530.6734619
390.568,18589986.0087891
390.916,17060919.5039673
391.336,18795488.1532593
391.868,17752795.6860352
392.218,17363925.3568115
392.602,16665464.6031494
392.953,16997732.2215576
393.302,16598424.0073853
393.653,16048896.8240967
394.006,16179909.8173218
394.357,16299547.4645996
394.707,16639951.3817749
395.055,17183842.2748413
395.481,14097687.8461914
395.833,16461435.1818848
396.181,16958967.1233521
396.61,15441083.7645874
397.039,15566672.0834961
397.391,17064328.6121216
397.742,16800432.6896362
398.168,16690116.1990967
398.52,16261947.2762451
398.868,17032965.0310059
399.218,15551877.5073242
399.574,15701695.8622437
399.923,17268381.5645142
400.273,14761369.1450195
400.623,16159287.8371582
400.972,16771784.9892578
401.317,16621934.4609375
401.668,16308779.6304932
402.02,15745429.3963013
402.371,16949873.0834351
402.721,16480769.34729
403.074,15969549.2396851
403.502,15632748.1616211
403.852,16512469.4887085
404.203,16425216.867981
404.557,15655656.9588013
405.093,16596810.3496704
405.445,16257016.3806152
405.796,16472460.7533569
406.22,16840308.0455933
406.571,16415101.8408813
406.922,17500807.4332275
407.27,16864078.8483887
407.616,17852882.3371582
407.962,17430002.7989502
408.315,15829722.8328857
408.667,16192553.6965332
409.091,17115456.7658691
409.437,17254391.9639282
409.785,17363758.4474487
410.319,17131451.8673706
410.667,17569114.9671021
411.013,17725637.6469116
411.358,17539054.9942627
411.783,16687530.8116455
412.132,16528592.8884888
412.483,16183820.3649902
412.833,16967413.1277466
413.184,17026182.5149536
413.533,16991267.3519287
413.899,16657493.3787842
414.249,17054105.8284912
414.597,16893347.5531006
415.02,16778988.0350952
415.37,16783000.6494751
415.718,17130798.3319092
416.068,16885650.5962524
416.418,16294740.0675049
416.767,16598668.3322144
417.116,16398108.9591064
417.467,16407848.3684692
417.893,16453699.1254883
418.243,16570194.0444946
418.592,13342233.9939575
418.954,13834243.8512573
419.321,12178447.3915405
419.669,16656486.3330078
420.036,13550237.3972168
420.4,12774584.453064
420.775,12229182.6218872
421.146,12045833.8012085
421.497,16342410.635498
421.849,15878925.9407959
422.199,16166217.7077637
422.549,15958567.0272827
422.974,16680833.4472656
423.321,17170917.2756348
423.669,17547433.0667725
424.015,17328481.94104
424.438,17571734.6779785
424.783,17881702.9759521
425.13,17365819.4187622
425.478,17079285.6072998
425.903,16004917.6848145
426.253,16256571.6193237
426.602,17614396.3185425
427.02,18159508.657959
427.37,15991266.5723877
427.721,16102956.4730835
428.071,16879208.8543701
428.419,16547921.5674438
428.765,17502636.017395
429.111,17666798.9464111
429.459,16739834.7945557
429.809,16542184.2857056
430.157,16096563.4387817
430.507,16597404.9414673
430.856,16677198.2764893
431.206,16208568.0404663
431.856,15902253.0950317
432.205,17428145.4129028
432.553,16668284.3101807
432.901,16902555.9645386
433.248,17436560.7658691
433.668,17856942.406189
434.013,18018728.3391724
434.357,17898056.5752563
434.703,17658441.9890137
435.049,17761634.5096436
435.396,17577326.8076782
435.744,16607290.7208862
436.279,16672589.5657959
436.626,17329474.0733032
436.974,17062906.8574829
437.398,17096249.3858032
437.745,17236394.0558472
438.091,17672585.8048096
438.438,17042397.9854126
438.786,16826192.7355347
439.133,17472823.8110352
439.484,16277136.1055908
440.023,17068234.6282959
440.374,16137374.8024902
440.728,15302969.4699097
441.079,16195022.7642822
441.428,14587394.2485962
441.776,16919856.3632202
442.31,16230330.4141235
442.66,16649124.7562256
443.006,17905563.4481201
443.349,18246676.1149902
443.693,17915914.3513184
444.034,18075887.8589478
444.453,17747123.7213135
444.801,17398899.1341553
445.149,17236474.1015625
445.495,17312109.921875
445.841,16851033.4055176
446.204,17171859.0037842
446.551,17125076.6755981
446.901,16375835.7950439
447.252,15584899.9994507
447.602,16265665.8872681
447.953,17067076.7409668
448.374,14491512.1304932
448.725,15565817.9561768
449.077,15747655.0098877
449.504,16202873.7389526
449.854,17040084.0810547
450.2,17360986.5408325
450.547,16618671.2068481
