"rt","ions"
488.654,15043456.0220337
489.002,14913846.7531128
489.349,14595131.8380127
489.701,13326486.1270752
490.056,13243482.9243164
490.408,13959222.0703125
490.831,13652064.6390381
491.182,13337724.0507202
491.535,13433030.5181274
491.884,14336643.7973633
492.228,16203570.8798218
492.575,15569082.5259399
492.923,14973512.0092163
493.347,14055299.1833496
493.697,13898174.6868896
494.05,12810461.5869141
494.398,14622552.6242065
494.822,14597390.8762207
495.174,14495254.2429199
495.52,14769914.7666016
495.869,14996401.1160889
496.217,14576217.270813
496.568,13462627.1407471
496.92,14037485.072937
497.269,14596021.0726929
497.619,14004228.1967163
497.97,13903893.1759644
498.322,13778259.463623
498.752,12872988.175354
499.106,12867934.1469116
499.462,12828462.6292725
499.818,12618653.0673828
500.174,12828627.3519287
500.529,13211315.2993164
500.885,12885247.3421021
501.241,12425338.3317261
501.595,12775816.8029175
501.946,14522618.5836182
502.298,13099995.7578735
502.649,13459195.1133423
503.002,13033973.8400879
503.356,13226748.3969116
503.707,14172146.1679077
504.061,13708773.9250488
504.416,13022293.338623
504.766,15030679.9823608
505.112,15391875.5406494
505.532,15452458.7730103
505.879,15107249.2357788
506.226,15077126.8676758
506.573,14886080.7615356
506.918,15049856.5031128
507.266,14398210.7799072
507.611,15580212.361084
508.037,13824152.8959351
508.386,15020632.9086304
508.732,15635745.6432495
509.076,15776374.7290039
509.426,14612392.9622803
510.076,13445310.2905884
510.428,13759129.2119751
510.78,13260488.7949219
511.134,14195745.81427
511.482,14794082.2270508
511.903,15679916.2858887
512.248,15228089.6489258
512.594,15410531.4924316
512.941,15121127.6802979
513.29,14179445.5662842
513.641,13657208.3997803
513.994,13535134.8291016
514.346,13120840.4505615
514.701,13405311.3777466
515.052,14230137.2382202
515.402,14230956.1638794
515.753,14244162.6287842
516.099,14345057.9052734
516.443,15661755.4385986
516.788,15001951.5174561
517.216,13373257.2235107
517.564,14797231.8180542
517.914,14757349.7654419
518.261,14524307.409668
518.612,13726974.6657715
518.964,13902035.5026855
519.313,14645640.5040894
519.662,13926727.8276978
520.014,13580529.2962646
520.364,14414870.4869385
520.711,15093707.8823242
521.057,14719879.7514648
521.401,15638734.3464966
521.746,14649396.2739258
522.099,13156431.0245972
522.448,14449966.0336914
522.799,13633492.473999
