"rt","ions"
359.458,16340263.2214355
359.809,16593260.8978882
360.16,16609058.6636963
360.509,16134491.6949463
360.86,16357375.5025635
361.211,16355922.5090332
361.561,17078240.4800415
361.914,16452112.9558105
362.265,16695742.9775391
362.616,16692487.5521851
362.967,16088799.3031616
363.393,16114442.6022949
363.732,20018227.1238403
364.077,16776023.0714111
364.427,16782944.5092773
364.777,18382345.0556641
365.314,17297498.2109985
365.663,17332039.0404053
366.011,14595564.6928101
366.357,18552112.829895
366.703,18136007.6470337
367.066,13954557.3966675
367.417,16903978.2203369
367.768,16713424.484375
368.119,16243423.3163452
368.471,16032297.4448853
368.822,16314108.37323
369.174,16472464.4462891
369.53,15817289.3234863
369.881,16757405.881958
370.228,17352137.9932861
370.578,16162602.9768677
370.929,16376924.5343018
371.277,17375202.3927002
371.625,16734012.1824341
371.973,16633469.8145142
372.317,17076308.5175171
372.665,16600718.9487915
373.015,16946588.7479858
373.364,17319258.4615479
373.714,16988199.9975586
374.061,16937590.1186523
374.409,16763368.131897
374.756,17261944.3219604
375.104,17073707.1630249
375.454,16477192.1879272
375.805,18248706.5161133
376.155,16563807.3081665
376.577,19070722.0811157
376.921,16585611.9127808
377.267,17343576.9211426
377.617,16583204.1525269
377.965,17005907.413208
378.313,17285272.4025269
378.661,17757808.1939697
379.006,16787996.9692383
379.351,17710777.5751953
379.699,17759776.199707
380.047,17184693.4049683
380.394,17452733.03479
380.742,17607031.5861816
381.087,18098927.6849365
381.431,18785038.4271851
381.851,18097865.3477783
382.196,18438055.0823975
382.544,17338157.5507202
382.893,16690346.0673218
383.241,16889297.2214355
383.58,18595847.2158203
383.924,17457480.2213745
384.271,18006203.9784546
384.618,18201101.0606079
384.962,18035680.7058716
385.308,17365624.3113403
385.731,15954611.1201782
386.077,18340113.6087036
386.426,16166443.5098877
386.779,15967132.8710327
387.131,16542492.5904541
387.478,17039578.6970825
387.826,17146219.0039062
388.178,19141060.8495483
388.521,18014888.0557251
388.942,17747607.5581055
389.286,18030925.7245483
389.635,17345395.5505371
389.983,16891796.5492554
390.331,18500683.8794556
390.663,20162109.350708
391.007,17586343.1894531
391.354,17057010.4436035
391.774,17563644.0780029
392.128,15688332.3508911
392.476,16740881.4647217
392.824,16765118.6529541
393.162,18214195.9262695
393.507,16748632.9320679
393.856,16969850.7481079
394.201,17726928.5915527
394.624,16643426.9700928
394.971,17167907.1152344
395.318,16440186.7509766
395.668,17194299.5487671
396.018,16890895.418396
396.366,16721376.1577759
396.717,16482316.2946777
397.063,17400172.0229492
397.411,17325720.2496338
397.764,17219174.4765625
398.114,16731867.7883301
398.536,17706626.2422485
398.883,17353660.6518555
399.23,17035024.8816528
399.576,17433297.5465698
399.92,18039728.0385132
400.265,18089595.600647
400.614,17148530.2663574
400.962,17242725.6417236
401.309,16995064.9094849
401.656,17440338.5617676
402.001,17713747.7227783
402.421,17479021.4376221
402.767,17411847.4660645
403.114,17466076.7631226
403.463,16865043.2509766
403.811,17307033.9111938
404.158,16879571.2460938
404.504,17299785.8118286
404.849,17727216.09552
405.196,17811868.8521118
405.544,17133892.1126099
405.889,18556829.6230469
406.235,18272187.1374512
406.583,17100615.4998779
407.006,17355381.4840698
407.348,20885620.4282837
407.691,17915427.3880615
408.037,17245518.2676392
408.571,16687780.4675293
408.918,16972266.3115234
409.264,17299426.958374
409.608,17983710.1560669
409.958,16559687.5450439
410.307,17327230.2232056
410.655,17314352.2180786
410.999,18285761.5843506
411.344,17971832.328186
411.69,18378151.428833
412.035,16115086.4730835
412.454,17953497.3569336
412.797,17887921.5090332
413.141,17615956.8463745
413.489,16708748.1620483
413.839,18218185.6049805
414.189,13818412.2846069
414.537,17211183.0904541
414.884,17270580.4013672
415.231,17257168.9661865
415.577,17021139.491394
415.927,15728433.1928711
416.269,14380598.3847656
416.617,16756721.2559204
416.966,15711219.6782227
417.315,15506901.3516846
417.663,17128834.3168335
418.012,15999381.5269165
418.363,15092896.5985107
418.714,15990480.8796387
419.063,16575159.9041138
419.411,17024871.7658081
419.762,16669046.8022461
420.111,16560160.9381104
420.46,16480746.0366211
420.807,14104202.1602173
421.153,16841036.4666138
421.501,16316865.9629517
421.851,16933531.855835
422.2,16800165.7741699
422.548,16666878.6322021
422.893,17111643.5299683
423.237,17738139.8486328
423.586,17183207.2505493
424.009,17028686.5751953
424.358,16269012.1879272
424.71,15650172.7056274
425.059,16224493.8163452
425.407,16175563.4315796
425.753,16701076.3414917
426.104,15781914.0220337
426.453,16787918.9318848
426.804,16377004.0614624
427.153,16499517.1878662
427.502,15989404.8615112
427.85,15880263.2397461
428.201,15471842.9760742
428.548,16829506.4006958
428.895,16730552.296875
429.243,17362910.7501831
429.591,16496453.6721191
429.941,16544430.2371216
430.286,17429798.5379028
430.631,17818921.7958374
430.978,16415716.836853
431.325,16640794.0005493
431.673,16187271.7553101
432.023,16908742.8510132
432.37,15702407.5272217
432.716,16809325.6298218
433.14,16452530.6593628
