"rt","ions"
371.265,30887289.7923584
371.608,33878518.80896
372.069,33812323.8012695
372.428,30227239.9703979
372.784,29253185.5910034
373.33,36285223.6364746
373.678,34263973.7722168
374.022,29863876.8971558
374.367,35311947.9951172
374.89,32988026.625
375.238,33057059.6779785
375.628,31414714.8084106
376.042,30396130.6519775
376.389,30562969.7513428
376.741,34585842.4360352
377.089,32251996.4760742
377.624,37437994.9196777
377.961,38841008.9483643
378.318,30647669.0040894
378.676,31643622.2750244
379.024,30636383.2634888
379.366,26302430.5874634
379.779,37078653.1572876
380.432,34669362.526001
380.781,30689572.2913208
381.12,34049594.8012695
381.647,31313377.760376
381.987,33065463.1026611
382.323,35947100.5074463
382.867,34238023.4561157
383.229,33220363.104248
383.584,30204483.4980469
384.226,33570068.6922607
384.58,34492751.1932983
384.924,40125420.5010986
385.452,37919919.842041
385.809,31881976.7078247
386.151,30555682.7984619
386.794,35218265.3621826
387.139,27657216.940979
387.482,31789581.3261719
387.829,34682205.2705688
388.434,28716388.6321411
388.771,39131784.5340576
389.107,38793206.9711914
389.641,32000125.7640381
389.979,37560137.1611328
390.331,32626757.7941284
390.763,33482360.2203369
391.134,30727440.3931274
391.497,25999268.1209717
391.837,34689142.4470215
392.179,29154879.1209717
392.527,35523329.4772949
392.867,34759010.0200195
393.226,28231272.3140259
393.657,31627260.9111938
393.998,33431701.5219727
394.426,31763720.8080444
394.84,35748351.9705811
395.252,31081686.0618896
395.784,38162023.0610352
396.31,34666755.2578125
396.645,35345727.2249756
396.984,35565915.0288086
397.745,33987484.7045898
398.079,40156260.8952637
398.415,34750370.4787598
398.824,40464159.5206299
399.172,37935953.9805908
399.523,36083594.7714844
399.861,34072221.3527832
400.207,37150562.7912598
400.556,34696862.2752686
401.195,35437150.9194336
401.545,32607965.0909424
401.884,34108564.1533203
402.297,39595737.6503906
402.723,37545946.6605225
403.075,35965274.1831665
403.429,36529641.2182617
404.086,34349470.1174316
404.43,38661874.4470215
404.768,31139849.6459961
405.645,35674550.8336182
405.984,30320206.6665039
406.341,35576112.9108887
406.697,34889817.9407349
407.118,37724937.8630371
407.466,32945465.4833984
407.809,40799805.9291992
408.333,34214965.9693604
408.678,36612489.588623
409.09,39192802.9466553
409.617,42875518.9259033
409.963,37752907.536499
410.302,33202761.75
410.659,37376081.3635254
411.001,39922387.855957
411.536,32481823.800293
411.88,38075559.9146729
412.23,33388360.3088379
412.584,42270789.1020508
413.009,33254733.7894897
413.364,34569417.0499268
413.708,34325115.6772461
414.045,36880458.4362793
414.462,35694769.1472168
414.885,37834962.5898438
415.226,43083686.1796875
415.562,38614496.199585
415.913,36342240.3756104
416.453,31338782.2883301
416.795,38854247.2611084
417.133,34725475.0209961
417.788,36586893.5846558
418.125,38317731.6573486
418.461,38805573.3115234
418.809,37881460.5799561
419.145,39549588.2039795
419.484,44498721.8598633
419.822,36038985.6425781
420.167,32417524.5828247
420.506,35067937.894043
420.849,35763333.8411865
421.189,29191683.6467285
421.523,40056363.6113281
421.936,38313968.9306641
422.28,32609116.2069092
422.638,28539224.2936401
422.981,33731383.7939453
423.4,38175643.076416
423.735,40013942.4954834
424.069,35815428.517334
424.482,36001112.3453369
424.828,27430066.3198242
425.167,34729517.6013184
425.695,33117488.7080078
426.123,30039162.9055786
426.65,37092875.2794189
426.986,41884364.9517822
427.325,37847086.2541504
427.67,37150144.4573364
428.21,37530532.8789673
428.547,36010896.5318604
428.891,30520104.6906738
429.227,38583067.2293701
429.562,40877567.3811035
430.104,35165256.3862305
430.444,32123448.7398682
430.78,37200750.850708
431.129,34151216.0153809
431.676,36248378.4748535
432.018,37225675.8824463
432.37,37072059.3735352
432.722,26818432.0620728
433.057,35760619.9123535
433.804,41260079.6210938
434.147,34189249.3602295
434.486,37520885.0668945
434.822,36409871.2944336
435.166,39690168.2822266
435.81,32588520.411438
436.144,37132095.6107178
436.491,40013291.6275635
437.147,34724941.9037476
437.509,29332275.2279663
437.845,42560950.081543
438.48,35495269.628418
438.829,33715573.2489014
439.174,39659346.9328613
439.588,35184616.7601318
439.925,28167110.7507324
440.263,40530412.9233398
440.797,36059416.3432617
441.155,30295682.4190674
441.508,34512179.3796387
441.848,30582092.9591064
442.261,34322972.0760498
442.673,37953565.0383301
443.085,34172157.8553467
443.423,29702221.8392334
443.761,26889326.9104004
444.11,32881969.081665
444.447,36680764.7213135
445.083,37205430.6141357
445.421,28852056.6326904
445.756,34418378.1204834
446.168,37547549.0633545
446.596,34081844.2047119
446.938,40221757.1905518
447.276,38307073.8688965
447.628,33609467.368042
447.968,35269381.432251
448.497,32798440.2131348
448.833,39761349.2875977
449.174,41071377.5067139
449.598,41242977.4858398
449.932,29431073.9743652
450.275,36811124.9361572
450.913,38661762.7145996
451.251,37841356.529541
451.589,34312789.3707275
451.943,36309529.0554199
452.284,30983402.6470947
452.636,36398344.6844482
452.985,32781576.0410156
453.331,38034175.4459229
453.741,31610817.9437256
454.153,41685642.3460693
454.487,35659902.8891602
454.823,37518994.3925781
455.169,32023475.2729492
455.584,35623951.8612061
455.949,27686898.0495605
456.292,29643644.7921143
456.631,31660155.2749634
457.044,22723638.6343994
457.379,39900104.9106445
