"rt","ions"
300.24,16481503.2140198
300.738,15656808.7944031
301.094,14336850.7577515
301.741,15443208.5548706
302.091,15526803.970459
302.44,15014735.6351929
302.869,14617427.4745483
303.407,15071026.5767212
303.758,15444045.4468384
304.109,14846333.3084717
304.462,14730561.7518921
304.812,16082185.8513184
305.159,16598657.1322021
305.507,15441789.5118408
305.86,16174676.8286133
306.212,15982052.6298218
306.639,15172893.0909424
306.989,15643854.0383911
307.342,15445295.8762207
308.113,15004251.9334717
308.469,14808837.6869507
308.824,15220855.045105
309.177,15053216.8175659
309.607,15175514.4459229
310.03,15937555.9308472
310.459,14858283.631897
310.816,14541011.5542603
311.172,15051097.2719727
311.525,15097849.2681885
311.879,15414603.9916382
312.235,14785336.3327026
312.587,14404550.3725586
312.943,14874905.06427
313.298,15190378.1563721
313.652,15347480.5076904
314.079,16220430.5601807
314.432,15177540.7205811
314.786,14885963.468811
315.324,15844812.0802612
315.674,15577490.8065186
316.025,15774456.9371948
316.374,15499963.6773071
316.725,16185249.2315674
317.077,15697046.1935425
317.428,15916069.399353
317.854,15637901.7091675
318.208,15688864.2927246
318.559,15026498.2407227
318.91,15539127.8712769
319.262,15761763.647644
319.616,14960535.2425537
319.973,14723521.9611816
320.329,14637019.8601074
320.684,14600170.3846436
321.106,14799587.161438
321.457,14273921.0605469
321.807,14680003.184082
322.16,15174470.9944458
322.513,15210496.7052612
322.87,15184114.3813477
323.227,14973305.6103516
323.661,15141849.9171753
324.018,15288451.1704712
324.373,15020021.2836304
324.728,15551310.2570801
325.163,14642053.9711304
325.519,14995297.7223511
325.876,14428826.0899658
326.233,14604826.5422363
326.588,15353653.9389038
326.944,14787212.1363525
327.298,15261387.9407959
327.653,14229866.8745117
328.003,16602169.0512695
328.354,15479442.093689
328.709,14701032.0750732
329.066,14563722.0768433
329.419,15690320.8007812
329.773,15620747.6879883
330.126,15197470.2928467
330.481,15039270.0202637
330.915,14466174.8312988
331.271,14873416.8547363
331.626,15075853.3103638
332.056,15076961.600708
332.489,14398465.7841187
332.843,14829602.5584717
333.197,15037754.6033936
333.628,14869916.0697632
334.061,14250818.81073
334.419,14650274.5610962
334.774,14623968.637207
335.131,14092547.6118774
335.488,14880728.359436
335.843,14719821.4556885
336.275,14755811.5578613
336.632,14382227.4475098
336.991,14550047.4705811
337.348,14639451.6978149
337.704,14572361.6595459
338.061,14747292.9122314
338.416,14912784.9460449
338.767,15633679.5158691
339.12,15376649.227356
339.473,14869242.2369995
339.829,14532649.0938721
340.26,14788249.4163208
340.611,16114746.1964111
340.964,15565962.6975708
341.395,14713091.6017456
341.753,14784256.3947144
342.108,15805236.9591064
342.461,14504440.2979126
342.884,16466597.5944214
343.312,15978350.5782471
343.665,15866902.3618164
344.021,15474344.4301758
344.375,15410000.2750244
344.732,14378752.9449463
345.165,14421652.5025635
345.523,14699688.1404419
345.881,14609445.4841919
346.238,14999100.6990356
346.596,14692263.0681152
346.946,16047742.6605835
347.716,15012857.2155151
348.066,16331346.2272949
348.419,15501904.9469604
348.778,14478001.3899536
349.316,15614917.2895508
349.671,14853869.9911499
350.027,15241480.4920654
350.571,15059797.8734131
350.925,15185224.8146973
351.278,15741061.7055664
351.704,15693091.569458
352.059,15007797.8244019
352.41,15639107.5133057
352.838,14804581.8864136
353.192,15497300.4654541
353.544,15797426.5756836
353.897,15485736.2988892
354.254,15240169.923645
354.684,14582246.8728638
355.035,13679491.6260986
355.389,15253557.6001587
355.745,14852008.0122681
356.101,15212238.7156982
356.46,14538203.763855
356.814,13958527.3413696
357.17,15177633.9550171
357.522,15227090.0449829
357.877,14839510.9423218
358.235,14830176.1577759
358.591,14482837.2658081
358.949,14957048.5205078
359.307,14676180.1529541
359.667,14356545.8566895
360.023,14603284.6470947
360.378,14732195.2637939
360.921,14992422.3314209
361.276,14880165.7619019
361.632,14865103.6687012
361.986,14622275.173584
362.422,14282821.7438965
363.083,14402246.223938
363.44,14747117.6781006
363.798,14753681.5894165
364.225,15123212.2821655
364.882,14615489.7550049
365.239,14487653.2647095
365.598,14550223.9465942
365.956,15266007.0318604
366.315,14384197.2997437
366.673,14531278.9729614
367.03,14977958.1715088
367.382,14628965.9923096
367.735,14796916.6674194
368.091,15189838.6018066
368.522,15087794.0604248
368.872,15722541.2780151
369.224,15691218.4058228
369.578,14780565.5299683
369.934,14488706.8392944
370.363,15481485.7860718
370.793,15172473.6939697
371.148,14887900.0799561
371.498,15244043.081665
371.857,13552698.7809448
372.214,14891048.8973389
372.572,14603453.7161255
373.118,15137303.7074585
373.477,14588111.9352417
373.832,15048893.015625
374.188,14372303.4240723
374.544,14482260.1601562
374.902,14995271.4592285
375.258,14522389.2918701
375.614,15045954.1607056
375.967,14624739.1947632
376.319,15018081.2352905
376.861,15215414.7070312
377.211,15560061.7364502
377.564,15347643.7433472
377.917,15786382.5456543
378.272,14478512.1398926
378.819,14783736.9226685
379.177,14478689.9028931
379.533,15428151.4228516
379.887,15197024.763916
380.316,15069158.2660522
380.673,14330317.8955688
381.103,14620205.161499
381.644,15870424.0703735
381.999,15304005.9005127
382.354,14931684.9067383
382.71,14694125.9880371
383.067,14430504.2369385
383.495,15456841.8431396
383.848,14718770.4428101
384.204,14786945.7487183
384.631,15696269.1915283
384.985,15274892.3701782
385.341,13807924.3164062
385.881,14676690.458374
386.235,14382343.7046509
386.59,14949133.7353516
386.944,14288228.4369507
387.302,14276672.7129517
387.654,14656755.0570679
388.009,14271963.1530151
388.442,14490641.4904175
388.798,14049929.0429077
389.154,13981518.1503296
389.923,14718039.7843628
390.276,14542115.182251
390.631,14273863.5197144
391.175,14433374.3642578
391.715,14199763.4007568
392.072,14157887.4397583
392.428,14212116.9779053
392.857,14049414.9846802
393.399,14122732.9777222
393.757,14216306.1334229
394.112,14399346.7195435
394.467,14229963.5679321
395.122,14159953.3887939
395.479,13851527.7972412
395.836,13594304.7130737
396.266,13597875.2962646
396.622,13063447.6816406
396.978,13787161.3165283
397.519,14220877.401123
397.872,13051055.772583
398.229,13562018.3597412
398.772,13614137.5618896
399.126,13337741.8633423
399.484,13756467.5944214
399.912,13616364.6947632
400.344,13430979.7628784
400.7,13439293.4827881
401.057,13839599.1735229
401.409,14745600.8591919
401.757,14441720.2312622
402.111,14293977.9535522
402.542,13031619.8336182
402.902,13389894.1400757
403.331,13122895.1951904
403.749,16077317.68396
404.101,14814741.1322021
404.532,14216543.0559082
404.961,13626774.9510498
405.316,14180933.5090332
405.664,14252366.5939941
406.203,12859639.6190796
406.554,14178656.8562012
406.902,13218436.9519653
407.252,14069513.4348145
407.908,13904451.4327393
408.264,13071902.9291382
408.616,14998524.9388428
408.969,13714592.1546631
409.325,12987438.0620728
410.093,12709330.5102539
410.447,12084291.5599976
410.811,12941132.348999
411.169,13379776.5327148
411.597,13286521.5339966
412.138,12534912.5393677
412.571,12961498.3125
412.93,13684501.3261719
413.284,12953711.8060913
413.828,12996661.8776855
414.186,12692705.4921265
414.542,13069259.1192017
415.083,13357180.7816162
415.435,13862837.3882446
415.795,12008427.4057617
416.158,12792673.6384888
416.516,14073034.2479248
416.872,13660549.3198242
417.228,13206794.3068237
417.767,14547430.3131104
418.128,14759323.3480835
418.491,13151022.7362671
419.264,13198073.2633667
419.626,13075790.7567749
419.986,13004262.8890991
420.421,13233457.5709839
420.776,13579478.9750977
421.137,13830539.7420654
421.497,12409186.0780029
421.932,13618163.0864868
422.366,13822783.2519531
422.804,13336918.2483521
423.577,14620077.6824341
424.01,13897370.3970947
424.374,13869776.7510986
424.736,13824111.0431519
425.172,13962589.4129639
425.608,13838314.0283813
425.97,13603331.6742554
426.521,13832823.4856567
426.883,14774839.3484497
427.242,14181758.8408203
427.675,14389763.6134644
428.036,14282601.7818604
428.394,14278579.3286743
428.825,14041996.458313
429.184,13876923.6303101
429.544,13965997.4334106
429.902,14173018.5258789
430.337,14344876.8695679
430.699,14534793.9100342
431.058,13595458.0221558
431.414,14702138.6651611
431.769,14109683.6366577
432.13,13745725.5310669
432.498,14245302.1234741
432.857,14818161.3101196
433.408,14386684.5708618
433.765,14285498.0524902
434.117,14925985.5842285
434.474,14236955.3572998
435.031,13726832.3652344
435.389,14802708.5880737
435.745,14647969.8381348
436.099,15006089.7289429
436.456,14963530.7487793
436.812,14388322.9404907
437.167,15039637.3104248
437.522,15139200.3963623
437.88,14833922.3592529
438.236,14837695.2809448
438.59,14727519.4152832
438.947,15030558.5098267
439.309,14287263.5848389
439.859,14529711.272644
440.214,15097429.3907471
440.761,14185563.37323
441.534,13783141.9644165
441.89,14401599.9092407
442.248,14568599.0775757
442.607,15672052.9422607
442.963,15179107.3904419
443.314,14348636.7156982
443.672,14333704.7166748
444.026,14838268.6454468
444.382,14380776.5485229
444.737,15614705.7546387
445.092,14051145.1882935
445.449,14636423.8851929
445.805,14525088.229248
446.161,13353093.4825439
446.594,14367738.6202393
446.957,13258259.7542725
447.317,14412698.2247314
447.75,11738310.5930176
448.182,14482130.3890381
448.615,14706254.3433838
448.97,14430463.4718018
449.633,14592393.6277466
449.987,14758407.677002
450.341,15343294.8109131
450.695,15203306.4655151
451.055,14598819.2807007
451.41,14632221.3817749
451.769,14445939.3782959
452.196,15188951.9381104
452.553,14675022.8747559
452.909,15850484.312439
453.264,15059352.9505005
453.694,15078754.4788818
454.124,15140634.196228
454.555,14371332.6967773
454.911,15306022.2235107
455.265,14893162.0109863
455.618,14926622.3460083
455.974,14556275.1900024
456.332,14452064.1521606
456.878,13998243.8450928
457.234,15211368.1831055
457.586,14462198.4494629
458.129,14613703.6170044
458.483,15281106.9144287
458.838,15031828.7859497
459.268,14396538.6064453
459.812,14664559.1477661
460.168,14701301.684082
460.525,14723576.5465088
460.881,15297010.2089233
461.238,14594743.9863892
461.597,12154504.8830566
462.028,14670819.1513672
462.382,15242908.2304077
462.739,14804785.7803955
463.094,14386213.5900879
463.45,14920371.5779419
463.884,14416557.4821167
464.243,14612301.2217407
464.6,15385911.873291
464.949,16445002.7459717
465.488,14866282.184021
465.843,15649183.6243286
466.203,14117657.1228027
466.558,15100441.8389893
466.914,15228360.0379639
467.346,14846406.1900024
467.703,14993250.8328247
468.059,15316622.0884399
468.416,14289321.9503784
468.955,15180908.3343506
469.314,14032574.9215088
