"rt","ions"
471.511,15037156.6810303
471.874,16293301.7935791
472.311,16269065.5593872
472.672,16169126.4622803
473.032,16901777.8535156
473.398,15421445.164856
473.837,15537379.7412109
474.206,14644890.5333862
474.569,16555807.3191528
474.93,16663827.3325806
475.292,16296703.4782104
475.656,16030044.0220337
476.024,14965528.2937622
476.389,15183297.2805786
476.753,15610870.0756226
477.116,15935882.4156494
477.48,16155298.9448242
478.032,15980081.4382324
478.394,14758418.9036255
478.754,15634534.7487183
479.3,15736400.2144775
479.658,16088778.0630493
480.02,16148365.1026001
480.383,15495057.9389648
480.745,15278530.5563965
481.117,14625577.7822876
481.484,14981734.7426147
481.847,15885570.5884399
482.214,14448919.4645996
482.581,14927316.543396
482.951,14701577.0942993
483.319,14706386.4671021
483.685,15157609.2262573
484.047,15657879.6362915
484.407,16100496.1953125
484.772,15755746.4177856
485.137,15361200.3054199
485.573,15590562.5725098
486.119,15849014.0444946
486.478,15291796.03479
486.84,15468373.5462646
487.392,14505686.3494873
487.756,15836061.0775146
488.115,16984027.8237915
488.477,14422958.2719727
488.837,15757838.9378052
489.389,15502651.992981
489.751,15431582.2827148
490.12,14862059.7265015
490.486,15774013.2197876
491.15,15380824.6535034
491.594,15297216.4450073
491.957,15622308.5050659
492.321,15113315.6452637
492.761,16082823.4971313
493.12,16325074.0501709
493.48,15880911.9258423
493.839,15821610.8938599
494.203,15506283.3598022
494.564,15790493.9329224
494.924,15856303.928833
495.289,14608248.5408325
495.728,15098623.6160889
496.163,15531806.9919434
496.599,15016377.1031494
496.969,14474158.3877869
497.332,16607450.7340698
497.697,15437937.9715576
499.148,15535189.1313477
499.588,15057281.5341797
500.022,15995871.2861328
500.465,14270651.0892944
500.834,15126290.7255859
501.616,15145587.7188721
501.979,15555080.4765625
502.343,15000319.2193604
502.703,16119420.9017334
503.071,15665224.0720825
503.436,14970627.7525024
503.797,17159497.4776611
504.32,17856673.286377
504.677,15926641.7958374
505.035,16216932.0516968
505.583,15897145.715271
505.946,15381522.6818848
506.307,15464173.8709106
506.67,15479618.8632812
507.03,15774150.5006104
507.391,15876359.7644043
507.751,15891646.3699951
508.113,16191357.3366089
508.775,15289551.682312
509.212,16121925.6314697
509.573,15368462.6450195
509.936,15302343.399353
510.304,14994135.1747437
510.67,15530340.68573
511.031,16553608.562561
511.401,15168373.3738403
511.765,14974738.5881958
512.135,15549115.4509277
512.496,15949755.8414307
512.857,15885874.0790405
513.223,15088587.5013428
513.589,15494464.5727539
513.955,15351052.6340332
514.315,15919735.0550537
514.678,15660896.3081055
515.122,14669619.4227905
515.489,14647558.1463013
515.852,16004128.0588989
516.218,15694476.7567139
516.882,15630055.5534668
517.322,15238473.1691284
517.878,14894504.7336426
518.241,14739151.0812988
518.609,14962974.5062866
519.045,16002664.6068115
519.408,15427801.9929199
519.772,15254805.4232788
520.211,15752754.5256348
520.574,16142306.3505859
520.937,15919984.2242432
521.3,15992442.6194458
521.856,15179824.1904907
522.22,15485238.3816528
522.583,15711663.1629639
523.022,15424034.1901245
523.387,14991175.2506714
523.752,15045123.5790405
524.115,15192047.1932983
524.482,14936231.7868652
524.847,15436115.6525879
525.213,14614120.6811523
525.581,14658471.7125244
525.949,14840980.1187744
526.312,15644261.1245728
526.681,14826938.4727173
527.039,15947393.9447021
527.402,14967843.3894653
527.764,15369185.9135132
528.122,16492171.1859131
528.477,15738579.3370361
528.842,15627988.2720337
529.393,16114593.9807129
529.76,14418663.7125854
530.122,15260499.8864136
530.488,14635539.4608154
531.046,14163812.1450806
531.413,14887940.7647705
531.779,14813628.4755249
532.149,14739848.8366699
532.517,15003811.0892029
532.878,16020389.6038818
533.242,14997775.3950195
533.612,14830396.2557373
533.98,14580251.4129639
534.348,15193970.8874512
534.711,15057823.2387085
535.078,14959031.2426147
535.631,14716362.2339478
536,14523508.982666
536.367,15233337.3579102
536.735,14261241.1068726
537.177,15184123.5168457
537.619,15331153.9265137
537.983,15231823.0829468
538.347,15236766.2271118
538.709,15776355.4084473
539.144,15348868.6697998
539.815,15533359.7892456
540.173,16390878.1263428
540.534,15446512.362854
540.899,15022361.8742676
541.339,15215047.5016479
541.778,15229862.5090942
542.142,15246436.3066406
542.509,14809799.0392456
542.877,14606300.255127
543.313,15344514.1477051
543.668,16158639.1687622
544.027,16334694.3540649
544.466,14926886.1531982
544.901,15700132.1921387
545.262,15710230.0964966
545.625,15736677.1203003
545.987,15504594.1880493
546.351,14938840.8501587
546.717,14964977.5261841
547.16,14715003.3762817
547.935,15448161.5350952
548.297,15820636.7553101
548.657,16397073.7194824
549.016,16024672.3650513
549.38,15288900.8779297
550.153,15794993.2946777
550.522,14430826.2704468
550.889,15342476.8529053
551.329,14802153.6464844
551.766,15908228.7753906
552.307,16228773.3363647
552.67,15589722.928772
553.033,15693456.6091309
553.392,16551320.7629395
553.748,16460718.4673462
554.292,16169609.5835571
554.651,15321247.6478882
555.014,16242807.5982056
555.452,14768695.0414429
555.812,15395561.7388306
556.175,15476471.6647949
556.531,14549447.1526489
556.965,16397476.7298584
557.323,15937049.9475708
557.686,15873462.0041504
558.044,15975988.0621338
558.402,14857390.1617432
558.839,15404644.8688965
559.203,15179444.4002686
559.569,15007937.4225464
559.931,15677964.3856812
560.296,14725359.5551758
560.963,15099334.5275879
561.328,15288321.1459351
561.688,15647404.1348877
562.053,14634599.6685181
562.499,14280341.1287842
562.863,15983116.0376587
563.221,17098530.4250488
563.584,15939689.151123
563.945,15320454.8331909
564.381,15522199.9942017
