"rt","ions"
0.281,0.0
0.4484,0.0
0.6158,0.0
0.7831,0.0
0.9505,0.0
1.1179,0.0
1.2854,0.0
1.453,0.0
1.6204,0.0
1.788,0.0
1.9554,0.0
2.1228,0.0
2.2918,0.0
2.4592,0.0
2.6266,0.0
2.794,0.0
2.9614,0.0
3.1288,0.0
3.2962,0.0
3.4636,0.0
3.631,0.0
3.7984,0.0
3.9658,0.0
4.1331,0.0
4.3024,0.0
4.4698,0.0
4.6372,0.0
4.8046,0.0
4.972,0.0
5.1394,0.0
5.3068,0.0
5.4742,0.0
5.6416,0.0
5.809,0.0
5.9764,0.0
6.1437,0.0
6.3128,0.0
6.4802,0.0
6.6476,0.0
6.816,0.0
6.9834,0.0
7.1508,0.0
7.3182,0.0
7.4856,0.0
7.6529,0.0
7.8203,0.0
7.9877,0.0
8.1551,0.0
8.3241,0.0
8.4916,0.0
8.6589,0.0
8.8263,0.0
8.9937,0.0
9.1611,0.0
9.3289,0.0
9.4963,0.0
9.6637,0.0
9.8311,0.0
9.9985,0.0
10.1659,0.0
10.3349,0.0
10.5023,0.0
10.6697,0.0
10.8371,0.0
11.0045,0.0
11.1718,0.0
11.3392,0.0
11.5066,0.0
11.674,0.0
11.8417,0.0
12.0088,0.0
12.1765,0.0
12.3455,0.0
12.5129,0.0
12.6803,0.0
12.8477,0.0
13.0151,0.0
13.1824,0.0
13.3498,0.0
13.5172,0.0
13.6846,0.0
13.852,0.0
14.0194,0.0
14.1868,0.0
14.3558,0.0
14.5232,0.0
14.6909,0.0
14.8583,0.0
15.0257,0.0
15.193,0.0
15.3604,0.0
15.5278,0.0
15.6952,0.0
15.8626,0.0
16.03,0.0
16.1974,0.0
16.3664,0.0
16.5338,0.0
16.7012,0.0
16.8686,0.0
17.036,0.0
17.2038,0.0
17.3712,0.0
17.5386,0.0
17.706,0.0
17.8734,0.0
18.0408,0.0
18.2082,0.0
18.3772,0.0
18.5446,0.0
18.712,0.0
18.8794,0.0
19.0468,0.0
19.2142,0.0
19.3816,0.0
19.549,0.0
19.7166,0.0
19.884,0.0
20.0517,0.0
20.2191,0.0
20.3882,0.0
20.5556,0.0
20.7229,0.0
20.8903,0.0
21.0577,0.0
21.2251,0.0
21.3925,0.0
21.5598,0.0
21.7273,0.0
21.8947,0.0
22.0621,0.0
22.2295,0.0
22.3986,0.0
22.5663,0.0
22.7337,0.0
22.9011,0.0
23.0685,0.0
23.2359,0.0
23.4033,0.0
23.5707,0.0
23.7381,0.0
23.9055,0.0
24.0728,0.0
24.2402,0.0
24.4093,0.0
24.5767,0.0
24.744,0.0
24.9115,0.0
25.0792,0.0
25.2466,0.0
25.414,0.0
25.5814,0.0
25.7488,0.0
25.9162,0.0
26.0836,0.0
26.251,0.0
26.4201,0.0
26.5875,0.0
26.7549,0.0
26.9222,0.0
27.0896,0.0
27.257,0.0
27.4244,0.0
27.5921,0.0
27.7595,0.0
27.9272,0.0
28.0946,0.0
28.262,0.0
28.431,0.0
28.5984,0.0
28.7658,0.0
28.9332,0.0
29.1006,0.0
29.268,0.0
29.4354,0.0
29.6027,0.0
29.7701,0.0
29.9375,0.0
30.1049,0.0
30.2722,0.0
30.4413,0.0
30.6087,0.0
30.7761,0.0
30.9435,0.0
31.1108,0.0
31.2782,0.0
31.4457,0.0
31.613,0.0
31.7804,0.0
31.9478,0.0
32.1152,0.0
32.2825,0.0
32.4516,0.0
32.619,0.0
32.7864,0.0
32.9542,0.0
33.1216,0.0
33.289,0.0
33.4564,0.0
33.6238,0.0
33.7912,0.0
33.9586,0.0
34.126,0.0
34.2933,0.0
34.4624,0.0
34.6298,0.0
34.7971,0.0
34.9645,0.0
35.1319,0.0
35.2993,0.0
35.467,0.0
35.6344,0.0
35.802,0.0
35.9694,0.0
36.1368,0.0
36.3042,0.0
36.4733,0.0
36.6407,0.0
36.8081,0.0
36.9754,0.0
37.1428,0.0
37.3102,0.0
37.4776,0.0
37.645,0.0
37.8124,0.0
37.9798,0.0
38.1472,0.0
38.3149,0.0
38.484,0.0
38.6514,0.0
38.82,0.0
38.9874,0.0
39.1547,0.0
39.3221,0.0
39.4895,0.0
39.6569,0.0
39.8243,0.0
39.9918,0.0
40.1591,0.0
40.3266,0.0
40.4956,0.0
40.6629,0.0
40.8307,0.0
40.9982,0.0
41.1656,0.0
41.3329,0.0
41.5004,0.0
41.6677,0.0
41.8352,0.0
42.0025,0.0
42.1699,0.0
42.3373,0.0
42.5063,0.0
42.6737,0.0
42.8411,0.0
43.0085,0.0
43.1759,0.0
43.3436,0.0
43.511,0.0
43.6784,0.0
43.8458,0.0
44.0132,0.0
44.1806,0.0
44.348,0.0
44.517,0.0
44.6844,0.0
44.8518,0.0
45.0192,0.0
45.1866,0.0
45.354,0.0
45.5214,0.0
45.6888,0.0
45.8562,0.0
46.0236,0.0
46.1912,0.0
46.3586,0.0
46.5276,0.0
46.695,0.0
46.8624,0.0
47.0298,0.0
47.1972,0.0
47.3646,0.0
47.532,0.0
47.6994,0.0
47.8668,0.0
48.0342,0.0
48.2016,0.0
48.369,0.0
48.5381,0.0
48.7058,0.0
48.8731,0.0
49.0406,0.0
49.2079,0.0
49.3753,0.0
49.5427,0.0
49.7101,0.0
49.8775,0.0
50.0449,0.0
50.2122,0.0
50.3796,0.0
50.5487,0.0
50.7161,0.0
50.8834,0.0
51.0508,0.0
51.2186,0.0
51.386,0.0
51.5533,0.0
51.7208,0.0
51.8882,0.0
52.0556,0.0
52.2229,0.0
52.3903,0.0
52.5593,0.0
52.7267,0.0
52.8941,0.0
53.0615,0.0
53.2289,0.0
53.3963,0.0
53.5637,0.0
53.7311,0.0
53.8985,0.0
54.0661,0.0
54.2334,0.0
54.4008,0.0
54.5699,0.0
54.7373,0.0
54.9047,0.0
55.0721,0.0
55.2395,0.0
55.4069,0.0
55.5743,0.0
55.7417,0.0
55.9091,0.0
56.0765,0.0
56.2439,0.0
56.4113,0.0
56.5806,0.0
56.748,0.0
56.9154,0.0
57.0828,0.0
57.2502,0.0
57.4175,0.0
57.5849,0.0
57.7523,0.0
57.9197,0.0
58.0871,0.0
58.2545,0.0
58.4219,0.0
58.5909,0.0
58.7583,0.0
58.9257,0.0
59.0934,0.0
59.2609,0.0
59.4283,0.0
59.5957,0.0
59.763,0.0
59.9304,0.0
60.0978,0.0
60.2653,0.0
60.4327,0.0
60.6017,0.0
60.7691,0.0
60.9365,0.0
61.1039,0.0
61.2713,0.0
61.4387,0.0
61.6061,0.0
61.7734,0.0
61.9408,0.0
62.1082,0.0
62.2756,0.0
62.4429,0.0
62.6119,0.0
62.7793,0.0
62.9467,0.0
63.1141,0.0
63.2816,0.0
63.4489,0.0
63.6164,0.0
63.7837,0.0
63.9511,0.0
64.1185,0.0
64.2859,0.0
64.4536,0.0
64.6227,0.0
64.7901,0.0
64.9575,0.0
65.1249,0.0
65.2923,0.0
65.4597,0.0
65.6271,0.0
65.7945,0.0
65.9619,0.0
66.1293,0.0
66.2966,0.0
66.464,0.0
66.6331,0.0
66.8005,0.0
66.9683,0.0
67.1357,0.0
67.303,0.0
67.4704,0.0
67.6378,0.0
67.8052,0.0
67.9726,0.0
68.14,0.0
68.3074,0.0
68.4748,0.0
68.6439,0.0
68.8113,0.0
68.9787,0.0
69.1461,0.0
69.3134,0.0
69.4808,0.0
69.6482,0.0
69.8159,0.0
69.9832,0.0
70.1506,0.0
70.318,0.0
70.4854,0.0
70.6545,0.0
70.8219,0.0
70.9893,0.0
71.1567,0.0
71.324,0.0
71.4915,0.0
71.6589,0.0
71.8263,0.0
71.9936,0.0
72.161,0.0
72.3287,0.0
72.4961,0.0
72.6652,0.0
72.8326,0.0
73.0,0.0
73.1674,0.0
73.3347,0.0
73.5021,0.0
73.6695,0.0
73.8369,0.0
74.0043,0.0
74.1717,0.0
74.3391,0.0
74.5065,0.0
74.6755,0.0
74.8432,0.0
75.0106,0.0
75.1781,0.0
75.3454,0.0
75.5128,0.0
75.6802,0.0
75.8476,0.0
76.015,0.0
76.1824,0.0
76.3498,0.0
76.5172,0.0
76.6862,0.0
76.8536,0.0
77.021,0.0
77.1884,0.0
77.3558,0.0
77.5231,0.0
77.6907,0.0
77.8581,0.0
78.0255,0.0
78.1929,0.0
78.3603,0.0
78.5277,0.0
78.6967,0.0
78.8641,0.0
79.0316,0.0
79.1989,0.0
79.3664,0.0
79.5337,0.0
79.7011,0.0
79.8685,0.0
80.0359,0.0
80.2035,0.0
80.371,0.0
80.5384,0.0
80.7074,0.0
80.8748,0.0
81.0422,0.0
81.2096,0.0
81.377,0.0
81.5444,0.0
81.7118,0.0
81.8792,0.0
82.0466,0.0
82.214,0.0
82.3814,0.0
