"rt","ions"
370.757,18836703.9489136
371.196,18966613.3098145
371.634,19615324.9492188
371.998,19557963.0375366
372.359,20764166.1299438
372.901,19258951.2288818
373.261,19809017.100647
373.623,19307417.7608032
373.988,18806625.5366211
374.349,18852336.0639038
374.71,18068696.7286377
375.073,19453536.3457642
375.508,16639064.8286743
376.174,15685616.3252563
376.611,19189982.4598389
376.965,20511281.2964478
377.321,19708297.1810913
377.753,19893916.3126831
378.11,20783750.5349731
378.47,19048838.5159302
379.026,17934206.3415527
379.476,17518373.8873291
379.843,16772401.9537964
380.215,16228819.9366455
380.583,18089337.8571167
381.026,17256464.982666
381.575,13323121.1227264
381.941,18668417.880188
382.388,17539180.4486084
382.825,18405970.6040039
383.261,3486624.41162109
383.615,19483925.3012695
383.98,19585731.3852539
384.425,16038880.0842285
384.789,18210733.5029907
385.16,16478858.298584
385.603,18405734.0393677
386.375,20199189.2813721
386.73,9870855.74328613
387.09,20639265.3499146
387.534,15968313.0408325
387.985,13355813.0962524
388.362,15860301.1856689
388.731,16902924.9812622
389.168,19010461.3796997
389.525,19841692.1768188
389.878,21749541.4160156
390.247,19540601.4129639
390.689,17187880.5994263
391.055,20289863.9404907
391.419,19908672.4873047
391.982,17981930.2957153
392.432,17305561.4869385
392.883,16907805.5172119
393.44,17494022.4258423
393.795,19010415.9215088
394.164,20340798.3956909
394.601,20228770.5244751
394.96,19929910.0910645
395.326,18788656.6629639
395.768,17982704.616333
396.14,17643589.2084961
396.507,18432501.7643433
397.056,19805549.0003052
397.415,18436840.7283325
397.777,17510349.6343384
398.442,15301778.8447876
398.817,14354861.2894897
399.194,17521528.9765015
399.566,16878611.4052734
400.016,16371327.2352295
400.564,11635148.6476593
400.936,18716590.6956787
401.307,17173048.4100342
402.085,17674725.109436
402.45,15707399.4451294
402.816,18471333.4175415
403.271,14907972.1309204
403.826,17443490.2601318
404.193,17971347.1414795
404.559,18597547.7230835
405.168,54632077.4030762
405.51,26644631.3692017
405.869,19692808.2022095
407.329,17253160.3345337
408.109,17141720.8119202
408.473,18025029.6461182
408.837,17811529.3169556
409.283,17169472.3171997
409.834,18462313.0848389
410.199,17980896.3117065
410.564,15220097.446167
411.679,15816621.2228394
412.042,18031959.2905273
412.405,17779245.3991089
412.771,17076199.6477661
413.135,17506344.6217041
413.495,18643699.2967529
414.274,16006567.7897949
414.635,17728768.8406372
415.081,17195606.7590332
415.63,9590635.26672363
416.006,15239656.3342896
416.366,19024140.3991699
416.803,18172547.3081665
417.17,18086718.5858765
417.534,17535961.6759033
418.083,10677445.9224396
418.455,16422259.453064
418.898,15256063.9304199
419.261,17327954.7227783
419.627,16686884.9157104
420.07,15949818.3032837
420.623,16772475.7040405
421.072,14361883.9949951
421.446,14247607.8776855
421.824,14947578.1820068
422.269,16853019.2947388
422.935,16300886.505127
423.302,17430339.1220703
423.662,17712412.7141724
424.208,17662198.7636719
424.571,17708169.6433105
424.943,15504028.4551392
425.502,14634309.0908813
425.871,15500988.2897949
426.231,17342223.7751465
426.591,18281240.0218506
427.036,16066300.0562134
427.404,15782473.8433228
427.778,5047160.24768066
428.143,16139915.5202026
428.507,16419448.4382324
429.056,11511009.956604
429.616,15837868.7549438
430.06,15084573.3258667
430.494,17562996.5749512
430.934,18032409.0982056
431.303,16023337.6341553
431.854,16665309.6273804
432.217,17861681.0692749
432.574,17871578.7819214
432.935,17351277.2052612
433.301,17498241.4233398
433.657,18699303.3480835
434.012,18485470.9292603
434.37,16965173.7940674
434.73,17814918.5427856
435.161,17810856.8951416
435.596,16945569.2283325
435.951,19788557.661499
436.308,18008630.8528442
436.727,7011188.44799805
437.284,16161430.7186279
437.643,16954525.1480713
438.008,18165932.7775879
438.368,18075892.1329346
438.731,16866678.8028564
439.09,17327654.8980103
439.517,16018640.1618652
440.745,16450195.9562378
441.104,17963609.4847412
441.466,16175340.4023438
441.833,14828399.661377
442.197,18196104.6727295
442.746,8118776.01835632
443.113,16967002.3277588
443.47,17554812.7975464
443.826,17295342.9171143
444.197,15545496.0831299
444.746,6362274.67286682
445.114,343932.765045166
445.478,17771559.8614502
445.914,18287935.3347778
446.268,19629277.0545044
446.623,20264669.7196655
446.972,20162099.6730957
447.333,17618143.2077026
447.691,18817357.3574219
448.239,9576573.3072052
448.618,14951643.0014343
449.164,17682010.1879883
449.523,18197803.1779785
