"rt","ions"
427.638,12567648.194458
427.993,12745967.2826538
428.349,13417118.7317505
428.7,13983295.6185913
429.052,12744091.3894043
429.407,12623849.9181519
429.763,12932033.5336914
430.194,12901201.9776611
430.73,14880287.0372314
431.081,13681444.1365967
431.434,13415614.6821289
431.788,13221042.5227051
432.145,12531729.6640015
432.5,13611625.9709473
432.852,13350904.3144531
433.203,13311696.7195435
433.554,13190539.6178589
433.907,12935291.6962891
434.259,13783249.704834
434.611,13535613.8510132
434.96,13978821.8322144
435.311,13756599.0944824
435.667,12775971.5396729
436.023,13282891.4741211
436.372,14811595.2012329
436.72,14624225.7863159
437.147,13703215.6243286
437.499,12945115.6838379
437.855,13013135.3065186
438.207,13887824.8939209
438.561,12640876.550415
438.917,12449338.9860229
439.273,12946945.017395
439.81,13930059.1283569
440.165,13033704.3966064
440.519,13422048.5654907
440.865,14986266.9437866
441.212,15046409.0186768
441.558,14134624.7997437
441.91,13526204.4477539
442.263,13231050.9881592
442.616,14171675.5178833
442.967,14172379.529541
443.318,13097799.0033569
443.672,13576233.2039185
444.024,14011125.949646
444.375,13896795.6795044
444.725,14476602.371582
445.076,13891241.0744629
445.427,13324472.7903442
445.779,13156266.6348877
446.211,12578848.3881226
446.57,12220172.8728638
446.929,12953413.3566284
447.286,13200307.9654541
447.642,12791320.9880371
447.999,12299710.911438
448.356,12362386.3648682
448.712,12604284.8745117
449.066,12774366.3374023
449.419,13357795.9069214
449.775,12660466.7310791
450.208,11989447.7564087
450.64,12117491.3580933
450.999,12067067.9819336
451.359,12451446.7818604
451.903,13140662.3460083
452.26,12663002.3065796
452.615,13569632.7627563
452.963,15577191.480896
453.306,16224077.2245483
453.653,14238549.7078857
454.002,14787246.4807129
454.351,14984476.3945923
454.704,13501165.2258911
455.059,13871619.1327515
455.414,13412037.1481934
455.768,13103893.4660034
456.131,11663762.4336853
456.488,13088101.6329956
456.844,12759232.6555176
457.202,12360441.3590698
457.635,13250359.8299561
457.987,14183382.5229492
458.341,13296105.2629395
458.698,12661362.4915771
459.056,12894509.6287231
459.413,13270650.4870605
459.765,13912567.0438843
460.118,13428487.6326294
460.474,12829644.5952759
460.906,13241383.0945435
461.254,14646266.675354
461.605,13625942.2455444
461.96,13670842.9685059
462.39,13724966.552002
462.748,12776447.5779419
463.106,13825736.1618042
463.461,13261236.4383545
463.816,13464677.2954102
464.246,13606391.9597168
464.602,13333798.1488647
464.955,13551809.9850464
465.304,14871609.2939453
465.653,15554210.8228149
466.076,14678619.9540405
466.428,13611673.2703247
466.782,13559525.7880859
467.135,13967977.9785156
467.486,14563985.5236816
467.838,13698444.1740112
468.192,13638586.5579224
468.544,13641941.1734009
468.903,12914824.0464478
469.261,12741143.7341309
469.615,13377125.7124023
469.97,13338534.5628662
470.323,13864422.7692871
470.678,13116972.8705444
471.032,13430548.6182251
471.382,14665102.5083008
471.738,13233195.8098755
472.094,13624110.5218506
