"rt","ions"
407.116,18939218.1607666
407.481,17072568.151062
407.85,13222202.1152344
408.214,13018622.4641724
408.576,14558173.258606
408.932,14110588.1727905
409.29,17790782.1123047
409.709,19726474.0904541
410.051,21656673.6138306
410.389,19668211.3359375
410.917,20101760.0180054
411.257,21218595.5899658
411.609,17027816.4329224
412.029,20547795.9287109
412.449,20002658.9848022
412.798,16240929.085022
413.157,15282474.133667
413.682,22885723.3471069
414.019,22478239.407959
414.371,21882346.6727295
415.009,20398665.2476196
415.351,20371622.0872192
415.714,14185606.6091309
416.06,18174300.0111084
416.476,20181499.5708618
416.82,19572783.1244507
417.161,20018611.5703125
417.582,17043579.100647
417.996,22064917.4058838
418.407,23060055.6766357
418.746,20417277.3104248
419.086,20286432.9519653
419.429,19353303.0960083
419.772,19463081.206604
420.532,18204428.2605591
420.876,19035534.9891357
421.217,16526619.4250488
421.557,20517321.9381104
421.897,20409582.9533691
422.236,21330812.1443481
422.574,21763176.8256226
422.912,22135635.6834106
423.332,22818613.8583984
423.67,20829798.0166016
424.009,20990710.031311
424.348,21105772.1326904
424.686,21663369.164856
425.023,21885256.4898071
425.361,21640485.9857178
425.698,21182073.1918335
426.038,20782818.1795654
426.567,19890866.6782837
426.908,20899926.7150879
427.249,20781730.7710571
427.59,20426688.1335449
428.007,20609126.7125244
428.366,18363569.7252197
428.712,19017838.2913818
429.465,20748259.5515747
429.807,20642465.75177
430.148,20640526.1921387
430.488,20648719.8317871
430.906,19394775.487793
431.244,15888923.3583374
431.599,15435307.3006592
431.955,16357308.7044067
432.372,19657299.6446533
433.241,20041806.8538208
433.581,16453234.5390015
434.22,20807001.8761597
434.562,19921475.3137207
434.904,20214136.1158447
435.245,20593271.5081787
435.584,19053059.7045288
435.924,21247527.2216187
436.266,20597923.053894
436.607,19393892.9141846
437.021,21324820.7183838
437.438,19793548.460083
437.781,19290467.6876221
438.123,17311629.3765869
438.542,19504871.0116577
438.883,20055672.2272339
439.223,19989038.0406494
439.565,18007060.5097656
439.907,20261857.8070068
440.249,19666961.630188
440.59,20260117.1652832
441.231,20076116.5499268
441.573,20893261.6546021
441.916,20070912.3259888
442.259,19909088.9711304
442.601,20058816.2446289
443.132,20317868.4595947
443.475,20067223.6552124
443.818,19765932.2295532
444.157,20719699.7682495
444.684,20834426.800415
445.021,14362097.6814575
445.362,20578976.7685547
445.702,20850506.4935303
446.232,18290395.8966675
446.569,21097663.6655273
446.913,19654721.3779907
447.251,20393244.8104858
447.777,20748666.0760498
448.118,20640447.0466309
448.458,20502586.843689
448.816,19712646.989502
449.234,19698332.5546265
449.989,19555302.5756836
450.332,19633656.0750122
450.673,20113164.9686279
451.023,21139268.4411011
451.365,19394394.2601318
