"rt","ions"
539.189,56280668.9503174
539.59,46058496.6152344
539.917,44802860.7911377
540.243,50928125.1804199
540.574,43989585.0936279
540.904,44787039.208252
541.232,45619528.758667
541.561,47494326.6734619
541.888,50904470.1060791
542.213,54532203.7423096
542.536,58165046.1850586
542.873,39997770.9727783
543.201,41228075.6676025
543.6,59159566.9108887
543.923,55112310.6368408
544.248,55225186.7802734
544.573,47258638.6506348
544.971,56680018.9743652
545.294,57029398.2390137
545.616,55404268.4398193
545.94,55545938.4384766
546.264,56035350.5148926
546.59,47537085.2426758
546.92,41194097.0930176
547.25,44299558.9936523
547.578,45152386.979248
547.983,48309428.8817139
548.31,49577159.1551514
548.638,47236603.8083496
548.966,47486960.5246582
549.294,46643849.8713379
549.626,51234191.9084473
549.951,54263460.4205322
550.463,54777724.5228271
550.788,55263987.8125
551.116,46063765.6419678
551.448,52317962.6425781
551.771,56696718.3886719
552.096,57594427.739502
552.418,60051611.0251465
552.741,57478064.8891602
553.065,55507688.8027344
553.389,58120000.8311768
553.711,60692928.7270508
554.034,56176743.4373779
554.357,55081346.1855469
554.681,54028036.6542969
555.011,46312140.6079102
555.34,44735756.3433838
555.668,45105163.5717773
555.99,53907004.9384766
556.313,44125071.0720215
556.636,57560967.7658691
556.958,59329928.6357422
557.28,56996562.4655762
557.606,54271004.1948242
558.01,45258134.0272217
558.34,45460564.0775146
558.672,46608102.0072021
559.002,43573948.8214111
559.329,47356507.2038574
559.656,47151289.8037109
559.989,47499605.663208
560.318,47145945.1776123
560.641,56856463.4780273
560.964,50914554.064209
561.289,46345233.0172119
561.62,43659665.036499
561.949,43740384.9459229
562.278,37730053.9315186
562.684,44753818.760498
563.011,47715382.6641846
563.339,47237538.076416
563.671,41485850.1141357
564,43891996.5767822
564.332,41504741.1871338
564.74,46438936.2458496
565.072,40107153.7420654
565.407,37569072.5599365
565.742,40016143.6651611
566.149,40356180.0518799
566.482,42495588.430542
566.817,40397167.8670654
567.152,38570034.8173828
567.488,36533260.9539795
567.822,39796769.9346924
568.152,40728079.0611572
568.483,43003285.803833
568.815,40238290.5631104
569.145,43387423.9310303
569.476,43396188.9799805
569.806,38579479.855957
570.142,36363298.7332764
570.477,51618939.5610352
570.801,52826069.3919678
571.127,44824647.4100342
571.455,46339199.4401855
571.781,45956829.4541016
572.107,46580991.6859131
572.434,45032514.1217041
572.764,43602430.0908203
573.093,42145732.2460938
573.418,44310401.979126
573.742,51161613.3793945
574.074,42254620.1988525
574.405,45920125.9504395
574.732,53037145.0307617
575.057,43564166.0688477
575.388,44037950.411499
575.719,43070026.159668
576.051,41591015.411377
576.383,41528873.380127
576.712,43197892.5361328
577.046,43828644.2044678
577.38,40191553.1855469
577.709,43180791.8303223
578.038,41230777.6069336
578.37,42901341.0159912
578.702,50138237.197876
579.033,42495472.6921387
579.441,38315260.0316162
579.772,42073835.2965088
580.104,45146937.0079346
580.427,48618301.0091553
580.756,43732953.0526123
581.08,42935637.2299805
581.404,49130640.0042725
581.728,58189849.4321289
582.054,45568031.2572021
582.387,44272255.164917
582.715,43386335.645752
583.048,40546103.3188477
583.384,40144843.4998779
583.715,37912375.7762451
584.043,39055352.2307129
584.374,42133892.2996826
584.706,44647257.7349854
585.032,47896804.4001465
585.367,41603526.980835
585.695,48062448.1922607
586.025,45602704.8431396
586.355,41781873.9865723
586.757,45576782.7927246
587.089,41206876.6269531
587.415,46466781.2888184
587.743,44545811.2017822
588.07,50864727.256958
588.397,45391412.8103027
588.728,43976747.6323242
589.06,40626380.6169434
589.402,39672819.3509521
589.728,52353950.644043
590.073,36894528.9243164
590.483,44609056.6804199
590.89,41281363.2381592
591.218,44144362.4449463
591.547,41980259.699707
591.88,45174003.6290283
592.205,42632858.5192871
592.536,42238790.4676514
592.871,51456931.4197998
593.2,46084661.1499023
593.525,47864127.9064941
593.856,42966156.4289551
594.185,41394500.5974121
594.516,42230273.2947998
594.846,43179023.2967529
595.179,41117413.9902344
595.511,39141190.625
595.917,42441437.9858398
596.254,37136430.8519287
596.574,57501246.847168
596.9,49709949.7998047
597.243,32209679.1998291
