"rt","ions"
353.133,14219067.5410767
353.481,13973736.7919312
353.829,13731041.4770508
354.179,12897242.9024658
354.532,13192126.0740967
354.881,13395729.0250244
355.236,12094419.5593262
355.591,12429426.4256592
355.945,12822472.0403442
356.298,13300525.1686401
356.653,13128949.1427612
357.007,13460457.6161499
357.359,12948627.6856079
357.712,12815607.4310913
358.065,13346563.9309082
358.415,14204470.7147217
358.947,15383951.8554688
359.292,14707257.9640503
359.638,13955364.5447388
359.986,13468607.3498535
360.524,13210614.52948
360.874,13922666.4723511
361.213,16640545.6621094
361.559,14781258.37323
361.905,14638905.520752
362.254,13969993.3084717
362.601,13944724.5205078
363.027,13504315.2354736
363.376,14017907.1794434
363.727,12933001.5598755
364.078,13149462.0776367
364.435,12889783.5994873
364.787,13148534.4561768
365.218,12609715.3798218
365.576,11946055.3467407
366.009,11740317.8223877
366.37,12142048.7133179
366.723,12965218.527832
367.074,13407660.0446777
367.498,13705358.4660645
367.847,13693832.7888794
368.197,14001752.9099121
368.625,13508322.0859375
368.975,14555372.9568481
369.324,14097492.4387207
369.674,13099492.8231812
370.029,11968683.8984375
370.387,12069781.3421631
370.744,11744810.6643677
371.099,12227388.159668
371.458,12162000.6516724
371.821,11387320.9003906
372.259,10687202.4689331
372.617,12271206.180603
372.976,11696876.5980225
373.409,12145246.6793213
373.764,12715803.3703003
374.119,12511972.4207764
374.473,12638671.3106079
374.829,12219003.7937622
375.182,12393406.8013916
375.616,11789146.4484253
375.97,12678258.2894287
376.322,13272504.8347168
376.677,12317032.1361084
377.035,11704069.5743408
377.466,12985994.4614868
377.899,12075149.2367554
378.254,12987255.7404175
378.613,11991553.6129761
378.971,11531292.9002075
379.408,12023683.468811
379.843,12237639.1521606
380.197,12289223.3535767
380.551,12558712.5289307
380.977,12868591.7268677
381.33,12049366.4325562
381.682,12115962.0646362
382.037,12827470.7128906
382.461,14101196.7559204
382.814,12313883.9547119
383.164,13311091.5192261
383.513,13213196.2070923
383.931,16284714.5304565
384.27,16247510.8652954
384.61,16668039.6645508
385.024,16623257.1611938
385.365,15841201.5080566
385.706,15268135.7383423
386.125,15074219.2732544
386.469,15503022.5424805
386.817,14737289.09198
387.349,15126107.6988525
387.695,14630302.3417969
388.12,13452694.5877686
388.544,14119543.8618164
388.894,14611244.798584
389.241,14160417.5789185
389.591,13366881.6663818
389.945,13804964.7960205
390.298,13417269.2133789
390.649,14327548.21521
390.999,13213277.6149292
391.352,12841447.0827026
391.708,12120286.3119507
392.135,13183700.2994995
392.564,12666278.4116821
392.921,12088777.96521
393.271,13653525.7498169
393.622,13111723.1921387
394.166,12245922.3706665
394.597,12169260.6209717
394.954,12478741.0811768
395.31,12505616.3913574
395.665,12795443.8204346
396.021,12441545.7025757
396.379,12828833.6586914
396.738,12260594.6416016
397.093,12367251.4693604
397.445,12989858.6318359
397.796,13119338.5025635
398.224,12874796.9315796
398.651,12643417.3397827
399.003,13448231.2223511
399.353,13684959.9827271
399.703,12880430.647644
400.127,13684176.1035156
400.477,13697031.6016846
400.824,14733191.817749
401.245,14627049.5545044
