"rt","ions"
531.929,19750889.7736816
532.344,19853280.0621948
532.683,19936111.4577637
533.025,19360620.8182373
533.443,18462316.6113281
533.787,18809289.3675537
534.132,18602959.9589844
534.472,19115378.2792358
534.815,18425762.4071655
535.157,18300046.878418
535.498,19050321.5944214
535.914,19927180.4879761
536.329,19931431.484314
536.75,18424508.3718262
537.09,19667946.4493408
537.505,20073721.6993408
538.038,18875087.6126099
538.455,20237236.4179688
538.792,19583907.1485596
539.131,19386284.5637207
539.47,19973294.6295776
539.886,19490103.8751831
540.227,18710252.0331421
540.566,19643901.8974609
540.91,18556046.6502686
541.251,19363002.5337524
541.59,20459932.0563965
541.932,19946696.6478271
542.348,20142353.3283691
542.69,18675082.9634399
543.031,20244780.1617432
543.452,18556203.3232422
543.982,18381787.418335
544.324,18603958.0065918
544.663,19954296.9404297
545.195,19054107.2124023
545.612,19635493.5596924
546.142,18792505.8748169
546.674,19053058.0698242
547.015,18272105.18927
547.36,18746935.2114258
547.701,19555643.559021
548.043,18878903.1898193
548.459,18993189.9251099
548.8,19279547.5995483
549.142,19560426.046936
549.559,19737568.625
550.09,18516103.6456299
550.434,18168012.1310425
550.776,19223683.6132202
551.119,20060450.2379761
551.458,19841385.3920288
551.798,19688816.9136963
552.215,18550538.652832
552.633,19214410.8771973
552.976,19527581.5864868
553.319,18083195.0807495
553.662,19081733.7254028
554.004,19061953.7919922
554.347,18438991.3406982
554.765,18962147.28125
555.108,18986349.3114014
555.45,18549978.8271484
555.868,19044520.0180664
556.285,18495742.8057251
556.63,18506894.0286865
556.972,18843250.4150391
557.617,19408821.0528564
557.959,18721228.7901611
558.301,18702095.4855957
558.643,18475597.2149658
558.988,18125129.4951782
559.327,18857177.9099121
559.671,18501898.1846313
560.01,20186694.5863037
560.349,19110710.625061
560.695,18397110.9827271
561.038,18679878.1192627
561.382,19822574.1460571
561.802,18436941.4105835
562.145,18258925.2524414
562.489,17987286.9790039
562.908,18571336.1027832
563.249,19112316.3417969
563.594,18475534.0090332
563.937,18963654.8273315
564.279,19356657.7307739
564.622,19452294.4799805
565.263,19754692.1589355
565.603,19799810.8395386
565.947,18314311.9546509
566.364,19489673.3980103
566.706,19463034.3908081
567.046,19727609.9224854
567.386,19615631.5159912
567.726,19167978.3599854
568.144,18719198.7966919
568.562,19688323.4561768
568.904,19693230.6478271
569.245,19831282.930542
569.587,19912481.6168213
569.929,18811363.8909912
570.272,18708222.9557495
570.615,18727441.0397949
570.957,19345845.5019531
571.299,19238020.8960571
571.642,19602577.9569702
571.985,19153551.1588745
572.325,20616010.2468872
572.668,19298471.1535034
573.196,19725695.3711548
573.609,18713157.8358154
573.951,18952337.0961914
574.293,19523040.2314453
574.63,20940341.8222046
574.972,18647791.1815796
575.315,19427220.8911133
575.655,20362863.7010498
576.071,19134763.0655518
576.416,18845517.0424194
576.755,20055296.1231079
577.173,18763146.5546265
577.512,19431004.1867676
577.852,19573794.9197998
578.193,19642462.0827637
578.723,20633055.7426758
579.063,19278269.9942017
579.408,18813242.5686035
579.826,18578079.1516724
580.246,18773740.0308228
580.588,18442126.296936
580.93,18567881.1824951
581.686,18753480.1004028
582.027,19889399.2642822
582.369,18956334.9758301
582.712,19237084.7438965
583.054,19170588.5943604
583.398,19469467.4984741
583.813,19613693.6238403
584.155,19798256.7144775
584.497,19296698.510498
584.838,19922746.1634521
585.254,19736495.2753906
585.594,20002901.9846802
585.933,19844362.1452026
586.353,18717685.5891113
586.772,17810724.2669067
587.116,18540359.0426636
587.458,18778270.8060913
587.801,17978940.6295166
588.146,18581912.1665039
588.491,19173458.8572998
588.908,19467009.8203735
589.327,19110410.8641968
589.668,19342779.25177
590.01,19366560.5864258
590.429,19779719.8605347
590.767,21048124.4710693
591.11,19161638.0151978
591.455,18584330.8686523
591.8,18728765.5821533
592.219,19239270.3644409
592.563,18451898.5855103
592.909,18304036.9400635
593.254,18465131.4297485
593.598,18517974.1277466
593.943,18459260.2875366
594.361,19198132.3766479
594.779,18705015.6101685
595.122,18739191.897583
595.466,19083456.6622925
595.809,19311549.8928833
596.225,19862019.9301147
596.643,19381376.4820557
596.983,19647362.0603638
597.323,19423267.9020996
597.663,18611363.8731689
598.008,20207666.5180664
598.347,20721538.9630127
598.874,19907264.7987061
599.215,20784127.0101318
599.555,19882627.5790405
599.897,19244279.1376953
600.24,19161981.3067017
600.581,19920674.6668091
600.922,20084128.8956299
601.259,20249645.8059692
601.6,18928568.6970825
602.015,19976989.0336304
602.356,19707010.0599365
602.698,19165047.6027832
603.116,19066117.2967529
603.459,18711829.7211914
603.802,19045269.1516724
604.22,18411738.1347046
604.641,18071566.8070679
604.987,18570434.3116455
605.333,18633575.1621094
605.675,18686051.9709473
606.02,18344207.039856
606.662,19788706.8179932
607.005,18676635.1000977
607.349,18865655.1870728
607.88,19053955.081665
608.224,18874816.5618896
608.564,19403673.7939453
608.906,20291559.8665771
609.248,19383062.5621948
609.59,19226659.388916
610.122,19070574.9127197
610.541,19030244.354126
610.885,18824355.9810791
611.229,18371303.0939331
611.65,19057339.230835
611.99,20619569.0593262
612.329,20234873.5236816
612.672,18763148.8708496
613.204,19071379.1264038
613.546,19539593.3737793
613.888,19605273.7047119
614.233,19316981.6567993
614.649,19704396.0030518
614.993,19054718.1959839
615.332,20764066.0855713
615.753,18808170.3101807
616.098,18707545.7084351
616.443,18602573.5874023
616.787,19253329.3883667
617.128,20044605.2618408
617.469,19690561.4943848
617.812,19121579.3258667
618.154,19745490.0872192
618.496,19060456.9472046
618.841,18526964.0532227
619.373,19088241.9534912
619.715,20033214.9428101
620.056,20330058.0686035
620.396,19800926.4624023
620.738,19629198.8887939
621.079,19548133.2672119
621.422,19369320.9193726
621.764,18804437.3466797
622.105,19887335.8180542
622.448,18532888.4436646
622.794,18350305.7350464
623.213,19779476.5739746
623.556,20530786.2996216
623.9,19079251.2965088
624.314,19517529.1589966
624.656,20217702.5107422
624.996,20446677.5311279
625.338,19563825.394104
625.68,19956326.2283936
626.021,19821197.114624
626.364,19393331.2910767
626.709,19026551.6953735
627.129,19654370.0877686
627.47,18695955.0341797
627.811,19382029.1900635
628.233,19862760.6340332
628.649,20494955.5427246
628.99,20120946.7861328
629.332,18586321.736084
629.679,18655351.0206299
630.023,19124651.0718994
630.44,19393527.2183228
630.78,19379649.0839844
631.122,19169053.3510742
631.464,20187467.1333008
631.805,19711151.5299072
632.146,19783650.7867432
632.564,18794464.274292
632.909,18015604.5178833
633.253,18846466.0501099
633.593,20196904.7346191
633.941,17198941.2929688
634.287,19151292.472168
634.633,19277747.9885864
634.975,19687772.1339111
635.317,19674853.5567017
635.661,18761332.4193115
636.006,18414610.7991333
636.347,20501499.5056763
636.687,19689047.1940308
637.104,19904580.7768555
637.444,19697787.0819092
637.786,20591853.6154785
638.128,19912048.5111694
638.545,19919912.2559204
638.883,20897448.979187
639.224,18499841.4434814
639.567,19314587.1080322
639.986,19429196.1524658
640.329,19847416.8937378
640.974,19418927.1992188
641.315,19935946.7073975
641.656,19039960.9052124
642.001,18457562.7236328
642.531,18755597.9084473
642.873,20307525.4912109
643.216,19823359.0561523
643.559,19297119.2663574
643.902,18743228.6549683
644.244,19483328.7626343
644.665,19142435.3509521
645.007,19332272.2716064
645.353,18918775.8792725
645.698,18909321.68573
646.044,19054268.7606812
646.388,18813799.3376465
646.732,21291268.9482422
647.487,19139867.6005859
647.83,18508470.3969727
648.175,17955594.3261108
648.521,18379149.1236572
648.939,18617763.5078735
649.362,17112223.8184814
649.709,18821121.7988892
650.056,17916392.4246826
650.401,19435653.3710327
650.746,16581330.545105
651.111,15870634.6088867
651.478,15991581.9319458
652.13,18034235.0913696
652.482,18158186.420166
652.832,17659844.4649048
653.184,18737912.37146
653.72,19526755.6821289
654.069,18019434.829895
654.419,17905988.7658081
654.773,17325473.0786133
655.119,19990166.9406128
655.541,19751398.8174438
655.963,18577351.4078979
656.315,18276890.7481079
656.661,19588202.242981
657.007,18713481.5402222
657.352,18507907.7523804
657.776,16448129.8031006
658.123,17632026.3708496
658.476,16975688.2526855
658.824,18393903.7648315
659.581,21081108.7261353
659.923,19053771.2852173
660.268,18443462.3662109
660.617,17900916.0633545
660.966,17535942.840332
661.387,18502491.2116089
661.809,17525828.5372314
662.236,17872689.4379883
662.995,18893778.3623657
663.341,19462098.5336914
663.688,18954095.8114014
664.031,18956194.4716797
664.451,17650471.5305786
664.796,17650360.3404541
665.139,18055786.7177734
665.559,18392217.7075195
665.903,17789872.5258179
666.247,17861655.1408081
666.592,17869579.5639038
666.938,16904561.2297974
667.472,18218113.8578491
667.891,18738229.6019897
668.234,18790151.8328857
668.579,18030450.5690918
669.225,18896293.4713135
669.572,18329538.9022827
669.918,18238361.7788086
670.559,18887008.6121216
670.902,19238949.5359497
671.246,18995955.4926147
671.892,19110502.5231323
672.233,21078470.0338135
672.574,19775502.8238525
672.915,19221811.8573608
673.333,19251006.7740479
673.862,19647181.1477051
674.205,19300946.6854248
674.547,19480819.449707
675.075,19940068.8515625
675.416,19813705.8858032
675.76,21446450.8551025
676.629,19803811.6278687
676.971,20319764.1001587
677.314,20233534.5800781
677.954,20890453.2352905
678.297,20320119.7850342
678.64,19949109.1853638
679.057,20504574.2207031
679.585,21283132.1968994
679.927,20316133.7288818
680.268,20367149.678772
680.681,21500517.355957
681.02,20999472.9672852
681.358,21213721.2688599
681.698,22217589.5238037
682.04,19823117.2208862
682.804,20553282.6685791
683.148,19602459.7692261
683.486,21025106.6646729
684.015,21220459.7165527
684.355,21345016.463623
684.697,21184794.0969238
685.115,19602470.1201782
685.455,20864925.2106934
685.796,20894630.0888672
686.137,21421816.9796753
686.48,20516242.2198486
686.823,20299385.225769
687.167,19911664.5540161
687.51,19428617.2731934
687.853,19789902.3598633
688.198,18591414.4255981
688.543,19336704.755188
