"rt","ions"
398.702,98155761.5881348
399.205,95328063.2956543
399.524,77470753.7729492
399.838,103456635.227539
400.227,72549212.0473633
400.74,74724878.3254395
401.054,103187109.19043
401.369,103087002.975098
401.758,103116012.5979
402.155,87396557.817627
402.545,84554308.8361816
402.86,105189451.628906
403.173,25487860.3754883
403.493,103990616.68042
403.806,71531000.5808105
404.308,93902733.5734863
404.622,106132512.219971
404.936,85443503.5583496
405.325,107655280.718994
405.646,100641376.800537
405.959,87022498.9187012
406.273,113988164.610596
406.587,111664494.82373
407.088,113222170.930908
407.407,97188997.4453125
407.73,108686787.327881
408.044,114443661.541504
408.433,114567336.775635
408.746,114762539.826416
409.06,96782552.5180664
409.449,111525268.549316
409.763,111824602.585449
410.076,111366448.095459
410.389,96336307.760498
410.78,97245465.0664062
411.093,87822098.4836426
411.406,114126284.302246
411.795,114910337.489258
412.108,118500417.733154
412.424,90944766.6879883
412.737,87984795.8840332
413.129,80650792.6362305
413.517,118386852.618652
413.837,112786780.540527
414.149,113604967.082275
414.462,117476979.191895
414.777,115300770.465576
415.091,114178570.84082
415.404,121274990.954102
415.721,94220109.0935059
416.222,117028109.603027
416.535,118051485.501709
416.848,114246079.579834
417.239,115680245.28418
417.857,113929934.395508
418.17,117968943.710693
418.487,112091235.33374
418.801,117610767.937256
419.413,118234702.705811
419.727,101334507.262695
420.041,116389099.418457
420.355,116802823.715088
420.668,104520150.742432
420.981,38755587.5217285
421.489,114783838.701172
422.213,121953713.921143
422.526,117448827.568604
422.839,123930160.970703
423.154,121488128.341064
423.467,120090991.093018
423.966,121575378.207031
424.279,113720745.69751
424.595,117776817.593018
424.908,115187102.985596
425.223,119193270.005127
425.722,128588161.496582
426.035,128688394.945557
426.583,10416250.5525513
426.972,120295217.124756
427.583,126665428.149658
427.895,95423524.1491699
428.207,92789631.112793
428.519,107882571.581299
428.905,131724566.150391
429.294,126711837.409912
429.682,125554463.854248
429.995,104496576.419678
430.307,110389646.044678
430.694,111196318.377441
431.006,130078717.207031
431.554,12513290.8366852
431.868,129043971.520264
432.18,98694184.440918
432.69,109570981.536865
433.002,112603174.042969
433.315,103268525.068848
