"rt","ions"
356.699,28363588.6629639
357.058,24294383.9932861
357.418,27124171.1917114
357.777,28720652.1444092
358.143,24801498.2185669
358.501,27981112.4594727
358.861,27359808.8305664
359.222,26398293.4668579
359.583,26375234.8751221
359.946,27678426.3516846
360.31,27648418.4986572
360.674,27103386.3720093
361.037,26943597.4533691
361.4,26319661.9584351
361.764,26831178.7269897
362.128,27373563.9255371
362.494,27097596.0651855
362.855,27756251.2388916
363.218,26966526.4898071
363.576,27905014.3269653
363.943,26662959.4969482
364.307,25162459.8657837
364.672,28077204.5368652
365.036,26638348.3566895
365.402,26879335.7130127
365.764,26364336.2822266
366.126,26958839.8933716
366.492,26438468.3007812
366.854,27536857.6812744
367.217,27144363.6885376
367.584,26926011.2290039
367.949,27288244.59552
368.31,28090212.6032104
368.665,28156195.1065674
369.031,26376070.1010132
369.396,26802428.0754395
369.759,26473574.2627563
370.124,26810962.3710327
370.485,22937380.434082
370.821,26515413.6296387
371.187,22307066.8931885
371.556,21965908.5326538
373.006,25041461.8143921
373.67,26611277.1636353
374.033,26425870.9822998
374.395,25239570.7235107
374.848,24982382.8224487
375.291,25570536.9217529
375.839,23304348.6676636
376.392,26589721.9440918
376.754,24412005.8736572
377.109,25570500.3099976
377.549,24549618.2885742
377.976,30124156.0600586
378.524,27120414.5115356
378.885,26826092.3467407
379.242,25864059.8118286
379.604,26184230.7703247
379.963,24282431.4133301
380.324,25833602.4349976
380.682,25963102.6221313
381.111,24600815.8638306
381.468,25538539.3424683
381.805,27982689.4194336
382.253,22824088.9420166
383.694,29698554.5488281
384.357,26853395.550293
384.722,26085203.6923828
385.087,24595775.6914673
385.455,24408549.4116821
386.007,23138624.2032471
386.37,25926484.760498
386.739,23646520.8699341
387.182,23708823.0183716
387.852,22969358.7104492
388.223,23248354.4785767
388.588,23651578.2088623
388.946,27880977.22229
389.308,25633529.7677002
389.669,24940824.6624146
390.028,25670057.9501343
390.389,26435652.9649048
390.825,25380241.6599121
391.185,25399354.9376831
391.551,20312504.635437
391.914,24941499.0881958
392.351,24532051.4875488
392.716,24511894.8865356
393.081,23374963.9579468
393.528,24733970.1148682
393.966,25531171.142334
