"rt","ions"
361.213,14117896.1856689
361.555,14331096.1870728
361.899,14313342.5709229
362.239,15064888.2208252
362.584,14349374.9351196
362.93,12927027.0054321
363.277,12953063.3516846
363.625,13279629.3358765
363.97,13581440.178772
364.394,13407966.5140991
364.74,13438000.8623657
365.091,12152670.3486328
365.441,12667599.6108398
365.787,14185182.6472778
366.134,12845155.8964844
366.665,14076601.2710571
367.01,13864421.5067139
367.355,13880483.1461182
367.775,14611823.2186279
368.118,14700783.6359863
368.46,14235054.6257324
368.878,14481145.8948975
369.221,13788219.0998535
369.568,12790813.0679321
369.917,12964307.4224854
370.269,12586634.4818115
370.618,12686979.5181885
370.965,13876350.2034302
371.311,13080055.3432007
371.66,12966913.7167969
372.08,14263093.2808228
372.42,15006368.1969604
372.768,13034006.3150024
373.115,12852097.8614502
373.464,12637926.0541992
373.814,12366170.2305908
374.24,12375975.4793091
374.664,13490510.2559814
375.014,12429943.8884277
375.364,13077269.444397
375.711,13067180.8897095
376.133,13418514.4561157
376.483,12364509.1184082
376.832,12238112.0664673
377.18,13400562.1854858
377.523,14184508.027771
377.869,13547782.2770996
378.219,13021185.6309814
378.567,12821922.8114624
378.913,13605412.1025391
379.257,14527368.8845825
379.679,13393671.25
380.104,12835031.0639038
380.53,13318338.1504517
380.877,13199704.5111694
381.225,13044794.8156128
381.574,12715262.5910645
381.922,13298733.7476807
382.267,14198408.5154419
382.611,13826269.7468872
382.956,13161029.401001
383.303,13742412.7798462
383.648,13587667.9429321
383.995,12824161.239502
384.34,13857964.2220459
384.685,13673692.4762573
385.032,13009380.3228149
385.38,13179761.7672729
385.725,13557808.857605
386.075,12882495.1362915
386.421,12929169.6707764
386.846,12841743.480957
387.194,12925799.5039673
387.543,12653531.8656616
387.965,13702701.0123901
388.311,13613568.3065796
388.66,12556867.5801392
389.011,12339314.0283813
389.363,12557220.5615234
389.711,12758027.9329834
390.249,12668586.401062
390.596,13009560.7784424
390.944,13288152.1799927
391.292,13140792.4007568
391.635,14219082.4961548
391.977,14734773.1414795
392.32,14080121.3010864
392.74,13556424.0513306
393.084,13758423.3247681
393.428,14403307.4985352
393.77,14089342.8278809
394.115,13868096.956543
394.457,13801214.0440674
394.804,13385678.4187622
395.149,14350647.9694214
395.499,12346295.7002563
395.849,12416723.7765503
396.198,12752082.456543
396.545,12888021.4755249
396.969,12683600.2971802
397.32,12576428.8206787
397.666,13616482.399292
398.016,12240251.8823242
398.363,13580936.9770508
398.708,13741955.0386963
399.058,12423063.6083374
399.407,12778399.534729
399.76,12049189.7507324
400.112,11967906.8006592
400.537,12983575.1096191
400.884,13844154.1932983
401.23,12883135.597229
401.589,11099813.3915405
