"rt","ions"
469.124,18053330.99823
469.493,18060824.7463379
470.051,17338890.4127808
470.744,17957957.7698364
471.117,18426862.6111145
471.475,24773583.2093506
472.921,9969178.73040771
474.377,17315820.8632202
475.376,16401560.1873169
475.736,20941460.2145386
476.098,17797043.1615601
476.766,18039987.0089722
477.136,17283668.4954834
477.511,17165156.046936
478.058,16016706.9993286
479.07,18632677.1515808
479.435,17151484.3970337
479.804,17286478.0593262
480.248,15446109.6225586
481.369,18070406.9859619
481.815,18445136.6445312
483.284,17599100.2943726
483.831,18689211.7349243
484.194,19502658.989502
484.561,17111706.5443115
485.016,18131775.0800781
486.013,20019152.0978394
486.575,18341321.4458008
486.949,16961519.6016846
487.515,16602706.4947205
487.887,17745360.0712891
488.256,18327916.7843018
488.701,18351908.4521484
489.144,18064501.5407715
489.513,17601391.366272
489.878,15917725.5770264
490.329,16251392.7890015
491.337,20297188.5445557
491.705,18798210.0383911
492.082,17048627.53125
492.747,19536959.8841553
493.112,17830767.6052246
493.478,18877836.619751
494.024,18416086.6478882
494.391,19336361.984375
494.762,15398854.22229
495.649,21770179.5274048
496.768,19640905.1152954
497.142,17241074.8157349
497.502,18482081.7301025
498.28,18607917.7315674
498.731,17946801.6901855
499.102,18420323.6261597
499.465,3530587.44989014
500.906,22297734.0860596
502.343,19235990.8933716
502.998,19503758.4520264
503.432,19236085.291687
503.792,18814615.3877563
504.145,17380312.6638184
504.517,16877027.5864868
505.282,19379934.9594116
505.642,19720993.9223633
506.003,19307809.4511108
506.995,15489688.588501
507.541,19792940.5415039
508.767,19754696.3480835
509.112,22541749.2681274
509.46,21671534.0415039
510.131,18027290.0482178
510.489,18180195.1813965
510.856,19508418.9533081
511.215,20464056.6040039
511.894,16878365.0198975
512.266,17843519.925293
512.636,18052016.9594727
513.512,19941929.5993042
514.003,15655193.7078247
514.679,14976983.1658936
515.041,18828692.5842285
515.401,19172277.4772339
516.296,18947422.3659668
516.73,20816191.9785767
517.295,17177980.1423645
517.666,16569989.5198975
518.034,14153292.0817871
518.595,20277273.5674438
519.029,20871974.7605591
519.384,15623412.1921387
519.751,19026245.2226562
520.114,18653295.557251
520.475,19118886.9607544
521.586,21037325.5549927
522.246,21396497.5272217
522.608,16831847.3139648
522.972,20007077.1867065
523.336,19507668.0562134
524.109,18613623.2634888
524.481,17932918.628479
524.849,17883029.8042603
525.74,19939465.321106
526.18,19396486.9690552
526.544,20127181.9667358
526.905,20276012.6993408
528.027,19616671.1019287
529.023,19636154.786438
529.385,18648059.3748169
529.747,20090745.7635498
530.426,17533366.8122559
530.867,17252725.1050415
531.309,18519135.871521
532.325,17042131.468689
532.77,16531075.4576416
533.139,18805844.6404419
533.69,18790654.2093506
534.057,18683495.4772949
534.605,13995261.680481
535.062,16552403.9755249
536.175,19036342.0761719
536.547,17612080.8916016
536.912,18843252.7474976
537.472,15439656.8707886
538.491,17742887.3674927
538.865,17427714.5903931
539.261,17476960.3530273
540.037,19043012.5404053
540.402,17996142.6113281
540.784,16196152.6893311
541.456,17648928.862915
541.825,17562494.8482666
542.191,19249948.9901733
542.967,19965421.9966431
543.328,17574822.4142456
543.702,18014202.8468018
544.248,18510331.4373779
544.806,19270246.6599731
545.365,15356914.7994385
545.735,18588904.5031128
546.105,18564271.1536255
547.344,18000629.0750122
547.898,18815484.6055298
548.457,18707225.9199219
549.346,20609122.7036133
