"rt","ions"
447.336,14910126.8807983
447.773,15230797.15625
448.138,15152788.3378906
448.495,14856000.2484741
448.854,15324255.6915894
449.212,14569970.9237671
449.572,15683458.7664185
450.006,15358140.026062
450.365,15429197.4697266
450.727,14594821.1976929
451.096,14464214.3471069
451.534,15158114.3449097
451.972,15502744.0654907
452.331,15669387.7709961
452.689,15558518.3261108
453.045,15217401.5869751
453.411,14215050.258667
453.852,14632185.2258301
454.405,14156355.2814941
454.77,14747171.2301636
455.136,14743393.7044678
455.578,14781080.1766357
455.947,13566029.4840698
456.319,14077248.5986938
456.686,14803801.5758057
457.049,14751373.3314819
457.405,15901020.1512451
457.767,15595044.6729736
458.124,15703283.6661377
458.562,14674745.1675415
458.923,15187542.9710693
459.285,15054030.2911987
459.643,14741509.3353271
460.075,15182284.1334839
460.507,15746576.4254761
460.87,14843664.0675049
461.233,14009919.9185181
461.596,14414059.4067383
462.032,15328962.9448242
462.398,15021627.9657593
462.759,14626925.7086182
463.122,14723339.0525513
463.486,15112399.6968994
463.848,14869257.335144
464.216,14935719.352356
464.583,14661028.3810425
464.945,15316912.9363403
465.385,14680909.7632751
465.75,15125322.826416
466.112,15064600.8092041
466.55,15353423.5822754
466.91,14536229.8325806
467.274,15141693.9823608
467.636,15392999.6201172
467.997,14793001.3186646
468.548,15179936.7907104
468.909,15334679.6812744
469.275,15289804.5016785
469.709,15567166.5373535
470.148,14606974.8721924
470.513,14283065.1587524
470.879,14477517.4346313
471.323,14357690.8192749
471.689,14482260.6524658
472.057,14592521.2372437
472.501,13666831.5871582
472.871,13731229.7794189
473.246,13783082.2357788
473.609,14707483.6258545
474.048,13885032.8328247
474.415,14584924.8045044
474.781,14842610.5015869
475.14,15634472.0378418
475.5,14663207.2081299
475.867,14209813.6726074
476.225,15723553.1867065
476.591,14077443.3851318
477.024,14915900.6591187
477.388,14485944.9674683
477.751,15229418.0442505
478.112,14911118.3025513
478.552,14522653.1136475
478.914,14938964.1429443
479.276,14844216.4576416
479.717,14149661.4069214
480.079,15091188.6789551
480.437,14986423.4140625
480.801,14507477.3867798
481.161,15093500.663208
481.713,14674107.0982056
482.077,14671020.3739014
482.437,15306889.1602173
482.797,14921861.1726074
483.157,14838208.2320557
483.52,14967253.369873
483.883,15090473.5701904
484.321,14901660.7901611
484.764,14169992.6977539
485.123,15158506.7184448
485.488,14784939.2946777
485.921,15059650.4726562
486.357,14392881.2233276
486.72,14463607.7327881
487.082,14608357.126709
487.441,15845604.6678467
487.801,15156178.0927734
488.165,14809043.201355
488.525,15257022.2646484
488.965,14605307.4457397
489.323,15473085.142334
489.687,11876842.9145203
490.05,14593952.3346558
490.412,13408330.1789551
490.769,15533148.0475464
491.205,14894931.2010498
491.567,15636616.6557617
491.929,15316322.956543
492.475,15000481.3487549
492.835,14784206.0928345
493.197,15195288.7855225
493.564,14884039.7049561
493.924,15134044.1277466
494.286,14676792.8502808
494.652,15099590.0692749
495.015,15584124.0604248
495.377,15353292.9395142
495.808,15482568.9699707
496.168,15496530.5549927
496.528,15268101.6183472
496.883,15697220.736084
497.32,15281619.9639282
497.752,14935526.4187622
498.113,14556421.2271729
498.476,15127729.4071045
498.906,15165095.041687
499.266,14503529.3440552
499.636,13951123.1811523
500.184,14627542.5673218
500.626,14258118.7602539
500.987,14859387.5061646
501.352,14037025.1820679
501.722,14236926.5682983
502.081,15210785.9693604
502.442,14759698.9868164
502.799,15878977.4537354
503.158,15763416.3321533
503.52,14940182.8208008
503.881,15510593.6383057
504.319,14782777.5217896
504.681,15105464.467041
505.04,15169777.3509521
505.401,15351551.7138062
505.759,15632345.9259033
506.118,14667936.734375
506.481,15009796.3289795
506.839,15523096.1084595
507.2,15362022.2282715
507.565,14500122.9979248
507.93,14438765.9980469
508.294,14641851.1472778
508.662,14023861.5914917
509.032,13537058.6914062
509.403,13690869.2756348
509.769,14153627.2250366
510.131,14402837.9973755
510.494,14456015.2897339
510.93,14767050.5317993
511.287,15246878.6104126
511.651,15163781.399353
512.01,14791795.3798218
512.374,14872738.1311035
512.737,14623258.0442505
513.289,14899963.286499
513.643,15070532.6080933
514.004,14751016.8574219
514.369,14372933.128418
514.809,14484592.0437012
515.355,15247164.9901123
515.714,15336034.5004272
516.076,14135852.0498047
516.441,14558090.019165
516.875,15003128.6317139
517.236,14443336.2015991
517.602,13965712.4628906
517.965,14667200.1413574
518.324,15167616.5125732
518.759,14746220.6173706
519.122,15081783.1066284
519.482,15222887.2771606
519.843,14611730.2446899
520.206,14426784.0315552
520.642,15639393.859375
521.077,15113012.5737305
521.438,14945457.605896
521.799,14745585.1781006
522.164,14508001.4165039
522.535,13775051.4517212
522.974,14952351.4707642
523.337,14564206.1988525
523.704,14558098.7150269
524.065,14900853.0600586
524.432,14722404.4790649
524.798,14529946.451416
525.16,14828477.9411621
525.524,14265498.7547607
525.888,15065295.5592651
526.332,14052632.3499146
526.768,15092259.5372925
527.129,15602962.338501
527.494,15046325.4302368
527.931,15307663.2774658
528.369,14490770.8471069
528.803,15011957.05896
529.166,12341175.7125854
529.528,14991042.7267456
530.076,15108693.2860107
530.438,13606078.7260742
530.802,14619040.6668701
531.168,14846224.3469238
531.61,14910323.1975708
531.972,14487234.8712158
532.338,14945774.6880493
532.702,14448148.9851074
533.068,14286990.0574951
533.507,14664056.6764526
533.874,14777992.3635254
534.238,14180681.7084351
534.606,14098343.006897
534.975,13724659.2761841
535.337,14810324.4573364
535.701,15275457.9020386
536.064,15329485.2880249
536.424,15245797.5172729
536.792,13948010.3230591
537.155,14816077.6343384
537.516,14838862.2747803
537.874,15618835.9816284
538.232,15349988.6712036
538.598,14422896.5704346
538.963,14335392.2008667
539.328,14624738.1105957
