"rt","ions"
355.372,2646540.0
355.872,2536600.0
356.304,2197660.0
356.736,2320460.0
357.167,2045490.0
357.599,2639140.0
358.03,2830590.0
358.461,2549380.0
358.893,2579900.0
359.324,2680830.0
359.756,2602530.0
360.187,2473330.0
360.619,2538620.0
361.118,2617010.0
361.55,2651070.0
361.982,2639480.0
362.413,3508810.0
362.845,2893600.0
363.276,2631160.0
363.708,2681260.0
364.139,2663810.0
364.57,2705120.0
365.002,2725810.0
365.433,2706340.0
365.933,2636800.0
366.365,2719980.0
366.796,2535840.0
367.228,2664840.0
367.659,2550630.0
368.091,2759440.0
368.522,3046680.0
368.954,2824860.0
369.385,2812430.0
369.816,2768370.0
370.248,2431970.0
370.679,2700420.0
371.18,2646930.0
371.612,2631250.0
372.043,2967950.0
372.475,2729530.0
372.906,2637080.0
373.338,2718260.0
373.769,2484000.0
374.2,2375910.0
374.632,2362600.0
375.063,2342120.0
375.495,2153130.0
375.995,2393920.0
376.427,2220150.0
376.858,3036420.0
377.29,2666830.0
377.721,2414130.0
378.152,2456100.0
378.584,2536240.0
379.015,2592380.0
379.539,2320360.0
379.97,2475070.0
380.402,2446880.0
380.902,2122770.0
381.333,2118380.0
381.765,2267310.0
382.196,2316720.0
382.628,2224490.0
383.059,2214970.0
383.49,2325460.0
383.922,1907920.0
384.353,2322410.0
384.785,2321380.0
385.216,2379460.0
385.648,1716850.0
386.148,2431630.0
386.579,2390190.0
387.011,2072210.0
387.442,2299180.0
387.874,1604040.0
388.305,1664810.0
388.737,2533630.0
389.169,2885010.0
389.6,2701160.0
390.031,1976510.0
390.463,2406040.0
390.964,2015810.0
391.395,2326010.0
391.827,2338680.0
392.258,2035960.0
392.69,2663760.0
393.121,2750890.0
393.553,2548270.0
393.984,2137760.0
394.415,2221390.0
394.847,1958070.0
395.278,2389150.0
395.71,2110660.0
396.363,2119090.0
396.795,2416700.0
397.226,2526090.0
397.75,2065810.0
398.182,2151470.0
398.613,1957120.0
399.045,1823560.0
399.476,2217300.0
399.908,2465100.0
400.339,2086860.0
400.771,2277340.0
401.27,2096660.0
