"rt","ions"
454.527,3752.23
455.076,2293.16
455.625,5582.59
456.173,1596.77
456.721,1915.58
457.269,2882.47
457.818,2247.89
458.367,2212.02
458.915,2094.68
459.463,2472.05
460.011,2419.19
460.56,3551.43
461.108,2085.4
461.656,1788.89
462.207,3296.81
462.755,3124.9
463.304,2439.79
463.853,1162.65
464.401,2535.06
464.949,2210.2
465.498,4943.35
466.047,3364.03
466.597,2215.13
467.146,1887.23
467.694,3503.7
468.242,3852.78
468.79,3057.52
469.339,889.121
469.888,2296.17
470.436,5004.93
470.986,1980.21
471.535,2546.65
472.084,2519.92
472.632,1290.58
473.18,2906.83
473.729,2837.83
474.278,2159.41
474.826,2320.52
475.375,4300.25
475.923,2022.03
476.472,2212.86
477.02,2933.52
477.569,2072.07
478.117,2781.46
478.666,2456.26
479.214,2462.95
479.763,1427.51
480.312,2339.18
480.862,4873.07
481.411,1145.84
481.959,3051.78
482.301,1.09881E7
482.619,1.93062E7
482.937,1.67791E7
483.331,1.59761E7
483.651,1.61576E7
483.97,1.45101E7
484.294,1.6442E7
484.612,1.61392E7
484.929,1.79916E7
485.247,1.57518E7
485.564,1.87567E7
485.881,1.69025E7
486.199,1.73966E7
486.517,1.61523E7
486.836,1.59432E7
487.154,1.65192E7
487.474,1.67295E7
487.792,1.67895E7
488.111,1.5838E7
488.431,1.53508E7
488.751,1.56849E7
489.072,1.56147E7
489.391,1.64187E7
489.711,1.60345E7
490.032,1.53252E7
490.353,1.55881E7
490.673,1.64746E7
490.993,1.50776E7
491.313,1.53604E7
491.635,1.55694E7
491.955,1.5848E7
492.274,1.64196E7
492.593,1.62413E7
492.913,1.54122E7
493.233,1.61988E7
493.554,1.587E7
493.874,1.57765E7
494.195,1.55234E7
494.515,1.61887E7
494.835,1.60226E7
495.155,1.56261E7
495.476,1.50536E7
495.797,1.54099E7
496.117,1.59127E7
496.437,1.57898E7
496.758,1.56599E7
497.078,1.67252E7
497.398,1.65333E7
497.718,1.62081E7
498.038,1.5677E7
498.359,1.56449E7
498.679,1.6205E7
498.997,1.64428E7
499.318,1.56704E7
499.639,1.55404E7
499.961,1.54708E7
500.288,1.52838E7
500.618,1.45125E7
500.947,1.35827E7
502.256,1.30976E7
502.581,1.44195E7
502.906,1.41762E7
503.313,1.14904E7
504.17,1.38185E7
504.495,1.35194E7
504.817,1.36587E7
505.784,1.28721E7
506.106,1.4041E7
506.428,1.47912E7
507.163,1.31283E7
507.488,1.26308E7
507.811,1.39649E7
508.551,1.31639E7
508.873,1.34231E7
509.195,1.3573E7
509.931,1.3869E7
510.253,1.44207E7
510.574,1.34343E7
511.425,1.28708E7
511.746,1.28553E7
512.069,1.26261E7
512.58,1.3501E7
513.093,1.36289E7
513.831,1.27711E7
514.152,1.42417E7
514.47,1.43918E7
514.975,1.58138E7
515.294,1.44791E7
515.614,1.41752E7
516.007,1.41292E7
516.405,1.30139E7
516.803,1.20552E7
517.199,1.37559E7
517.596,1.38359E7
518.106,1.39734E7
518.431,1.2549E7
518.754,1.24869E7
519.263,1.3997E7
519.771,1.32543E7
520.167,1.43575E7
521.019,1.32038E7
521.341,1.34224E7
521.665,1.30224E7
522.063,1.30162E7
522.386,1.30509E7
522.706,1.35617E7
523.103,1.39184E7
523.843,1.15333E7
524.167,1.25409E7
524.491,1.29678E7
524.814,1.31177E7
525.212,1.25781E7
525.535,1.28428E7
525.856,1.4123E7
526.365,1.39228E7
526.987,1.36252E7
527.312,1.24817E7
527.633,1.38083E7
527.954,1.37516E7
528.575,1.22034E7
528.894,1.2508E7
529.219,1.20138E7
529.839,1.28378E7
530.163,1.21685E7
530.484,1.28139E7
531.342,1.8964E7
531.736,1.37283E7
532.462,1.47453E7
532.853,1.55071E7
533.169,1.40552E7
533.487,1.41685E7
533.994,1.4658E7
534.314,1.42569E7
534.633,1.37461E7
534.952,1.35421E7
535.348,1.35893E7
535.668,1.36536E7
535.987,1.42216E7
536.307,1.3449E7
536.629,1.36525E7
537.026,1.3578E7
537.349,1.2318E7
537.671,1.28447E7
537.992,1.40981E7
538.388,1.3683E7
538.708,1.39125E7
539.031,1.34171E7
539.764,1.44655E7
540.085,1.40047E7
540.406,1.39348E7
540.729,1.40359E7
541.239,1.33383E7
541.561,1.35118E7
541.883,1.32426E7
542.284,3.01589E7
542.679,1.32226E7
544.086,1.46437E7
544.821,1.25905E7
545.14,1.34903E7
545.46,1.36009E7
545.855,1.40194E7
546.174,1.40025E7
546.495,1.30556E7
546.891,1.31656E7
547.287,1.3925E7
547.608,1.32754E7
547.931,1.25292E7
548.672,1.3056E7
548.994,1.38021E7
549.317,1.32322E7
549.638,1.37565E7
550.261,1.4157E7
550.581,1.35124E7
550.903,1.33278E7
551.299,1.30565E7
551.622,1.29678E7
551.946,6.71345E7
552.337,1.34054E7
553.745,1.33184E7
554.474,1.31988E7
554.792,1.30852E7
555.11,1.30548E7
555.428,1.37146E7
556.173,1.17132E7
556.497,1.28146E7
556.822,1.3024E7
557.143,1.34022E7
557.542,1.38817E7
557.94,1.35998E7
558.256,1.52803E7
558.571,1.85028E7
558.96,1.718E7
559.275,1.62944E7
559.591,1.59365E7
559.907,1.63737E7
560.225,1.671E7
560.542,1.65479E7
560.86,1.65467E7
561.178,1.62491E7
561.495,1.66208E7
561.814,1.62174E7
562.133,1.59452E7
562.449,2.04069E7
562.766,1.95409E7
563.084,1.92378E7
563.403,1.64825E7
563.723,1.61108E7
564.042,1.71298E7
564.362,1.73725E7
564.68,1.83989E7
565.0,1.66048E7
565.322,1.62212E7
565.645,1.62293E7
565.967,1.63904E7
566.289,1.62609E7
566.611,1.58488E7
566.932,1.64176E7
567.328,1.75695E7
567.646,1.98761E7
567.963,1.97671E7
568.286,1.66903E7
568.606,1.6552E7
568.926,1.72271E7
569.249,1.59708E7
569.57,1.66706E7
569.891,1.67319E7
570.214,1.61991E7
570.544,1.50806E7
570.879,1.54782E7
571.213,1.47836E7
572.413,1.38656E7
572.74,1.55042E7
573.826,1.28827E7
574.156,1.40232E7
574.481,1.48139E7
575.228,1.32514E7
575.63,1.41066E7
576.372,1.50872E7
576.697,1.38434E7
577.027,1.36873E7
577.539,1.44957E7
577.863,1.33745E7
578.189,1.35953E7
578.588,1.49023E7
578.909,1.47118E7
579.651,1.24941E7
579.976,1.36043E7
580.491,1.30801E7
580.816,1.28969E7
581.142,1.28657E7
581.655,1.30848E7
582.74,1.25194E7
583.069,1.18194E7
583.396,1.26461E7
584.361,1.45692E7
584.687,1.3774E7
585.011,1.35766E7
585.861,1.403E7
586.184,1.40348E7
586.507,1.38777E7
587.127,1.48731E7
587.451,1.38249E7
587.774,1.31915E7
588.514,1.42856E7
588.842,1.31274E7
589.17,1.34843E7
590.47,1.32398E7
590.794,1.30281E7
591.104,1.71966E7
592.066,1.44978E7
592.386,1.42612E7
592.707,1.36244E7
593.448,1.29599E7
593.77,1.29738E7
594.092,1.32581E7
594.489,1.40318E7
594.811,1.35037E7
595.134,1.35572E7
595.652,1.29061E7
595.979,1.42113E7
596.302,1.52426E7
597.607,1.36055E7
597.929,1.4112E7
598.252,1.44109E7
598.876,1.40711E7
599.199,1.42264E7
599.524,1.37115E7
599.924,1.30335E7
600.325,1.28856E7
600.951,1.33107E7
601.276,1.32304E7
601.602,1.27615E7
601.929,1.25749E7
