"rt","ions"
410.249,11550438.6049194
411.014,11826149.892334
411.36,11141708.7896729
411.705,11869789.9536743
412.351,12250871.5692139
412.692,12867220.2410278
413.033,13028523.7720947
413.561,12774421.2180176
413.901,12277664.6499634
414.24,12915854.0021362
414.584,12970392.6639404
415.005,12844346.4200439
415.427,12248286.5245361
415.786,13096219.7034302
416.14,13133456.6984253
416.671,12942813.1154175
417.015,12938259.8413086
417.358,12393511.2062988
417.778,12799062.3114624
418.121,12867538.723938
418.469,12517265.1433105
418.888,12246745.105896
419.303,13312309.0180664
419.643,13244019.6231079
419.984,13000849.3878174
420.403,13023591.4377441
420.821,13303596.2391357
421.243,12234543.1166992
421.893,12564962.2806396
422.241,13330700.7492676
422.583,13889563.3851318
422.931,13010686.6233521
423.279,13421025.4228516
423.635,13908519.2160034
424.054,13860008.2706299
424.817,13565977.0056152
425.235,14067620.9157715
425.577,13502351.5081177
425.92,13536134.1428833
426.338,13803465.1519775
426.871,13540914.9237061
427.292,13740577.4815674
427.631,13484384.663147
427.97,13826985.6938477
428.315,12072204.8423462
428.663,12559536.482666
429.011,13037825.8323975
429.356,13271858.3400269
429.784,12353367.0593262
430.129,13714188.1003418
430.473,13024510.5128174
430.82,11516942.2607422
431.243,12975278.9181519
431.667,12263965.5739746
432.204,11922195.4880371
432.554,12050327.7957764
432.902,12086428.9815674
433.434,12742509.4614258
433.781,13410670.2235718
434.124,13543163.5848999
434.544,12567642.3290405
434.971,12933705.6947632
435.32,12910610.0992432
435.668,12477536.2907715
436.015,12665124.6278076
436.358,12443561.2268677
436.702,13450142.0846558
437.052,12547050.5883789
437.404,11833986.2918701
438.079,11866963.6582031
438.424,13500601.3362427
438.763,13431359.5108032
439.108,12978720.6750488
439.531,11848434.5935059
439.876,12207594.4940186
440.222,11510530.4935303
440.756,12072075.2694092
441.103,11654672.1435547
441.447,11721869.178772
441.979,11920637.3062134
442.327,13027637.5377808
442.675,11834613.2086792
443.024,11711762.6715088
443.683,11039649.9923096
444.033,11408718.4204712
444.383,12271552.4807739
444.912,13142740.6849365
445.444,13385845.5637817
445.788,13026568.3580933
446.13,12413111.4702148
446.55,11890021.6630859
