"rt","ions"
394.493,10299950.5303955
394.934,10673007.8041992
395.296,10516712.0505371
395.656,10827778.796814
396.2,11322547.4907227
396.553,12174686.8712769
396.909,11446365.0680542
397.266,11666232.147522
397.626,11179440.7890015
398.061,11606172.7026978
398.417,12003519.3575439
398.77,11877887.0670776
399.126,11578807.4872437
399.565,10081382.1246338
399.927,10743095.1610107
400.29,11188950.6488342
400.652,10688571.1491699
401.016,11204074.3858643
401.371,11272590.852478
401.808,10439966.4906616
402.246,10428700.041748
402.608,10383504.4865112
402.968,10835714.4070435
403.325,11443720.7221069
403.763,10590355.7047729
404.307,11713590.1071777
404.738,11311513.3980103
405.102,10475303.2012024
405.464,10646873.5212402
405.817,11608946.4368286
406.178,10660348.7619629
406.537,10906552.9594727
406.896,11169521.1880493
407.254,10766774.9379578
407.689,11182942.6573486
408.12,11617529.2164307
408.479,11242901.4428711
408.834,11475411.3526001
409.191,10417893.4035645
409.552,10765566.4744263
409.91,11403069.2695923
410.344,10878379.3301392
410.701,10529288.5733032
411.062,10326898.3762207
411.422,10524198.1516724
411.779,10868860.0651245
412.216,10188212.5093994
412.583,9893960.37573242
412.945,11304735.4135132
413.299,11737397.1676025
413.73,10986819.5130005
414.088,10949137.812561
414.439,12465578.5301514
414.974,12278921.6019897
415.511,13187539.4639893
416.049,11733626.5443115
416.403,11303206.0667725
416.757,11415171.1904907
417.186,11100053.1127319
417.617,11004668.6033325
417.972,11387447.578186
418.321,12441288.3634033
418.669,12176564.2330322
419.016,13170009.7431641
419.363,12980390.3734131
419.711,13380835.1650391
420.058,12373573.6251221
420.409,11830040.4710083
420.832,12788546.7600708
421.178,12634637.7471924
421.527,12290354.0759888
422.179,12578447.5637207
422.529,12305665.6118164
422.881,11945181.7705688
423.312,10894182.0375366
423.856,11110783.4615479
424.21,11966623.2064209
424.56,12025058.1538696
425.321,12865317.4885864
425.666,13306429.9024658
426.016,11895542.0343628
426.374,10659181.791687
426.799,12601739.755249
427.149,11980343.9945068
427.507,10757837.5006104
427.864,10921201.7689209
428.408,10454419.6174316
428.764,11521614.4509277
429.122,10629731.0321045
429.477,11496291.4024658
429.904,11212922.635376
430.259,11001040.2891846
430.613,11223186.946167
430.967,10758779.3562012
431.623,11119200.4230347
431.98,10694430.3347168
432.338,10383146.4697571
432.696,10851014.1955566
433.122,11849051.1755981
433.47,11624861.5101929
434.01,11652655.1090698
434.36,11424738.489624
434.712,11521669.3518677
435.254,11133908.0758667
435.801,10291647.2949219
436.162,10025397.4376831
436.518,10407343.7833252
436.953,10127248.746582
437.308,11350597.5623169
437.74,10660993.3669434
438.172,11005381.5786743
438.604,10844199.0528564
438.963,10146408.5668945
439.321,10619449.0202637
439.674,11542899.4886475
440.214,11374618.362915
440.641,11151873.5653076
441.074,10438197.9666748
441.433,10269404.7382202
441.792,10789395.7341309
442.147,10936096.6179199
442.506,10184624.637085
442.944,10444175.36026
443.306,10219901.1389771
443.666,10425382.8413086
444.023,11150458.362854
444.377,11457687.7981567
444.807,10474384.3490601
445.571,11669000.7929688
445.926,11398157.5402222
446.284,11079544.4974976
446.638,11805051.0049438
447.071,11380971.1307983
447.431,10490689.175415
447.789,11082798.6262817
448.145,10700602.093811
448.687,11396637.72229
449.044,10783526.1227417
449.4,10480579.2701416
449.759,10691419.6605225
450.422,10344565.4926758
450.782,10584342.1325073
451.14,11133857.9038696
451.796,11906297.3168945
452.152,10569840.4024048
452.517,9984855.12234497
452.87,11788281.8529053
453.221,10331019.8354492
453.763,11046716.0997925
454.12,11140433.4556885
454.478,11220058.8775635
454.831,12092525.1617432
455.484,11296910.0279541
455.838,11339282.3066406
456.196,11095013.0164795
456.549,11678478.2172241
456.903,11520191.0724487
457.56,10578002.5883789
457.912,11380715.8377075
458.265,12009515.8738403
458.617,12183051.8135986
459.161,11426627.8938599
459.517,11515731.776062
459.872,11315930.8093872
460.414,11619010.8417358
460.769,11103585.795166
461.126,11285759.1394043
461.48,11542718.6366577
461.833,11860897.2731934
462.372,12415305.149353
462.721,12477877.5892944
463.073,12075428.3546753
463.498,12033691.9827271
463.852,11645050.1954956
464.28,11810277.5109253
464.634,11527758.5151978
464.991,11591415.3915405
465.342,12273442.6896973
465.768,12187981.0952759
466.114,12587050.1872559
466.651,12554440.7639771
467.002,11747117.199646
467.354,11536808.1137695
467.784,12005121.6121216
468.212,11773799.2028198
468.569,11041255.9559937
468.928,11032373.8348999
469.473,11403119.2859497
469.829,11844219.6081543
470.186,11062312.8520508
470.54,11318668.4539185
470.898,10825564.9655151
471.253,11485043.7869263
471.8,11616373.9539795
472.155,11311972.9525146
472.512,11792518.9415283
472.871,10614422.3717041
473.306,10680523.3129272
473.667,10839965.4749756
474.024,11125359.826416
474.38,10663272.4092407
474.736,11457943.2753906
475.164,12333688.9033203
475.517,11595214.0651855
475.875,11332379.3800659
476.233,11188664.0917358
477.004,11050005.8515625
477.36,10949340.4064941
477.718,11154389.3071899
478.153,11053467.3270874
478.506,11484722.5455933
478.859,11377041.2103882
479.291,10870014.1842041
479.645,11507851.1332397
479.997,11692507.3505249
480.426,11636867.117981
480.775,12775862.0472412
481.122,13034957.9646606
481.471,11646524.0535278
481.892,13604550.2837524
482.238,12893013.5744019
482.588,12303544.2756958
482.936,13433141.5519409
483.361,12838862.1178589
483.71,13053500.8620605
484.061,12552904.1450806
484.492,12053130.1952515
484.84,12969948.4821167
485.541,4140895.46316528
485.87,22203062.9775391
486.209,16275969.2417603
486.595,26984555.1799316
486.933,15256939.7120972
487.291,11877302.9535522
487.657,12845389.2647095
488.024,11985883.2199707
488.387,11148291.6049194
488.755,11120404.1594238
489.128,11305642.7577515
489.575,10544509.8599243
489.951,10358479.0978088
490.334,9112369.40209961
490.702,11132142.7397461
491.137,11363633.7973633
491.519,10277095.834259
491.908,9748251.82156372
492.297,10003938.8883667
492.68,19685034.4082031
493.205,16488839.1943359
493.769,9428988.34835815
494.149,9937796.53652954
494.521,10225504.6873169
494.836,10122622.6502686
495.278,8888666.35925293
495.657,9116580.90869141
496.028,10004481.8330994
496.403,8844359.87927246
496.848,9953094.1552124
497.287,10344578.1619873
497.658,9322423.20135498
498.034,8700007.88696289
498.593,9257430.07540894
498.969,9168619.14373779
499.342,9287593.37713623
499.716,8961195.09185791
500.089,8719773.58493042
500.469,8644103.3008728
500.839,9850122.4911499
501.203,10237580.5932007
501.571,9649449.97463989
502.024,8546272.33261108
502.391,9588695.14553833
502.753,10490319.7156982
503.114,10137422.0365601
503.478,10203693.9518738
503.843,9505370.42944336
504.201,9947987.13995361
504.561,11343902.9575195
504.914,11223957.6890869
505.456,10906758.6438599
505.816,10701441.5979004
506.17,11859080.2721558
506.712,11376917.4000244
507.071,10880975.3605957
507.43,10763332.4429321
507.866,10479323.439209
508.305,10618982.177063
508.664,10908492.0776367
509.019,11517515.742981
509.786,10863718.3829956
510.152,9576899.99377441
510.519,9618652.51287842
511.082,8270011.98019409
511.535,8587465.91235352
511.913,8727522.11672974
512.286,8930783.16394043
512.662,8648295.79400635
513.11,9178652.65811157
513.48,9547270.50985718
514.035,9391563.11895752
514.407,9012365.58987427
514.776,9413576.29037476
515.23,8556852.25872803
515.677,9066524.40667725
516.05,9240540.24020386
516.424,8453415.56237793
516.799,9495840.99975586
517.168,9925415.14886475
517.535,9243260.29199219
517.904,8946632.10675049
518.276,9237409.32348633
518.649,8718576.40075684
519.022,8257318.40637207
519.475,8601203.70300293
519.849,8820606.19180298
520.222,8740724.53900146
520.597,8493043.94311523
521.267,9196739.08547974
521.637,9125531.8036499
522.005,9666536.83929443
522.363,10967073.31427
522.717,11148967.7211914
523.072,10648405.2946167
523.428,10964859.9263916
523.786,11000756.7912598
524.144,10840226.600769
524.58,10736633.9962769
524.943,10005637.1168823
525.305,10560304.1235352
525.857,9546517.14059448
526.225,9106952.85125732
526.591,9921962.0567627
526.956,9798145.1418457
527.328,8409488.90789795
527.706,8503210.10794067
528.07,10380546.5330811
528.435,9699766.4362793
528.886,8759441.21551514
529.256,9225302.66998291
529.623,9599006.38696289
529.989,10105170.2672729
530.428,10087875.480957
530.797,9201940.67260742
531.167,9463422.05230713
531.725,9786629.08325195
532.093,9460320.34475708
532.459,9738082.97229004
532.905,9489870.41049194
533.462,9718593.80786133
533.824,10370847.6724243
534.185,10789491.5505981
534.736,10421410.8574829
535.096,10827432.7597046
535.459,9761032.28527832
535.898,10790160.8744507
536.332,11193705.1826172
536.691,9967664.8873291
537.055,9823749.20431519
537.612,9905749.53286743
537.975,9931573.98309326
538.337,10290899.732666
538.695,11349002.9986572
539.051,11050988.9384155
539.404,11124696.5228271
539.759,11686330.5610352
540.114,11849273.1149292
540.772,11989992.0595093
541.126,11315025.4367065
541.477,12472949.4452515
541.908,11041392.1312866
542.272,10104687.4711914
542.635,10669603.2992554
542.996,10540275.2828369
543.359,10499721.8435059
543.725,9551548.50537109
544.092,9590006.00866699
544.456,10060241.9243774
544.814,10085688.9047852
545.175,10898583.9998779
545.534,11783539.1647339
545.894,10754556.6625366
546.437,11912840.3746948
546.792,11346780.6778564
547.153,10439237.6399536
547.597,9573298.42358398
547.962,10078562.9176331
548.519,9701866.16629028
548.886,10239803.9368591
549.26,9142367.50396729
549.631,9427717.77075195
550.002,9358769.56323242
550.37,9153313.12371826
550.733,10571511.2021484
551.093,11076096.0650024
551.639,11021392.0018311
552.002,10394584.5691528
552.364,10029342.812439
552.918,9994870.91424561
553.296,8537053.69311523
553.672,9129517.75973511
554.042,9074452.00408936
554.721,8629737.17398071
555.098,9138057.85458374
555.462,10555849.9328613
555.906,8714827.86019897
556.479,8646294.08789062
556.854,8975723.31350708
557.305,8737528.87017822
557.687,8060101.58743286
558.06,9346950.28903198
558.741,8828212.63378906
559.104,10859521.0557251
559.465,10368310.0892334
559.829,10409009.8007202
560.269,10162947.9898682
560.632,9981012.0904541
561,9642342.95025635
561.366,9031568.28817749
561.739,9041737.68322754
562.295,9982440.25036621
562.66,9195339.38336182
563.041,8529956.21200562
563.418,8401502.26376343
564.208,8877111.86291504
564.584,8684315.6630249
564.967,8236690.0803833
565.654,8223029.74505615
566.034,8804125.52197266
566.404,9513831.246521
566.969,9110554.58612061
567.341,9670714.84338379
567.708,10208047.1992188
568.608,9216174.92718506
568.984,9100878.65606689
569.354,9758963.49765015
570.133,9614210.46450806
570.498,10629169.9204102
570.861,10068729.0394287
571.232,8657338.3855896
571.793,9805438.16897583
572.158,10024045.5398865
572.527,9467467.89251709
573.199,9074712.04244995
573.566,9715272.97055054
573.941,9330237.546875
574.725,9434213.90203857
575.167,11258635.3842773
575.529,10634338.7436523
575.891,10162904.1130676
576.255,10168906.9669495
576.929,9133048.6031189
577.301,9545756.82321167
577.671,8883391.03387451
578.339,10214772.735199
578.702,10310193.6286011
579.072,9735710.91098022
579.444,9721264.15319824
580.007,10042054.9087524
580.451,10046416.5007935
580.818,10098206.133667
581.183,10339999.1482544
581.625,10061067.9345703
581.997,8844451.6668396
582.37,9543230.66925049
582.74,9438471.21127319
583.191,8970979.32034302
583.634,9898010.19433594
584.077,9757551.80142212
584.64,8764473.31622314
585.016,8977468.01217651
585.389,9913313.30892944
585.76,8498201.46960449
586.13,9786321.50228882
586.577,9814770.73040771
587.018,9772213.99035645
587.397,8263246.49163818
587.77,9655409.4024353
588.132,10270472.8380737
588.582,8506155.31332397
