"rt","ions"
367.696,15197383.8084717
368.049,23904104.5545044
368.495,18804048.5076294
368.86,19475289.7504272
369.227,19359279.675354
369.594,18568116.7497559
369.962,18394872.2696533
370.333,18834575.8935547
370.705,19352007.0583496
371.077,19887178.0906372
371.444,19734207.9794312
371.814,19428309.7020264
372.181,19213778.8499146
372.56,20456998.1825562
372.965,18543570.3334045
373.336,19744072.0212402
373.707,18351303.9760742
374.081,18831931.3282471
374.455,19343348.1260376
374.827,20318693.5952759
375.198,20033239.3052979
375.566,19994835.8995972
375.939,20360031.7559814
376.308,20230237.3844604
376.68,20398203.1973877
377.053,19672146.8198853
377.423,20863795.1856689
377.797,20104912.4395752
378.172,19640650.1033936
378.55,18483533.8154907
378.927,18968896.7095947
379.303,19047370.3504028
379.674,24505927.1638794
380.04,21832285.2033081
380.405,22109545.1871948
381.199,21412474.883667
381.57,20061389.6183472
381.952,17843380.4833374
382.516,18325075.1077271
382.888,18952032.7288818
383.262,18540616.5027466
383.627,20418772.1817627
383.998,19413692.6563721
384.37,19580985.6923218
384.744,20237615.5199585
385.117,20017776.2536011
385.517,8049580.89385986
386.065,12215399.9174194
386.509,21011032.8122559
386.983,15320984.3296204
387.363,18417823.359436
387.738,20239151.6086426
388.115,18566768.0717163
388.481,19213836.8364258
388.85,19470407.6370239
389.222,19255389.428833
389.59,20508124.1708984
389.957,19568799.9194336
390.332,19966374.3168335
390.705,20369043.0233154
391.083,19463002.8934326
391.457,21676130.6715698
392.006,12768012.4540405
392.385,18519766.4901123
392.762,18200357.2658691
393.146,16820339.4073486
393.524,17857534.6612854
393.901,17845715.0269165
394.284,18710572.0809937
394.658,19559024.7843628
395.026,19756216.3699341
395.414,18380300.3198853
395.819,14878315.2956543
396.192,21524160.8339844
396.564,19387439.0130615
397.04,9844738.42019653
397.413,20235489.9525757
397.778,22299283.6621094
398.145,18404223.7993164
398.713,19607376.3983154
399.089,20314681.3294067
399.485,16151573.1333008
399.877,14713772.7262573
400.324,23062229.0887451
401.225,18121352.288147
401.669,21495721.4760742
402.041,20052646.2246704
402.59,11224990.572937
402.966,20192103.2150269
403.343,18755264.2205811
403.797,17957053.8193359
404.179,22335594.328064
405.638,18771703.4676514
406.313,18860156.6655884
406.687,18751766.4956055
407.059,19191118.862793
407.431,19189965.4755249
407.801,18880600.9959717
408.171,19040311.9660034
408.575,5731227.73599243
408.943,22999075.2282715
409.315,16278099.7191162
409.693,12655086.9560852
410.076,19548025.5604248
410.462,19168611.8426514
410.843,18111447.9932251
411.421,280319.059997559
411.797,17949590.2241211
412.169,18686078.0316772
412.548,18788626.0410156
412.927,18686295.2387085
413.3,18771543.7081299
413.673,20072782.2963867
414.047,20273321.8260498
414.422,19729788.8341675
414.795,20536154.4046021
415.166,19612426.2015991
415.543,19785876.2843628
415.92,18685734.9425659
416.297,18727670.7474976
416.677,19132059.6188354
417.058,18290216.3312378
417.435,19123322.7025146
417.809,19645165.7722778
418.186,19622838.7039795
418.561,18994930.8317871
418.937,19170404.2683105
419.306,18610010.6365967
419.684,18660333.2789001
420.069,19271683.4400024
420.486,7109840.64663696
421.035,14333765.1184082
421.416,18347144.3929443
421.796,18006697.6358643
422.179,18530646.6057129
422.556,18284260.3813477
422.927,18851265.4163818
423.302,16018779.3755493
423.85,12146748.6225281
424.251,7204233.77600098
424.833,20011919.390686
425.23,19257581.633606
425.614,18242126.2479553
426.521,18314143.6390991
427.07,11714210.1256714
427.476,429562.832885742
427.947,10733972.5418701
428.351,17487058.638031
428.899,13432916.0951538
429.286,10488049.1047974
429.681,18422103.4714661
430.062,16556549.6992188
430.462,15437971.9300537
430.843,16766206.8312378
431.524,17259960.9417114
431.901,17204582.3557739
432.284,14006078.067688
432.673,16611887.3056641
433.044,16225829.7332764
433.513,15349442.3166199
433.888,17061932.2175903
434.263,17918005.1025391
434.655,18997110.2249756
