"rt","ions"
568.417,12142297.8515625
568.842,12574251.7124634
569.194,11389398.5429688
569.55,11183537.046875
569.905,11146288.6946411
570.445,11285010.2319946
570.795,12090752.2996826
571.144,11688096.0415649
571.497,10980384.8153076
571.828,10873819.1608887
572.362,11903307.4203491
572.717,10854890.0344238
573.072,11114745.59198
573.498,12068731.1895752
573.849,11991211.5864868
574.199,11946751.1610718
574.546,12037075.3410645
574.893,12173319.5792236
575.43,12050247.0735474
575.779,11820439.9553833
576.131,11030146.4238281
576.481,12638898.5415039
576.905,11843181.0059814
577.331,11998260.4810181
577.756,12700744.6051636
578.101,13376455.6832275
578.442,13904892.9197998
578.792,11845032.3321533
579.214,12161473.178772
579.566,11291635.65271
579.916,12169155.1320801
580.263,12618313.4949951
580.795,13832772.0681152
581.139,13079132.5933228
581.486,12937745.9643555
581.833,12795555.1589966
582.258,11273434.8458862
582.611,11468306.2450562
582.961,11936040.3973999
583.311,12049677.0982056
583.661,11968560.9777222
584.008,12908440.2387085
584.539,12847048.8539429
584.885,13208346.7123413
585.227,13885717.8152466
585.573,12275379.9671021
585.923,12040864.5930786
586.272,11558233.9890747
586.625,10925914.522522
586.977,11541033.7380981
587.328,11225880.8516235
587.679,11326905.0733643
588.03,11566472.9393921
588.38,11615226.2245483
588.73,11561773.2600098
589.083,11391473.9337158
589.433,11666369.3648071
589.857,11739396.2660522
590.206,11867129.8097534
590.552,12524887.256897
590.898,12331928.2808228
591.241,13223284.3388672
591.591,11976117.7490845
591.935,13364571.1448364
592.276,14328512.0233765
592.612,14567852.5515747
592.955,13167187.7150269
593.297,13195204.1846924
593.645,12284492.2906494
593.996,11606962.0316162
594.423,12049186.2203369
594.768,13360166.9898682
595.11,13878810.822876
595.534,11235305.9225464
595.885,12424552.8989258
596.231,13127451.6066284
596.577,12920326.5778809
596.921,13813175.4446411
597.265,13751973.5081177
597.605,14359118.9312744
597.946,13803308.7637329
598.29,12969456.7406006
598.826,11450786.6894531
599.176,11683547.0505371
599.527,11503266.0529175
599.875,12114149.0549927
600.226,11568527.7783813
600.578,11509651.15448
601.003,12027905.996582
601.355,11246547.4559937
601.711,10997445.3944702
602.139,11447441.7234497
602.567,10885466.2225952
602.92,10975025.2883911
603.271,11713452.5084839
603.623,11532693.0211182
603.975,11416998.3811035
604.331,10769371.8363037
604.686,10734091.2533569
605.038,11016849.7006226
605.39,11195871.0360107
605.74,11359694.9290161
606.091,11581718.2952881
606.441,11745848.5361328
606.791,11616574.8360596
607.148,10632964.5645752
607.5,11788582.0585327
607.852,11446322.8218384
608.204,11481675.0042725
608.554,12471425.104248
608.982,11455184.8414917
609.334,12000421.1613159
609.68,12477276.078186
610.03,11673140.9931641
610.385,11377140.7496338
