"rt","ions"
376.11,36816059.9835205
376.44,36373869.0965576
376.77,36772723.1959229
377.101,35883239.4356689
377.428,39094022.5893555
377.755,39010153.9158936
378.082,39558807.269043
378.409,39415902.9377441
378.736,39726602.9914551
379.064,38141802.3769531
379.469,36121350.3675537
379.8,36402910.7674561
380.129,39187280.8902588
380.456,38055185.7576904
380.783,38341428.5090332
381.112,38184432.755249
381.457,26562748.9180298
381.804,25364171.9727783
382.151,36779815.9060059
382.5,25214955.2993164
382.923,24518915.522583
383.27,24149918.2757568
383.598,39506837.0809326
384.002,36242152.635498
384.332,35995100.8037109
384.66,39430466.4084473
384.987,41789623.3226318
385.313,39609265.253418
385.64,40493928.192627
385.966,38259578.8388672
386.293,38908462.1489258
386.621,36793037.5578613
386.949,38779710.342041
387.276,39896595.4388428
387.6,42437043.9625244
387.927,41261341.6950684
388.254,38261070.8372803
388.582,38457859.9570312
388.911,36598103.2836914
389.24,37143863.8863525
389.569,37037722.4350586
389.974,37640774.6411133
390.301,35004536.2520752
390.628,38978133.9716797
390.956,38337504.793335
391.283,40223735.9050293
391.609,39432455.7357178
391.934,40987907.5936279
392.261,39054569.1885986
392.663,40342206.8815918
392.99,41099266.4329834
393.315,43362071.461792
393.639,42082432.2727051
393.964,40383787.6408691
394.29,41168531.0014648
394.616,41550296.9943848
394.94,43444378.0227051
395.265,41745646.7391357
395.591,40992082.0423584
395.919,40724383.1394043
396.244,42524557.2337646
396.57,43595095.7739258
396.895,41890088.145874
397.221,41919090.1162109
397.547,42466950.0649414
397.873,41420429.3500977
398.198,41544449.2962646
398.523,42556576.0317383
398.849,41717317.6949463
399.25,41486486.8603516
399.576,40983344.4071045
399.902,40033847.5812988
400.231,39348822.2670898
400.557,40669160.0050049
400.884,41002281.4733887
401.211,41341977.4226074
401.538,41976124.7053223
401.863,42517831.6568604
402.263,42211345.6530762
402.586,41419831.7492676
402.91,42478825.6140137
403.235,40049230.0791016
403.562,40378932.0056152
403.888,42556250.5881348
404.212,43283816.2910156
404.537,41667253.1505127
404.863,41785988.272583
405.188,42096253.9805908
405.513,42581252.3996582
405.839,41411731.3465576
406.164,42915846.8251953
406.489,41649071.4050293
406.816,40318998.9006348
407.142,41609796.8391113
407.464,48028261.7587891
407.86,49750242.2653809
408.18,50224911.9196777
408.502,47814254.8422852
408.825,47372381.3781738
409.146,49535346.8037109
409.479,33089406.2067871
409.81,36964036.8990479
410.136,38672157.5080566
410.465,38688353.9737549
410.791,41335357.0415039
411.118,42045503.9865723
411.443,43233558.3510742
411.768,41429510.1182861
412.096,40891642.5604248
412.499,37655942.7790527
412.831,36247170.6590576
413.155,42970522.7775879
413.479,42546651.5601807
413.804,40652499.3708496
414.141,31075148.8674316
414.47,39897031.2154541
414.799,38691568.0498047
415.127,38058911.2312012
415.454,39715231.8522949
415.781,41151887.230957
416.108,39785459.5084229
416.436,36955019.7711182
416.761,40007362.6188965
417.159,45151134.5985107
417.485,40078340.7655029
417.812,41557423.3100586
418.137,41913493.4927979
418.537,41228890.37146
418.863,41201506.7976074
419.19,38855225.7772217
419.518,39120034.7093506
419.848,37983381.4589844
420.175,40072542.2156982
420.502,38754948.0450439
420.83,35728399.6459961
421.157,38727386.3526611
421.484,38505157.3564453
421.814,36699745.2955322
422.142,36727042.0897217
422.47,40495667.6258545
422.796,42053217.7454834
423.122,41924208.8748779
423.451,38402236.1213379
423.78,37027067.5976562
424.107,37868673.979248
424.437,38141331.0734863
424.763,40871842.5488281
425.091,39043083.2241211
425.42,38072355.3251953
425.747,38880364.4644775
426.073,40566901.0316162
426.4,39934459.9224854
426.802,40182437.7905273
427.129,38521595.2088623
427.457,37925899.0240479
427.792,38495037.7852783
428.121,38995680.0292969
428.448,40267178.4407959
428.775,39661544.894165
429.102,39273940.4058838
429.431,37680064.8178711
429.759,38132686.0333252
