"rt","ions"
360.778,27804184.4593506
361.133,27513377.7283325
361.492,26387792.182251
361.85,27183013.4442749
362.206,27986253.8360596
362.561,27828032.6600952
362.915,27221453.5234375
363.271,26860984.4689941
363.633,27882935.1657104
363.991,27289035.9588623
364.346,26778462.255127
364.706,26060317.0953979
365.06,27233694.5718384
365.415,27653181.4780273
365.776,26170975.6691284
366.135,23553107.9729004
366.487,31994082.1113281
366.843,31223875.0037842
367.269,24861969.0274658
367.627,26670353.9004517
367.983,30271606.3580322
368.532,10560447.2210388
368.878,35829388.8606567
369.226,31717813.3759766
369.579,29013812.2905273
369.933,29804658.6920166
370.286,29058037.9221802
370.644,27422091.7669678
371.022,24968651.6873169
371.378,28649718.7976074
371.754,24286512.2306519
372.187,26570634.4616699
372.547,27629613.0523071
372.904,26134707.2315063
373.262,26604140.4208984
373.618,27460196.0372925
373.975,27453305.7072754
374.337,25096940.3013916
374.693,27073764.7983398
375.054,26788591.3306885
375.412,25848715.6813354
375.772,25521640.7235718
376.131,26088581.939209
376.492,26930628.8149414
376.85,31548785.4400635
377.202,29909289.3605347
377.557,28179685.7321167
377.913,27936088.4835205
378.27,26002202.4744263
378.819,16765196.715271
379.176,27896726.1538696
379.739,29134260.7510376
380.095,22166354.2936401
380.462,23771702.5253296
380.892,27811524.8406982
381.329,25520792.6203003
381.683,25836571.3644409
382.039,27120005.9927979
382.393,27213047.4472046
382.747,27435176.6473999
383.101,28619635.4343262
383.458,28845089.1595459
383.811,27637069.3673706
384.167,27694788.7896118
384.522,27884968.6598511
384.881,26500763.3192139
385.238,26991599.5096436
385.597,26553006.9293213
385.956,26423962.3486938
386.313,27310983.3633423
386.674,26544599.0505981
387.028,32122043.5250244
387.393,25085057.9241943
387.749,28475807.5737915
388.106,27138786.8226318
388.463,26799549.6728516
388.825,26261510.5436401
389.188,25297314.6749268
389.553,24419315.2697754
389.911,26099995.6549683
390.274,26270920.5848389
390.635,26892806.0650635
390.997,26767318.048645
391.353,26863083.2775269
391.709,26356017.6885376
392.07,25578577.7763062
392.425,27481155.9890747
392.785,26367381.1740112
393.142,25879181.2017212
393.5,26066694.6768188
393.862,26668301.8945312
394.218,28397347.6519165
394.555,38965792.5004883
394.908,35307842.6525269
395.258,32523151.3925781
395.614,30709739.1622314
395.969,30479779.3763428
396.322,22323601.3744507
396.675,21360524.3306885
397.037,26026044.65271
398.491,24565957.4703979
398.924,26716873.2995605
399.283,27002288.1488037
399.645,27278449.5039673
400.008,23849417.2404785
400.374,25871104.2186279
400.734,26012640.5997925
401.169,26622958.0315552
401.53,26309853.4420166
401.891,25602454.8325195
402.25,26461301.1404419
402.613,25976526.9599609
402.975,26330948.3425293
403.335,25386255.6685181
403.692,1444455.33236694
404.053,26253512.6904907
404.416,22513334.9537354
404.777,25701479.5452271
405.14,26164331.5301514
405.504,25133647.5771484
405.866,26303055.9923706
406.227,25796988.6743774
406.594,24974941.65448
406.95,27963836.2391968
407.309,27906274.8182983
407.669,27606592.994812
408.028,27276625.112793
408.464,26250557.7036133
408.825,27049030.1019897
409.184,26289554.961853
409.543,26281630.9990845
409.905,25997880.7757568
410.264,26491868.6234741
410.63,26887347.9901733
410.993,26426881.7064819
411.358,26293944.0934448
411.721,26514981.6008301
412.085,26137696.1804199
412.443,26160719.1694336
412.806,26345798.7766724
413.175,27284555.4857788
413.528,32339708.9485474
413.89,25757663.8022461
414.253,25644085.4508057
414.616,25347715.7769165
414.98,25810082.6100464
415.341,26442815.6877441
415.704,26069755.5404663
416.064,25424733.6052856
416.427,25673018.4161377
416.793,24815284.3035889
417.157,25198916.5294189
417.521,23649281.9780273
417.889,23394004.5349121
418.25,25894994.317688
418.616,25034944.4981689
418.983,24561416.9360962
419.35,24617514.0828857
419.794,24004900.1549683
420.155,25720399.5878906
420.516,25610679.2320557
420.877,26302993.5471191
421.238,25516010.9859009
421.603,26150444.600769
421.962,26970480.940979
422.324,26482547.0548706
422.686,25808815.0224609
423.048,26179980.7356567
423.489,24062228.0269165
423.85,25356637.1256714
424.238,30541864.336731
424.6,29444860.819397
424.976,28325623.8914795
425.336,27700324.5005493
425.705,25403026.3450928
426.168,19410218.6845398
426.533,24625226.2142944
426.897,25219481.4017944
427.34,24074976.6940918
427.703,24434138.1872559
428.066,24507539.1228638
428.427,19619773.5383301
428.79,24424406.6762085
429.152,24713080.0064087
429.702,23937736.4567261
430.072,24376880.3723755
430.433,24249660.1553345
430.795,25948904.2946167
431.159,25347917.1364746
431.526,24678758.4598999
431.964,25664120.7009888
432.327,18400745.1505127
432.691,28095030.144104
433.052,24317194.6924438
433.601,27697283.9421387
434.037,24996980.4413452
