"rt","ions"
331.695,18816245.4735107
332.032,18781796.9577637
332.369,18686691.4519653
332.709,17482798.7894287
333.052,16724620.9439087
333.467,17802822.3945312
333.807,17330062.6096191
334.146,17682682.7931519
334.486,17587013.5375977
334.827,16672604.1452637
335.17,16817835.2130127
335.7,16865147.3424683
336.042,17203027.8794556
336.388,16588705.4682007
336.73,16646737.6873779
337.069,18005363.4818115
337.409,17489781.0845947
337.752,17392519.1259155
338.282,16987739.5026245
338.623,17660933.6283569
338.962,17580576.9152222
339.301,17745047.7962646
339.642,16881235.9901123
339.982,17538560.8666382
340.51,17949989.4931641
340.851,17630773.350647
341.189,18457615.3587036
341.528,17781185.5818481
342.057,17969491.5473022
342.474,16685937.791687
342.894,16295412.486084
343.234,17304710.5310059
343.571,18917300.4352417
343.91,18109658.7758789
344.33,16123110.1546631
344.672,16106035.1157227
345.014,16656839.3859863
345.356,17127159.5164795
345.698,16798230.7520142
346.04,17293759.5442505
346.38,17543846.1227417
346.797,17482386.5407715
347.138,17339115.9508057
347.48,16892598.4580688
347.82,17651791.7032471
348.159,18415042.0181274
348.496,19375875.3577881
348.833,17766937.1820679
349.175,16553601.418457
349.515,17934626.3837891
349.854,18999458.3324585
350.379,19711961.0643311
350.715,19647964.5367432
351.052,18361634.9300537
351.389,17888009.7788086
351.729,17402096.7200928
352.069,16992978.9014282
352.489,16690466.5419922
352.829,17315616.7855835
353.172,16846944.8164673
353.509,19240084.555542
353.846,17736985.9636841
354.373,16880870.8323364
354.716,16778828.2388916
355.058,16921648.4383545
355.4,17250622.230896
355.815,17601654.7533569
356.156,16629043.0616455
356.499,16369189.5448608
356.843,17071966.0387573
357.185,17905199.9069824
357.523,17779607.9024658
357.865,17655943.0653076
358.204,18676520.6454468
358.62,17178245.3013916
358.961,17948897.6749878
359.298,18456253.0170898
359.827,17643203.9000854
360.169,16990229.4858398
360.51,17240263.1744385
360.926,17622252.8339233
361.264,18822282.296875
361.605,17167306.3640137
361.946,17260566.8017578
362.288,17100491.5571289
362.708,16400629.4056396
363.053,16382525.7128296
363.391,18632082.1785889
363.8,20935379.9723511
364.435,20182589.2766113
364.774,18079687.4805908
365.112,18222317.8529053
365.451,18121771.7407837
365.865,18470058.3043823
366.202,18709511.2675781
366.541,18466397.1663208
367.067,17477363.2421875
367.407,17875569.782959
367.75,16502181.4085693
368.094,16993059.0664062
368.433,18714117.0366211
368.776,17154534.6398315
369.114,18514458.4274902
369.451,18331458.1893311
369.792,16714267.0222778
370.136,16625993.3769531
370.666,17545065.0206909
371.006,17288640.9819946
371.349,16422043.3665161
371.695,15528471.6791382
372.035,17728893.6524048
372.376,17036489.6951294
372.719,16559518.5140381
373.141,16100028.538147
373.674,16234875.5137939
374.019,16051622.0955811
374.361,17633619.6847534
374.887,16736271.5340576
375.229,16649121.0491333
375.568,18614643.0100098
376.101,17205082.6681519
376.443,17106035.9389648
376.785,16600863.9002075
377.127,16535298.204834
377.997,17904014.675354
378.334,18573317.8179932
378.673,16743858.0213013
379.009,19617807.3994141
379.347,17894679.0588989
379.876,17785721.8536377
380.218,16838146.5686646
380.56,16876699.1668701
380.901,17291903.3695068
381.653,16622614.6439819
381.997,16388669.5895386
382.34,16635558.7632446
382.684,16068295.1468506
383.104,15933812.4108887
383.635,16256076.1311646
383.978,16372218.7062988
384.323,16252065.6744385
384.667,16136894.0551147
385.083,17388728.3114624
385.424,17283603.1764526
385.764,17485735.9608154
386.104,16893145.4785156
386.519,17817611.2300415
386.935,16959340.7290039
387.278,15839175.7039795
387.621,16764614.7251587
387.962,16884571.4351196
388.375,18224518.0361328
388.904,16690165.7398682
389.244,18022926.4976807
389.583,18079991.0001221
389.923,17003748.1954956
390.34,17377542.6555786
390.758,16231784.2558594
391.103,16637055.8070679
391.446,16477384.8949585
391.975,17376026.7112427
392.316,16887586.1138916
392.659,16502454.5910034
392.998,17200772.4725342
393.415,17924971.6160278
393.753,18210090.0526123
394.092,17261200.4884644
394.434,16162470.0665283
394.854,16347078.5369263
395.196,16761912.2802734
395.537,17281413.9291382
395.879,17478364.8311157
396.216,18901261.5344849
396.554,17936099.18573
396.894,17415564.3171387
397.421,17514113.2478027
397.761,16769749.744873
398.106,16291465.0848389
398.45,16707219.8297729
398.789,18017488.1853638
399.129,18308764.7044678
399.467,17843186.6318359
400.108,16891040.6890259
400.45,17238540.0643311
400.791,17465526.489624
401.129,19090106.9486694
401.464,19232474.3078003
401.803,18383282.486145
402.331,18795242.2622681
402.976,18594731.901001
403.314,18737900.6855469
403.651,18859071.5921021
403.987,18330553.4195557
404.402,17203907.0457153
404.742,17503012.0128784
405.084,17078002.4871826
405.502,16104903.5964355
405.845,16557453.2958374
406.189,16550964.4202881
406.533,15165012.7821045
406.877,15876265.3410645
407.222,15060342.5552979
407.57,15405878.1466675
407.992,15426260.0497437
408.335,16329480.9979248
408.677,16382249.373291
409.021,15943567.0056763
409.364,16054552.5700073
410.033,10822445.2674866
410.4,12097444.8215942
410.765,11808549.7171631
411.407,16627334.7790527
411.745,18325824.7288208
412.079,19349353.9526367
412.605,16997773.1173096
412.946,15957285.5303955
413.288,15731433.8563843
413.707,16136094.2662964
414.125,16633052.8324585
414.765,17085872.1766357
415.107,16294283.9262085
415.45,15125943.3790894
415.794,15639562.2894287
416.136,16301168.0854492
416.467,11737713.2954102
416.824,11432080.5338745
417.472,14502876.289978
417.816,13947520.0267944
418.164,15376669.0995483
419.598,14047926.3000488
420.355,14546784.8945923
420.697,14648832.4129028
421.044,16223787.2461548
421.585,13863563.1094971
423.02,14664824.5264893
424.469,10491191.0548706
424.812,15081557.3527832
425.155,14583413.2230835
425.496,15367886.4754028
425.834,16027786.1958008
426.176,14537510.9852295
426.519,14974535.0126953
426.861,14674234.1268311
427.5,16565449.9116211
427.838,17164177.0501099
428.176,16843835.5991821
428.513,16415619.8273926
429.042,15098619.925293
429.576,15417764.0789795
429.997,14215342.423645
430.343,13403567.7479248
430.879,13872821.586853
431.229,13128407.8007812
431.581,16848682.9169312
431.933,17034991.6941528
433.369,13980641.5498047
434.467,14301410.6170044
434.814,15093116.6224365
435.157,15476297.6094971
435.799,14728653.9535522
436.144,13945347.1189575
436.491,13639682.0235596
436.836,15208091.3758545
437.258,15074723.4140625
438.01,18701100.109375
438.348,17681976.7677612
438.692,15277669.4532471
439.333,15604869.4935303
439.678,15098740.2380981
440.019,14922201.9526367
440.888,16145738.5780029
441.23,16394141.2850952
441.576,16232436.7515259
