"rt","ions"
385.74,16484830.0073853
386.084,16508555.7058716
386.43,17668682.288208
386.776,17206030.4647217
387.121,16885869.5003052
387.466,16487022.1893311
387.811,16682915.1539917
388.155,16729751.0697632
388.499,16735042.8192139
388.843,17306346.4077148
389.186,16819533.4555664
389.533,15908514.3632812
390.065,17009413.3812866
390.408,17273441.5631104
390.752,17276638.9572144
391.094,17453343.1986084
391.437,17044847.8389282
391.783,16357860.4575806
392.13,16001363.7921753
392.472,16783617.4785156
392.818,16381020.407959
393.162,17879550.7473755
393.696,17684727.8983154
394.121,16245578.4141846
394.468,15752837.5200195
394.816,15962107.7592773
395.161,16794998.4266357
395.505,16513873.7927856
395.848,17834843.3676758
396.19,17620974.6730347
396.53,17934852.1210327
396.873,17084435.6968994
397.218,17075677.8787231
397.636,17451829.3336182
397.979,17234273.956604
398.324,16895545.5457764
398.667,17047109.114624
399.014,16454786.7781982
399.361,16658399.3982544
399.705,16586179.6541138
400.05,16831529.9712524
400.392,17845909.300415
400.736,16711657.6018677
401.079,16264219.348877
401.499,16372954.118042
401.844,16199302.4054565
402.192,15712202.6665039
402.538,16869319.4013062
402.883,16182842.3825073
403.229,16592934.4803467
403.574,16203922.6377563
403.92,15965192.5914307
404.266,16797434.7108154
404.609,17306363.6483765
404.953,16474473.0047607
405.375,16967455.6502686
405.721,16072699.5625
406.07,15526475.475708
406.415,16634416.4734497
406.758,16911836.9111328
407.101,16372479.3718872
407.447,16077206.1238403
407.871,15743579.6533203
408.22,15087502.4833984
408.568,15678006.1083374
408.915,15568445.3864746
409.263,15717997.1252441
409.611,16283594.0029297
409.957,16240241.791748
410.305,15956096.7526855
410.73,15833204.744812
411.077,14056802.847229
411.424,15841356.18573
411.847,16245805.2521362
412.195,16069354.4650879
412.543,15219210.0383911
412.89,15573794.4844971
413.235,13656201.3882446
413.582,16693142.0775757
413.929,16067940.6328125
414.275,16440968.0470581
414.622,16026225.6342773
414.968,15880534.6591187
415.314,16558884.0929565
415.663,13743911.0389404
416.009,16428186.5435181
416.356,16011479.729187
416.702,16448857.0704346
417.124,16224396.0704956
417.468,16024360.4709473
417.812,16255917.5235596
418.157,16283646.9315796
418.503,16285463.6016235
418.923,16642351.0140991
419.268,16557225.5247192
419.612,16749324.4771118
419.951,17705294.7172852
420.293,16653315.3010864
420.639,16348773.0953979
420.984,16785281.8718872
421.329,16183020.9437256
421.674,16706998.4663696
422.022,15682390.7943115
422.37,15540433.5059204
422.718,15426371.3354492
423.067,15489179.9793701
423.415,15764816.2954102
423.761,16013064.4359741
424.107,16675883.659729
424.451,16141626.0963135
424.796,16270934.7398071
425.145,16069097.946167
425.568,15534974.7002563
425.916,15431554.0836182
426.266,15277013.5841675
426.614,15945209.166687
426.962,15196898.772583
427.385,16120803.6150513
427.73,16408778.4784546
428.075,16477584.6223145
428.423,15474832.7852783
428.771,16032329.5366211
429.119,15159730.3487549
429.466,16720380.3175049
429.811,16831910.2741699
430.156,17030553.7807007
430.501,17105697.1068726
430.921,16708452.8244019
431.268,15922175.9140015
431.612,16713101.7769775
432.032,16801927.1932373
432.378,16221922.6981812
432.722,17063297.9815063
433.074,16007730.0803833
433.423,14708204.2141724
433.772,15966515.105896
434.121,15792067.6834106
434.468,16037195.6556396
434.815,15854330.2359619
435.162,16345989.5608521
435.509,15737772.3428345
435.859,15981136.6495972
436.207,15018617.1633911
436.554,16126269.3233032
436.9,16298368.690918
437.248,15903572.4550781
437.595,15940685.9946289
437.943,15972648.2366333
438.366,15867354.925415
438.788,16015034.9190674
439.135,16145086.0629883
439.482,12812765.048645
439.83,15717694.8963013
440.178,15866207.5072021
440.525,16506365.9243774
440.871,16384771.6347046
441.219,15591025.9919434
441.565,16232416.1682129
441.911,16080253.0621338
442.258,16270081.072998
442.603,16438030.4837646
442.946,16867263.5719604
443.289,16294699.2203979
443.645,16267772.1985474
443.99,16509051.5870972
444.334,17370428.1251221
444.677,16658501.7532959
445.092,18308888.8685913
445.435,16862903.4771729
445.782,15554008.3513794
446.13,15421468.027832
446.477,16570833.2838135
446.823,16017977.0665894
447.171,16024972.9332275
447.52,14862633.0200195
447.939,16901499.2573853
448.284,16579714.1552734
448.629,16660873.2102661
449.05,15813237.3684082
449.397,16296454.8114624
449.744,15951159.2643433
450.087,17663380.817688
450.43,17052247.1308594
450.774,16728979.4612427
451.119,16527220.8704224
451.463,16715135.0955811
451.807,16864758.4314575
452.148,17105637.1680908
452.494,16373015.388855
452.915,16810142.2950439
453.259,16524769.5099487
453.603,16650004.5646362
453.948,15959495.1134033
454.294,16633174.3468628
454.64,16165614.6942139
454.986,16467747.3006592
455.331,17201566.3077393
455.752,16724083.0768433
456.096,13693538.5743408
456.44,16288219.7212524
456.784,15715175.9942017
457.135,14774892.1120605
457.484,15775207.5354614
457.833,15730697.5817261
458.178,16255475.2754517
458.523,16445931.2697754
458.868,16215538.6187744
459.212,16649451.7034302
459.559,15884118.9349365
459.906,15550226.9359131
460.333,17093691.4491577
460.681,15704979.4173584
461.028,16642660.5365601
461.447,16754756.3444214
461.792,16978920.8696289
462.135,14486529.1737671
462.477,17566061.4261475
462.821,16624384.4866943
463.164,17384578.3757935
463.51,16701401.1069946
463.855,16278473.4226074
464.198,17324282.4286499
464.549,17224303.8557129
464.891,17104171.7053223
465.234,16569243.6694946
465.58,16046234.6894531
465.924,16525663.6416016
466.271,16656341.3847046
466.628,16667563.6835938
466.974,15834925.7833252
467.321,16178305.553772
467.668,16611883.539856
468.014,16280795.8672485
468.359,16182889.46521
468.703,17686724.0830688
469.125,16763911.4343872
469.47,16588078.2228394
469.815,16811412.3695068
470.158,16738786.519165
470.503,14325995.3936157
470.846,17762933.1737671
471.19,16495432.4672852
471.533,16598402.9313965
471.877,16343536.0953369
472.225,16189593.4852295
472.65,13404229.9529419
473.07,16621061.368103
473.417,16732261.0396729
473.759,17958844.1793213
474.102,17306027.0759277
474.445,17318456.4752197
474.791,17249419.28302
475.213,15654803.5441895
475.558,16623141.3372192
475.904,16696689.5780029
476.251,15905837.423645
476.599,14131100.7792358
476.941,17346954.7172241
477.29,15446358.5467529
477.637,15909840.4921265
477.984,15895285.9116211
478.331,15967108.1256714
478.677,15723599.6542358
479.097,15615190.7987061
479.446,15796812.02771
479.795,15473961.1585083
480.143,16062412.7906494
480.49,16181765.7194214
480.849,16788131.673645
481.195,16522791.2700806
481.537,17241700.3304443
481.882,16723747.0487671
482.224,17079976.8763428
482.568,17818739.0623169
482.91,16903171.4675903
483.255,17521611.2034912
483.598,16917775.2196045
484.017,17592993.0522461
484.36,17267055.5252075
484.704,16958698.8926392
485.133,16624716.2518921
485.48,16495825.8817139
485.823,17100653.3845215
486.168,17311270.3297729
486.513,16682223.4573364
486.858,16725772.8497925
487.203,15090177.44104
487.544,18291779.1051025
487.889,16723027.0132446
488.234,16202740.6201172
488.583,16046079.5029297
488.928,16532200.0690918
489.271,18462337.4207764
489.615,16567651.4690552
489.962,16411725.2332764
