"rt","ions"
373.809,14219951.5118408
374.153,14833200.9570312
374.497,15199299.1975708
374.913,15560768.2546387
375.254,15443639.0949707
375.595,15223581.5141602
375.937,16246892.6134644
376.278,16393167.7418213
376.623,14604144.9862671
376.969,14306860.2044067
377.313,14753274.1705322
377.659,14539532.6013184
378.003,15931129.1994019
378.341,17459803.6863403
378.68,16968670.2946167
379.024,14460537.2509766
379.369,14702525.8947754
379.715,14850810.3910522
380.054,16843801.4966431
380.395,15243373.0164185
380.738,15136448.1668701
381.078,16372983.0437622
381.42,15542400.9423218
381.763,15298600.7163086
382.292,15791186.1170044
382.629,17219975.7861328
382.969,15865856.2108765
383.309,15828338.4642334
383.655,14146636.6328735
383.998,16002512.8201904
384.338,16723677.0574341
384.675,20133999.6420898
385.016,16051269.4402466
385.356,16470022.7556152
385.774,15843677.3868408
386.116,15827671.081604
386.458,15611541.7089844
386.803,15181069.5303955
387.147,15119658.9244385
387.489,16538043.4414673
387.836,14326746.1705933
388.179,15655752.3765259
388.594,16764493.8950195
388.93,18428856.0251465
389.266,18011523.522644
389.604,16441452.6156006
389.947,15815567.0849609
390.285,17318207.6279907
390.627,15078417.5039673
390.971,15681878.130188
391.389,14668934.4785767
391.731,16258754.621582
392.072,16272238.8796387
392.415,16231473.2122803
392.756,15832991.7712402
393.099,15443291.1377563
393.443,14833131.8969727
393.789,14327911.4637451
394.135,15348763.0906372
394.558,13857356.7354736
394.905,14295602.6611328
395.255,14187591.3447876
395.676,15158066.5031128
396.089,17706120.6342773
396.433,14444579.0061035
396.779,14807471.2116089
397.125,14704363.8349609
397.471,14393616.8258057
397.812,16348557.5489502
398.152,16038383.6917725
398.495,15786637.5726929
398.912,15644879.5915527
399.253,17386634.0117798
399.591,16985897.4301147
399.932,15689168.465271
400.276,15344435.045166
400.619,15878045.6803589
400.96,16368031.4854736
401.301,15625508.3374634
401.642,15633797.5776978
402.06,15097850.3475952
402.404,14754242.5969238
402.749,15163094.6795044
403.09,15319113.875061
403.431,15624475.7156372
403.771,15297548.0626831
404.115,14519340.3356323
404.462,14063300.3703613
404.808,14481672.5021362
405.152,14744726.2127075
405.497,14880858.5114746
405.84,15170191.3925171
406.186,14111258.2583618
406.53,14684555.7213135
406.872,15513282.4276123
407.215,14892652.3781128
407.558,14078426.2926025
407.903,13547249.1194458
408.249,14087480.6185913
408.595,14887150.0497437
408.935,16495671.8647461
409.273,16633759.8120117
409.915,14096247.6461792
410.26,13694206.2821045
410.603,14562893.7047119
411.132,15637362.4180298
411.471,15860163.7075195
411.813,14875354.6453247
412.153,15132905.8835449
412.567,15238000.9884033
413.095,15346748.1160278
413.437,14192777.5436401
413.783,13771732.44104
414.128,14347508.7714844
414.658,14783484.0258179
415.003,14208444.204895
415.347,15078848.0170288
415.763,15063525.0516357
416.103,15533605.9866333
416.444,15364656.8922729
416.788,13972432.8660889
417.133,14488543.0273438
417.474,14996077.300354
417.818,14340220.4526367
418.349,14947272.7947998
418.69,14821018.9921875
419.033,14076955.8123779
419.378,13805876.6452026
419.72,14182647.019165
420.474,14848225.0230103
420.815,14996015.9673462
421.155,15046447.493042
421.57,14443704.0869141
421.987,13979071.4481201
422.518,12596414.9368896
423.162,13036796.2772217
423.508,13147766.0969849
423.853,12569969.9179688
424.274,12638097.519104
424.62,13165198.8874512
424.964,13439868.8569336
425.836,11798358.1604004
426.183,11396457.4771729
426.531,11965502.5891724
426.879,11249299.4193726
427.643,10520157.3076782
428.002,9909024.76428223
428.357,10935759.8167725
428.782,11680933.8943481
429.654,9782782.22180176
430.004,9215223.95117188
430.362,8908840.41607666
430.721,9290576.54986572
431.269,8227943.06335449
431.633,7943876.88305664
431.997,8403180.47955322
432.771,8235141.96057129
433.125,8633018.76922607
433.476,8869612.63079834
434.009,10643652.7692871
434.357,9155737.078125
434.708,11632994.3995972
435.475,9035108.83380127
435.835,8038608.90744019
436.193,8946425.31396484
436.85,9002180.75305176
437.203,8931887.28936768
437.551,8881839.23028564
438.202,8803323.92889404
438.556,8115408.98028564
438.903,8952654.60296631
439.443,8099719.7119751
440.096,7657408.7444458
440.45,8010414.72937012
440.803,8477303.46533203
441.679,8362016.79888916
442.029,8345148.18505859
442.377,7820374.31994629
442.805,7558526.95489502
443.567,7939671.87689209
443.923,7670803.10089111
444.274,8210389.17401123
444.926,7540501.3951416
445.278,7507497.27185059
445.626,7988309.59942627
446.506,8174520.23706055
446.86,7103325.36584473
447.214,7258465.58215332
447.642,7217395.80102539
448.18,7853864.59918213
449.055,8011615.09576416
449.395,8511997.68377686
449.732,9229863.20581055
450.485,8104859.96954346
450.826,8403371.23553467
451.161,8765619.79907227
451.915,8325092.10528564
452.255,9337005.90563965
452.594,9002734.85595703
453.347,9400144.11566162
453.684,8810224.44226074
454.022,9207941.29241943
454.44,8745920.13897705
454.786,8292584.00482178
455.13,14593560.5128784
455.774,9206604.86737061
456.114,9486433.40490723
456.455,9200564.61999512
456.802,9995696.76184082
457.145,10054471.6721191
457.493,9548256.08129883
458.144,9834225.84429932
458.488,10599312.9448242
458.828,10212738.2373657
459.247,10320326.5402832
459.591,10059928.5750122
459.931,11111811.4815674
460.273,11132858.8397827
460.691,10891378.791748
461.035,11119455.1802368
461.375,10815889.6928101
461.716,11681939.0343018
462.132,13170474.9382935
462.47,11809791.4833984
462.809,11430985.4086914
463.143,12868741.1698608
463.483,12222163.0891724
463.824,11858478.0031738
464.163,13533590.2360229
464.497,13923486.1782227
464.835,12601012.5128784
465.179,11624702.2235718
465.521,10995073.8258667
465.938,11432966.7329102
466.28,11355655.8086548
466.621,12018222.4500732
466.958,12350743.8395996
467.296,11938688.4923706
467.642,11805749.3903198
467.981,12093411.8753662
468.395,13218332.0771484
468.731,13682011.4713135
469.067,13294646.328186
469.404,12998905.6845703
469.819,12257423.5384521
470.16,12148705.3916626
470.502,12364126.7327881
470.844,12682346.9313965
471.191,11623046.3818359
471.54,11701718.7698975
471.96,12581311.2739868
472.303,12444094.5995483
472.644,12698684.4391479
473.059,13615346.2313843
473.4,13497147.0698853
473.739,13821104.8013306
474.152,14717560.522644
474.564,14981951.6315308
474.903,13429949.2463379
475.247,13182136.3681641
475.78,12960653.1026611
476.313,12690189.3602905
476.728,14209130.9644165
477.066,14692157.8067017
477.406,13444229.104187
477.82,14287139.5737915
478.161,13565826.371521
478.499,14399783.1140137
478.84,13822520.9425659
479.179,14938336.475708
479.521,13125627.1771851
479.866,13047787.8577881
480.212,13121295.0171509
480.627,14862649.9208984
480.967,14379170.6235962
481.31,14602911.3820801
481.646,16261822.7251587
481.987,14619939.9828491
482.328,14108532.8814087
482.669,15931698.5057373
483.006,15999594.2593384
483.347,14271805.1283569
483.688,13894386.4247437
484.033,13496126.8164062
484.376,14081554.7178955
484.721,14516216.6915283
485.063,14825616.8381958
485.405,14756793.1389771
485.823,14195077.7556763
486.171,13582537.3951416
486.517,13673170.6502075
486.862,14335828.8304443
487.207,14208550.0452881
487.548,16427961.2758179
487.889,15202448.1383667
488.228,15484202.0610962
488.567,15850321.6887207
488.905,16867541.9745483
489.241,17177413.6403809
489.578,15849147.2714844
489.923,13900405.6982422
490.268,14044842.0315552
490.609,16127601.0026855
490.95,15173914.6205444
491.288,15849126.920105
491.628,15053911.3554077
491.969,15370914.3999023
492.383,15691422.1915894
492.722,16308314.3046265
493.057,16989928.8182373
493.396,15394502.895752
493.737,16036488.0240479
494.157,14005141.1310425
494.577,14573599.6633911
494.919,14835653.3768311
495.263,14728545.8455811
495.604,14923026.1168213
495.947,13531257.9161987
496.296,13194697.2594604
496.719,13868563.9898071
497.062,14696149.7501831
497.403,15258721.2322998
497.748,13721684.7504272
498.091,15846470.3643188
498.432,15512554.6922607
498.769,18478500.0931396
499.099,19826464.8642578
499.437,15945401.3864746
499.781,13929443.2651978
500.126,14795961.904541
500.468,15142409.3421021
500.812,15058570.8629761
501.156,14774412.4266357
501.501,14067696.4083862
501.846,14400665.4295044
502.191,14163718.1682739
502.537,13418232.4749756
502.883,14225919.6504517
503.226,14538819.850708
503.569,15412452.7020264
503.91,15671799.1885376
504.252,15603408.3889771
504.593,15070900.767395
504.935,15272703.1625977
505.276,15270063.7091064
505.618,14902349.1221924
505.96,15357566.7600708
506.3,16699180.894104
506.636,17901499.2269287
506.973,16496729.5222168
507.312,15482234.135498
507.728,15573418.192688
508.066,16623483.6703491
508.405,16757265.8565674
508.748,14702608.0407715
509.171,13867067.2723389
509.517,14057903.0908203
509.86,15456818.3185425
510.202,14869719.7469482
510.546,15794446.2501221
510.96,16371843.7977295
511.378,15252532.2203369
511.723,14277038.3225098
512.067,14390708.2018433
512.488,14851953.8397217
512.905,15046322.4146118
513.248,15370692.2962036
513.593,14523584.8405762
513.935,16102637.1323853
514.275,16097025.5517578
514.62,13804637.1687622
514.967,14194979.6498413
515.31,15542200.6237793
515.956,14107456.7260132
516.304,13941526.1751099
516.65,14433453.0079346
516.998,14010975.1508789
517.342,15114815
517.684,15374817.8253784
518.026,15016542.2368164
518.368,15094554.5504761
518.71,15858488.6273804
519.051,16499794.760437
519.584,13746171.5397949
519.931,14285665.4981689
520.275,14860350.3336182
520.619,14757620.852356
520.961,15600755.8618774
521.306,15093993.7114258
521.724,15332766.8536987
522.066,15658701.9576416
522.407,15837589.8843384
522.824,15105213.1591797
523.168,14689594.388855
523.512,15820860.7432861
523.851,16100574.7710571
524.199,14029888.5204468
524.546,14138416.1578369
524.889,15956636.0814819
525.309,15158978.1091919
525.65,15775642.4824829
525.996,14799647.9981689
526.34,14893391.7368774
526.685,14706855.1651611
527.03,14115230.4223633
527.374,15795750.7091675
527.716,15403433.4119873
528.134,14949057.9514771
528.476,15773896.0071411
528.82,14399467.9638672
529.166,14758437.7962646
529.513,13891507.2086182
529.854,15957781.4193726
530.203,13991162.2817383
530.549,14052960.0925293
530.899,15375716.5350342
531.246,14144147.1982422
531.597,14028166.8884277
532.018,15499847.8856201
532.36,15302924.3818359
532.704,16061518.7843018
533.046,15893078.8432617
533.392,14406850.7757568
533.741,14230265.9613037
534.089,13914389.3831787
534.509,16172833.1067505
534.851,15415760.3145752
535.191,17655996.7592773
535.533,16190628.9484253
535.877,14693637.7662964
536.224,14162693.9202271
536.571,14739174.4911499
536.92,13622672.3408813
537.34,14749842.6085815
537.687,19115319.5310669
538.034,14566186.8899536
538.454,15081705.0909424
538.802,14299234.0462646
539.147,14703783.3492432
539.495,14580878.8713379
539.843,14573287.1445312
540.179,19366753.1934204
540.511,17235651.8656616
540.854,15670720.2893066
541.196,15834613.1829224
541.54,15341349.7276001
541.884,15587312.451416
542.226,16653462.6896973
542.569,15750373.4082642
542.911,15484863.1732178
543.254,15064120.6481934
543.673,15547761.8878784
544.011,17956540.4423828
544.35,17040320.918457
544.687,17989369.5612183
545.101,17379388.7032471
545.514,17127982.5244141
545.928,17461005.1833496
546.342,16299357.2153931
546.765,14477446.1473389
547.109,15617084.0390625
547.452,15533969.6345215
547.793,18270286.0238647
548.138,14297324.3552246
548.486,14458475.0917969
548.906,15162330.8285522
549.249,15850839.5440063
549.589,18152651.3115234
549.926,17141752.3500977
550.342,16048571.5594482
550.678,18290365.6281738
551.016,17015200.118103
551.661,14930112.8532104
552.008,15397879.944397
552.353,15391131.0037231
552.695,16429192.4006348
553.037,16070744.413269
553.455,15799126.8841553
553.8,15999423.637085
554.141,15890508.8497925
554.67,14826560.6687012
555.015,15021966.8412476
555.358,15352938.2678223
555.701,15593221.4379883
556.044,15488024.0534668
556.8,15220340.6419067
557.14,16260044.578064
557.484,14403413.1846924
557.829,15364614.1340332
558.172,15658639.1798096
558.521,13479501.3276367
558.867,14493769.9403076
559.288,15394435.993042
559.631,15019668.5924072
559.979,14431937.6790161
560.325,14419905.1797485
560.675,14505523.1130371
561.098,14665769.6785278
561.52,14716153.600647
561.937,15941043.7337646
562.28,15612851.3922729
562.625,15127174.1629028
562.972,15014429.4558105
563.317,15377648.0817261
563.739,14468169.9343872
564.086,15333832.3538818
564.427,16567778.0401001
564.844,15732013.7321167
565.189,14201896.5172119
565.536,14568182.1596069
565.955,15395055.6862793
566.37,16811984.6886597
566.788,15899327.5790405
567.131,15298725.6497803
567.474,16247437.4005127
567.89,16672246.1467285
568.232,16046808.3904419
568.577,15204444.5791626
568.922,15390618.6672974
569.449,17108519.6428223
569.794,15840802.9786377
570.139,14584606.994812
570.486,14823641.1665649
570.908,14840427.6309204
571.25,16715377.9976807
571.596,14798803.0205078
571.941,14939251.7277222
572.288,15214498.2280273
572.631,16192345.8022461
573.051,15407742.6020508
573.395,15482279.5039062
573.743,14252482.8262329
574.091,14729540.2775879
574.436,14960188.3813477
574.785,14094618.835022
575.134,14481777.2677002
575.556,14706191.6104736
575.902,15354546.9295654
576.249,14845345.385376
576.672,14251893.3864746
577.099,13931673.5300903
577.525,14029616.9168701
577.871,15097733.2799072
578.218,14839991.0383911
578.563,15213638.93396
578.905,16742649.7091064
579.249,15703819.1990356
579.59,17042149.612793
579.933,16287152.3800659
580.352,15191636.4385986
580.699,14491921.5414429
581.044,15566969.1663818
581.388,15198280.8596191
